STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,2,1246.094420
G1_grand_735_6.csv,0,1266.237553
G1_grand_735_6.csv,1,1081.575745
G1_grand_735_1.csv,1,1151.716199
G1_grand_735_6.csv,2,1098.736725
G1_grand_735_6.csv,4,1278.265957
G1_grand_598_0.csv,4,1300.874486
G1_grand_735_1.csv,3,1097.584371
G1_grand_598_0.csv,3,1294.984429
G1_grand_735_1.csv,0,1058.666931
G1_grand_927_0.csv,3,1163.223302
G1_grand_179_0.csv,0,1294.151190
G1_grand_179_1.csv,2,1353.369720
G1_grand_179_0.csv,2,1381.118820
G1_grand_179_0.csv,1,1269.577132
G1_grand_179_0.csv,3,1273.578810
G1_grand_735_6.csv,3,1033.575822
G1_grand_735_1.csv,4,1090.873020
G1_grand_139_0.csv,0,1172.247383
G1_grand_927_0.csv,1,1005.147733
G1_grand_598_0.csv,1,1274.599367
G1_grand_139_0.csv,2,1301.451820
G1_grand_927_0.csv,4,1230.996876
G1_grand_927_0.csv,2,1264.206087
G1_grand_562_0.csv,0,1284.982103
G1_grand_598_0.csv,2,1220.789092
G1_grand_139_0.csv,1,1299.178207
G1_grand_179_0.csv,4,1313.163087
G1_grand_179_1.csv,3,1257.381966
G1_grand_179_1.csv,4,1209.213551
G1_grand_139_0.csv,3,1266.939887
G1_grand_927_0.csv,0,1229.901771
G1_grand_139_0.csv,4,1261.354287
G1_grand_000_0.csv,3,1045.777029
G1_grand_179_1.csv,0,1205.292821
G1_grand_598_0.csv,0,1339.383959
G1_grand_562_0.csv,4,1175.682661
G1_grand_179_1.csv,1,1316.332511
G1_grand_730_1.csv,2,1282.747335
G1_grand_562_0.csv,2,1208.626345
G1_grand_000_0.csv,4,1060.626964
G1_grand_000_0.csv,0,1065.994847
G1_grand_025_0.csv,0,1191.190765
G1_grand_059_0.csv,1,1112.520698
G1_grand_730_1.csv,1,1279.247273
G1_grand_075_1.csv,3,1085.739026
G1_grand_730_1.csv,3,1348.816712
G1_grand_025_0.csv,3,1122.252036
G1_grand_562_0.csv,1,1254.834533
G1_grand_771_1.csv,1,1332.614266
G1_grand_771_1.csv,2,1306.882203
G1_grand_730_1.csv,4,1282.108979
G1_grand_771_1.csv,3,1282.304720
G1_grand_000_0.csv,2,1069.830948
G1_grand_025_0.csv,1,1109.645128
G1_grand_730_1.csv,0,1189.276843
G1_grand_000_0.csv,1,1079.321213
G1_grand_562_0.csv,3,1235.740483
G1_grand_771_1.csv,0,1331.296675
G1_grand_219_1.csv,1,1293.776608
G1_grand_008_1.csv,2,1047.116067
G1_grand_025_0.csv,4,1231.715963
G1_grand_540_0.csv,0,1232.464385
