STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,1,1709.845663
G1_grand_179_0.csv,0,1724.075506
G1_grand_735_1.csv,3,1637.192557
G1_grand_179_0.csv,4,1717.012101
G1_grand_735_1.csv,0,1678.731704
G1_grand_179_1.csv,3,1624.914703
G1_grand_735_6.csv,2,1470.654320
G1_grand_735_6.csv,3,1454.839918
G1_grand_735_6.csv,1,1550.264341
G1_grand_179_0.csv,2,1503.436385
G1_grand_735_6.csv,0,1457.966209
G1_grand_179_0.csv,3,1567.792615
G1_grand_927_0.csv,3,1595.379569
G1_grand_139_0.csv,3,1767.642116
G1_grand_735_6.csv,4,1516.059927
G1_grand_598_0.csv,4,1718.719274
G1_grand_735_1.csv,4,1479.393319
G1_grand_179_1.csv,1,1454.475673
G1_grand_927_0.csv,4,1530.992460
G1_grand_598_0.csv,0,1740.769993
G1_grand_735_1.csv,2,1475.178180
G1_grand_179_0.csv,1,1678.599782
G1_grand_139_0.csv,4,1642.172863
G1_grand_139_0.csv,0,1613.539590
G1_grand_179_1.csv,2,1678.301095
G1_grand_771_1.csv,0,1701.730793
G1_grand_179_1.csv,4,1624.759249
G1_grand_927_0.csv,0,1492.724936
G1_grand_179_1.csv,0,1600.317515
G1_grand_075_1.csv,2,1493.699176
G1_grand_598_0.csv,3,1727.621019
G1_grand_562_0.csv,2,1525.424044
G1_grand_927_0.csv,1,1513.695530
G1_grand_927_0.csv,2,1436.098808
G1_grand_562_0.csv,4,1619.755540
G1_grand_139_0.csv,2,1471.060665
G1_grand_730_1.csv,4,1774.501728
G1_grand_735_1.csv,1,1515.565557
G1_grand_598_0.csv,2,1724.466870
G1_grand_000_0.csv,3,1486.242989
G1_grand_075_1.csv,3,1560.173697
G1_grand_730_1.csv,2,1661.756012
G1_grand_562_0.csv,3,1505.786583
G1_grand_025_0.csv,3,1496.763026
G1_grand_771_1.csv,2,1680.912302
G1_grand_562_0.csv,0,1631.750400
G1_grand_730_1.csv,1,1754.500459
G1_grand_139_0.csv,1,1699.749364
G1_grand_075_1.csv,4,1498.252262
G1_grand_025_0.csv,4,1620.052067
G1_grand_059_0.csv,2,1498.936513
G1_grand_562_0.csv,1,1664.291930
G1_grand_771_1.csv,4,1698.866353
G1_grand_730_1.csv,0,1791.892282
G1_grand_008_1.csv,2,1424.505434
G1_grand_000_0.csv,2,1458.740169
G1_grand_730_1.csv,3,1698.362509
G1_grand_075_1.csv,1,1518.146392
G1_grand_059_0.csv,0,1500.244334
G1_grand_000_0.csv,1,1458.620338
G1_grand_219_1.csv,4,1570.580966
G1_grand_000_0.csv,0,1451.043048
G1_grand_025_0.csv,1,1508.316672
G1_grand_771_1.csv,1,1623.396106
G1_grand_771_1.csv,3,1607.845843
G1_grand_996_0.csv,1,1419.772634
G1_grand_540_0.csv,1,1475.128167
G1_grand_996_0.csv,2,1501.038634
G1_grand_105_3.csv,3,1397.283210
G1_grand_008_1.csv,4,1426.538720
G1_grand_105_3.csv,0,1441.282441
G1_grand_025_0.csv,0,1487.874967
G1_grand_025_0.csv,2,1505.501875
G1_grand_000_0.csv,4,1485.595059
G1_grand_105_3.csv,1,1468.371437
G1_grand_219_1.csv,2,1703.649401
G1_grand_219_1.csv,0,1646.022905
G1_grand_219_1.csv,3,1677.180625
G1_grand_075_1.csv,0,1509.425688
G1_grand_996_0.csv,0,1480.087120
G1_grand_008_1.csv,0,1432.447265
G1_grand_059_0.csv,1,1537.504594
G1_grand_996_0.csv,3,1454.604598
G1_grand_008_1.csv,3,1424.727944
G1_grand_124_2.csv,1,1611.439758
G1_grand_124_4.csv,2,1646.063497
G1_grand_059_0.csv,4,1505.311505
G1_grand_105_3.csv,2,1440.504846
G1_grand_124_4.csv,4,1639.801852
G1_grand_008_1.csv,1,1454.645626
G1_grand_124_4.csv,3,1667.254215
G1_grand_219_1.csv,1,1625.789381
G1_grand_540_0.csv,0,1693.570856
G1_grand_540_0.csv,4,1627.881400
G1_grand_540_0.csv,2,1699.106600
G1_grand_059_0.csv,3,1558.939313
G1_grand_062_0.csv,1,1464.634862
G1_grand_308_0.csv,3,1762.714653
G1_grand_308_0.csv,2,1738.292802
G1_grand_975_0.csv,3,1464.883542
G1_grand_062_0.csv,3,1519.069308
G1_grand_540_0.csv,3,1682.081011
G1_grand_124_2.csv,4,1696.412933
G1_grand_124_4.csv,0,1621.348582
G1_grand_715_1.csv,0,1586.177079
G1_grand_308_1.csv,0,1736.978255
G1_grand_105_3.csv,4,1445.936225
G1_grand_062_0.csv,4,1515.430202
G1_grand_975_0.csv,4,1427.318843
G1_grand_308_1.csv,2,1723.833519
G1_grand_106_1.csv,1,1454.146855
G1_grand_996_0.csv,4,1468.754997
G1_grand_408_1.csv,2,1467.975298
G1_grand_308_1.csv,1,1774.007679
G1_grand_062_0.csv,2,1459.329285
G1_grand_975_0.csv,0,1452.144488
G1_grand_308_0.csv,0,1754.149075
G1_grand_308_1.csv,3,1677.955953
G1_grand_124_2.csv,0,1681.988975
