STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,1,2752.075734
G1_grand_735_6.csv,3,2829.603794
G1_grand_179_1.csv,4,2785.293955
G1_grand_735_6.csv,1,2970.463491
G1_grand_179_1.csv,0,3149.390156
G1_grand_735_1.csv,3,2931.199595
G1_grand_735_6.csv,2,2810.951149
G1_grand_927_0.csv,2,2695.006541
G1_grand_179_1.csv,2,2885.907557
G1_grand_598_0.csv,3,2732.425798
G1_grand_075_1.csv,1,2778.615659
G1_grand_735_1.csv,4,2909.634356
G1_grand_179_0.csv,4,2788.170481
G1_grand_179_0.csv,1,3018.369358
G1_grand_139_0.csv,4,3029.036913
G1_grand_562_0.csv,4,2930.266108
G1_grand_598_0.csv,1,3037.035037
G1_grand_179_0.csv,2,2818.346655
G1_grand_927_0.csv,4,2695.053340
G1_grand_735_6.csv,4,2854.602576
G1_grand_735_1.csv,0,2819.469350
G1_grand_598_0.csv,2,2977.932976
G1_grand_179_0.csv,0,2764.228485
G1_grand_735_1.csv,1,3097.741622
G1_grand_075_1.csv,3,2814.872331
G1_grand_179_0.csv,3,3086.166770
G1_grand_927_0.csv,3,2886.347858
G1_grand_139_0.csv,0,3006.977022
G1_grand_730_1.csv,0,2981.118444
G1_grand_730_1.csv,3,2937.445334
G1_grand_000_0.csv,0,2766.289972
G1_grand_730_1.csv,4,3032.537165
G1_grand_139_0.csv,3,2794.301406
G1_grand_927_0.csv,0,2750.774807
G1_grand_000_0.csv,2,2721.528023
G1_grand_927_0.csv,1,2840.591369
G1_grand_771_1.csv,0,2736.327104
G1_grand_735_1.csv,2,2826.479404
G1_grand_598_0.csv,0,2835.948935
G1_grand_179_1.csv,1,2881.395354
G1_grand_025_0.csv,1,2822.570906
G1_grand_000_0.csv,4,2855.478941
G1_grand_059_0.csv,3,2781.396257
G1_grand_075_1.csv,4,2726.108526
G1_grand_730_1.csv,2,2796.895900
G1_grand_562_0.csv,1,2834.390693
G1_grand_562_0.csv,0,2750.755930
G1_grand_059_0.csv,0,2817.909149
G1_grand_000_0.csv,3,2767.738575
G1_grand_735_6.csv,0,2908.917856
G1_grand_139_0.csv,2,2735.559265
G1_grand_598_0.csv,4,2769.209741
G1_grand_025_0.csv,2,2853.087317
G1_grand_008_1.csv,1,2731.201821
G1_grand_025_0.csv,4,2828.584623
G1_grand_771_1.csv,1,2819.872104
G1_grand_179_1.csv,3,3022.901863
G1_grand_771_1.csv,4,2888.392803
G1_grand_008_1.csv,4,2646.770904
G1_grand_219_1.csv,4,2749.045891
G1_grand_059_0.csv,1,2814.781835
G1_grand_124_2.csv,0,2695.484231
G1_grand_105_3.csv,3,2694.925940
G1_grand_730_1.csv,1,2855.657897
G1_grand_008_1.csv,0,2703.445923
G1_grand_562_0.csv,3,2802.496242
G1_grand_008_1.csv,3,2687.752576
G1_grand_062_0.csv,4,2763.024588
G1_grand_025_0.csv,0,2803.902494
G1_grand_540_0.csv,1,2899.000831
G1_grand_000_0.csv,1,2746.049482
G1_grand_124_4.csv,2,2904.910946
G1_grand_219_1.csv,2,2917.330759
G1_grand_219_1.csv,0,2754.204336
G1_grand_059_0.csv,4,2895.525391
G1_grand_562_0.csv,2,2784.381682
G1_grand_996_0.csv,1,2682.412278
G1_grand_540_0.csv,3,2778.878273
G1_grand_771_1.csv,3,2744.760250
G1_grand_219_1.csv,3,2862.191636
G1_grand_540_0.csv,2,2967.849538
G1_grand_025_0.csv,3,2768.493708
G1_grand_124_2.csv,1,2723.049929
G1_grand_124_2.csv,2,2797.706101
G1_grand_059_0.csv,2,2786.100265
G1_grand_124_2.csv,4,2945.488037
G1_grand_996_0.csv,0,2791.769348
G1_grand_715_1.csv,0,2843.394222
G1_grand_105_3.csv,4,2744.462416
G1_grand_219_1.csv,1,2829.358202
G1_grand_996_0.csv,2,2774.233079
G1_grand_075_1.csv,2,2819.870949
G1_grand_008_1.csv,2,2782.023092
G1_grand_771_1.csv,2,2973.402304
G1_grand_105_3.csv,2,2797.335243
G1_grand_540_0.csv,4,2830.719825
G1_grand_996_0.csv,4,2705.020630
G1_grand_062_0.csv,0,2804.760428
G1_grand_308_0.csv,1,2870.733187
G1_grand_308_0.csv,2,2976.802750
G1_grand_124_4.csv,4,2893.182032
G1_grand_062_0.csv,1,2764.457396
G1_grand_975_0.csv,2,2776.581798
G1_grand_996_0.csv,3,2788.903787
G1_grand_124_2.csv,3,2921.803157
G1_grand_540_0.csv,0,3055.027752
G1_grand_124_4.csv,3,2723.992075
G1_grand_308_1.csv,2,2849.831431
G1_grand_975_0.csv,1,2770.470556
G1_grand_124_4.csv,0,2786.416058
G1_grand_308_1.csv,1,3016.176222
G1_grand_975_0.csv,0,2730.260566
G1_grand_308_1.csv,4,2893.743218
G1_grand_308_1.csv,3,3047.734823
G1_grand_105_3.csv,1,2687.845510
G1_grand_075_1.csv,0,2817.565039
G1_grand_408_1.csv,0,2825.640178
G1_grand_051_0.csv,4,2801.989692
