STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,1,2905.299345
G1_grand_927_0.csv,3,2704.788899
G1_grand_179_0.csv,0,3006.696572
G1_grand_735_1.csv,2,2802.300415
G1_grand_730_1.csv,4,3101.223851
G1_grand_927_0.csv,4,2711.420062
G1_grand_179_0.csv,4,2821.443137
G1_grand_179_0.csv,1,3035.018443
G1_grand_179_1.csv,4,3084.023458
G1_grand_179_0.csv,3,3007.625769
G1_grand_735_6.csv,4,2901.961640
G1_grand_025_0.csv,4,2811.555425
G1_grand_025_0.csv,0,2929.127723
G1_grand_562_0.csv,4,2806.063738
G1_grand_735_1.csv,3,3087.149311
G1_grand_598_0.csv,0,3049.071585
G1_grand_927_0.csv,2,2751.978245
G1_grand_000_0.csv,4,2720.837102
G1_grand_139_0.csv,1,2792.189594
G1_grand_598_0.csv,1,2801.284187
G1_grand_179_1.csv,0,3128.141955
G1_grand_735_6.csv,1,2925.900489
G1_grand_735_1.csv,0,2859.769561
G1_grand_000_0.csv,0,2766.798862
G1_grand_562_0.csv,2,2732.394282
G1_grand_598_0.csv,3,2727.755681
G1_grand_025_0.csv,1,2804.947172
G1_grand_139_0.csv,2,2817.317793
G1_grand_008_1.csv,3,2661.862895
G1_grand_730_1.csv,1,3015.774555
G1_grand_735_6.csv,3,2760.535118
G1_grand_562_0.csv,3,2803.599640
G1_grand_598_0.csv,2,3005.543016
G1_grand_540_0.csv,0,2778.923924
G1_grand_139_0.csv,0,2801.677495
G1_grand_000_0.csv,3,2679.049735
G1_grand_735_6.csv,0,2938.630356
G1_grand_598_0.csv,4,2784.003202
G1_grand_735_6.csv,2,2832.126956
G1_grand_179_1.csv,3,2958.423149
G1_grand_000_0.csv,2,2742.317306
G1_grand_996_0.csv,4,2745.381151
G1_grand_179_1.csv,2,2895.450208
G1_grand_075_1.csv,0,2710.458303
G1_grand_562_0.csv,0,2814.106597
G1_grand_927_0.csv,0,2943.708865
G1_grand_124_4.csv,0,2781.707020
G1_grand_059_0.csv,3,2800.681892
G1_grand_105_3.csv,4,2727.911521
G1_grand_219_1.csv,2,2825.106854
G1_grand_730_1.csv,2,2999.853971
G1_grand_139_0.csv,3,2760.419238
G1_grand_927_0.csv,1,2679.457198
G1_grand_105_3.csv,2,2681.836486
G1_grand_008_1.csv,2,2706.986633
G1_grand_124_4.csv,1,3045.576296
G1_grand_008_1.csv,0,2806.347041
G1_grand_562_0.csv,1,2741.218087
G1_grand_771_1.csv,2,3059.351887
G1_grand_715_1.csv,0,2801.509380
G1_grand_008_1.csv,4,2695.316234
G1_grand_025_0.csv,3,2804.749228
G1_grand_730_1.csv,0,2810.530422
G1_grand_996_0.csv,0,2764.639672
G1_grand_179_0.csv,2,3028.251661
G1_grand_105_3.csv,1,2717.303048
G1_grand_540_0.csv,4,2760.699616
G1_grand_735_1.csv,4,3047.802292
G1_grand_771_1.csv,0,2847.672233
G1_grand_059_0.csv,1,2864.135691
G1_grand_139_0.csv,4,2803.842417
G1_grand_771_1.csv,3,2794.979302
G1_grand_025_0.csv,2,2739.031608
G1_grand_730_1.csv,3,2927.864438
G1_grand_008_1.csv,1,2776.062158
G1_grand_715_1.csv,1,2746.039106
G1_grand_219_1.csv,4,2762.630094
G1_grand_996_0.csv,3,2811.360192
G1_grand_771_1.csv,4,2990.708838
G1_grand_075_1.csv,3,2774.048648
G1_grand_059_0.csv,4,2793.540921
G1_grand_975_0.csv,4,2716.964294
G1_grand_000_0.csv,1,2827.518763
G1_grand_540_0.csv,2,2931.357504
G1_grand_124_2.csv,0,3080.248658
G1_grand_075_1.csv,1,2781.454125
G1_grand_179_1.csv,1,3003.628345
G1_grand_059_0.csv,0,2836.702713
G1_grand_308_0.csv,4,2803.959635
G1_grand_219_1.csv,3,2778.091112
G1_grand_219_1.csv,0,2781.275290
G1_grand_105_3.csv,3,2731.246652
G1_grand_062_0.csv,1,2708.542367
G1_grand_308_1.csv,0,2935.504435
G1_grand_124_2.csv,2,2880.011644
G1_grand_540_0.csv,1,2845.765026
G1_grand_062_0.csv,4,2807.899081
G1_grand_996_0.csv,1,2814.738274
G1_grand_975_0.csv,1,2699.712769
G1_grand_124_2.csv,3,2844.549200
G1_grand_124_2.csv,4,3077.370719
G1_grand_308_0.csv,0,2816.669751
G1_grand_996_0.csv,2,2786.291714
G1_grand_308_0.csv,3,2981.696359
G1_grand_124_4.csv,3,2901.504445
G1_grand_075_1.csv,2,2770.098958
G1_grand_219_1.csv,1,3000.155011
G1_grand_105_3.csv,0,2771.156028
G1_grand_062_0.csv,2,2778.003367
G1_grand_308_0.csv,1,2834.091415
G1_grand_975_0.csv,0,2759.410448
G1_grand_059_0.csv,2,2834.777626
G1_grand_975_0.csv,3,2781.862712
G1_grand_124_4.csv,4,2962.986303
G1_grand_062_0.csv,3,2730.230163
G1_grand_106_1.csv,0,2969.006334
G1_grand_062_0.csv,0,2727.606019
G1_grand_308_0.csv,2,2952.132823
G1_grand_975_0.csv,2,2779.109658
G1_grand_308_1.csv,3,2993.270477
G1_grand_308_1.csv,2,2816.368968
G1_grand_075_1.csv,4,2874.034069
G1_grand_124_2.csv,1,2889.549285
G1_grand_540_0.csv,3,2905.851060
G1_grand_771_1.csv,1,2712.754829
G1_grand_124_4.csv,2,2775.529764
G1_grand_106_1.csv,3,2838.110077
G1_grand_051_0.csv,3,2791.229398
G1_grand_308_1.csv,1,3017.649290
G1_grand_262_1.csv,1,2775.939584
G1_grand_106_1.csv,2,2877.451496
G1_grand_106_1.csv,1,2756.052895
G1_grand_262_1.csv,2,2705.013045
G1_grand_408_1.csv,0,2864.802026
G1_grand_715_1.csv,2,2868.471512
G1_grand_262_1.csv,3,2806.299403
G1_grand_150_0.csv,4,2971.669753
G1_grand_051_0.csv,1,2743.557584
G1_grand_051_0.csv,2,2716.289264
G1_grand_150_0.csv,3,2885.698143
G1_grand_539_1.csv,0,2652.011586
G1_grand_408_1.csv,4,2762.685346
G1_grand_106_1.csv,4,2837.026032
G1_grand_150_0.csv,0,2978.763503
G1_grand_845_1.csv,4,2862.592763
G1_grand_346_0.csv,1,2767.021999
G1_grand_539_1.csv,3,2749.429894
G1_grand_346_0.csv,2,2678.453235
G1_grand_150_0.csv,1,3058.379293
G1_grand_262_1.csv,0,2877.950229
G1_grand_610_0.csv,3,2742.683392
G1_grand_408_1.csv,1,2874.907347
G1_grand_408_1.csv,3,3064.222198
G1_grand_346_0.csv,0,2766.392531
G1_grand_078_0.csv,0,2860.407484
G1_grand_360_0.csv,1,2778.306502
G1_grand_346_0.csv,4,2746.435794
G1_grand_360_0.csv,2,2755.389900
G1_grand_051_0.csv,4,2794.549578
G1_grand_360_0.csv,4,2873.019057
G1_grand_308_1.csv,4,3099.856292
G1_grand_408_1.csv,2,2862.177556
G1_grand_051_0.csv,0,2736.313293
G1_grand_610_0.csv,0,2806.257996
G1_grand_610_0.csv,4,2777.005231
G1_grand_346_0.csv,3,2865.872995
G1_grand_078_0.csv,3,3009.827434
G1_grand_610_0.csv,2,2772.873859
G1_grand_150_0.csv,2,2989.659407
G1_grand_200_3.csv,0,2796.119517
G1_grand_078_0.csv,2,3069.148368
G1_grand_539_1.csv,4,2737.596628
G1_grand_715_1.csv,3,2792.515787
G1_grand_078_0.csv,4,2933.391179
G1_grand_150_1.csv,3,3041.085474
G1_grand_539_1.csv,2,2964.024480
G1_grand_200_3.csv,4,2741.960851
G1_grand_078_0.csv,1,2738.892543
G1_grand_200_3.csv,1,2759.809168
G1_grand_029_0.csv,4,2816.629296
G1_grand_262_1.csv,4,2792.243055
G1_grand_150_1.csv,1,3048.183120
G1_grand_236_1.csv,2,2749.431816
G1_grand_150_1.csv,2,3041.769208
G1_grand_458_0.csv,3,2774.988138
G1_grand_029_0.csv,1,2843.954385
G1_grand_029_0.csv,2,2804.535282
G1_grand_458_0.csv,0,2783.176316
G1_grand_539_1.csv,1,2907.915473
G1_grand_029_0.csv,0,2809.321379
G1_grand_845_1.csv,1,2912.681824
G1_grand_200_3.csv,2,2916.328164
G1_grand_610_0.csv,1,2731.831287
G1_grand_579_1.csv,4,2759.678329
G1_grand_360_0.csv,3,2786.884191
G1_grand_458_0.csv,1,2811.602972
G1_grand_236_1.csv,1,2710.497756
G1_grand_029_0.csv,3,2788.907183
G1_grand_236_1.csv,4,2742.772736
G1_grand_525_1.csv,1,2764.879551
G1_grand_715_1.csv,4,2725.045528
G1_grand_360_0.csv,0,2805.781330
G1_grand_150_1.csv,0,2999.243263
G1_grand_579_1.csv,2,2695.094012
G1_grand_200_3.csv,3,2756.685071
G1_grand_440_1.csv,3,2811.114218
G1_grand_525_1.csv,0,2836.190701
G1_grand_941_0.csv,2,2746.636840
G1_grand_458_0.csv,2,2767.401534
G1_grand_579_1.csv,1,2691.245075
G1_grand_236_1.csv,0,2786.724547
G1_grand_845_1.csv,2,2933.074712
G1_grand_525_1.csv,4,2843.355974
G1_grand_525_1.csv,3,2826.361507
G1_grand_941_0.csv,3,2756.985840
G1_grand_440_1.csv,1,2717.288603
G1_grand_440_1.csv,0,2743.279592
G1_grand_458_0.csv,4,2770.244246
G1_grand_845_1.csv,3,2930.178158
G1_grand_941_0.csv,4,2775.159244
G1_grand_440_1.csv,2,2824.507426
G1_grand_124_0.csv,0,2851.586455
G1_grand_579_1.csv,0,2702.494293
G1_grand_941_0.csv,1,2887.403389
G1_grand_290_0.csv,3,2728.020520
G1_grand_208_0.csv,0,2713.077963
G1_grand_150_1.csv,4,3013.175737
G1_grand_208_0.csv,3,2782.979736
G1_grand_208_0.csv,4,2808.505092
G1_grand_320_1.csv,0,2910.182336
G1_grand_525_1.csv,2,2886.761881
