STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_262_1.csv,4,17921.496364
G1_grand_262_1.csv,2,17235.257315
G1_grand_346_0.csv,0,16766.171712
G1_grand_029_0.csv,4,16384.374252
G1_grand_539_1.csv,3,17255.790506
G1_grand_200_3.csv,3,17249.380722
G1_grand_029_0.csv,1,17144.220160
G1_grand_346_0.csv,1,16977.554773
G1_grand_845_1.csv,2,15965.632445
G1_grand_598_0.csv,3,17332.102453
G1_grand_078_0.csv,3,16135.595504
G1_grand_308_1.csv,3,16197.094374
G1_grand_236_1.csv,3,16125.686797
G1_grand_179_1.csv,3,17206.331440
G1_grand_408_1.csv,4,17488.783650
G1_grand_179_1.csv,0,17694.372424
G1_grand_562_0.csv,2,17341.320625
G1_grand_236_1.csv,0,15979.452265
G1_grand_078_0.csv,1,16706.399779
G1_grand_360_0.csv,0,16236.186870
G1_grand_579_1.csv,4,15689.821037
G1_grand_200_3.csv,4,16475.566187
G1_grand_059_0.csv,3,15928.467615
G1_grand_179_0.csv,1,16343.740999
G1_grand_540_0.csv,4,15964.740384
G1_grand_440_1.csv,0,15390.235990
G1_grand_150_1.csv,1,17382.573538
G1_grand_735_6.csv,1,16667.324527
G1_grand_200_3.csv,1,17150.005155
G1_grand_150_1.csv,0,16569.460237
G1_grand_150_0.csv,1,15931.460023
G1_grand_485_2.csv,2,17143.568829
G1_grand_408_1.csv,1,14756.736456
G1_grand_208_0.csv,1,18167.579932
G1_grand_941_0.csv,0,16404.862767
G1_grand_735_6.csv,0,17478.375915
G1_grand_029_0.csv,2,16853.123263
G1_grand_051_0.csv,1,17466.140441
G1_grand_029_0.csv,3,17099.604833
G1_grand_105_3.csv,3,15319.717193
G1_grand_105_3.csv,0,16724.721967
G1_grand_408_1.csv,2,16777.167882
G1_grand_440_1.csv,2,15711.447936
G1_grand_290_0.csv,1,16912.751786
G1_grand_458_0.csv,0,16341.676631
G1_grand_539_1.csv,2,17441.275605
G1_grand_975_0.csv,1,16161.311981
G1_grand_408_1.csv,3,16753.488682
G1_grand_124_0.csv,2,17112.332946
G1_grand_306_1.csv,2,16624.604936
G1_grand_458_0.csv,2,15432.115215
G1_grand_845_1.csv,3,15848.816458
G1_grand_458_0.csv,3,15953.933845
G1_grand_525_1.csv,3,16610.065024
G1_grand_579_0.csv,1,16680.415868
G1_grand_440_1.csv,1,15954.042823
G1_grand_320_1.csv,1,16169.105669
G1_grand_715_1.csv,0,17971.280692
G1_grand_579_1.csv,1,16096.693888
G1_grand_730_1.csv,4,15024.743615
G1_grand_290_0.csv,2,15871.868443
G1_grand_539_1.csv,0,16263.013113
G1_grand_360_0.csv,3,16896.641224
G1_grand_236_1.csv,2,17099.294472
G1_grand_150_0.csv,4,16721.047251
G1_grand_485_2.csv,4,16960.829179
G1_grand_029_0.csv,0,15261.086507
G1_grand_078_0.csv,0,15795.621821
G1_grand_941_0.csv,3,16338.711079
G1_grand_124_0.csv,4,16699.242679
G1_grand_540_1.csv,1,16557.186762
G1_grand_579_1.csv,2,15414.257174
G1_grand_124_0.csv,1,17319.759156
G1_grand_208_0.csv,4,16593.643452
G1_grand_290_0.csv,3,16054.087338
G1_grand_408_1.csv,0,17771.982421
G1_grand_525_1.csv,4,17628.702126
G1_grand_078_0.csv,4,14723.325906
G1_grand_264_1.csv,2,16270.586416
