STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,2,654.380841
G1_grand_735_6.csv,4,653.767694
G1_grand_735_6.csv,2,655.482132
G1_grand_735_6.csv,0,655.232294
G1_grand_735_1.csv,0,654.172803
G1_grand_735_6.csv,1,655.340622
G1_grand_735_6.csv,3,654.004955
G1_grand_179_0.csv,4,656.399333
G1_grand_735_1.csv,1,653.959833
G1_grand_927_0.csv,0,655.713336
G1_grand_735_1.csv,3,654.636409
G1_grand_927_0.csv,3,654.265649
G1_grand_179_0.csv,3,679.754247
G1_grand_179_0.csv,0,655.500224
G1_grand_179_0.csv,2,655.158458
G1_grand_598_0.csv,1,660.143820
G1_grand_598_0.csv,2,671.406682
G1_grand_927_0.csv,2,654.558489
G1_grand_735_1.csv,4,653.966630
G1_grand_598_0.csv,0,656.791878
G1_grand_927_0.csv,4,654.775670
G1_grand_179_0.csv,1,656.421640
G1_grand_927_0.csv,1,655.651083
G1_grand_598_0.csv,3,684.016025
G1_grand_000_0.csv,0,653.613896
G1_grand_598_0.csv,4,683.009021
G1_grand_179_1.csv,4,655.691013
G1_grand_562_0.csv,1,655.025359
G1_grand_139_0.csv,3,682.859158
G1_grand_179_1.csv,2,658.053471
G1_grand_139_0.csv,2,681.869856
G1_grand_179_1.csv,0,655.423357
G1_grand_000_0.csv,3,653.174981
G1_grand_000_0.csv,2,653.833708
G1_grand_000_0.csv,1,653.766405
G1_grand_179_1.csv,1,696.142092
G1_grand_000_0.csv,4,653.821157
G1_grand_179_1.csv,3,657.934782
G1_grand_730_1.csv,2,698.363538
G1_grand_730_1.csv,3,700.070431
G1_grand_730_1.csv,4,705.377454
G1_grand_730_1.csv,0,678.534916
G1_grand_562_0.csv,2,654.492743
G1_grand_562_0.csv,0,654.656806
G1_grand_139_0.csv,0,683.656538
G1_grand_730_1.csv,1,705.947377
G1_grand_562_0.csv,4,655.855840
G1_grand_139_0.csv,1,680.389902
G1_grand_025_0.csv,2,655.168611
G1_grand_562_0.csv,3,654.563038
G1_grand_139_0.csv,4,656.207833
G1_grand_025_0.csv,3,655.224295
G1_grand_008_1.csv,1,653.607140
G1_grand_025_0.csv,1,655.115836
G1_grand_025_0.csv,0,654.859049
G1_grand_075_1.csv,1,653.107406
G1_grand_059_0.csv,2,654.401902
G1_grand_059_0.csv,0,654.726495
G1_grand_075_1.csv,2,653.007962
G1_grand_771_1.csv,4,658.138115
G1_grand_075_1.csv,3,653.058284
G1_grand_771_1.csv,2,655.963248
G1_grand_059_0.csv,4,654.902623
G1_grand_025_0.csv,4,655.664446
G1_grand_771_1.csv,3,683.252749
G1_grand_059_0.csv,1,654.821664
G1_grand_771_1.csv,0,679.459171
G1_grand_059_0.csv,3,655.628432
G1_grand_008_1.csv,3,653.717365
G1_grand_008_1.csv,0,653.564173
G1_grand_008_1.csv,4,653.631960
G1_grand_008_1.csv,2,653.594948
G1_grand_771_1.csv,1,682.395757
G1_grand_075_1.csv,0,653.193463
G1_grand_075_1.csv,4,652.963014
G1_grand_540_0.csv,3,656.453854
G1_grand_540_0.csv,4,677.140412
G1_grand_105_3.csv,4,653.003498
G1_grand_540_0.csv,0,673.770022
G1_grand_540_0.csv,2,655.532489
G1_grand_219_1.csv,1,653.821331
G1_grand_062_0.csv,1,653.487793
G1_grand_540_0.csv,1,677.506518
G1_grand_219_1.csv,4,654.297950
G1_grand_715_1.csv,1,658.381527
G1_grand_062_0.csv,0,653.280095
G1_grand_105_3.csv,2,652.986918
G1_grand_996_0.csv,2,653.754722
G1_grand_219_1.csv,0,653.973134
G1_grand_219_1.csv,2,653.817079
G1_grand_715_1.csv,0,658.207808
G1_grand_062_0.csv,2,653.270816
G1_grand_219_1.csv,3,653.617641
G1_grand_124_2.csv,0,655.171463
G1_grand_105_3.csv,1,652.989724
G1_grand_105_3.csv,0,653.067373
G1_grand_996_0.csv,4,653.702016
G1_grand_124_4.csv,1,656.976472
G1_grand_124_4.csv,2,655.855322
G1_grand_062_0.csv,3,653.662080
G1_grand_996_0.csv,0,653.675659
G1_grand_124_4.csv,0,656.747961
