STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,1,652.932319
G1_grand_139_0.csv,2,661.586717
G1_grand_735_6.csv,3,654.477035
G1_grand_735_6.csv,2,653.490661
G1_grand_139_0.csv,0,653.451880
G1_grand_139_0.csv,3,653.032902
G1_grand_179_1.csv,0,655.078677
G1_grand_179_1.csv,2,652.929492
G1_grand_598_0.csv,3,666.178860
G1_grand_139_0.csv,4,653.558678
G1_grand_179_1.csv,1,654.223493
G1_grand_598_0.csv,1,654.194716
G1_grand_598_0.csv,4,653.118502
G1_grand_598_0.csv,0,653.689199
G1_grand_735_6.csv,4,653.042583
G1_grand_179_0.csv,3,654.348960
G1_grand_059_0.csv,4,654.091821
G1_grand_179_1.csv,4,653.316490
G1_grand_598_0.csv,2,656.089282
G1_grand_000_0.csv,0,653.826059
G1_grand_996_0.csv,2,655.195988
G1_grand_179_0.csv,1,653.690039
G1_grand_008_1.csv,2,654.086671
G1_grand_927_0.csv,0,653.017671
G1_grand_179_0.csv,2,654.604706
G1_grand_735_1.csv,0,653.107294
G1_grand_735_1.csv,3,654.878977
G1_grand_179_1.csv,3,653.387552
G1_grand_179_0.csv,0,653.153835
G1_grand_927_0.csv,2,653.732563
G1_grand_927_0.csv,4,654.253677
G1_grand_735_1.csv,1,653.183215
G1_grand_996_0.csv,3,653.015085
G1_grand_000_0.csv,4,653.392304
G1_grand_179_0.csv,4,653.738877
G1_grand_996_0.csv,4,653.030660
G1_grand_927_0.csv,3,653.129989
G1_grand_735_1.csv,2,653.082930
G1_grand_000_0.csv,1,653.256361
G1_grand_025_0.csv,0,653.000462
G1_grand_735_6.csv,1,652.999509
G1_grand_562_0.csv,2,653.344379
G1_grand_000_0.csv,3,653.043631
G1_grand_000_0.csv,2,652.995671
G1_grand_025_0.csv,2,652.963168
G1_grand_008_1.csv,3,653.167534
G1_grand_008_1.csv,0,653.388243
G1_grand_540_0.csv,2,683.039322
G1_grand_927_0.csv,1,652.937891
G1_grand_996_0.csv,0,656.088694
G1_grand_735_1.csv,4,654.584204
G1_grand_025_0.csv,4,653.692578
G1_grand_540_0.csv,0,655.923709
G1_grand_075_1.csv,1,652.947248
G1_grand_735_6.csv,0,654.546354
G1_grand_059_0.csv,0,676.652346
G1_grand_996_0.csv,1,656.824011
G1_grand_730_1.csv,3,653.770182
G1_grand_025_0.csv,1,655.497333
G1_grand_562_0.csv,0,654.661510
G1_grand_059_0.csv,2,667.260852
G1_grand_771_1.csv,1,655.430949
G1_grand_730_1.csv,1,656.450954
G1_grand_540_0.csv,3,703.319214
G1_grand_025_0.csv,3,654.133407
G1_grand_075_1.csv,3,652.942172
G1_grand_771_1.csv,0,684.828902
G1_grand_219_1.csv,4,656.916780
G1_grand_075_1.csv,4,656.046496
G1_grand_771_1.csv,4,708.451708
G1_grand_540_0.csv,4,660.747763
G1_grand_075_1.csv,2,653.204020
G1_grand_008_1.csv,1,653.122963
G1_grand_075_1.csv,0,657.477786
G1_grand_562_0.csv,1,653.108449
G1_grand_105_3.csv,4,653.891083
G1_grand_062_0.csv,4,653.181497
G1_grand_540_0.csv,1,681.078690
G1_grand_105_3.csv,0,654.587248
G1_grand_059_0.csv,3,683.256812
G1_grand_105_3.csv,1,653.682141
G1_grand_308_1.csv,0,655.120722
G1_grand_219_1.csv,0,653.208131
G1_grand_008_1.csv,4,653.430119
G1_grand_771_1.csv,2,657.275715
G1_grand_771_1.csv,3,656.905902
G1_grand_562_0.csv,3,653.280724
G1_grand_105_3.csv,3,653.369321
G1_grand_715_1.csv,1,657.016643
G1_grand_308_1.csv,3,655.484295
G1_grand_219_1.csv,2,653.019113
G1_grand_062_0.csv,2,654.762508
G1_grand_562_0.csv,4,652.962193
G1_grand_308_0.csv,3,671.153620
G1_grand_062_0.csv,3,653.025515
G1_grand_105_3.csv,2,653.120179
G1_grand_308_1.csv,2,713.027004
G1_grand_975_0.csv,3,653.002824
G1_grand_219_1.csv,1,670.905999
G1_grand_062_0.csv,0,653.209079
G1_grand_219_1.csv,3,653.405493
G1_grand_308_0.csv,4,671.170438
G1_grand_308_1.csv,1,654.760215
G1_grand_730_1.csv,4,673.929245
G1_grand_308_1.csv,4,686.037029
G1_grand_730_1.csv,2,672.201133
G1_grand_308_0.csv,2,657.873503
G1_grand_062_0.csv,1,652.931264
G1_grand_124_2.csv,2,653.885215
G1_grand_975_0.csv,1,656.764402
G1_grand_308_0.csv,0,652.979973
G1_grand_975_0.csv,0,670.968894
G1_grand_308_0.csv,1,652.986555
G1_grand_124_4.csv,4,653.504272
G1_grand_730_1.csv,0,653.577905
G1_grand_975_0.csv,2,678.694578
G1_grand_124_4.csv,0,657.819079
G1_grand_124_2.csv,3,659.868001
G1_grand_059_0.csv,1,679.759821
G1_grand_975_0.csv,4,674.386577
G1_grand_124_4.csv,3,688.883667
G1_grand_124_4.csv,2,654.115094
G1_grand_124_4.csv,1,652.989951
