STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,1,653.556800
G1_grand_735_6.csv,3,653.513912
G1_grand_179_1.csv,0,653.453958
G1_grand_139_0.csv,2,654.940437
G1_grand_735_6.csv,4,653.171656
G1_grand_598_0.csv,3,653.931292
G1_grand_139_0.csv,3,653.354986
G1_grand_139_0.csv,0,652.937897
G1_grand_139_0.csv,4,653.377579
G1_grand_598_0.csv,2,653.156150
G1_grand_179_1.csv,2,653.063602
G1_grand_179_1.csv,1,652.940083
G1_grand_735_6.csv,2,653.077885
G1_grand_598_0.csv,4,653.117468
G1_grand_179_0.csv,4,653.164796
G1_grand_598_0.csv,0,654.314068
G1_grand_735_1.csv,4,653.356667
G1_grand_179_0.csv,1,653.279439
G1_grand_000_0.csv,1,653.007601
G1_grand_179_0.csv,3,653.001283
G1_grand_598_0.csv,1,652.972130
G1_grand_179_1.csv,3,652.976521
G1_grand_735_1.csv,0,653.377493
G1_grand_179_0.csv,0,652.925361
G1_grand_735_6.csv,1,653.046916
G1_grand_025_0.csv,0,652.984327
G1_grand_735_1.csv,1,653.361685
G1_grand_927_0.csv,1,652.967466
G1_grand_000_0.csv,2,652.939042
G1_grand_179_1.csv,4,653.048607
G1_grand_059_0.csv,2,655.732107
G1_grand_000_0.csv,4,653.180015
G1_grand_927_0.csv,2,653.083052
G1_grand_025_0.csv,2,653.127253
G1_grand_000_0.csv,3,653.152255
G1_grand_735_6.csv,0,653.642802
G1_grand_059_0.csv,0,655.445595
G1_grand_735_1.csv,3,653.012628
G1_grand_059_0.csv,1,654.571683
G1_grand_025_0.csv,1,653.325827
G1_grand_730_1.csv,3,654.445237
G1_grand_025_0.csv,4,653.201171
G1_grand_996_0.csv,4,652.961815
G1_grand_059_0.csv,4,656.707743
G1_grand_996_0.csv,0,653.237507
G1_grand_996_0.csv,3,654.442201
G1_grand_927_0.csv,0,652.964884
G1_grand_000_0.csv,0,653.062801
G1_grand_179_0.csv,2,653.065436
G1_grand_927_0.csv,4,653.034860
G1_grand_735_1.csv,2,652.967662
G1_grand_562_0.csv,2,652.984807
G1_grand_025_0.csv,3,653.517953
G1_grand_996_0.csv,1,653.615009
G1_grand_075_1.csv,3,653.080562
G1_grand_059_0.csv,3,656.193984
G1_grand_996_0.csv,2,655.656772
G1_grand_730_1.csv,2,653.478633
G1_grand_540_0.csv,2,653.324291
G1_grand_927_0.csv,3,653.155031
G1_grand_540_0.csv,0,653.596618
G1_grand_562_0.csv,0,653.109206
G1_grand_771_1.csv,4,656.714781
G1_grand_730_1.csv,4,653.271005
G1_grand_008_1.csv,2,653.730045
G1_grand_540_0.csv,4,654.840426
G1_grand_008_1.csv,1,653.197098
G1_grand_008_1.csv,3,652.969568
G1_grand_562_0.csv,1,653.060838
G1_grand_075_1.csv,1,653.361844
G1_grand_730_1.csv,1,655.249016
G1_grand_308_1.csv,1,657.431776
G1_grand_008_1.csv,4,653.066405
G1_grand_075_1.csv,0,653.701681
G1_grand_008_1.csv,0,653.171807
G1_grand_562_0.csv,4,653.150030
G1_grand_075_1.csv,2,653.521382
G1_grand_062_0.csv,1,652.954502
G1_grand_771_1.csv,2,653.338852
G1_grand_105_3.csv,2,652.965885
G1_grand_075_1.csv,4,653.333299
G1_grand_540_0.csv,1,654.444619
G1_grand_308_0.csv,2,653.043329
G1_grand_715_1.csv,0,653.764955
G1_grand_105_3.csv,0,653.067745
G1_grand_562_0.csv,3,652.977863
G1_grand_730_1.csv,0,653.615240
G1_grand_540_0.csv,3,654.044489
G1_grand_105_3.csv,4,653.592523
G1_grand_308_0.csv,1,656.978153
G1_grand_219_1.csv,2,653.312856
G1_grand_771_1.csv,0,656.761787
G1_grand_771_1.csv,1,653.415886
G1_grand_219_1.csv,1,653.342231
G1_grand_219_1.csv,4,653.720581
G1_grand_771_1.csv,3,655.140729
G1_grand_105_3.csv,3,652.985836
G1_grand_308_1.csv,3,655.293399
G1_grand_308_0.csv,3,652.937997
G1_grand_308_0.csv,0,652.928493
G1_grand_062_0.csv,0,653.060470
G1_grand_975_0.csv,1,656.531972
G1_grand_219_1.csv,0,652.961376
G1_grand_308_1.csv,0,658.529428
G1_grand_219_1.csv,3,652.960219
G1_grand_062_0.csv,2,653.056971
G1_grand_308_0.csv,4,654.540346
G1_grand_062_0.csv,3,653.033690
G1_grand_062_0.csv,4,652.973215
G1_grand_308_1.csv,2,656.858007
G1_grand_308_1.csv,4,656.076497
G1_grand_975_0.csv,0,654.545415
G1_grand_105_3.csv,1,653.276900
G1_grand_124_4.csv,2,653.175463
G1_grand_975_0.csv,4,655.916225
G1_grand_975_0.csv,3,654.449305
G1_grand_975_0.csv,2,654.801106
G1_grand_715_1.csv,1,655.971812
G1_grand_124_4.csv,1,652.978451
G1_grand_124_2.csv,4,654.195223
G1_grand_124_2.csv,2,653.368959
G1_grand_124_4.csv,3,652.934592
G1_grand_124_2.csv,3,654.668055
G1_grand_124_2.csv,1,654.474526
G1_grand_124_4.csv,0,654.312666
G1_grand_124_4.csv,4,654.569339
G1_grand_610_0.csv,2,652.947855
G1_grand_124_2.csv,0,653.574352
G1_grand_408_1.csv,1,652.979953
G1_grand_106_1.csv,0,652.938205
G1_grand_408_1.csv,2,652.923313
G1_grand_715_1.csv,3,658.757608
G1_grand_610_0.csv,4,652.970252
G1_grand_715_1.csv,4,656.019871
G1_grand_845_1.csv,1,655.950009
G1_grand_106_1.csv,1,653.689290
G1_grand_715_1.csv,2,655.710981
G1_grand_106_1.csv,4,653.928208
G1_grand_610_0.csv,0,652.955364
G1_grand_106_1.csv,2,653.858715
G1_grand_845_1.csv,0,656.250800
G1_grand_106_1.csv,3,653.321777
G1_grand_845_1.csv,3,652.923801
G1_grand_408_1.csv,0,652.969285
G1_grand_029_0.csv,3,652.993027
G1_grand_051_0.csv,4,653.282211
G1_grand_610_0.csv,3,653.058255
G1_grand_346_0.csv,4,652.980444
G1_grand_408_1.csv,4,653.095927
G1_grand_408_1.csv,3,653.027948
G1_grand_346_0.csv,2,652.979278
G1_grand_051_0.csv,2,653.857083
G1_grand_845_1.csv,4,653.766739
G1_grand_150_0.csv,2,653.077174
G1_grand_150_0.csv,0,653.158910
G1_grand_610_0.csv,1,652.928735
G1_grand_346_0.csv,0,654.406141
G1_grand_346_0.csv,3,653.007633
G1_grand_051_0.csv,3,653.765700
G1_grand_029_0.csv,1,653.092695
