STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,3,740.038381
G1_grand_139_0.csv,3,814.598589
G1_grand_139_0.csv,1,687.631150
G1_grand_179_1.csv,1,693.623710
G1_grand_735_6.csv,3,705.997750
G1_grand_139_0.csv,2,734.710366
G1_grand_598_0.csv,1,700.438992
G1_grand_179_1.csv,0,768.128267
G1_grand_179_1.csv,2,721.401883
G1_grand_139_0.csv,4,744.313346
G1_grand_735_6.csv,4,654.328574
G1_grand_139_0.csv,0,653.329746
G1_grand_598_0.csv,4,782.188288
G1_grand_735_6.csv,2,653.325751
G1_grand_598_0.csv,2,737.167987
G1_grand_735_1.csv,4,691.641216
G1_grand_179_0.csv,3,764.452886
G1_grand_179_0.csv,2,773.862897
G1_grand_735_6.csv,0,731.497428
G1_grand_735_1.csv,2,743.565298
G1_grand_179_0.csv,0,689.540963
G1_grand_000_0.csv,2,655.372682
G1_grand_000_0.csv,1,653.562635
G1_grand_996_0.csv,1,688.187590
G1_grand_598_0.csv,0,786.839686
G1_grand_735_1.csv,1,653.294122
G1_grand_008_1.csv,1,653.325878
G1_grand_025_0.csv,0,759.115182
G1_grand_179_0.csv,4,741.224095
G1_grand_996_0.csv,4,789.724674
G1_grand_735_1.csv,3,764.876361
G1_grand_927_0.csv,2,653.004045
G1_grand_000_0.csv,4,653.131455
G1_grand_075_1.csv,1,700.542425
G1_grand_179_1.csv,4,717.376681
G1_grand_008_1.csv,3,814.529498
G1_grand_059_0.csv,3,827.303571
G1_grand_025_0.csv,3,711.091651
G1_grand_008_1.csv,4,695.782572
G1_grand_730_1.csv,4,802.066588
G1_grand_179_0.csv,1,742.449066
G1_grand_059_0.csv,4,845.175163
G1_grand_996_0.csv,3,801.602127
G1_grand_730_1.csv,1,758.924273
G1_grand_008_1.csv,2,728.467035
G1_grand_927_0.csv,0,698.927106
G1_grand_996_0.csv,0,730.197083
G1_grand_927_0.csv,4,760.691238
G1_grand_771_1.csv,1,764.280608
G1_grand_927_0.csv,1,731.858369
G1_grand_059_0.csv,1,747.038665
G1_grand_730_1.csv,2,832.349280
G1_grand_000_0.csv,0,655.635722
G1_grand_059_0.csv,2,812.421121
G1_grand_730_1.csv,0,653.728691
G1_grand_540_0.csv,4,787.855691
G1_grand_735_1.csv,0,670.988069
G1_grand_771_1.csv,0,855.898249
G1_grand_735_6.csv,1,655.219606
G1_grand_025_0.csv,1,705.633248
G1_grand_927_0.csv,3,654.356739
G1_grand_000_0.csv,3,653.875112
G1_grand_730_1.csv,3,721.341780
G1_grand_025_0.csv,2,730.266392
G1_grand_075_1.csv,3,706.815988
G1_grand_996_0.csv,2,798.818550
G1_grand_771_1.csv,2,737.391596
G1_grand_771_1.csv,3,864.225979
G1_grand_562_0.csv,1,653.021050
G1_grand_059_0.csv,0,806.881993
G1_grand_540_0.csv,3,737.178942
G1_grand_771_1.csv,4,831.413892
G1_grand_540_0.csv,2,825.706631
G1_grand_562_0.csv,2,652.991543
G1_grand_008_1.csv,0,666.499282
G1_grand_562_0.csv,3,653.125264
G1_grand_105_3.csv,1,794.872868
G1_grand_540_0.csv,1,791.234756
G1_grand_179_1.csv,3,789.730751
G1_grand_105_3.csv,4,782.261950
G1_grand_562_0.csv,0,744.120573
G1_grand_105_3.csv,0,781.544156
G1_grand_219_1.csv,2,739.417996
G1_grand_105_3.csv,2,697.660298
G1_grand_075_1.csv,0,735.766395
G1_grand_540_0.csv,0,809.222696
G1_grand_075_1.csv,4,695.570955
G1_grand_219_1.csv,4,793.548126
G1_grand_025_0.csv,4,759.889000
G1_grand_062_0.csv,2,789.296785
G1_grand_062_0.csv,3,653.676719
G1_grand_105_3.csv,3,727.252968
G1_grand_715_1.csv,1,839.736124
G1_grand_562_0.csv,4,653.709774
G1_grand_062_0.csv,4,775.407536
G1_grand_308_1.csv,3,848.244764
G1_grand_308_1.csv,1,807.606399
G1_grand_219_1.csv,3,781.415684
G1_grand_308_0.csv,4,846.376310
G1_grand_308_1.csv,2,841.364961
G1_grand_308_0.csv,0,802.856412
G1_grand_219_1.csv,0,683.724960
G1_grand_715_1.csv,0,820.104644
G1_grand_308_0.csv,1,804.584235
G1_grand_308_0.csv,3,716.984096
G1_grand_075_1.csv,2,707.501934
G1_grand_062_0.csv,0,736.990398
G1_grand_062_0.csv,1,781.713039
G1_grand_124_4.csv,0,775.290666
G1_grand_308_1.csv,4,757.785153
G1_grand_124_2.csv,1,793.642786
G1_grand_219_1.csv,1,786.529015
G1_grand_975_0.csv,4,838.399289
G1_grand_308_1.csv,0,753.402585
G1_grand_308_0.csv,2,846.264462
G1_grand_124_4.csv,3,791.867113
G1_grand_124_2.csv,4,765.560852
G1_grand_975_0.csv,1,797.869548
G1_grand_124_2.csv,3,787.235575
G1_grand_124_4.csv,1,807.508501
G1_grand_124_4.csv,4,786.933118
G1_grand_975_0.csv,3,780.667226
G1_grand_124_4.csv,2,781.175036
G1_grand_975_0.csv,2,809.760970
G1_grand_124_2.csv,2,764.617424
G1_grand_124_2.csv,0,729.422113
G1_grand_975_0.csv,0,730.580281
G1_grand_106_1.csv,0,653.305949
G1_grand_610_0.csv,1,707.852857
G1_grand_610_0.csv,3,690.934648
G1_grand_106_1.csv,2,669.732767
G1_grand_715_1.csv,4,748.942294
G1_grand_715_1.csv,3,802.980870
G1_grand_106_1.csv,3,658.675034
G1_grand_262_1.csv,1,668.633263
G1_grand_408_1.csv,3,820.511592
G1_grand_610_0.csv,0,812.133709
G1_grand_845_1.csv,2,752.844384
G1_grand_106_1.csv,1,761.379356
G1_grand_845_1.csv,1,823.608201
G1_grand_106_1.csv,4,670.750770
G1_grand_051_0.csv,2,799.694818
G1_grand_150_0.csv,0,720.310011
G1_grand_408_1.csv,4,824.309789
G1_grand_845_1.csv,0,761.418657
G1_grand_051_0.csv,0,702.371187
G1_grand_610_0.csv,2,702.324946
G1_grand_150_0.csv,2,717.956049
G1_grand_150_0.csv,4,706.361883
G1_grand_262_1.csv,0,697.063106
G1_grand_845_1.csv,4,835.594590
G1_grand_408_1.csv,1,799.454818
G1_grand_150_0.csv,1,726.839213
G1_grand_408_1.csv,0,741.178305
G1_grand_029_0.csv,3,725.818585
G1_grand_610_0.csv,4,666.970019
G1_grand_346_0.csv,2,769.533536
G1_grand_408_1.csv,2,808.995865
G1_grand_051_0.csv,4,707.554693
G1_grand_029_0.csv,0,653.316110
G1_grand_346_0.csv,1,782.762534
G1_grand_346_0.csv,3,727.108570
G1_grand_346_0.csv,0,653.215763
G1_grand_715_1.csv,2,820.699380
G1_grand_051_0.csv,3,788.955706
G1_grand_346_0.csv,4,731.549860
G1_grand_845_1.csv,3,735.016577
G1_grand_236_1.csv,2,733.836467
G1_grand_051_0.csv,1,798.892874
G1_grand_029_0.csv,2,653.030659
G1_grand_539_1.csv,1,808.913328
G1_grand_029_0.csv,4,712.207859
G1_grand_262_1.csv,2,703.026067
G1_grand_262_1.csv,4,692.181521
G1_grand_236_1.csv,1,669.145168
G1_grand_941_0.csv,1,751.560961
G1_grand_440_1.csv,2,714.472595
G1_grand_236_1.csv,3,693.080901
G1_grand_200_3.csv,0,817.332777
G1_grand_029_0.csv,1,656.063362
G1_grand_200_3.csv,1,813.686802
G1_grand_078_0.csv,4,768.949296
G1_grand_539_1.csv,3,765.428844
G1_grand_262_1.csv,3,703.312436
G1_grand_579_1.csv,4,738.145086
G1_grand_150_1.csv,0,705.304228
G1_grand_236_1.csv,4,706.790916
G1_grand_200_3.csv,3,827.092664
G1_grand_150_1.csv,4,653.111827
G1_grand_078_0.csv,1,825.554049
G1_grand_150_1.csv,2,774.747083
G1_grand_539_1.csv,4,783.445726
G1_grand_360_0.csv,3,653.075647
G1_grand_941_0.csv,2,687.740543
G1_grand_078_0.csv,3,800.922280
G1_grand_360_0.csv,2,714.257654
G1_grand_941_0.csv,0,713.768258
G1_grand_539_1.csv,0,793.025647
G1_grand_150_1.csv,1,742.986305
G1_grand_078_0.csv,2,860.892272
G1_grand_941_0.csv,3,694.655794
G1_grand_236_1.csv,0,655.061332
G1_grand_290_0.csv,3,811.847347
G1_grand_208_0.csv,1,787.575096
G1_grand_525_1.csv,1,794.575647
G1_grand_150_0.csv,3,749.888842
G1_grand_150_1.csv,3,691.309784
G1_grand_360_0.csv,1,769.932153
G1_grand_290_0.csv,2,667.513882
G1_grand_525_1.csv,0,805.764611
G1_grand_208_0.csv,4,797.639909
G1_grand_360_0.csv,4,673.589986
G1_grand_306_1.csv,3,814.018935
G1_grand_525_1.csv,2,801.072508
G1_grand_290_0.csv,1,807.820803
G1_grand_360_0.csv,0,751.702831
G1_grand_208_0.csv,2,764.160681
G1_grand_200_3.csv,2,828.493699
G1_grand_941_0.csv,4,653.293882
G1_grand_200_3.csv,4,652.923631
G1_grand_208_0.csv,3,815.767701
G1_grand_458_0.csv,4,808.954265
G1_grand_440_1.csv,3,737.647174
G1_grand_579_1.csv,1,779.405452
G1_grand_290_0.csv,4,696.140043
G1_grand_579_1.csv,2,722.311936
G1_grand_458_0.csv,0,827.005808
G1_grand_539_1.csv,2,804.829052
G1_grand_525_1.csv,4,850.156492
G1_grand_440_1.csv,4,726.594563
G1_grand_290_0.csv,0,733.561731
G1_grand_579_1.csv,3,721.022335
G1_grand_208_0.csv,0,800.296733
G1_grand_306_1.csv,1,729.840121
G1_grand_440_1.csv,0,772.535761
G1_grand_525_1.csv,3,733.186538
G1_grand_540_1.csv,4,748.594623
G1_grand_440_1.csv,1,785.068227
G1_grand_540_1.csv,2,785.534310
G1_grand_458_0.csv,1,780.449276
G1_grand_579_1.csv,0,717.690143
G1_grand_306_1.csv,4,731.322351
G1_grand_458_0.csv,2,772.018284
G1_grand_540_1.csv,3,742.731735
G1_grand_078_0.csv,0,783.111073
G1_grand_458_0.csv,3,805.707952
G1_grand_540_1.csv,1,753.675606
G1_grand_320_1.csv,0,784.725333
G1_grand_306_1.csv,2,803.133205
G1_grand_124_0.csv,2,785.194153
G1_grand_320_1.csv,1,789.384317
G1_grand_320_1.csv,4,817.422608
G1_grand_124_0.csv,1,747.483657
G1_grand_485_2.csv,1,717.604493
G1_grand_320_1.csv,3,782.493229
G1_grand_540_1.csv,0,763.794746
G1_grand_124_0.csv,0,800.597222
G1_grand_485_2.csv,4,776.169420
G1_grand_539_0.csv,1,778.787623
G1_grand_306_1.csv,0,804.132853
G1_grand_485_2.csv,2,790.857053
G1_grand_539_0.csv,4,781.716504
G1_grand_485_2.csv,3,744.748748
G1_grand_124_0.csv,4,822.579073
G1_grand_006_0.csv,2,653.083785
G1_grand_124_0.csv,3,809.543501
G1_grand_006_0.csv,0,653.173491
G1_grand_006_0.csv,3,682.644886
G1_grand_485_2.csv,0,742.066958
G1_grand_539_0.csv,0,827.086659
G1_grand_539_0.csv,3,799.673855
G1_grand_139_1.csv,1,697.385618
G1_grand_539_0.csv,2,792.646824
G1_grand_006_0.csv,4,679.243998
G1_grand_707_0.csv,4,719.916109
G1_grand_579_0.csv,1,714.117578
G1_grand_139_1.csv,2,746.457046
G1_grand_707_0.csv,1,653.291977
G1_grand_106_0.csv,3,694.418087
G1_grand_305_0.csv,4,653.015716
G1_grand_006_0.csv,1,653.040000
G1_grand_139_1.csv,4,728.986067
G1_grand_707_0.csv,3,779.225899
G1_grand_071_1.csv,3,759.216867
G1_grand_305_0.csv,0,653.093964
G1_grand_305_0.csv,3,653.905308
G1_grand_106_0.csv,0,680.051611
G1_grand_106_0.csv,1,713.108590
G1_grand_106_0.csv,2,783.226219
G1_grand_707_0.csv,0,783.197532
G1_grand_139_1.csv,3,709.804843
G1_grand_029_1.csv,4,657.365254
G1_grand_106_0.csv,4,709.406213
G1_grand_320_1.csv,2,808.245444
G1_grand_803_1.csv,3,680.588125
G1_grand_264_1.csv,0,675.831603
G1_grand_579_0.csv,4,722.616949
G1_grand_803_1.csv,4,655.636609
G1_grand_902_0.csv,1,653.077688
G1_grand_707_0.csv,2,745.104501
G1_grand_579_0.csv,3,761.469117
G1_grand_139_1.csv,0,723.815454
G1_grand_507_1.csv,2,762.528170
G1_grand_264_1.csv,3,653.444916
G1_grand_507_1.csv,4,818.946905
G1_grand_305_0.csv,2,652.948193
G1_grand_803_1.csv,0,772.442502
G1_grand_264_1.csv,2,654.618840
G1_grand_803_1.csv,2,763.550476
G1_grand_507_1.csv,3,853.268812
G1_grand_264_1.csv,1,654.863135
G1_grand_305_0.csv,1,653.081210
G1_grand_094_0.csv,3,666.120194
G1_grand_094_0.csv,0,698.302948
G1_grand_029_1.csv,1,653.469079
G1_grand_029_1.csv,0,652.989395
G1_grand_902_0.csv,3,667.445454
G1_grand_803_1.csv,1,766.938541
G1_grand_094_0.csv,4,679.846897
G1_grand_071_1.csv,1,849.035495
G1_grand_071_1.csv,2,753.535967
G1_grand_902_0.csv,2,653.329432
G1_grand_329_1.csv,3,652.970185
G1_grand_902_0.csv,4,652.990529
G1_grand_507_1.csv,0,758.004389
G1_grand_155_0.csv,3,653.355441
G1_grand_264_1.csv,4,653.659814
G1_grand_029_1.csv,3,658.047344
G1_grand_305_1.csv,2,653.364621
G1_grand_029_1.csv,2,652.957889
G1_grand_507_1.csv,1,875.009982
G1_grand_071_1.csv,4,819.012698
G1_grand_094_0.csv,2,689.708138
G1_grand_579_0.csv,2,722.760917
G1_grand_579_0.csv,0,718.750274
G1_grand_329_1.csv,0,652.939480
G1_grand_094_0.csv,1,693.347424
G1_grand_365_0.csv,2,720.238930
G1_grand_155_0.csv,2,733.031115
G1_grand_329_1.csv,2,727.983626
G1_grand_071_1.csv,0,835.132386
G1_grand_365_0.csv,1,831.266964
G1_grand_329_1.csv,4,712.366553
G1_grand_305_1.csv,4,653.621174
G1_grand_305_1.csv,0,653.343533
G1_grand_305_1.csv,3,653.081130
G1_grand_466_0.csv,2,795.628712
G1_grand_179_2.csv,2,714.095287
G1_grand_365_0.csv,4,779.983866
G1_grand_305_1.csv,1,653.031702
G1_grand_329_1.csv,1,703.154391
G1_grand_466_0.csv,0,829.527911
G1_grand_365_0.csv,0,870.989672
G1_grand_262_0.csv,4,704.508099
G1_grand_094_1.csv,0,719.470600
G1_grand_179_2.csv,0,652.956522
G1_grand_071_0.csv,0,745.739397
G1_grand_466_0.csv,3,755.094110
G1_grand_094_1.csv,1,694.060108
G1_grand_155_0.csv,1,707.284854
G1_grand_365_0.csv,3,799.289258
G1_grand_179_2.csv,4,747.647623
G1_grand_071_0.csv,3,773.866939
G1_grand_071_0.csv,2,706.883167
G1_grand_262_0.csv,2,684.782976
G1_grand_466_0.csv,1,717.992531
G1_grand_155_0.csv,4,711.931068
G1_grand_179_2.csv,3,703.431296
G1_grand_094_1.csv,4,663.486016
G1_grand_094_1.csv,3,685.417719
G1_grand_094_1.csv,2,705.783078
G1_grand_902_0.csv,0,654.043578
G1_grand_262_0.csv,3,724.087174
G1_grand_071_0.csv,4,793.708113
G1_grand_124_1.csv,1,695.314593
G1_grand_124_1.csv,4,755.587867
G1_grand_105_0.csv,1,758.574655
G1_grand_124_5.csv,1,695.155961
G1_grand_466_0.csv,4,734.286120
G1_grand_262_0.csv,0,713.415669
G1_grand_124_1.csv,3,797.111736
G1_grand_155_0.csv,0,684.561530
G1_grand_124_5.csv,4,749.102382
G1_grand_124_1.csv,0,783.591042
G1_grand_124_5.csv,0,711.833581
G1_grand_368_0.csv,1,652.947035
G1_grand_179_2.csv,1,739.192873
G1_grand_368_0.csv,3,653.439747
G1_grand_368_0.csv,0,653.184428
G1_grand_723_0.csv,0,794.139416
G1_grand_368_0.csv,2,653.343543
G1_grand_105_0.csv,3,756.441704
G1_grand_124_5.csv,2,773.120459
G1_grand_844_0.csv,2,690.961068
G1_grand_723_0.csv,3,752.404195
G1_grand_723_0.csv,4,760.281926
G1_grand_105_0.csv,2,724.960107
G1_grand_736_1.csv,2,701.397699
G1_grand_723_0.csv,2,761.394356
G1_grand_105_0.csv,4,701.583678
G1_grand_368_0.csv,4,653.319341
G1_grand_262_0.csv,1,704.138211
G1_grand_320_0.csv,2,810.800313
G1_grand_105_0.csv,0,718.468267
G1_grand_320_0.csv,3,816.362035
G1_grand_320_0.csv,1,778.365245
G1_grand_071_0.csv,1,698.962515
G1_grand_320_0.csv,0,790.531377
G1_grand_723_1.csv,2,795.658695
G1_grand_723_0.csv,1,821.008408
G1_grand_834_1.csv,2,751.046904
G1_grand_124_5.csv,3,733.342271
G1_grand_320_0.csv,4,795.298827
G1_grand_857_0.csv,2,679.592970
G1_grand_834_1.csv,0,801.868087
G1_grand_736_1.csv,1,692.796559
G1_grand_834_1.csv,1,777.058760
G1_grand_736_1.csv,0,653.821181
G1_grand_075_0.csv,1,653.552184
G1_grand_857_0.csv,0,653.357400
G1_grand_834_1.csv,4,731.316188
