STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,3,1579.925673
G1_grand_179_1.csv,1,1520.787932
G1_grand_179_1.csv,0,1641.199227
G1_grand_735_6.csv,3,1462.379376
G1_grand_179_1.csv,2,1566.814724
G1_grand_139_0.csv,3,1428.796852
G1_grand_025_0.csv,1,1439.843886
G1_grand_075_1.csv,3,1482.986251
G1_grand_139_0.csv,4,1444.336494
G1_grand_179_1.csv,4,1410.338823
G1_grand_735_1.csv,4,1493.361718
G1_grand_735_6.csv,4,1392.254378
G1_grand_730_1.csv,3,1458.230425
G1_grand_927_0.csv,1,1478.869533
G1_grand_735_6.csv,2,1408.949903
G1_grand_996_0.csv,4,1433.010442
G1_grand_139_0.csv,2,1572.695784
G1_grand_059_0.csv,2,1624.349865
G1_grand_927_0.csv,2,1517.818997
G1_grand_139_0.csv,0,1488.916208
G1_grand_025_0.csv,2,1440.376438
G1_grand_179_0.csv,0,1555.776613
G1_grand_075_1.csv,4,1426.329769
G1_grand_598_0.csv,2,1441.327217
G1_grand_059_0.csv,0,1631.527973
G1_grand_105_3.csv,2,1510.923823
G1_grand_000_0.csv,0,1494.663973
G1_grand_771_1.csv,2,1620.718703
G1_grand_540_0.csv,4,1612.638546
G1_grand_598_0.csv,1,1454.168874
G1_grand_105_3.csv,0,1454.615063
G1_grand_008_1.csv,0,1454.421629
G1_grand_000_0.csv,4,1392.716234
G1_grand_562_0.csv,3,1462.747882
G1_grand_927_0.csv,0,1446.001577
G1_grand_771_1.csv,4,1515.826760
G1_grand_025_0.csv,3,1487.488275
G1_grand_996_0.csv,1,1473.685564
G1_grand_562_0.csv,2,1684.028968
G1_grand_179_0.csv,1,1488.138661
G1_grand_735_1.csv,1,1478.640562
G1_grand_996_0.csv,2,1552.565700
G1_grand_179_0.csv,3,1412.795195
G1_grand_000_0.csv,1,1483.457839
G1_grand_730_1.csv,0,1422.690932
G1_grand_730_1.csv,2,1703.403674
G1_grand_219_1.csv,2,1560.103002
G1_grand_730_1.csv,4,1496.666721
G1_grand_008_1.csv,2,1507.709868
G1_grand_179_1.csv,3,1675.395779
G1_grand_598_0.csv,4,1441.659875
G1_grand_996_0.csv,0,1509.392295
G1_grand_927_0.csv,3,1473.537202
G1_grand_000_0.csv,3,1630.800748
G1_grand_008_1.csv,1,1606.309397
G1_grand_139_0.csv,1,1442.485623
G1_grand_735_6.csv,1,1397.913001
G1_grand_735_1.csv,2,1396.087588
G1_grand_179_0.csv,4,1580.432021
G1_grand_735_1.csv,3,1372.945669
G1_grand_715_1.csv,0,1662.853924
G1_grand_062_0.csv,0,1540.391322
G1_grand_540_0.csv,0,1640.635811
G1_grand_927_0.csv,4,1520.542002
G1_grand_075_1.csv,1,1458.610402
G1_grand_219_1.csv,0,1598.948254
G1_grand_771_1.csv,1,1521.901672
G1_grand_771_1.csv,3,1748.509749
G1_grand_540_0.csv,2,1464.267325
G1_grand_730_1.csv,1,1532.500780
G1_grand_025_0.csv,0,1448.832692
G1_grand_105_3.csv,3,1592.652139
G1_grand_975_0.csv,1,1684.017207
G1_grand_735_1.csv,0,1478.953020
G1_grand_562_0.csv,4,1432.509420
G1_grand_219_1.csv,3,1623.455984
G1_grand_771_1.csv,0,1693.776241
G1_grand_105_3.csv,1,1508.837591
G1_grand_105_3.csv,4,1446.277514
G1_grand_059_0.csv,4,1608.713733
G1_grand_308_1.csv,3,1636.253650
G1_grand_075_1.csv,2,1417.060698
G1_grand_308_0.csv,4,1491.821859
G1_grand_598_0.csv,0,1429.649964
G1_grand_075_1.csv,0,1458.966162
G1_grand_008_1.csv,3,1410.111964
G1_grand_000_0.csv,2,1445.002641
G1_grand_562_0.csv,1,1472.829247
G1_grand_062_0.csv,4,1480.053604
G1_grand_124_2.csv,4,1483.226101
G1_grand_025_0.csv,4,1431.566412
G1_grand_062_0.csv,2,1368.105781
G1_grand_715_1.csv,1,1413.269886
G1_grand_540_0.csv,1,1483.481746
G1_grand_996_0.csv,3,1521.341673
G1_grand_062_0.csv,3,1569.404254
G1_grand_059_0.csv,3,1544.558979
G1_grand_219_1.csv,1,1592.118250
G1_grand_540_0.csv,3,1436.215599
G1_grand_124_4.csv,3,1405.498413
G1_grand_179_0.csv,2,1663.457767
G1_grand_562_0.csv,0,1519.333720
G1_grand_975_0.csv,3,1461.219514
G1_grand_062_0.csv,1,1466.766209
G1_grand_735_6.csv,0,1410.745000
G1_grand_219_1.csv,4,1521.803005
G1_grand_308_1.csv,4,1707.638397
G1_grand_059_0.csv,1,1463.474206
G1_grand_308_1.csv,2,1709.084153
G1_grand_008_1.csv,4,1462.047345
G1_grand_308_0.csv,3,1571.995626
G1_grand_308_0.csv,0,1714.487325
