STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,0,652.962302
G1_grand_598_0.csv,0,696.339336
G1_grand_179_1.csv,1,675.538319
G1_grand_598_0.csv,1,653.094651
G1_grand_598_0.csv,3,699.653767
G1_grand_179_0.csv,2,652.979321
G1_grand_598_0.csv,2,679.104098
G1_grand_179_1.csv,4,672.425770
G1_grand_179_1.csv,2,654.848788
G1_grand_139_0.csv,1,652.927371
G1_grand_179_1.csv,3,653.158052
G1_grand_735_1.csv,0,653.422724
G1_grand_139_0.csv,3,692.052398
G1_grand_735_6.csv,3,653.056709
G1_grand_179_0.csv,1,652.998256
G1_grand_139_0.csv,2,690.285611
G1_grand_735_6.csv,4,653.038317
G1_grand_179_0.csv,0,686.194744
G1_grand_735_6.csv,2,653.019377
G1_grand_598_0.csv,4,652.929409
G1_grand_735_1.csv,2,653.028314
G1_grand_179_0.csv,3,675.635836
G1_grand_927_0.csv,0,652.999226
G1_grand_139_0.csv,0,686.520704
G1_grand_059_0.csv,4,715.291111
G1_grand_735_1.csv,1,653.010580
G1_grand_000_0.csv,4,652.939435
G1_grand_000_0.csv,1,653.008627
G1_grand_735_6.csv,0,652.963146
G1_grand_000_0.csv,0,653.277371
G1_grand_179_0.csv,4,671.045244
G1_grand_735_1.csv,3,652.961649
G1_grand_008_1.csv,0,652.921279
G1_grand_000_0.csv,3,652.925734
G1_grand_025_0.csv,3,652.937678
G1_grand_730_1.csv,1,685.945205
G1_grand_771_1.csv,4,704.129305
G1_grand_540_0.csv,3,673.718891
G1_grand_059_0.csv,0,747.611663
G1_grand_075_1.csv,3,683.750963
G1_grand_059_0.csv,2,735.547881
G1_grand_025_0.csv,2,683.941581
G1_grand_025_0.csv,4,689.533834
G1_grand_000_0.csv,2,652.924904
G1_grand_139_0.csv,4,692.925655
G1_grand_771_1.csv,2,652.950792
G1_grand_025_0.csv,0,653.846364
G1_grand_771_1.csv,3,687.009433
G1_grand_105_3.csv,1,665.684074
G1_grand_735_1.csv,4,653.003515
G1_grand_008_1.csv,4,653.181850
G1_grand_771_1.csv,1,736.316696
G1_grand_008_1.csv,2,652.946438
G1_grand_735_6.csv,1,652.922736
G1_grand_562_0.csv,2,652.947061
G1_grand_219_1.csv,1,674.438057
G1_grand_996_0.csv,4,717.495884
G1_grand_008_1.csv,1,652.972480
G1_grand_562_0.csv,1,652.942996
G1_grand_075_1.csv,0,653.960169
G1_grand_927_0.csv,4,653.100325
G1_grand_540_0.csv,1,704.876662
G1_grand_927_0.csv,3,653.321660
G1_grand_730_1.csv,3,690.231700
G1_grand_075_1.csv,4,653.013169
G1_grand_062_0.csv,4,674.061770
G1_grand_540_0.csv,4,693.767475
G1_grand_730_1.csv,2,686.357474
G1_grand_996_0.csv,3,652.924861
G1_grand_105_3.csv,4,653.034549
G1_grand_219_1.csv,2,653.396181
G1_grand_075_1.csv,1,652.943865
G1_grand_927_0.csv,1,652.960239
G1_grand_105_3.csv,0,653.758835
G1_grand_927_0.csv,2,652.944145
G1_grand_996_0.csv,2,675.322302
G1_grand_730_1.csv,0,690.839134
G1_grand_996_0.csv,0,708.270162
G1_grand_062_0.csv,1,696.343480
G1_grand_008_1.csv,3,653.245820
G1_grand_219_1.csv,4,653.184884
G1_grand_715_1.csv,1,720.222423
G1_grand_540_0.csv,0,693.815302
G1_grand_308_1.csv,2,736.448681
G1_grand_562_0.csv,4,652.922207
G1_grand_996_0.csv,1,677.946710
G1_grand_062_0.csv,2,688.874764
G1_grand_562_0.csv,3,652.923053
G1_grand_062_0.csv,3,680.583695
G1_grand_105_3.csv,2,653.185283
G1_grand_059_0.csv,3,719.476973
G1_grand_105_3.csv,3,652.927041
G1_grand_219_1.csv,3,679.954953
G1_grand_219_1.csv,0,704.956485
G1_grand_308_0.csv,4,732.276327
G1_grand_025_0.csv,1,689.813132
G1_grand_059_0.csv,1,746.003634
G1_grand_562_0.csv,0,653.899269
G1_grand_308_1.csv,1,706.000167
G1_grand_771_1.csv,0,732.708019
G1_grand_730_1.csv,4,708.062692
G1_grand_975_0.csv,1,725.243373
G1_grand_308_0.csv,3,694.041722
G1_grand_075_1.csv,2,653.005747
G1_grand_308_0.csv,0,737.571204
G1_grand_540_0.csv,2,717.634598
G1_grand_308_1.csv,0,705.356848
G1_grand_308_0.csv,1,705.692309
G1_grand_308_1.csv,3,702.339510
G1_grand_308_0.csv,2,730.554077
G1_grand_975_0.csv,3,734.229108
G1_grand_062_0.csv,0,675.916107
G1_grand_124_2.csv,4,706.028568
G1_grand_124_2.csv,2,673.238697
G1_grand_308_1.csv,4,685.796247
G1_grand_124_2.csv,1,653.582710
G1_grand_124_4.csv,1,706.590252
G1_grand_975_0.csv,0,688.978823
G1_grand_124_4.csv,2,653.606857
G1_grand_975_0.csv,2,722.101949
G1_grand_124_2.csv,3,690.837331
G1_grand_975_0.csv,4,718.133403
G1_grand_124_4.csv,0,681.476040
G1_grand_124_2.csv,0,675.115030
G1_grand_124_4.csv,4,689.634402
G1_grand_715_1.csv,0,732.838347
G1_grand_124_4.csv,3,701.946836
G1_grand_106_1.csv,0,652.963476
G1_grand_106_1.csv,2,653.062872
G1_grand_106_1.csv,3,706.653845
G1_grand_106_1.csv,1,652.956459
G1_grand_106_1.csv,4,653.033012
G1_grand_715_1.csv,4,705.369309
G1_grand_150_0.csv,0,701.515374
G1_grand_408_1.csv,1,741.296247
G1_grand_610_0.csv,1,652.961400
G1_grand_051_0.csv,0,701.178771
G1_grand_610_0.csv,0,681.067956
G1_grand_715_1.csv,2,720.771539
G1_grand_346_0.csv,0,653.190856
G1_grand_346_0.csv,4,653.133186
G1_grand_051_0.csv,1,695.342743
G1_grand_051_0.csv,3,672.846951
G1_grand_029_0.csv,3,652.939286
G1_grand_346_0.csv,2,652.921740
G1_grand_262_1.csv,3,652.947265
G1_grand_051_0.csv,4,699.355785
G1_grand_610_0.csv,4,653.017861
G1_grand_346_0.csv,1,695.251350
G1_grand_408_1.csv,0,656.189235
G1_grand_029_0.csv,2,652.953447
G1_grand_408_1.csv,2,712.087104
G1_grand_262_1.csv,4,652.964890
G1_grand_408_1.csv,4,693.777305
G1_grand_346_0.csv,3,682.750473
G1_grand_715_1.csv,3,730.969846
G1_grand_150_0.csv,1,673.579499
G1_grand_408_1.csv,3,696.549862
G1_grand_051_0.csv,2,653.167980
G1_grand_845_1.csv,0,697.072767
G1_grand_150_0.csv,2,677.949049
G1_grand_610_0.csv,2,653.529121
G1_grand_262_1.csv,2,653.024985
G1_grand_845_1.csv,4,699.412782
G1_grand_610_0.csv,3,653.340103
G1_grand_539_1.csv,3,694.590898
G1_grand_150_1.csv,2,682.208047
G1_grand_236_1.csv,0,653.100987
G1_grand_200_3.csv,0,729.615551
G1_grand_845_1.csv,3,738.205048
G1_grand_150_0.csv,3,686.109668
G1_grand_029_0.csv,0,652.926654
G1_grand_360_0.csv,2,686.646166
G1_grand_262_1.csv,0,652.951339
G1_grand_845_1.csv,1,725.305503
G1_grand_941_0.csv,4,653.048201
G1_grand_539_1.csv,1,686.519762
G1_grand_941_0.csv,0,652.959948
G1_grand_845_1.csv,2,745.862109
G1_grand_236_1.csv,2,653.099036
G1_grand_236_1.csv,1,653.146915
G1_grand_078_0.csv,0,739.457412
G1_grand_150_0.csv,4,652.920090
G1_grand_262_1.csv,1,652.997410
G1_grand_360_0.csv,1,652.921926
G1_grand_525_1.csv,0,697.041648
G1_grand_029_0.csv,1,652.922561
G1_grand_941_0.csv,2,674.541485
G1_grand_360_0.csv,4,700.939254
G1_grand_078_0.csv,1,739.557934
G1_grand_150_1.csv,4,686.953386
G1_grand_200_3.csv,2,747.610104
G1_grand_360_0.csv,0,652.943103
G1_grand_539_1.csv,0,703.235262
G1_grand_029_0.csv,4,652.928647
G1_grand_941_0.csv,1,652.923602
G1_grand_525_1.csv,2,683.950729
G1_grand_208_0.csv,1,653.184108
G1_grand_539_1.csv,2,693.209810
G1_grand_200_3.csv,1,751.383624
G1_grand_236_1.csv,3,674.321896
G1_grand_150_1.csv,0,653.221653
G1_grand_290_0.csv,2,712.194850
G1_grand_539_1.csv,4,696.097565
G1_grand_200_3.csv,3,746.343808
G1_grand_525_1.csv,1,694.525084
G1_grand_078_0.csv,3,684.531302
G1_grand_290_0.csv,3,683.814155
G1_grand_150_1.csv,1,671.085299
G1_grand_458_0.csv,4,705.139365
G1_grand_290_0.csv,0,685.388076
G1_grand_525_1.csv,4,682.644306
G1_grand_306_1.csv,4,695.768305
G1_grand_200_3.csv,4,723.235175
G1_grand_579_1.csv,2,674.534655
G1_grand_440_1.csv,0,716.865185
G1_grand_306_1.csv,1,687.101498
G1_grand_208_0.csv,0,653.199867
G1_grand_579_1.csv,4,674.595288
G1_grand_458_0.csv,0,682.759594
G1_grand_525_1.csv,3,704.582809
G1_grand_150_1.csv,3,653.113290
G1_grand_078_0.csv,2,705.461328
G1_grand_458_0.csv,2,733.694225
G1_grand_290_0.csv,1,722.666288
G1_grand_458_0.csv,1,748.927625
G1_grand_078_0.csv,4,698.667654
G1_grand_290_0.csv,4,652.929119
G1_grand_236_1.csv,4,653.167086
G1_grand_540_1.csv,0,696.452488
G1_grand_579_1.csv,3,653.538062
G1_grand_208_0.csv,4,696.179862
G1_grand_540_1.csv,1,723.822897
G1_grand_440_1.csv,1,709.096923
G1_grand_579_1.csv,0,653.214279
G1_grand_579_1.csv,1,653.525664
G1_grand_306_1.csv,0,728.589005
G1_grand_306_1.csv,3,653.122494
G1_grand_208_0.csv,3,729.424468
G1_grand_540_1.csv,3,652.920061
G1_grand_458_0.csv,3,742.654956
G1_grand_440_1.csv,2,685.871658
G1_grand_360_0.csv,3,682.277804
G1_grand_941_0.csv,3,676.214249
G1_grand_306_1.csv,2,684.112847
G1_grand_540_1.csv,4,678.129964
G1_grand_320_1.csv,0,697.562091
G1_grand_124_0.csv,1,705.924375
G1_grand_208_0.csv,2,702.164410
G1_grand_124_0.csv,0,725.130064
G1_grand_440_1.csv,3,680.724382
G1_grand_124_0.csv,4,701.537753
G1_grand_124_0.csv,3,696.574036
G1_grand_485_2.csv,0,709.265319
G1_grand_320_1.csv,1,687.085156
G1_grand_485_2.csv,1,726.929373
G1_grand_320_1.csv,4,740.996730
G1_grand_320_1.csv,2,731.739024
G1_grand_485_2.csv,2,652.923176
G1_grand_485_2.csv,4,700.877783
G1_grand_485_2.csv,3,693.376596
G1_grand_124_0.csv,2,676.370909
G1_grand_320_1.csv,3,653.142222
G1_grand_539_0.csv,1,691.011637
G1_grand_539_0.csv,0,682.704623
G1_grand_540_1.csv,2,729.300383
G1_grand_440_1.csv,4,653.369644
G1_grand_305_0.csv,3,652.956345
G1_grand_707_0.csv,0,652.921971
G1_grand_707_0.csv,2,652.936689
G1_grand_305_0.csv,4,652.931899
G1_grand_902_0.csv,0,652.920214
G1_grand_106_0.csv,4,652.942371
G1_grand_707_0.csv,1,652.937500
G1_grand_139_1.csv,4,697.862518
G1_grand_006_0.csv,3,652.952927
G1_grand_305_0.csv,0,652.921376
G1_grand_006_0.csv,4,652.927722
G1_grand_539_0.csv,2,690.508813
G1_grand_305_0.csv,1,653.024359
G1_grand_707_0.csv,3,653.017797
G1_grand_539_0.csv,4,701.863700
G1_grand_106_0.csv,3,652.930838
G1_grand_539_0.csv,3,656.466588
G1_grand_139_1.csv,1,652.977593
G1_grand_006_0.csv,0,652.924899
G1_grand_006_0.csv,2,652.924723
G1_grand_106_0.csv,2,652.941322
G1_grand_264_1.csv,3,652.921735
G1_grand_707_0.csv,4,658.345627
G1_grand_106_0.csv,0,652.942656
G1_grand_139_1.csv,3,652.952821
G1_grand_106_0.csv,1,652.945361
G1_grand_507_1.csv,0,711.185213
G1_grand_902_0.csv,4,653.018811
G1_grand_264_1.csv,0,652.924133
G1_grand_803_1.csv,4,653.013597
G1_grand_507_1.csv,2,759.410698
G1_grand_803_1.csv,1,653.377658
G1_grand_507_1.csv,1,696.585167
G1_grand_094_0.csv,4,652.923674
G1_grand_006_0.csv,1,652.944394
G1_grand_803_1.csv,3,652.933596
G1_grand_071_1.csv,2,737.338800
G1_grand_029_1.csv,1,652.968193
G1_grand_305_0.csv,2,652.926820
G1_grand_029_1.csv,0,652.932130
G1_grand_579_0.csv,0,653.156730
G1_grand_139_1.csv,2,652.925877
G1_grand_579_0.csv,4,672.684999
G1_grand_029_1.csv,3,652.925781
G1_grand_902_0.csv,3,652.950371
G1_grand_507_1.csv,4,711.183789
G1_grand_902_0.csv,1,652.948131
G1_grand_803_1.csv,2,652.921565
G1_grand_507_1.csv,3,652.920177
G1_grand_139_1.csv,0,726.066399
G1_grand_264_1.csv,4,652.936745
G1_grand_071_1.csv,0,673.900169
G1_grand_264_1.csv,2,652.959064
G1_grand_071_1.csv,1,652.971326
G1_grand_029_1.csv,2,653.116009
G1_grand_094_0.csv,3,652.929610
G1_grand_071_1.csv,4,678.695661
G1_grand_264_1.csv,1,652.950111
G1_grand_094_0.csv,0,653.055580
G1_grand_803_1.csv,0,652.942156
G1_grand_094_0.csv,1,652.927508
G1_grand_579_0.csv,1,674.403408
G1_grand_029_1.csv,4,652.950137
G1_grand_071_1.csv,3,758.143962
G1_grand_305_1.csv,4,652.920675
G1_grand_365_0.csv,3,704.889753
G1_grand_094_0.csv,2,653.125004
G1_grand_329_1.csv,3,652.927895
G1_grand_902_0.csv,2,652.943424
G1_grand_365_0.csv,1,726.470720
G1_grand_305_1.csv,2,652.922077
G1_grand_579_0.csv,3,653.477892
G1_grand_329_1.csv,4,652.938187
G1_grand_466_0.csv,2,682.154066
G1_grand_329_1.csv,1,652.949802
G1_grand_365_0.csv,2,681.537029
G1_grand_305_1.csv,3,652.982955
G1_grand_094_1.csv,3,652.928818
G1_grand_365_0.csv,0,716.802742
G1_grand_466_0.csv,1,747.489369
G1_grand_305_1.csv,1,652.952960
G1_grand_305_1.csv,0,652.982634
G1_grand_329_1.csv,0,652.946961
G1_grand_094_1.csv,2,652.940833
G1_grand_329_1.csv,2,652.947436
G1_grand_094_1.csv,0,652.931050
G1_grand_579_0.csv,2,653.116793
G1_grand_365_0.csv,4,685.577236
G1_grand_262_0.csv,2,652.946368
G1_grand_071_0.csv,4,653.275537
G1_grand_071_0.csv,2,701.531104
