STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_139_0.csv,4,700.185,0,0,0.376165,0,0,671.833,711.256,0,404.235,421.046,89.4153,399.127,466.914,595.17,553.523,612.138,668.561,0,417.319,0,0,722.751,712.436,728.163,706.139,737.116,436.136,524.171,686.246,718.729,723.606,730.672,412.411,286.584,285.447,0,568.145,699.442,0,0,0,135.277,0,0,0,0,0.0500055,131.841,0,0,0,0,0.00112404,0,0,0.732014,0,125.806,0.752308,99.7397,40.3397,1.20777,0.0165787,183.7,0,0.00769966,0.216659,0,96.3209,0.686995,1.1058,0.63395,0,0.100994,0.0589749,0.119768,0,0,0,400.673,98.2334,0,168.167,0,0,266.729,142.339,0,78.9141,321.94,0.383933,95.8932,498.373,363.443,0,186.332,254.154,121.555,0.240165,0.000416291,0,0,0.00120258,314.062,428.722,663.953,596.283,0,196.686,0,0.0139059,0,0,0,544.214,490.186,309.541,0,61.319,0,0,557.468,0,0,0.959397,0,0,0.207881,0,62.2631,121.068,0,0.0969855,0.257003,0,0.893199,0.309657,0.00147192,1.90465,133.883,178.764,268.439,0,375.793,409.556,0,0,439.25,567.816,424.412,494.988,0,331.985,505.773,0,0,0,0,6.04816e-05,348.76,365.293,283.357,0,325.992,242.703,276.991,0,0.643571,0,1.5405,0,313.455,316.838,0,0,155.931,0,0.404042,0.440963,0,0,226.77,0.544118,6.98582,0.573322,0,232.538,182.817,123.956,0.284184,0,0.639936,0.071543,1.34784,376.592,386.71,130.999,110.91,0.826984,124.632,180.329,238.504,447.365,0,0,0.00682943,0,104.444,256.833,0.131591,0.00527213,0,454.538,267.934,240.738,0.267334,149.362,0.610921,0,261.268,0,0.00328114,238.443,220.869,0.712174,0,604.414,370.954,0,0.0205975,249.56,259.42,572.268,267.364,311.326,465.323,597.962,423.195,485.279,550.35,693.003,454.765,712.522,0,571.374,730.925,698.659,730.074,693.66,614.818,0,0.0113542,0.00625144,206.575,0,0.0171186,168.489,468.122,0,266.943,445.842,0,226.01,134.812,0.00560682,0,0.000416291,0,0.503406,0,0,0,0,0.00554907,238.094,0.145088,0,0,367.088,438.084,511.3,0,414.501,642.522,0,0.219432,0.000539658,67.1184,0,478.052,488.189,484.67,483.412,645.552,691.393,401.402,432.669,614.867,611.04,0,310.725,0,668.447,625.505,712.96,728.014,721.395,741.305,737.471,719.502,720.415,510.258,474.769,484.67,361.592,377.323,558.103,640.452,0,558.432,463.127,0,0,352.732,410.849,511.947,529.18,495.592,665.633,668.154,558.563,546.189,618.829,503.549,420.645,0,0,425,511.194,584.36,615.51,588.755,591.847,656.237,642.011,671.34,0,0.0550582,0.175584,0.0354354,0,589.93,555.012,249.987,603.987,650.211,714.944,675.188,701.133,0,0,0,0,0.0101445,0,0,0,0.000691286,0,0,0,566.955,632.949,695.851,639.863,0,0.145077,0,597.958,0,332.45,327.057,151.966,0.0487163,0,0.40648,110.753,197.26,0,0.570725,0.0339008,199.4,285.921,351.591,63.9263,0.399008,0.175584,0.0141247,0,0,0,153.908,0,0,93.5358,0.00900158,0,278.394,0,0.178498,0,0.457121,392.559,474.866,412.097,479.456,573.466,477.462,571.305,687.792,744.241,701.804,720.477,0,184.811,177.777,0,148.389,0.0104207,0.0987459,0,0,0.513667,0.0413507,0,0,1.27286,94.4694,0,560.807,566.361,652.479,591.696,0,0,373.579,462.593,0,208.709,319.035,0.755693,0,0.320086,0.882285,0,0,536.456,515.527,120.679,0.127039,3.44098,0.736607,0,219.297,192.413,0.244886,0.0146936,0.531903,0.495117,0,2.18469,0.305218,268.966,608.684,0,0,0.0171186,0.0122851,154.395,0,354.25,267.536,237.259,226.05,175.564,0,0.155756,0,347.53,330.837,458.174,0,218.342,322.15,557.789,0.407393,0,0.154641,0,0,0,136.297,0,538.13,0,205.836,0,531.404,631.214,303.484,548.653,624.405,0,453.618,0,666.327,606.542,487.775,697.074,720.978,625.05,567.808,364.34,0,615.581,623.8,512.474,508.943,514.678,0,0,1.03791,0.214301,0,0,0,0.0397648,304.98,0,50.7513,72.9249,272.96,374.953,0,64.2096,0,0,330.699,472.895,392.63,473.428,0,272.478,334.204,268.107,0,249.592,0,3.25794,198.057,0,570.985,491.698,0,0,0.29,0,0,0,2.31693,0.453724,1.31036,0.0889435,0,0,659.871,477.171,373.657,0,541.702,526.928,502.041,587.958,571.172,378.001,422.747,347.912,0.162046,243.72,3.13816,0,0.671772,0,172.586,0,89.5091,0,0.0647818,376.832,0,0.177999,131.879,0.165367,0,0,0,221.251,377.42,362.972,0,177.304,0,396.381,366.305,510.48,466.117,521.266,532.071,565.592,552.534,559.673,698.05,652.131,650.208,587.883,613.992,0,260.699,0.045824,0,0,42.5378,0.995211,0.193699,0.112822,314.027,0,180.387,0,256.577,685.511,710.121,626.689,619.609,699.34,710.815,691.333,708.073,511.729,575.034,0,0,0.023237,0,0,649.278,658.694,667.317,655.609,0,1.92334,0.207289,0.158483,0,0,0.0832165,0,424.381,398.623,640.993,373.398,0,276.536,0,589.973,566.831,632.68,703.652,682.557,568.099,0,0,0,0.332586,0.0088715,0,0,0,588.433,611.114,0,145.858,119.034,5.62032,0.836838,0.988393,0,450.483,511.964,604.22,633.8,0,390.967,0,680.415,726.008,643.653,677.317,0,0,0,265.126,180.444,1.83581,197.903,195.727,142.735,0.0500055,0,285.307,0,226.67,198.842,240.031,335.559,0,253.819,0,0,625.99,661.336,650.83,592.77,281.342,274.833,0,0.00625144,0,345.482,551.012,0,0,0,0.000691286,0,627.379,476.047,0,6.04816e-05,0,0,0.600479,178.242,181.333,1.68149,387.563,378.785,0,0,446.955,0,621.855,500.604,533.103,611.783,678.424,628.794,706.941,560.402,710.157,729.115,641.778,627.779,649.061,661.633,672.27,740.198,686.606,728.429,701.804,583.597,0,731.521,0,346.163,0,0.00386973,0,0,683.876,490.328,691.119,300.391,143.707,0.0759075,0,0,0,0,264.052,422.986,477.466,0.120347,158.633,0.0207492,0.452038,0,331.084,424.192,472.496,483.697,469.528,0,174.397,0.64749,401.9,638.62,686.001,569.648,486.855,687.359,425.187,631.548,509.621,499.889,652.949,434.095,700.824,0,415.405,0,617.799,722.205,730.248,509.085,667.008,614.301,0,483.532,325.427,0,122.745,0,524.499,0,0.116365,1.24905,0,524.165,546.189,582.901,604.704,735.976,682.454,714.548,676.04,731.965,696.305,654.159,546.381,0,0,0.0759075,0,0,498.424,494.852,0,0,0.153684,0,0,0,0.0258272,0.322124,0.724896,1.50802,0,0.045479,34.6435,0,1.80206,0,203.718,0,0,0.0270467,0,0,0,594.101,408.992
G1_grand_179_1.csv,2,727.998,0,0.165409,0,0,0.480789,0,61.938,400.887,363.306,330.179,182.266,0.0194207,0.0717741,316.422,0,0,0,0.207786,0,0,0,461.386,0,0,0,70.8928,278.787,0,422.175,428.634,595.292,0,0.172395,0,0.110804,0,454.85,338.498,411.32,321.585,0,0,79.2514,0.0166688,1.19511,131.381,0,230.319,0,423.569,0,305.659,200.615,168.464,425.219,169.826,0,0.265823,216.431,93.8291,0,0.000299956,1.83328,0.299273,0.000280279,47.5689,198.046,143.565,0.93714,0.17882,0,0.414553,0,218.342,0,0.133478,51.5513,0.00875032,52.8814,0.146995,0.0512415,0.0181242,94.7132,100.474,380.091,278.899,0,0,128.714,0.875348,191.111,0,601.635,639.845,724.08,702.18,656.79,482.484,700.111,565.183,0,474.288,562.115,429.976,0,362.12,390.375,70.2282,0,0,327.327,0,0,326.662,0,0,116.473,0,0,241.736,491.067,533.788,0,0,0,0.0119408,0,0,748.805,744.02,744.791,744.577,736.488,705.466,420.446,0,715.996,739.41,735.351,695.807,665.162,0,0,0,319.079,0,0,614.881,689.472,688.114,492.986,0,563.048,0,265.853,0,158.281,74.2955,0.351278,363.38,399.282,434.001,379.42,437.421,0,0,383.177,0,573.128,613.192,693.637,706.078,708.401,663.099,723.62,729.596,0,0,0,0,3.74824,0,0,588.695,695.086,618.499,720.166,715.901,0,0,0.0154229,0,0,0,377.918,492.445,442.213,0,620.081,511.025,510.871,686.311,708.924,690.011,707.007,695.941,406.725,271.519,507.224,549.402,446.954,324.273,174.009,0.0149479,0,193.472,0.650182,0,3.0558,0.942749,246.917,0.0281139,239.132,238.286,281.457,387.505,214.426,0.00970353,0,328.266,199.367,0,650.798,590.292,0,91.8401,458.895,591.788,620.678,493.621,617.203,666.731,738.214,0,380.345,105.886,69.8266,0.562471,242.374,286.732,465.873,577.862,725.499,563.515,584.07,519.261,569.694,618.583,547.826,481.562,693.076,657.007,631.941,663.87,360.233,0,0.220048,0.0363912,0,469.191,513.283,368.868,0,420.707,220.918,485.646,515.367,662.504,671.916,0,0,0.00338165,0,0,732.67,613.235,735.488,345.701,651.744,643.525,0,0,0.0808022,0,261.275,220.677,204.875,236.627,238.331,87.0781,0,43.8577,0,0.0414513,0.0595836,0,0.0123467,0,0.0261857,0,255.014,0.0188767,0,208.522,0.0120942,190.931,2.96238,110.079,0,0,187.712,0,0.0103388,181.415,214.27,327.127,300.206,372.241,194.306,0,1.01257,0,55.8611,0.0703644,0.194823,49.339,0.264876,0.808903,0.407715,239.689,284.147,315.158,304.704,0.300951,2.98646,0.0865442,0.00184633,242.868,0.788596,0,0.0289097,53.7204,0.618445,0,162.821,286.383,167.662,0,236.539,0,418.918,396.193,390,267.022,0,0,406.359,0,0,0.446737,0,0,0.00226909,0.0752591,201.15,0.0251424,0,0.0895984,0,272.809,253.105,68.0045,1.20229,0,1.17797,0.0755214,0.330528,1.93598,108.192,152.14,202.215,497.195,0,287.629,0.0762113,0,0.065942,0,0.13221,0,0,0,434.321,0,0.0050137,0,185.219,633.359,495.466,410.223,0,0,0.145782,0,0,460.905,487.997,502.504,423.438,316.604,279.498,323.058,216.215,0,0,0.0217753,0,384.023,254.105,0,446.561,735.613,672.804,418.603,534.91,577.673,611.587,639.294,613.408,615.138,415.267,0,0,158.917,0,0,455.015,0,319.406,0,234.31,0,0.0381557,0.442937,0.393075,0.298414,188.842,2.32899,0.374361,0.782223,0.345106,118.825,0.294858,0.106552,224.979,310.352,411.148,314.5,259.46,0,0,0.145782,0.115354,0,0.465166,0,1.54676,0,0,440.658,403.177,319.031,0,1.36417,0,0,303.613,0,0.000778971,0,0,0,0,334.058,193.482,476.311,705.114,655.842,0,398.606,634.347,671.937,747.652,489.856,0,333.991,272.796,0,386.266,410.221,685.08,752.91,584.859,726.737,707.832,0,0,0.023231,0,0,327.56,0,733.103,577.466,0,579.398,0,284.54,0,0.0273755,0,476.713,0,2.42371,0.0050137,205.13,238.761,113.572,628.628,588.863,488.078,600.693,524.925,515.035,0,355.573,0,608.226,737.338,702.47,688.271,482.402,0,669.276,559.21,501.204,428.179,532.049,637.212,0,293.307,603.987,481.094,578.466,672.216,591.786,685.163,711.039,700.624,697.974,499.537,0,0,0.771295,0.218513,0.141574,0.0315875,0,58.0484,0.534096,0.178965,82.3064,1.18363,0.040354,0.419889,0.461665,147.174,0.88852,0,0,158.212,0.355158,0,436.28,0,383.415,234.703,0,0.014157,0,317.376,0.0503738,0.928813,0,178.243,0,0,1.81311,0,0,0,0.000163997,0,0,643.241,702.55,674.373,665.658,573.248,625.926,608.638,623.055,0,489.339,0,0,221.121,459.729,121.517,0,113.747,0.286377,0,0.313424,0.939032,204.375,99.2811,0,0,380.257,391.975,354.288,0,0,304.815,0,389.969,344.607,683.92,508.882,623.081,642.732,526.898,0,679.318,449.053,0,683.698,0,397.248,0,431.72,389.702,0,152.888,374.072,0,235.853,141.888,452.421,281.887,271.561,1.81599,262.887,270.715,2.82901,0,0,207.319,0,215.402,1.75971,0.321351,0.787212,0,0.651507,0.446951,89.1194,187.5,0.0237213,0.0945695,1.27625,0.890741,0,0.0100499,176.597,158.394,268.435,491.65,509.273,570.164,541.776,499.274,540.66,0,0,0.109601,0,0,253.868,0,0,349.924,641.554,651.906,463.569,209.852,0,668.338,0.00194041,0,0,0,0,0,0,0,0.0185365,0,0,0.00724792,0,616.96,648.267,517.597,341.726,0,0,0.0258564,0,0,0,0,1.44808,0,0.0448127,0,0,0.00152665,0,0,646.772,640.107,743.327,710.412,555.223,708.701,743.507,717.17,0,560.067,611.086,544.847,534.44,0,72.4652,0,0,0,0,83.5663,0.000778971,0,454.157,548.165,493.306,516.174,425.279,461.43,409.43,368.167,357.181,308.163,311.847,0,259.68,0,0.00739656,0,553.993,492.287,543.662,315.176,0,0,0,0.10165,0,0,0.313424,0,0,0.0392718,0.0299273,0,0,668.592,698.74,706.994,713.046,465.83,541.093,0,0,1.09272,506.71,453.286,610.375,654.453,136.306,252.658,0,553.246,687.08,620.676,705.771,0,0.0399385,0,0,0,297.155,0,411.064,485.364,640.331,751.886,738.038,750.081,739.758,721.119,540.693,685.131,0,419.032,314.508,0,1.95336,0,0.885688,0.530628,601.476,651.993,749.995,706.393,649.517,723.011,742.293,633.14,742.533,0,538.984,663.27,612.971,606.4,675.43,671.076,710.154,729.881,656.678,711.786,739.701,679.731,722.832,584.309,644.025,0,0,0.102989,0,0,0,0.36123,408.713,0,0,0.319102,0.00577719,0,0,0,717.553
