STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,2,1189.631055
G1_grand_735_6.csv,2,1006.807228
G1_grand_598_0.csv,1,1112.012852
G1_grand_598_0.csv,0,1140.514092
G1_grand_179_0.csv,2,1060.046221
G1_grand_139_0.csv,1,1061.844518
G1_grand_540_0.csv,1,1032.670569
G1_grand_025_0.csv,2,1183.801087
G1_grand_598_0.csv,4,1139.881628
G1_grand_139_0.csv,3,1089.246030
G1_grand_179_0.csv,3,1120.875388
G1_grand_000_0.csv,1,1036.260270
G1_grand_139_0.csv,4,1213.363729
G1_grand_771_1.csv,2,1290.387691
G1_grand_927_0.csv,4,1141.317431
G1_grand_598_0.csv,3,1191.873372
G1_grand_179_1.csv,0,1174.355953
G1_grand_179_0.csv,0,1034.712462
G1_grand_771_1.csv,1,1217.754576
G1_grand_000_0.csv,3,1003.220273
G1_grand_996_0.csv,1,1254.353122
G1_grand_059_0.csv,2,1200.452051
G1_grand_735_6.csv,0,964.322352
G1_grand_735_6.csv,1,1042.545100
G1_grand_179_0.csv,1,1230.425072
G1_grand_562_0.csv,1,1136.646452
G1_grand_730_1.csv,3,1276.822017
G1_grand_179_1.csv,3,1257.544285
G1_grand_996_0.csv,3,1191.762038
G1_grand_771_1.csv,4,1355.666805
G1_grand_179_0.csv,4,1254.041401
G1_grand_735_6.csv,3,999.753513
G1_grand_008_1.csv,2,1133.379786
G1_grand_000_0.csv,4,1032.509787
G1_grand_008_1.csv,3,1239.042080
G1_grand_139_0.csv,0,1082.911571
G1_grand_139_0.csv,2,1074.850597
G1_grand_996_0.csv,4,1161.013411
G1_grand_735_1.csv,1,1030.363976
G1_grand_735_1.csv,2,1051.915101
G1_grand_179_1.csv,1,1275.054431
G1_grand_179_1.csv,2,1124.365556
G1_grand_059_0.csv,4,1200.366583
G1_grand_059_0.csv,3,1061.166065
G1_grand_025_0.csv,4,1171.514138
G1_grand_219_1.csv,4,1239.989807
G1_grand_730_1.csv,0,1235.036468
G1_grand_927_0.csv,3,1154.037824
G1_grand_075_1.csv,4,1097.560668
G1_grand_735_1.csv,0,1040.887715
G1_grand_025_0.csv,3,1052.803546
G1_grand_059_0.csv,1,1207.900106
G1_grand_735_1.csv,3,1007.779408
G1_grand_730_1.csv,4,1052.598016
G1_grand_735_1.csv,4,1031.302640
G1_grand_927_0.csv,2,1072.130324
G1_grand_000_0.csv,2,1048.659769
G1_grand_735_6.csv,4,1041.136161
G1_grand_771_1.csv,0,1335.672828
G1_grand_996_0.csv,0,1029.979448
G1_grand_996_0.csv,2,1142.665257
G1_grand_075_1.csv,3,1143.138083
G1_grand_105_3.csv,1,1229.644237
G1_grand_105_3.csv,2,1077.479145
G1_grand_105_3.csv,0,1029.970091
G1_grand_059_0.csv,0,1101.019929
G1_grand_771_1.csv,3,1221.297137
G1_grand_730_1.csv,2,1061.937508
G1_grand_715_1.csv,0,1067.018576
G1_grand_075_1.csv,2,1063.842547
G1_grand_075_1.csv,1,1057.218555
G1_grand_000_0.csv,0,1031.676802
