STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,4,2713.983386
G1_grand_179_1.csv,0,2958.705731
G1_grand_598_0.csv,3,2776.077860
G1_grand_139_0.csv,2,2708.216363
G1_grand_139_0.csv,4,2710.351319
G1_grand_179_0.csv,2,2697.661157
G1_grand_735_1.csv,1,2749.031821
G1_grand_735_1.csv,4,2633.577916
G1_grand_179_1.csv,1,2687.479073
G1_grand_139_0.csv,3,2844.195560
G1_grand_124_2.csv,0,2790.694799
G1_grand_735_6.csv,2,2609.910703
G1_grand_025_0.csv,0,2623.213943
G1_grand_000_0.csv,3,2744.972880
G1_grand_008_1.csv,3,2687.820694
G1_grand_075_1.csv,4,2651.935087
G1_grand_598_0.csv,0,2754.440435
G1_grand_996_0.csv,3,2732.799349
G1_grand_179_1.csv,2,2807.128509
G1_grand_000_0.csv,0,2779.166567
G1_grand_598_0.csv,1,2755.952924
G1_grand_540_0.csv,4,2685.904500
G1_grand_059_0.csv,1,2766.909840
G1_grand_996_0.csv,1,2693.113155
G1_grand_139_0.csv,1,2692.656241
G1_grand_771_1.csv,2,2722.391938
G1_grand_771_1.csv,4,2684.898159
G1_grand_735_6.csv,3,2744.833765
G1_grand_179_0.csv,0,2596.607484
G1_grand_730_1.csv,1,2720.977488
G1_grand_771_1.csv,3,2652.403847
G1_grand_219_1.csv,1,2837.904136
G1_grand_059_0.csv,4,2795.088787
G1_grand_730_1.csv,4,2787.894239
G1_grand_059_0.csv,2,2901.449522
G1_grand_996_0.csv,0,2686.870553
G1_grand_025_0.csv,3,2769.978946
G1_grand_075_1.csv,1,2681.265208
G1_grand_927_0.csv,4,2684.960022
G1_grand_075_1.csv,3,2741.845051
G1_grand_927_0.csv,2,2623.337296
G1_grand_996_0.csv,4,2736.378321
G1_grand_730_1.csv,0,2796.238545
G1_grand_105_3.csv,3,2797.027979
G1_grand_735_1.csv,3,2625.234790
G1_grand_139_0.csv,0,2593.036705
G1_grand_735_6.csv,4,2598.443469
G1_grand_000_0.csv,1,2728.593017
G1_grand_179_1.csv,4,2725.761242
G1_grand_219_1.csv,0,2803.977425
G1_grand_975_0.csv,1,3049.620888
G1_grand_598_0.csv,2,2665.975894
G1_grand_179_1.csv,3,2686.492398
G1_grand_975_0.csv,3,2718.977630
G1_grand_735_1.csv,0,2710.613335
G1_grand_025_0.csv,1,2708.877852
G1_grand_771_1.csv,1,2693.020886
G1_grand_179_0.csv,4,2649.185577
G1_grand_062_0.csv,0,2690.913709
G1_grand_105_3.csv,2,2842.277694
G1_grand_975_0.csv,4,2645.275911
G1_grand_000_0.csv,4,2613.257855
G1_grand_025_0.csv,4,2771.138139
G1_grand_008_1.csv,1,2649.069650
G1_grand_008_1.csv,2,2733.861789
G1_grand_062_0.csv,1,2721.859541
G1_grand_540_0.csv,0,2634.272073
G1_grand_062_0.csv,3,2676.224765
G1_grand_124_4.csv,1,2880.747561
G1_grand_308_1.csv,4,2727.614823
G1_grand_996_0.csv,2,2736.626850
G1_grand_105_3.csv,0,2766.572994
G1_grand_735_6.csv,1,2596.371453
G1_grand_075_1.csv,0,2733.058214
G1_grand_540_0.csv,3,2608.545638
G1_grand_562_0.csv,4,2727.118892
G1_grand_075_1.csv,2,2679.251648
G1_grand_308_0.csv,3,2754.082787
G1_grand_771_1.csv,0,2660.689298
G1_grand_562_0.csv,3,2784.534960
G1_grand_124_4.csv,4,2956.284488
G1_grand_730_1.csv,3,2729.992927
G1_grand_308_0.csv,1,3024.511090
G1_grand_124_4.csv,3,2777.431545
G1_grand_730_1.csv,2,2712.725076
G1_grand_927_0.csv,1,2661.213259
G1_grand_219_1.csv,4,2777.878008
G1_grand_105_3.csv,4,2708.297157
G1_grand_219_1.csv,2,2800.945910
G1_grand_308_1.csv,2,2817.793646
G1_grand_124_4.csv,0,2734.779774
G1_grand_025_0.csv,2,2736.284727
G1_grand_008_1.csv,4,2714.923643
G1_grand_008_1.csv,0,2670.611277
G1_grand_735_1.csv,2,2690.637456
G1_grand_927_0.csv,0,2889.987772
G1_grand_124_2.csv,3,2933.401931
G1_grand_062_0.csv,2,2699.391511
G1_grand_124_4.csv,2,2743.539115
G1_grand_540_0.csv,2,2605.780330
G1_grand_715_1.csv,1,2687.231130
G1_grand_540_0.csv,1,2749.552487
G1_grand_308_0.csv,4,2800.745138
G1_grand_179_0.csv,3,2707.488990
G1_grand_308_0.csv,2,2899.253143
G1_grand_179_0.csv,1,2728.448419
G1_grand_124_2.csv,1,2699.337446
G1_grand_715_1.csv,0,2651.016496
G1_grand_062_0.csv,4,2702.998405
G1_grand_735_6.csv,0,2743.285749
G1_grand_219_1.csv,3,2853.229270
G1_grand_059_0.csv,3,2879.245988
G1_grand_105_3.csv,1,2695.055482
G1_grand_975_0.csv,0,2775.509714
G1_grand_000_0.csv,2,2656.463699
G1_grand_059_0.csv,0,2643.825096
G1_grand_308_1.csv,1,2802.026839
G1_grand_124_2.csv,2,3027.407269
G1_grand_124_2.csv,4,2660.022445
G1_grand_562_0.csv,1,2655.239255
G1_grand_927_0.csv,3,2759.638627
G1_grand_308_1.csv,3,3061.751155
G1_grand_562_0.csv,2,2868.981001
G1_grand_562_0.csv,0,2741.913368
G1_grand_308_0.csv,0,2712.113947
G1_grand_308_1.csv,0,2803.390514
G1_grand_539_1.csv,2,2774.654408
G1_grand_106_1.csv,4,2666.074404
