STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,0,653.192607
G1_grand_139_0.csv,4,653.177460
G1_grand_139_0.csv,2,652.968802
G1_grand_598_0.csv,4,652.922072
G1_grand_735_6.csv,2,652.925198
G1_grand_179_1.csv,1,652.929523
G1_grand_139_0.csv,3,653.030756
G1_grand_598_0.csv,3,653.087326
G1_grand_598_0.csv,0,652.932330
G1_grand_179_1.csv,0,652.968663
G1_grand_139_0.csv,1,652.963557
G1_grand_598_0.csv,1,652.968839
G1_grand_735_6.csv,3,652.942902
G1_grand_735_6.csv,4,652.920748
G1_grand_179_0.csv,4,652.925534
G1_grand_179_1.csv,2,652.949755
G1_grand_179_1.csv,4,652.920224
G1_grand_000_0.csv,2,652.953920
G1_grand_598_0.csv,2,653.035063
G1_grand_927_0.csv,4,652.944317
G1_grand_179_1.csv,3,652.941760
G1_grand_000_0.csv,3,652.926519
G1_grand_179_0.csv,3,652.965998
G1_grand_927_0.csv,2,652.931376
G1_grand_059_0.csv,2,652.920385
G1_grand_179_0.csv,2,652.920939
G1_grand_179_0.csv,1,652.939406
G1_grand_735_1.csv,0,652.925588
G1_grand_000_0.csv,4,652.926808
G1_grand_735_1.csv,3,652.933587
G1_grand_000_0.csv,0,652.922577
G1_grand_927_0.csv,3,652.924098
G1_grand_735_6.csv,0,652.925492
G1_grand_179_0.csv,0,652.922860
G1_grand_927_0.csv,0,652.937225
G1_grand_025_0.csv,1,652.930194
G1_grand_735_1.csv,4,652.954711
G1_grand_927_0.csv,1,652.922134
G1_grand_735_1.csv,1,652.920434
G1_grand_771_1.csv,3,653.566879
G1_grand_059_0.csv,3,652.922419
G1_grand_059_0.csv,1,652.920127
G1_grand_025_0.csv,0,652.946207
G1_grand_025_0.csv,2,652.923413
G1_grand_730_1.csv,0,653.054685
G1_grand_000_0.csv,1,652.926950
G1_grand_735_6.csv,1,652.922837
G1_grand_059_0.csv,0,653.286642
G1_grand_735_1.csv,2,652.922103
G1_grand_540_0.csv,3,653.299307
G1_grand_075_1.csv,3,652.927099
G1_grand_996_0.csv,4,653.129585
G1_grand_730_1.csv,1,653.008473
G1_grand_025_0.csv,4,652.957876
G1_grand_996_0.csv,1,653.087399
G1_grand_008_1.csv,4,652.921476
G1_grand_540_0.csv,2,653.157153
G1_grand_059_0.csv,4,653.287101
G1_grand_008_1.csv,3,652.989421
G1_grand_730_1.csv,2,652.920190
G1_grand_075_1.csv,2,653.049064
G1_grand_540_0.csv,1,652.945019
G1_grand_996_0.csv,3,653.194733
G1_grand_996_0.csv,0,653.112790
G1_grand_025_0.csv,3,652.932910
G1_grand_075_1.csv,0,652.950272
G1_grand_008_1.csv,2,653.015888
G1_grand_771_1.csv,0,653.043293
G1_grand_730_1.csv,3,653.112516
G1_grand_540_0.csv,0,653.286175
G1_grand_730_1.csv,4,652.940438
G1_grand_996_0.csv,2,653.161728
G1_grand_008_1.csv,1,652.924654
G1_grand_540_0.csv,4,653.039162
G1_grand_075_1.csv,4,652.959001
G1_grand_771_1.csv,1,652.920134
G1_grand_562_0.csv,3,652.921733
G1_grand_008_1.csv,0,652.920973
G1_grand_562_0.csv,4,652.921325
G1_grand_105_3.csv,0,652.981751
G1_grand_075_1.csv,1,652.930345
G1_grand_771_1.csv,4,653.002953
G1_grand_219_1.csv,4,652.975671
G1_grand_219_1.csv,0,653.104643
G1_grand_105_3.csv,4,652.924455
G1_grand_219_1.csv,3,652.923144
G1_grand_308_1.csv,0,653.588971
G1_grand_105_3.csv,3,652.924843
G1_grand_771_1.csv,2,653.220910
G1_grand_562_0.csv,1,652.922426
G1_grand_562_0.csv,0,652.924045
G1_grand_308_0.csv,2,653.018449
G1_grand_219_1.csv,1,653.002923
G1_grand_062_0.csv,0,652.924664
G1_grand_308_1.csv,3,653.044136
G1_grand_308_1.csv,1,653.807047
G1_grand_308_0.csv,4,653.844704
G1_grand_219_1.csv,2,653.010847
G1_grand_562_0.csv,2,652.924030
G1_grand_105_3.csv,2,652.920686
G1_grand_062_0.csv,1,652.926467
G1_grand_062_0.csv,3,652.925072
G1_grand_715_1.csv,0,652.920027
G1_grand_308_0.csv,3,653.402854
G1_grand_062_0.csv,4,652.921254
G1_grand_715_1.csv,1,653.585438
G1_grand_105_3.csv,1,653.049351
G1_grand_308_0.csv,0,653.394771
G1_grand_062_0.csv,2,652.932934
G1_grand_124_4.csv,2,653.299917
G1_grand_308_1.csv,2,653.804975
G1_grand_124_4.csv,4,653.133847
G1_grand_124_4.csv,3,652.956308
G1_grand_975_0.csv,3,653.323639
G1_grand_106_1.csv,2,652.933711
G1_grand_308_0.csv,1,653.142550
G1_grand_124_2.csv,4,653.075781
G1_grand_106_1.csv,0,652.923929
G1_grand_975_0.csv,2,652.921720
G1_grand_308_1.csv,4,653.185988
G1_grand_975_0.csv,1,653.350648
G1_grand_106_1.csv,1,652.927569
G1_grand_975_0.csv,4,653.381769
G1_grand_124_2.csv,3,653.030511
G1_grand_975_0.csv,0,652.920442
G1_grand_124_4.csv,1,653.039178
G1_grand_124_4.csv,0,653.099076
G1_grand_610_0.csv,2,652.942052
G1_grand_610_0.csv,1,652.921638
G1_grand_124_2.csv,1,653.294899
G1_grand_610_0.csv,4,652.936046
G1_grand_124_2.csv,2,652.923563
G1_grand_346_0.csv,3,652.923863
G1_grand_106_1.csv,3,652.926312
G1_grand_715_1.csv,3,653.288845
G1_grand_845_1.csv,1,653.554558
G1_grand_106_1.csv,4,652.920416
G1_grand_124_2.csv,0,653.011940
G1_grand_845_1.csv,3,653.315938
G1_grand_845_1.csv,2,653.095135
G1_grand_408_1.csv,2,652.930812
G1_grand_715_1.csv,2,653.062790
G1_grand_610_0.csv,0,652.922228
G1_grand_408_1.csv,0,652.969598
G1_grand_715_1.csv,4,653.121017
G1_grand_408_1.csv,3,653.060746
G1_grand_408_1.csv,1,652.965960
