STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_025_0.csv,4,799.506600
G1_grand_025_0.csv,2,716.876526
G1_grand_562_0.csv,3,755.368573
G1_grand_062_0.csv,2,785.119200
G1_grand_105_3.csv,0,778.134114
G1_grand_025_0.csv,0,797.888332
G1_grand_062_0.csv,0,689.636366
G1_grand_075_1.csv,3,688.481040
G1_grand_062_0.csv,4,822.463535
G1_grand_139_0.csv,4,826.320005
G1_grand_062_0.csv,1,793.107012
G1_grand_179_0.csv,1,885.456200
G1_grand_062_0.csv,3,823.171555
G1_grand_562_0.csv,2,825.636233
G1_grand_139_0.csv,2,755.042089
G1_grand_025_0.csv,1,713.269073
G1_grand_075_1.csv,0,733.567481
G1_grand_179_0.csv,4,772.919736
G1_grand_598_0.csv,3,864.934239
G1_grand_124_2.csv,3,768.102501
G1_grand_219_1.csv,1,728.912494
G1_grand_562_0.csv,0,823.045185
G1_grand_735_6.csv,2,782.890178
G1_grand_105_3.csv,4,834.801619
G1_grand_735_6.csv,1,849.695466
G1_grand_598_0.csv,2,758.552277
G1_grand_179_0.csv,0,788.198450
G1_grand_139_0.csv,1,841.937774
G1_grand_562_0.csv,4,881.865367
G1_grand_562_0.csv,1,848.782334
G1_grand_735_1.csv,2,796.326741
G1_grand_735_6.csv,4,790.869720
G1_grand_105_3.csv,2,684.147200
G1_grand_771_1.csv,1,783.316613
G1_grand_219_1.csv,4,769.898750
G1_grand_308_1.csv,4,910.512716
G1_grand_179_1.csv,1,760.855273
G1_grand_075_1.csv,4,806.708806
G1_grand_771_1.csv,0,780.337309
G1_grand_598_0.csv,4,801.463863
G1_grand_179_0.csv,3,735.748526
G1_grand_139_0.csv,0,749.232818
G1_grand_735_1.csv,1,849.232422
G1_grand_308_1.csv,1,759.264372
G1_grand_139_0.csv,3,828.490086
G1_grand_124_2.csv,4,835.250025
G1_grand_996_0.csv,4,818.717984
G1_grand_105_3.csv,3,731.513889
G1_grand_219_1.csv,0,831.183621
G1_grand_771_1.csv,3,787.968119
G1_grand_735_1.csv,3,774.441059
G1_grand_735_6.csv,0,815.238289
G1_grand_735_6.csv,3,882.824273
G1_grand_179_1.csv,2,812.243187
G1_grand_598_0.csv,1,807.191230
G1_grand_025_0.csv,3,861.321205
G1_grand_075_1.csv,1,692.537526
G1_grand_105_3.csv,1,825.853877
G1_grand_771_1.csv,4,741.404134
G1_grand_975_0.csv,0,797.511634
G1_grand_735_1.csv,4,824.758311
G1_grand_124_4.csv,3,819.657130
G1_grand_124_4.csv,4,792.863236
G1_grand_124_4.csv,2,918.885805
G1_grand_008_1.csv,0,792.391772
G1_grand_124_4.csv,0,838.250539
G1_grand_179_1.csv,4,839.812431
G1_grand_219_1.csv,3,718.640488
G1_grand_008_1.csv,1,802.257174
G1_grand_124_2.csv,0,808.587028
G1_grand_124_4.csv,1,800.317899
G1_grand_308_1.csv,0,803.443885
G1_grand_975_0.csv,3,795.061710
G1_grand_975_0.csv,2,825.367780
G1_grand_735_1.csv,0,695.258866
G1_grand_996_0.csv,2,865.985894
G1_grand_008_1.csv,4,781.104613
G1_grand_179_1.csv,3,796.204187
G1_grand_308_0.csv,0,752.936067
G1_grand_975_0.csv,1,871.964785
G1_grand_179_0.csv,2,768.152526
G1_grand_771_1.csv,2,796.294270
G1_grand_008_1.csv,2,724.028656
G1_grand_008_1.csv,3,784.052491
G1_grand_179_1.csv,0,860.418058
G1_grand_124_2.csv,1,781.386544
G1_grand_598_0.csv,0,757.292345
G1_grand_124_2.csv,2,838.258590
G1_grand_308_1.csv,2,789.924967
G1_grand_219_1.csv,2,769.241667
G1_grand_308_1.csv,3,742.806050
G1_grand_308_0.csv,3,811.726693
G1_grand_075_1.csv,2,785.484847
G1_grand_996_0.csv,3,832.304315
G1_grand_975_0.csv,4,799.945916
G1_grand_308_0.csv,4,752.174656
G1_grand_996_0.csv,1,794.950763
G1_grand_308_0.csv,1,838.433082
G1_grand_730_1.csv,1,822.318538
G1_grand_996_0.csv,0,897.707404
G1_grand_308_0.csv,2,782.445984
G1_grand_000_0.csv,4,724.897238
G1_grand_059_0.csv,0,782.115590
G1_grand_610_0.csv,0,811.899478
G1_grand_715_1.csv,2,775.840918
G1_grand_000_0.csv,2,774.461114
G1_grand_845_1.csv,3,915.901589
G1_grand_715_1.csv,1,851.821675
G1_grand_845_1.csv,0,806.321926
G1_grand_845_1.csv,4,841.846434
G1_grand_927_0.csv,3,707.461385
G1_grand_610_0.csv,4,806.594505
G1_grand_845_1.csv,2,764.733802
G1_grand_715_1.csv,3,710.121100
G1_grand_927_0.csv,1,739.180375
G1_grand_539_1.csv,1,745.236861
G1_grand_059_0.csv,4,848.306073
G1_grand_610_0.csv,3,748.178503
G1_grand_610_0.csv,2,830.247183
G1_grand_000_0.csv,1,750.361149
G1_grand_715_1.csv,4,857.573689
G1_grand_059_0.csv,2,862.089416
G1_grand_106_1.csv,2,720.573040
G1_grand_106_1.csv,0,758.677157
G1_grand_539_1.csv,4,776.120394
G1_grand_927_0.csv,0,788.993885
G1_grand_845_1.csv,1,828.583073
G1_grand_408_1.csv,3,766.010546
G1_grand_262_1.csv,2,687.330223
G1_grand_262_1.csv,1,691.570997
G1_grand_408_1.csv,2,747.026941
G1_grand_150_0.csv,1,810.210176
G1_grand_262_1.csv,0,846.069114
G1_grand_150_0.csv,3,776.331565
G1_grand_106_1.csv,3,872.092427
G1_grand_408_1.csv,0,771.583611
G1_grand_262_1.csv,4,783.044764
G1_grand_539_1.csv,0,767.700454
G1_grand_539_1.csv,2,798.120331
G1_grand_200_3.csv,4,844.239809
G1_grand_927_0.csv,4,788.989106
G1_grand_106_1.csv,1,734.421270
G1_grand_730_1.csv,0,843.328009
G1_grand_029_0.csv,4,752.304077
G1_grand_200_3.csv,1,817.216341
G1_grand_346_0.csv,0,723.934215
G1_grand_440_1.csv,4,880.689016
G1_grand_106_1.csv,4,762.161798
G1_grand_029_0.csv,3,839.680669
G1_grand_200_3.csv,2,792.772651
G1_grand_540_0.csv,1,706.545989
G1_grand_051_0.csv,1,746.539844
G1_grand_927_0.csv,2,771.812395
G1_grand_346_0.csv,4,761.869803
G1_grand_029_0.csv,0,742.472165
G1_grand_029_0.csv,1,766.478272
G1_grand_150_0.csv,0,795.761219
G1_grand_029_0.csv,2,849.104588
G1_grand_408_1.csv,4,731.732420
G1_grand_262_1.csv,3,762.579334
G1_grand_540_0.csv,0,723.063321
G1_grand_540_0.csv,4,899.263385
G1_grand_610_0.csv,1,709.250296
G1_grand_200_3.csv,3,699.859323
G1_grand_346_0.csv,2,804.097741
G1_grand_150_0.csv,2,795.056257
G1_grand_941_0.csv,0,802.572643
G1_grand_078_0.csv,4,771.786305
G1_grand_579_1.csv,0,746.009504
G1_grand_051_0.csv,3,754.157199
G1_grand_346_0.csv,3,767.050214
G1_grand_579_1.csv,2,812.334743
G1_grand_539_1.csv,3,741.147794
G1_grand_579_1.csv,4,825.421942
G1_grand_051_0.csv,0,745.176707
G1_grand_408_1.csv,1,846.924969
G1_grand_346_0.csv,1,779.584301
G1_grand_000_0.csv,0,842.115008
G1_grand_579_1.csv,3,839.036622
G1_grand_208_0.csv,1,755.017972
G1_grand_236_1.csv,2,701.590669
G1_grand_941_0.csv,1,758.362071
G1_grand_236_1.csv,0,737.422052
G1_grand_579_1.csv,1,854.330888
G1_grand_051_0.csv,4,740.515953
G1_grand_150_0.csv,4,747.905996
G1_grand_150_1.csv,1,828.986314
G1_grand_440_1.csv,1,782.826554
G1_grand_150_1.csv,4,856.890372
G1_grand_236_1.csv,3,782.050144
G1_grand_078_0.csv,1,835.594464
G1_grand_051_0.csv,2,847.627258
G1_grand_208_0.csv,0,820.434163
G1_grand_440_1.csv,2,795.331408
G1_grand_941_0.csv,2,800.283855
G1_grand_540_0.csv,2,833.891436
G1_grand_078_0.csv,2,757.183361
G1_grand_440_1.csv,3,813.109675
G1_grand_730_1.csv,4,724.123033
G1_grand_440_1.csv,0,790.567704
G1_grand_236_1.csv,1,769.532497
G1_grand_941_0.csv,3,778.901701
G1_grand_715_1.csv,0,816.967686
G1_grand_730_1.csv,3,813.609201
G1_grand_730_1.csv,2,773.348660
G1_grand_540_0.csv,3,764.490236
G1_grand_941_0.csv,4,829.606014
G1_grand_360_0.csv,2,826.344241
G1_grand_360_0.csv,4,744.368376
G1_grand_078_0.csv,0,757.433109
G1_grand_360_0.csv,0,703.228987
G1_grand_150_1.csv,2,748.395257
G1_grand_236_1.csv,4,791.265775
G1_grand_150_1.csv,3,753.034454
G1_grand_208_0.csv,2,816.336016
G1_grand_200_3.csv,0,841.298955
G1_grand_059_0.csv,3,871.011832
G1_grand_078_0.csv,3,825.212013
G1_grand_360_0.csv,1,765.575650
G1_grand_208_0.csv,3,859.205593
G1_grand_150_1.csv,0,883.148249
G1_grand_306_1.csv,1,818.094823
G1_grand_124_0.csv,1,792.951270
G1_grand_360_0.csv,3,763.911849
G1_grand_458_0.csv,0,713.465283
G1_grand_059_0.csv,1,795.844987
G1_grand_306_1.csv,2,697.157315
G1_grand_290_0.csv,4,911.090800
G1_grand_124_0.csv,0,836.677864
G1_grand_208_0.csv,4,849.281722
G1_grand_000_0.csv,3,806.323946
G1_grand_124_0.csv,3,809.601475
G1_grand_525_1.csv,0,807.555161
G1_grand_458_0.csv,4,723.103827
G1_grand_290_0.csv,0,857.016775
G1_grand_290_0.csv,2,772.263200
G1_grand_458_0.csv,1,768.197628
G1_grand_525_1.csv,2,777.122593
G1_grand_525_1.csv,4,807.830765
G1_grand_320_1.csv,2,725.572896
G1_grand_320_1.csv,1,723.449561
G1_grand_458_0.csv,3,834.315332
G1_grand_540_1.csv,3,754.285494
G1_grand_320_1.csv,4,666.213447
G1_grand_579_0.csv,3,820.688682
G1_grand_485_2.csv,0,734.696488
G1_grand_320_1.csv,0,803.691358
G1_grand_485_2.csv,3,879.926163
G1_grand_264_1.csv,4,738.987729
G1_grand_540_1.csv,1,847.251831
G1_grand_485_2.csv,4,849.093553
G1_grand_540_1.csv,4,819.875947
G1_grand_707_0.csv,0,789.728730
G1_grand_485_2.csv,1,764.027525
G1_grand_264_1.csv,3,777.144943
G1_grand_485_2.csv,2,845.121507
G1_grand_029_1.csv,1,719.196619
G1_grand_579_0.csv,0,668.942386
G1_grand_539_0.csv,3,892.033918
G1_grand_320_1.csv,3,720.833329
G1_grand_540_1.csv,0,743.306386
G1_grand_106_0.csv,3,865.892723
G1_grand_539_0.csv,0,814.790180
G1_grand_006_0.csv,3,720.619217
G1_grand_264_1.csv,2,687.142224
G1_grand_006_0.csv,0,821.751450
G1_grand_579_0.csv,2,909.367497
G1_grand_539_0.csv,1,824.366815
G1_grand_264_1.csv,0,730.450268
G1_grand_264_1.csv,1,753.603176
G1_grand_902_0.csv,1,888.506764
G1_grand_305_0.csv,0,717.085168
G1_grand_707_0.csv,4,745.112905
G1_grand_305_0.csv,1,840.644391
G1_grand_579_0.csv,1,856.111993
G1_grand_707_0.csv,1,806.411982
G1_grand_006_0.csv,1,832.124681
G1_grand_305_0.csv,4,692.513474
G1_grand_579_0.csv,4,711.557542
G1_grand_071_1.csv,2,803.072381
G1_grand_139_1.csv,2,787.957485
G1_grand_305_0.csv,2,742.352934
G1_grand_902_0.csv,3,781.852861
G1_grand_305_0.csv,3,876.715086
G1_grand_139_1.csv,1,735.879872
G1_grand_106_0.csv,2,725.662701
G1_grand_902_0.csv,4,760.216090
G1_grand_029_1.csv,4,786.653790
G1_grand_139_1.csv,4,853.437529
G1_grand_139_1.csv,3,706.416414
G1_grand_139_1.csv,0,874.361448
G1_grand_106_0.csv,0,792.758351
G1_grand_029_1.csv,2,801.287107
G1_grand_902_0.csv,0,812.813063
G1_grand_507_1.csv,2,800.305209
G1_grand_803_1.csv,2,708.372940
G1_grand_106_0.csv,1,795.580777
G1_grand_902_0.csv,2,834.551077
G1_grand_094_0.csv,1,669.448857
G1_grand_106_0.csv,4,821.041459
G1_grand_094_0.csv,0,729.825555
G1_grand_029_1.csv,0,768.287309
G1_grand_094_0.csv,3,770.706725
G1_grand_071_1.csv,3,791.336474
G1_grand_029_1.csv,3,802.070044
G1_grand_071_1.csv,1,787.743383
G1_grand_803_1.csv,0,872.956913
G1_grand_094_0.csv,4,854.487320
G1_grand_306_1.csv,0,744.993028
G1_grand_071_0.csv,4,783.891162
G1_grand_305_1.csv,4,704.265936
G1_grand_071_1.csv,0,804.392128
G1_grand_071_0.csv,1,786.514490
G1_grand_365_0.csv,0,797.578344
G1_grand_507_1.csv,3,896.496431
G1_grand_466_0.csv,1,824.844128
G1_grand_507_1.csv,1,801.307217
G1_grand_071_0.csv,2,890.632546
G1_grand_305_1.csv,1,844.096303
G1_grand_365_0.csv,3,783.720152
