STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,1,1104.334803
G1_grand_308_0.csv,4,1328.386280
G1_grand_735_6.csv,0,1177.916392
G1_grand_139_0.csv,3,1155.755333
G1_grand_139_0.csv,2,1070.200883
G1_grand_139_0.csv,0,1161.067818
G1_grand_308_0.csv,3,1099.539907
G1_grand_996_0.csv,1,1341.542371
G1_grand_735_6.csv,1,1233.030093
G1_grand_308_0.csv,1,1355.948003
G1_grand_562_0.csv,1,1136.707357
G1_grand_996_0.csv,3,1109.218638
G1_grand_139_0.csv,4,1138.038319
G1_grand_008_1.csv,2,1206.080357
G1_grand_062_0.csv,2,1111.156986
G1_grand_975_0.csv,4,1191.714715
G1_grand_735_6.csv,4,1194.049156
G1_grand_735_6.csv,2,1135.587234
G1_grand_996_0.csv,2,1143.447320
G1_grand_735_6.csv,3,1182.327043
G1_grand_025_0.csv,2,1367.243434
G1_grand_062_0.csv,0,1132.075348
G1_grand_730_1.csv,2,1308.122947
G1_grand_975_0.csv,2,1177.779692
G1_grand_179_1.csv,4,1032.159411
G1_grand_927_0.csv,2,1179.383464
G1_grand_124_4.csv,3,1185.754324
G1_grand_996_0.csv,0,1096.465164
G1_grand_025_0.csv,3,1175.822689
G1_grand_308_0.csv,2,1206.955061
G1_grand_540_0.csv,0,1064.927610
G1_grand_730_1.csv,3,1088.691862
G1_grand_075_1.csv,1,1262.589031
G1_grand_540_0.csv,2,1129.779240
G1_grand_062_0.csv,3,1102.635533
G1_grand_219_1.csv,2,1171.823191
G1_grand_219_1.csv,0,1124.767781
G1_grand_124_2.csv,0,1261.675649
G1_grand_562_0.csv,3,1204.955400
G1_grand_771_1.csv,0,1167.644926
G1_grand_062_0.csv,4,1257.695461
G1_grand_927_0.csv,4,1261.415261
G1_grand_598_0.csv,0,1135.381734
G1_grand_025_0.csv,0,1097.488324
G1_grand_000_0.csv,0,1123.216253
G1_grand_927_0.csv,0,1075.953127
G1_grand_996_0.csv,4,1138.023817
G1_grand_025_0.csv,1,1187.659091
G1_grand_000_0.csv,3,1178.613207
G1_grand_730_1.csv,0,1229.695955
G1_grand_771_1.csv,4,1137.899178
G1_grand_975_0.csv,1,1360.556838
G1_grand_179_0.csv,1,1136.529355
G1_grand_124_2.csv,1,1238.478963
G1_grand_540_0.csv,4,1083.197223
G1_grand_124_4.csv,2,1231.408568
G1_grand_124_4.csv,4,1323.492298
G1_grand_075_1.csv,4,1109.282602
G1_grand_000_0.csv,4,1117.777661
G1_grand_219_1.csv,1,1220.933952
G1_grand_562_0.csv,4,1319.495037
G1_grand_562_0.csv,0,1233.511598
G1_grand_179_0.csv,2,1237.181932
G1_grand_735_1.csv,4,1118.454638
G1_grand_730_1.csv,1,1122.235904
G1_grand_927_0.csv,1,1168.002424
G1_grand_179_0.csv,3,1278.750808
G1_grand_771_1.csv,1,1240.580564
G1_grand_059_0.csv,2,1214.679170
G1_grand_219_1.csv,4,1265.534282
G1_grand_735_1.csv,2,1249.773741
G1_grand_771_1.csv,2,1211.720631
G1_grand_771_1.csv,3,1300.623714
G1_grand_715_1.csv,1,1211.334707
G1_grand_540_0.csv,1,1182.729325
G1_grand_730_1.csv,4,1179.650016
G1_grand_124_2.csv,2,1140.566309
G1_grand_179_1.csv,1,1110.795333
G1_grand_598_0.csv,1,1153.153278
G1_grand_075_1.csv,3,1170.021364
G1_grand_008_1.csv,3,1259.873747
G1_grand_598_0.csv,3,1126.728847
G1_grand_179_1.csv,3,1261.687851
G1_grand_179_1.csv,0,1234.081583
G1_grand_075_1.csv,2,1232.513190
G1_grand_008_1.csv,4,1318.148944
G1_grand_735_1.csv,3,1184.725252
G1_grand_598_0.csv,4,1068.377759
G1_grand_735_1.csv,1,1193.529854
G1_grand_179_0.csv,0,1087.282889
G1_grand_927_0.csv,3,1178.238404
G1_grand_059_0.csv,0,1324.951476
G1_grand_975_0.csv,3,1344.698380
G1_grand_124_4.csv,1,1187.955053
G1_grand_562_0.csv,2,1128.035587
G1_grand_308_1.csv,0,1162.410753
G1_grand_008_1.csv,1,1248.576306
G1_grand_540_0.csv,3,1253.695343
G1_grand_124_2.csv,4,1277.171960
G1_grand_008_1.csv,0,999.478423
G1_grand_124_2.csv,3,1159.693973
G1_grand_059_0.csv,1,1263.269101
G1_grand_000_0.csv,1,1303.927363
G1_grand_308_0.csv,0,1284.612104
G1_grand_075_1.csv,0,1103.191136
G1_grand_025_0.csv,4,1131.818136
G1_grand_975_0.csv,0,1046.823783
G1_grand_308_1.csv,1,1212.322353
G1_grand_105_3.csv,3,1201.657616
G1_grand_598_0.csv,2,1242.616264
G1_grand_105_3.csv,1,1153.827697
G1_grand_219_1.csv,3,1050.201168
G1_grand_715_1.csv,0,1146.162724
G1_grand_308_1.csv,4,1192.857882
G1_grand_062_0.csv,1,1266.040752
G1_grand_308_1.csv,3,1344.943067
G1_grand_124_4.csv,0,1116.965411
G1_grand_105_3.csv,4,1165.902860
G1_grand_179_0.csv,4,1096.003992
G1_grand_000_0.csv,2,1189.290584
G1_grand_179_1.csv,2,1135.966089
G1_grand_105_3.csv,0,1133.520248
G1_grand_735_1.csv,0,1216.726896
G1_grand_308_1.csv,2,1150.017034
G1_grand_059_0.csv,3,1144.601554
G1_grand_105_3.csv,2,1066.565281
G1_grand_059_0.csv,4,1225.928613
G1_grand_715_1.csv,2,1120.547554
G1_grand_845_1.csv,1,1201.364178
G1_grand_845_1.csv,2,1291.819103
G1_grand_845_1.csv,4,1113.819226
G1_grand_715_1.csv,4,1253.086279
G1_grand_715_1.csv,3,1264.526001
G1_grand_845_1.csv,3,1070.963202
G1_grand_610_0.csv,4,1188.193289
G1_grand_106_1.csv,4,1084.646368
G1_grand_262_1.csv,1,1196.052176
G1_grand_610_0.csv,1,1187.843883
G1_grand_610_0.csv,3,1169.598680
G1_grand_051_0.csv,0,1132.456175
G1_grand_150_0.csv,4,1369.600429
G1_grand_051_0.csv,1,1197.141735
G1_grand_845_1.csv,0,1130.246179
G1_grand_610_0.csv,0,1197.255687
G1_grand_106_1.csv,0,1264.504126
G1_grand_408_1.csv,3,1135.161335
G1_grand_408_1.csv,4,1116.240334
G1_grand_150_0.csv,3,1160.122662
G1_grand_106_1.csv,2,1126.189737
G1_grand_150_0.csv,0,1159.790499
G1_grand_539_1.csv,0,1182.459276
G1_grand_539_1.csv,1,1070.434041
G1_grand_029_0.csv,3,1103.857308
G1_grand_440_1.csv,3,1171.291577
G1_grand_106_1.csv,1,1142.669470
G1_grand_029_0.csv,1,1072.630274
G1_grand_579_1.csv,4,1135.889198
G1_grand_150_1.csv,1,1052.917311
G1_grand_051_0.csv,2,1132.354329
G1_grand_029_0.csv,0,1228.081203
G1_grand_150_0.csv,2,1183.037905
G1_grand_440_1.csv,4,1144.486227
G1_grand_029_0.csv,2,1141.161845
G1_grand_051_0.csv,3,1206.634785
G1_grand_262_1.csv,3,1356.438402
G1_grand_262_1.csv,0,1189.226379
G1_grand_440_1.csv,0,1103.805617
G1_grand_579_1.csv,2,1111.790630
G1_grand_236_1.csv,4,1083.167249
G1_grand_610_0.csv,2,1204.172184
G1_grand_408_1.csv,0,1201.197489
G1_grand_236_1.csv,1,1210.865180
G1_grand_106_1.csv,3,1105.419302
G1_grand_539_1.csv,4,1069.478631
G1_grand_360_0.csv,0,1078.360403
G1_grand_200_3.csv,2,1433.577624
G1_grand_262_1.csv,2,1146.424235
G1_grand_539_1.csv,2,1155.957420
G1_grand_078_0.csv,2,1275.535565
G1_grand_579_1.csv,3,1031.448678
G1_grand_150_1.csv,3,1308.183780
G1_grand_262_1.csv,4,1103.862011
G1_grand_200_3.csv,4,1239.550924
G1_grand_078_0.csv,4,1122.923491
G1_grand_150_1.csv,2,1175.305451
G1_grand_440_1.csv,2,1092.900348
G1_grand_539_1.csv,3,1290.160142
G1_grand_408_1.csv,1,1121.949300
G1_grand_440_1.csv,1,1209.357177
G1_grand_150_0.csv,1,1214.890315
G1_grand_078_0.csv,0,1035.253667
G1_grand_208_0.csv,0,1171.415556
G1_grand_941_0.csv,3,1243.514336
G1_grand_124_0.csv,1,1176.088891
G1_grand_078_0.csv,3,1155.908046
G1_grand_051_0.csv,4,1180.368153
G1_grand_579_1.csv,1,1078.884354
G1_grand_941_0.csv,4,1131.829663
G1_grand_941_0.csv,1,1192.268788
G1_grand_200_3.csv,0,1129.295569
G1_grand_200_3.csv,3,1239.440722
G1_grand_150_1.csv,0,1168.699630
G1_grand_236_1.csv,3,1332.107030
G1_grand_306_1.csv,2,1091.552067
G1_grand_346_0.csv,1,1274.220679
G1_grand_029_0.csv,4,1221.371856
G1_grand_408_1.csv,2,1125.396018
G1_grand_078_0.csv,1,1186.627675
G1_grand_941_0.csv,0,1135.636458
G1_grand_236_1.csv,0,1020.291151
G1_grand_208_0.csv,3,1089.946275
G1_grand_208_0.csv,4,1167.227122
G1_grand_124_0.csv,3,1246.609248
G1_grand_346_0.csv,4,1235.424337
G1_grand_579_1.csv,0,1290.670621
G1_grand_346_0.csv,0,1175.215495
G1_grand_150_1.csv,4,1293.223197
G1_grand_208_0.csv,2,1080.483818
G1_grand_360_0.csv,4,1142.171878
G1_grand_306_1.csv,0,1155.229006
G1_grand_124_0.csv,0,1223.741974
G1_grand_360_0.csv,1,1134.844102
G1_grand_200_3.csv,1,1164.024495
G1_grand_306_1.csv,1,1266.883388
G1_grand_360_0.csv,3,1123.794698
G1_grand_236_1.csv,2,1248.758640
G1_grand_941_0.csv,2,1108.807246
G1_grand_124_0.csv,2,1205.307863
G1_grand_346_0.csv,3,1299.333063
G1_grand_360_0.csv,2,1238.245876
G1_grand_306_1.csv,4,1130.229497
G1_grand_540_1.csv,4,1104.711326
G1_grand_290_0.csv,1,1310.428000
G1_grand_525_1.csv,2,1207.408927
G1_grand_458_0.csv,3,1193.160494
G1_grand_306_1.csv,3,1117.615163
G1_grand_320_1.csv,2,1090.838074
G1_grand_458_0.csv,4,1084.392592
G1_grand_525_1.csv,0,1151.715432
G1_grand_458_0.csv,2,1165.947908
G1_grand_320_1.csv,0,1062.265940
G1_grand_320_1.csv,1,1162.482375
G1_grand_458_0.csv,1,1197.952829
G1_grand_525_1.csv,4,1133.427941
G1_grand_124_0.csv,4,1123.365024
G1_grand_208_0.csv,1,1074.559194
G1_grand_458_0.csv,0,1162.504777
G1_grand_525_1.csv,1,1148.176332
G1_grand_540_1.csv,3,1312.623617
G1_grand_346_0.csv,2,1325.227469
G1_grand_539_0.csv,0,1121.795415
G1_grand_539_0.csv,2,1185.899773
G1_grand_485_2.csv,2,1321.022695
G1_grand_485_2.csv,4,1253.186791
G1_grand_540_1.csv,2,1283.294757
G1_grand_485_2.csv,3,1017.498756
G1_grand_485_2.csv,1,1092.447125
G1_grand_290_0.csv,4,1165.017422
G1_grand_579_0.csv,0,1126.809865
G1_grand_539_0.csv,4,1247.352710
G1_grand_540_1.csv,0,995.257340
G1_grand_290_0.csv,2,1171.988682
G1_grand_540_1.csv,1,1169.064656
G1_grand_539_0.csv,1,1250.416804
G1_grand_320_1.csv,4,1190.832052
G1_grand_290_0.csv,3,1105.916348
G1_grand_525_1.csv,3,1080.770427
G1_grand_539_0.csv,3,1301.938970
G1_grand_290_0.csv,0,1263.810943
G1_grand_485_2.csv,0,1309.480601
G1_grand_579_0.csv,2,1314.829880
G1_grand_320_1.csv,3,1260.545027
G1_grand_579_0.csv,1,1254.616620
G1_grand_264_1.csv,4,1370.943158
G1_grand_579_0.csv,4,1074.830736
G1_grand_139_1.csv,0,1096.606783
G1_grand_006_0.csv,3,1155.962136
G1_grand_902_0.csv,4,1186.819423
G1_grand_579_0.csv,3,1262.611288
G1_grand_305_0.csv,3,1300.131258
G1_grand_305_0.csv,0,1170.488492
G1_grand_264_1.csv,2,1249.399397
G1_grand_264_1.csv,0,1110.003947
G1_grand_029_1.csv,3,1166.615183
G1_grand_006_0.csv,4,1274.465857
G1_grand_139_1.csv,3,1156.982743
G1_grand_071_1.csv,4,1068.064148
G1_grand_707_0.csv,4,1108.012839
G1_grand_006_0.csv,1,1062.781441
G1_grand_006_0.csv,0,1481.195121
G1_grand_264_1.csv,1,1157.763417
G1_grand_902_0.csv,1,1321.339199
G1_grand_305_0.csv,4,1294.506022
G1_grand_071_1.csv,0,1128.164422
G1_grand_139_1.csv,1,1191.517573
G1_grand_106_0.csv,3,1170.620349
G1_grand_902_0.csv,3,1146.921147
G1_grand_305_0.csv,2,1111.605331
G1_grand_707_0.csv,3,1230.250477
G1_grand_071_1.csv,1,1089.404180
G1_grand_029_1.csv,2,1144.326955
G1_grand_305_0.csv,1,1226.198404
G1_grand_094_0.csv,3,1105.884896
G1_grand_329_1.csv,3,1086.180042
G1_grand_902_0.csv,2,1282.026362
G1_grand_139_1.csv,2,1367.033928
G1_grand_124_1.csv,2,1113.731269
G1_grand_029_1.csv,1,1183.499666
G1_grand_094_0.csv,0,1158.489249
G1_grand_139_1.csv,4,1193.222349
G1_grand_029_1.csv,0,1120.983357
G1_grand_071_0.csv,0,1093.364183
G1_grand_006_0.csv,2,1189.562588
G1_grand_106_0.csv,0,1060.572492
G1_grand_094_0.csv,2,1313.360391
G1_grand_264_1.csv,3,1271.483034
G1_grand_124_1.csv,1,1290.799548
G1_grand_707_0.csv,0,1055.932071
G1_grand_094_0.csv,1,1334.870491
G1_grand_071_1.csv,2,1291.912714
G1_grand_071_0.csv,2,1253.390852
G1_grand_071_1.csv,3,1352.004121
G1_grand_707_0.csv,1,1132.604985
G1_grand_106_0.csv,1,1430.843593
G1_grand_106_0.csv,4,1201.102134
G1_grand_094_0.csv,4,1079.372511
G1_grand_902_0.csv,0,1170.121358
G1_grand_124_1.csv,3,1191.531450
G1_grand_507_1.csv,2,1420.850132
G1_grand_029_1.csv,4,1317.785087
G1_grand_507_1.csv,0,1228.029226
G1_grand_365_0.csv,3,1170.842021
G1_grand_803_1.csv,3,1153.092044
G1_grand_094_1.csv,1,1204.319238
G1_grand_071_0.csv,3,1264.855808
G1_grand_305_1.csv,1,1064.694669
G1_grand_507_1.csv,4,1093.885975
G1_grand_124_1.csv,0,1097.900507
G1_grand_094_1.csv,3,1149.187951
G1_grand_507_1.csv,1,1113.653070
G1_grand_305_1.csv,2,1099.162154
G1_grand_365_0.csv,1,1411.089340
G1_grand_707_0.csv,2,1120.437121
G1_grand_124_1.csv,4,1136.255471
G1_grand_803_1.csv,1,1109.306463
G1_grand_071_0.csv,1,1174.492176
G1_grand_466_0.csv,2,1148.663598
G1_grand_305_1.csv,4,1052.070095
G1_grand_305_1.csv,3,1087.701205
G1_grand_071_0.csv,4,1050.033071
G1_grand_507_1.csv,3,1369.836517
G1_grand_094_1.csv,2,1107.895144
G1_grand_803_1.csv,4,1130.080943
G1_grand_094_1.csv,0,1147.311738
G1_grand_803_1.csv,0,1338.472475
G1_grand_262_0.csv,3,1165.809592
G1_grand_466_0.csv,3,1321.020210
G1_grand_124_5.csv,0,1206.446884
G1_grand_329_1.csv,2,1342.331779
G1_grand_365_0.csv,4,1020.356504
G1_grand_466_0.csv,4,1162.822949
G1_grand_179_2.csv,1,1135.050311
G1_grand_466_0.csv,1,1223.864776
G1_grand_803_1.csv,2,1096.919995
G1_grand_094_1.csv,4,1287.331215
G1_grand_466_0.csv,0,1089.672578
G1_grand_329_1.csv,1,1274.495947
G1_grand_155_0.csv,4,1096.612786
G1_grand_124_5.csv,2,1034.224008
G1_grand_365_0.csv,0,1131.452703
G1_grand_124_5.csv,3,1086.398376
G1_grand_262_0.csv,1,1175.514468
G1_grand_105_0.csv,0,1065.142123
G1_grand_155_0.csv,3,1178.660062
G1_grand_262_0.csv,2,1219.240891
G1_grand_106_0.csv,2,1245.643750
G1_grand_365_0.csv,2,1134.411040
G1_grand_155_0.csv,1,1087.288689
G1_grand_329_1.csv,0,1269.938123
G1_grand_124_5.csv,4,1097.701238
G1_grand_179_2.csv,2,1306.048695
G1_grand_179_2.csv,0,1282.540797
G1_grand_262_0.csv,0,1067.289504
G1_grand_105_0.csv,1,1260.001645
G1_grand_155_0.csv,2,1163.561971
G1_grand_368_0.csv,1,1265.303403
G1_grand_105_0.csv,3,1150.682051
G1_grand_155_0.csv,0,1121.404985
G1_grand_368_0.csv,0,1171.710963
G1_grand_124_5.csv,1,1120.196652
G1_grand_305_1.csv,0,1360.211647
G1_grand_329_1.csv,4,1161.374227
G1_grand_262_0.csv,4,1122.117179
G1_grand_368_0.csv,3,1343.917296
G1_grand_368_0.csv,2,1158.187778
G1_grand_105_0.csv,4,1089.279496
G1_grand_179_2.csv,4,1088.725828
G1_grand_179_2.csv,3,1294.016820
G1_grand_105_0.csv,2,1085.621670
G1_grand_320_0.csv,0,1140.519843
G1_grand_736_1.csv,0,1208.080797
G1_grand_723_0.csv,4,1061.677605
G1_grand_723_0.csv,0,1059.372397
G1_grand_320_0.csv,1,1190.941884
G1_grand_736_1.csv,1,1140.767981
G1_grand_368_0.csv,4,1144.894261
G1_grand_343_1.csv,3,1094.366996
G1_grand_844_0.csv,1,1119.372637
G1_grand_320_0.csv,2,1159.689389
G1_grand_736_1.csv,4,1239.564112
G1_grand_723_0.csv,1,1045.592867
G1_grand_343_1.csv,2,1233.737278
G1_grand_857_0.csv,0,1375.646430
G1_grand_723_0.csv,2,1106.394063
G1_grand_466_1.csv,3,1144.037820
