STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_0.csv,1,1097.756665
G1_grand_771_1.csv,2,1007.353190
G1_grand_308_0.csv,1,971.256571
G1_grand_179_0.csv,3,901.772539
G1_grand_975_0.csv,3,1178.604493
G1_grand_975_0.csv,1,1057.570987
G1_grand_735_6.csv,2,975.337945
G1_grand_075_1.csv,1,976.543121
G1_grand_771_1.csv,0,1000.326057
G1_grand_025_0.csv,2,1078.765660
G1_grand_975_0.csv,0,945.248921
G1_grand_062_0.csv,0,1102.351151
G1_grand_771_1.csv,4,934.889825
G1_grand_008_1.csv,1,1018.402870
G1_grand_025_0.csv,4,1014.512319
G1_grand_735_1.csv,0,1046.442060
G1_grand_996_0.csv,1,958.798569
G1_grand_025_0.csv,3,1107.151085
G1_grand_219_1.csv,1,918.313998
G1_grand_179_0.csv,4,1129.002174
G1_grand_996_0.csv,2,949.510272
G1_grand_735_1.csv,2,877.074255
G1_grand_996_0.csv,3,1089.758575
G1_grand_179_0.csv,0,1312.167729
G1_grand_139_0.csv,1,972.233066
G1_grand_075_1.csv,3,1340.468569
G1_grand_062_0.csv,3,1033.716089
G1_grand_008_1.csv,4,1094.251775
G1_grand_062_0.csv,4,1116.785554
G1_grand_735_1.csv,1,1062.529319
G1_grand_139_0.csv,0,985.759225
G1_grand_771_1.csv,1,1011.965067
G1_grand_735_1.csv,4,940.319682
G1_grand_735_6.csv,0,1073.324218
G1_grand_308_0.csv,3,1092.232619
G1_grand_062_0.csv,2,1094.416921
G1_grand_025_0.csv,0,1005.093794
G1_grand_008_1.csv,2,969.646420
G1_grand_075_1.csv,0,962.428514
G1_grand_075_1.csv,4,1054.308913
G1_grand_771_1.csv,3,940.095841
G1_grand_219_1.csv,3,1164.327636
G1_grand_105_3.csv,1,1078.753628
G1_grand_105_3.csv,2,939.726001
G1_grand_025_0.csv,1,1194.436328
G1_grand_008_1.csv,3,1208.127468
G1_grand_308_1.csv,2,1039.201247
G1_grand_105_3.csv,0,1125.980145
G1_grand_735_1.csv,3,1026.783757
