STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,3,1227.282985
G1_grand_308_0.csv,2,1023.709681
G1_grand_308_0.csv,3,1233.390129
G1_grand_008_1.csv,0,1116.931251
G1_grand_308_0.csv,4,1018.003771
G1_grand_008_1.csv,3,1141.565845
G1_grand_008_1.csv,1,1160.635203
G1_grand_308_0.csv,0,1141.331214
G1_grand_308_0.csv,1,1174.482456
G1_grand_008_1.csv,4,1178.301237
G1_grand_008_1.csv,2,1078.583947
G1_grand_735_6.csv,0,1140.405199
G1_grand_735_6.csv,2,1108.845340
G1_grand_105_3.csv,4,1167.392402
G1_grand_735_6.csv,1,1157.301988
G1_grand_062_0.csv,2,1110.104133
G1_grand_124_4.csv,3,1293.134774
G1_grand_996_0.csv,3,1135.931370
G1_grand_598_0.csv,3,1035.827492
G1_grand_105_3.csv,0,1061.741315
G1_grand_124_4.csv,1,1339.218311
G1_grand_139_0.csv,0,1386.650965
G1_grand_308_1.csv,4,1171.806498
G1_grand_735_1.csv,0,1326.165537
G1_grand_075_1.csv,2,1054.640395
G1_grand_075_1.csv,1,1062.002949
G1_grand_975_0.csv,4,1003.018191
G1_grand_139_0.csv,4,1247.822693
G1_grand_735_1.csv,4,1233.051973
G1_grand_062_0.csv,0,1089.337955
G1_grand_105_3.csv,2,1184.067887
G1_grand_179_0.csv,0,1149.032685
G1_grand_062_0.csv,4,1130.091566
G1_grand_219_1.csv,0,1138.629634
G1_grand_179_1.csv,2,1130.083374
G1_grand_075_1.csv,0,1143.395914
G1_grand_219_1.csv,1,1015.298361
G1_grand_975_0.csv,2,1160.501768
G1_grand_219_1.csv,4,1122.940875
G1_grand_308_1.csv,1,988.119278
G1_grand_735_6.csv,3,1270.795556
G1_grand_179_1.csv,1,1206.673751
G1_grand_105_3.csv,1,1049.802394
G1_grand_975_0.csv,3,1110.746509
G1_grand_771_1.csv,3,1081.905258
G1_grand_124_4.csv,2,1208.026097
G1_grand_996_0.csv,0,1048.226766
G1_grand_179_1.csv,3,1235.122461
G1_grand_062_0.csv,1,1174.522391
G1_grand_975_0.csv,0,1052.546418
G1_grand_308_1.csv,0,1185.378594
G1_grand_219_1.csv,2,1109.920056
G1_grand_308_1.csv,2,1099.895944
