STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,0,876.933159
G1_grand_139_0.csv,4,989.006937
G1_grand_598_0.csv,4,859.287707
G1_grand_562_0.csv,0,907.367223
G1_grand_124_2.csv,0,956.429158
G1_grand_179_1.csv,2,990.072819
G1_grand_179_1.csv,3,908.566786
G1_grand_139_0.csv,3,888.462120
G1_grand_124_2.csv,4,969.343841
G1_grand_179_1.csv,4,906.647310
G1_grand_927_0.csv,4,790.586202
G1_grand_540_0.csv,4,900.032336
G1_grand_105_3.csv,2,779.029798
G1_grand_000_0.csv,3,838.220024
G1_grand_179_1.csv,1,822.811265
G1_grand_000_0.csv,4,796.989604
G1_grand_139_0.csv,1,779.427615
G1_grand_000_0.csv,0,835.767420
G1_grand_179_0.csv,1,921.574694
G1_grand_927_0.csv,1,827.186529
G1_grand_735_6.csv,1,864.883285
G1_grand_927_0.csv,3,906.799699
G1_grand_598_0.csv,2,827.089029
G1_grand_124_2.csv,3,919.919162
G1_grand_540_0.csv,0,796.150493
G1_grand_139_0.csv,2,716.208706
G1_grand_124_4.csv,3,732.043364
G1_grand_562_0.csv,4,863.439600
G1_grand_179_0.csv,3,806.973616
G1_grand_562_0.csv,1,945.134848
G1_grand_771_1.csv,3,888.928041
G1_grand_996_0.csv,3,888.459450
G1_grand_105_3.csv,0,802.796606
G1_grand_075_1.csv,4,702.920710
G1_grand_598_0.csv,3,910.530405
G1_grand_000_0.csv,2,848.994044
G1_grand_562_0.csv,3,864.383219
G1_grand_105_3.csv,4,798.171795
G1_grand_124_2.csv,2,810.577735
G1_grand_308_1.csv,4,842.140508
G1_grand_308_0.csv,1,756.947851
G1_grand_008_1.csv,2,768.031669
G1_grand_124_2.csv,1,897.783913
G1_grand_996_0.csv,1,929.924227
G1_grand_598_0.csv,0,916.277350
G1_grand_771_1.csv,1,924.267169
G1_grand_927_0.csv,0,899.117225
G1_grand_540_0.csv,2,979.853805
G1_grand_735_6.csv,2,875.027428
G1_grand_179_0.csv,2,873.202633
G1_grand_124_4.csv,1,894.628094
G1_grand_062_0.csv,2,841.620600
G1_grand_219_1.csv,3,769.718837
G1_grand_000_0.csv,1,979.305988
G1_grand_062_0.csv,4,774.167563
G1_grand_735_6.csv,4,828.808396
G1_grand_008_1.csv,4,793.191762
G1_grand_062_0.csv,3,811.267706
G1_grand_025_0.csv,2,744.631761
G1_grand_139_0.csv,0,779.868735
G1_grand_308_0.csv,0,861.684904
G1_grand_996_0.csv,4,779.810708
G1_grand_975_0.csv,2,933.176689
G1_grand_219_1.csv,2,898.568481
G1_grand_735_1.csv,4,855.348989
G1_grand_975_0.csv,4,882.448320
G1_grand_730_1.csv,3,829.908095
G1_grand_008_1.csv,0,899.153150
G1_grand_179_0.csv,4,884.968072
G1_grand_735_6.csv,3,886.191360
G1_grand_598_0.csv,1,990.490000
G1_grand_308_0.csv,3,897.894344
G1_grand_219_1.csv,0,733.244176
G1_grand_075_1.csv,1,893.557730
G1_grand_008_1.csv,3,858.384081
G1_grand_735_1.csv,0,827.812117
G1_grand_308_1.csv,1,824.608443
G1_grand_975_0.csv,1,901.099384
G1_grand_308_1.csv,3,890.914178
G1_grand_219_1.csv,4,925.673200
G1_grand_105_3.csv,1,1013.865065
G1_grand_308_0.csv,4,857.002443
G1_grand_735_1.csv,3,796.934732
G1_grand_124_4.csv,4,908.317146
G1_grand_540_0.csv,1,883.005876
G1_grand_124_4.csv,2,960.873530
G1_grand_025_0.csv,4,806.998693
G1_grand_008_1.csv,1,802.440732
G1_grand_075_1.csv,0,851.212530
G1_grand_308_1.csv,0,868.086197
G1_grand_996_0.csv,0,818.960777
G1_grand_308_0.csv,2,907.352613
G1_grand_059_0.csv,0,733.253935
G1_grand_927_0.csv,2,899.131851
G1_grand_059_0.csv,4,853.607920
G1_grand_025_0.csv,0,791.708976
G1_grand_179_0.csv,0,863.030056
G1_grand_075_1.csv,2,762.581578
G1_grand_059_0.csv,1,809.574070
G1_grand_025_0.csv,1,951.536192
G1_grand_308_1.csv,2,933.173985
G1_grand_735_1.csv,2,877.171171
G1_grand_730_1.csv,2,957.573629
G1_grand_075_1.csv,3,934.608542
G1_grand_735_6.csv,0,864.935967
G1_grand_996_0.csv,2,732.036262
G1_grand_059_0.csv,3,880.301501
G1_grand_735_1.csv,1,765.434113
G1_grand_975_0.csv,0,984.610785
G1_grand_975_0.csv,3,747.737178
G1_grand_771_1.csv,2,972.754834
G1_grand_062_0.csv,1,849.612673
G1_grand_540_0.csv,3,960.520452
G1_grand_730_1.csv,4,820.020239
G1_grand_715_1.csv,0,848.275231
G1_grand_562_0.csv,2,771.355365
G1_grand_124_4.csv,0,907.483905
G1_grand_059_0.csv,2,778.902482
G1_grand_715_1.csv,1,810.969948
G1_grand_219_1.csv,1,850.732677
G1_grand_730_1.csv,0,931.139997
G1_grand_062_0.csv,0,811.732951
G1_grand_730_1.csv,1,996.292504
G1_grand_025_0.csv,3,966.428055
G1_grand_771_1.csv,4,737.882849
G1_grand_771_1.csv,0,919.462296
G1_grand_105_3.csv,3,727.439539
G1_grand_715_1.csv,2,826.825162
G1_grand_845_1.csv,1,757.922828
G1_grand_715_1.csv,3,777.810782
G1_grand_845_1.csv,0,891.067271
G1_grand_845_1.csv,2,791.776918
G1_grand_715_1.csv,4,828.251870
G1_grand_610_0.csv,0,857.696616
G1_grand_845_1.csv,4,837.239814
G1_grand_845_1.csv,3,797.249554
G1_grand_150_0.csv,2,1000.557264
G1_grand_150_0.csv,1,884.980371
G1_grand_579_1.csv,4,903.765301
G1_grand_051_0.csv,2,836.657706
