STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_105_3.csv,0,659.892124
G1_grand_308_1.csv,0,807.804166
G1_grand_308_0.csv,2,796.956456
G1_grand_124_2.csv,3,831.574563
G1_grand_124_4.csv,2,768.206763
G1_grand_124_2.csv,1,757.426719
G1_grand_308_1.csv,3,803.285862
G1_grand_105_3.csv,3,692.841260
G1_grand_124_4.csv,0,807.396370
G1_grand_105_3.csv,2,673.050536
G1_grand_308_0.csv,0,805.781432
G1_grand_308_1.csv,4,839.318888
G1_grand_124_4.csv,4,834.367289
G1_grand_105_3.csv,4,663.359094
G1_grand_975_0.csv,1,721.353019
G1_grand_124_4.csv,1,826.485415
G1_grand_996_0.csv,0,723.317511
G1_grand_975_0.csv,0,757.319556
G1_grand_124_4.csv,3,833.764945
G1_grand_975_0.csv,3,760.869819
G1_grand_124_2.csv,2,813.622154
G1_grand_975_0.csv,2,765.500610
G1_grand_308_0.csv,1,839.010909
G1_grand_975_0.csv,4,794.936140
G1_grand_308_1.csv,1,814.715161
G1_grand_996_0.csv,2,694.116171
G1_grand_124_2.csv,0,798.272640
G1_grand_408_1.csv,2,769.281471
G1_grand_408_1.csv,1,779.938885
G1_grand_106_1.csv,0,732.827215
G1_grand_150_0.csv,0,812.341356
G1_grand_051_0.csv,2,724.321296
G1_grand_346_0.csv,3,807.673600
G1_grand_408_1.csv,4,774.180326
G1_grand_346_0.csv,0,808.730624
G1_grand_346_0.csv,2,763.587830
G1_grand_346_0.csv,1,750.396628
G1_grand_408_1.csv,3,790.881187
G1_grand_715_1.csv,4,827.497849
G1_grand_346_0.csv,4,789.874331
G1_grand_408_1.csv,0,771.795746
G1_grand_106_1.csv,3,804.199720
G1_grand_106_1.csv,4,738.665798
G1_grand_150_0.csv,3,835.235290
G1_grand_078_0.csv,0,839.497774
G1_grand_262_1.csv,4,774.042537
G1_grand_106_1.csv,2,854.034565
G1_grand_610_0.csv,1,746.594403
G1_grand_262_1.csv,0,699.805676
G1_grand_150_0.csv,4,863.233364
