STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_025_0.csv,2,842.419521
G1_grand_062_0.csv,3,970.143739
G1_grand_062_0.csv,4,1034.189834
G1_grand_062_0.csv,0,883.949724
G1_grand_025_0.csv,1,847.533373
G1_grand_179_0.csv,1,874.076735
G1_grand_062_0.csv,2,1074.907250
G1_grand_179_0.csv,0,908.236903
G1_grand_219_1.csv,4,830.642726
G1_grand_075_1.csv,3,930.713806
G1_grand_219_1.csv,0,935.370996
G1_grand_540_0.csv,4,934.284985
G1_grand_075_1.csv,4,1046.177190
G1_grand_062_0.csv,1,981.075242
G1_grand_540_0.csv,1,924.324602
G1_grand_219_1.csv,2,1018.568053
G1_grand_124_4.csv,0,970.815409
G1_grand_139_0.csv,1,820.874106
G1_grand_124_4.csv,3,946.199466
G1_grand_139_0.csv,4,858.575733
G1_grand_771_1.csv,0,901.588742
G1_grand_179_1.csv,4,853.170134
G1_grand_139_0.csv,0,899.982846
G1_grand_598_0.csv,0,917.128212
G1_grand_735_6.csv,0,980.692996
G1_grand_179_1.csv,1,1013.029107
G1_grand_105_3.csv,0,936.068706
G1_grand_219_1.csv,1,856.627083
G1_grand_139_0.csv,3,905.893325
G1_grand_179_0.csv,3,1033.959511
G1_grand_000_0.csv,0,909.404267
G1_grand_771_1.csv,3,955.535609
G1_grand_179_1.csv,2,925.142227
G1_grand_124_2.csv,1,858.745590
G1_grand_975_0.csv,1,912.457350
G1_grand_927_0.csv,2,946.833442
G1_grand_562_0.csv,4,906.624737
G1_grand_105_3.csv,1,1049.106454
G1_grand_025_0.csv,0,830.785182
G1_grand_308_1.csv,2,1001.170248
G1_grand_735_1.csv,1,936.256621
G1_grand_124_4.csv,1,911.843886
G1_grand_598_0.csv,4,911.186510
G1_grand_927_0.csv,3,974.543083
G1_grand_771_1.csv,2,971.197945
G1_grand_735_6.csv,4,880.522843
G1_grand_075_1.csv,0,819.810372
G1_grand_000_0.csv,1,804.759835
G1_grand_996_0.csv,1,1018.904825
G1_grand_996_0.csv,2,957.798447
G1_grand_008_1.csv,0,897.542408
G1_grand_996_0.csv,3,1015.207888
G1_grand_540_0.csv,2,931.209148
G1_grand_735_1.csv,0,1009.884473
G1_grand_975_0.csv,3,950.686516
G1_grand_562_0.csv,1,821.630405
G1_grand_179_1.csv,3,900.387639
G1_grand_308_1.csv,0,887.670826
G1_grand_927_0.csv,0,894.251623
G1_grand_540_0.csv,3,911.267319
G1_grand_124_4.csv,4,892.097899
G1_grand_735_1.csv,2,928.008645
G1_grand_308_1.csv,3,959.439938
G1_grand_771_1.csv,4,845.380461
G1_grand_124_2.csv,2,1018.835985
G1_grand_075_1.csv,2,837.901993
G1_grand_124_2.csv,3,907.765060
G1_grand_124_2.csv,4,868.603300
G1_grand_105_3.csv,3,992.785698
G1_grand_179_0.csv,2,802.867145
G1_grand_139_0.csv,2,959.287066
G1_grand_308_1.csv,1,1021.729796
G1_grand_008_1.csv,4,1015.785809
G1_grand_308_0.csv,0,992.744481
G1_grand_598_0.csv,1,933.181526
G1_grand_075_1.csv,1,1025.586382
G1_grand_124_4.csv,2,896.181445
G1_grand_735_6.csv,2,813.722859
G1_grand_996_0.csv,0,914.257178
G1_grand_975_0.csv,2,875.737802
G1_grand_598_0.csv,3,893.846257
G1_grand_105_3.csv,2,1049.080177
G1_grand_996_0.csv,4,980.638041
G1_grand_308_0.csv,3,848.662584
G1_grand_308_0.csv,1,872.986248
G1_grand_105_3.csv,4,903.639792
G1_grand_735_1.csv,3,862.744837
G1_grand_735_6.csv,3,810.465345
G1_grand_308_0.csv,4,931.078271
G1_grand_025_0.csv,4,1072.978563
G1_grand_008_1.csv,3,878.844965
G1_grand_735_1.csv,4,957.099143
G1_grand_927_0.csv,1,974.967453
G1_grand_124_2.csv,0,1003.450213
G1_grand_008_1.csv,1,1030.370638
G1_grand_975_0.csv,4,877.039094
G1_grand_735_6.csv,1,892.817935
G1_grand_308_1.csv,4,917.838549
G1_grand_975_0.csv,0,824.023268
G1_grand_219_1.csv,3,916.937842
G1_grand_008_1.csv,2,871.110694
G1_grand_540_0.csv,0,970.866722
G1_grand_598_0.csv,2,965.131262
G1_grand_562_0.csv,2,956.529099
G1_grand_179_0.csv,4,847.623216
G1_grand_562_0.csv,0,985.207608
G1_grand_308_0.csv,2,779.327121
G1_grand_771_1.csv,1,920.882603
G1_grand_562_0.csv,3,947.584151
G1_grand_927_0.csv,4,977.420758
G1_grand_025_0.csv,3,1008.678475
G1_grand_715_1.csv,4,938.996631
G1_grand_845_1.csv,1,854.624774
G1_grand_715_1.csv,2,838.472900
G1_grand_179_1.csv,0,1135.574551
G1_grand_000_0.csv,4,941.913446
G1_grand_715_1.csv,3,930.458438
G1_grand_106_1.csv,0,886.071743
G1_grand_845_1.csv,0,835.984927
G1_grand_610_0.csv,2,818.540100
G1_grand_845_1.csv,2,796.295539
G1_grand_610_0.csv,0,896.140047
G1_grand_845_1.csv,4,904.194271
G1_grand_610_0.csv,1,926.815940
G1_grand_845_1.csv,3,874.107587
G1_grand_579_1.csv,0,958.422062
G1_grand_730_1.csv,1,991.046803
G1_grand_610_0.csv,4,972.796877
G1_grand_059_0.csv,0,993.452481
G1_grand_715_1.csv,1,918.416822
G1_grand_051_0.csv,0,847.825833
G1_grand_106_1.csv,2,978.752572
G1_grand_539_1.csv,3,838.747659
G1_grand_150_0.csv,1,916.659283
G1_grand_051_0.csv,1,994.798855
G1_grand_150_0.csv,0,813.336753
G1_grand_106_1.csv,4,980.382412
G1_grand_262_1.csv,1,919.780170
G1_grand_208_0.csv,1,877.265688
G1_grand_539_1.csv,0,838.428760
G1_grand_106_1.csv,3,850.688951
G1_grand_408_1.csv,2,896.825763
G1_grand_306_1.csv,1,929.757857
G1_grand_150_0.csv,2,885.818239
G1_grand_051_0.csv,3,1047.629651
G1_grand_579_1.csv,1,993.006234
G1_grand_539_1.csv,4,897.895851
G1_grand_000_0.csv,2,915.251468
G1_grand_408_1.csv,1,838.218617
G1_grand_539_1.csv,2,913.757426
G1_grand_059_0.csv,2,898.591069
G1_grand_029_0.csv,4,887.531967
G1_grand_262_1.csv,0,907.828007
G1_grand_200_3.csv,0,1107.807766
G1_grand_730_1.csv,3,919.564017
G1_grand_408_1.csv,0,826.251552
G1_grand_440_1.csv,0,821.268836
G1_grand_051_0.csv,4,931.038390
G1_grand_579_1.csv,3,822.154227
G1_grand_610_0.csv,3,1072.011753
G1_grand_078_0.csv,4,957.901218
G1_grand_078_0.csv,0,932.021316
G1_grand_579_1.csv,2,916.956912
G1_grand_539_1.csv,1,969.991812
G1_grand_941_0.csv,0,1013.933078
G1_grand_440_1.csv,3,841.665452
G1_grand_106_1.csv,1,1028.722003
G1_grand_236_1.csv,4,961.856671
G1_grand_078_0.csv,1,961.059724
G1_grand_029_0.csv,3,831.748111
G1_grand_440_1.csv,2,844.415056
G1_grand_346_0.csv,4,1031.239273
G1_grand_579_1.csv,4,1020.852451
G1_grand_262_1.csv,4,857.543341
G1_grand_029_0.csv,0,861.084158
G1_grand_941_0.csv,3,801.836311
G1_grand_346_0.csv,3,867.873504
G1_grand_150_0.csv,3,949.544929
G1_grand_200_3.csv,2,874.395716
G1_grand_440_1.csv,1,982.539553
G1_grand_200_3.csv,1,923.877849
G1_grand_262_1.csv,3,846.318672
G1_grand_941_0.csv,1,815.393516
G1_grand_236_1.csv,1,1120.001554
G1_grand_150_1.csv,4,984.339250
G1_grand_078_0.csv,3,921.259585
G1_grand_941_0.csv,4,901.635542
G1_grand_029_0.csv,1,1124.602324
G1_grand_408_1.csv,3,1004.054672
G1_grand_200_3.csv,3,947.119694
G1_grand_208_0.csv,3,826.318535
G1_grand_150_0.csv,4,1149.085509
G1_grand_236_1.csv,0,1090.267271
G1_grand_150_1.csv,1,796.962625
G1_grand_051_0.csv,2,936.052680
G1_grand_208_0.csv,4,1005.985493
G1_grand_262_1.csv,2,944.781489
G1_grand_360_0.csv,0,1040.182110
G1_grand_208_0.csv,0,959.820205
G1_grand_236_1.csv,2,890.975560
G1_grand_150_1.csv,2,947.055350
G1_grand_360_0.csv,3,885.244171
G1_grand_078_0.csv,2,894.044253
G1_grand_730_1.csv,4,918.928350
G1_grand_360_0.csv,2,996.967886
G1_grand_000_0.csv,3,879.171560
G1_grand_236_1.csv,3,876.393743
G1_grand_200_3.csv,4,881.598065
G1_grand_150_1.csv,3,886.508702
G1_grand_941_0.csv,2,1035.476576
G1_grand_124_0.csv,3,980.367998
G1_grand_124_0.csv,1,1037.325056
G1_grand_208_0.csv,2,1009.645394
G1_grand_408_1.csv,4,920.054540
G1_grand_346_0.csv,2,1032.129104
G1_grand_124_0.csv,0,900.723693
G1_grand_306_1.csv,0,912.847115
G1_grand_346_0.csv,0,1008.745601
G1_grand_730_1.csv,0,831.170462
G1_grand_124_0.csv,4,982.136959
G1_grand_440_1.csv,4,941.118110
G1_grand_029_0.csv,2,956.221165
G1_grand_306_1.csv,3,775.981875
