STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_0.csv,2,1523.845130
G1_grand_771_1.csv,4,1568.917366
G1_grand_771_1.csv,1,1604.244927
G1_grand_179_0.csv,1,1682.465679
G1_grand_975_0.csv,0,1550.694448
G1_grand_771_1.csv,2,1774.950858
G1_grand_179_0.csv,3,1706.985063
G1_grand_771_1.csv,0,1672.454148
G1_grand_219_1.csv,2,1580.268102
G1_grand_179_0.csv,4,1697.773867
G1_grand_062_0.csv,0,1804.861678
G1_grand_975_0.csv,1,1779.060097
G1_grand_008_1.csv,3,1551.873521
G1_grand_735_6.csv,1,1569.901687
G1_grand_308_0.csv,0,1653.994097
G1_grand_025_0.csv,2,1577.518608
G1_grand_062_0.csv,4,1764.144937
G1_grand_996_0.csv,0,1699.211022
G1_grand_008_1.csv,2,1683.046109
G1_grand_025_0.csv,0,1684.954937
G1_grand_124_4.csv,4,1804.160724
G1_grand_075_1.csv,1,1781.494162
G1_grand_124_4.csv,1,1682.684556
G1_grand_124_4.csv,3,1918.937716
G1_grand_062_0.csv,2,1541.568275
G1_grand_308_1.csv,2,1842.327633
G1_grand_075_1.csv,0,1712.378711
G1_grand_062_0.csv,1,1673.749648
G1_grand_308_0.csv,1,1540.637098
G1_grand_308_1.csv,3,1586.091982
G1_grand_025_0.csv,1,1968.909899
G1_grand_124_4.csv,2,1611.222086
G1_grand_025_0.csv,3,1672.728166
G1_grand_771_1.csv,3,1790.869687
G1_grand_308_1.csv,4,1637.310976
G1_grand_124_4.csv,0,1896.289431
G1_grand_219_1.csv,0,1731.162015
G1_grand_075_1.csv,4,1763.082489
G1_grand_139_0.csv,1,1572.646970
G1_grand_219_1.csv,3,1586.845250
G1_grand_735_6.csv,3,1773.895187
G1_grand_735_6.csv,2,1763.631186
G1_grand_075_1.csv,2,1600.405400
G1_grand_219_1.csv,1,1613.868328
G1_grand_308_0.csv,2,1753.906199
G1_grand_735_6.csv,4,1640.741470
G1_grand_996_0.csv,4,1620.760011
G1_grand_075_1.csv,3,1670.536186
G1_grand_139_0.csv,0,1873.395849
G1_grand_219_1.csv,4,1609.949362
G1_grand_996_0.csv,1,1655.782930
G1_grand_062_0.csv,3,1807.077128
G1_grand_996_0.csv,3,1741.135496
G1_grand_735_6.csv,0,1672.229073
G1_grand_308_0.csv,3,1729.358816
G1_grand_996_0.csv,2,1796.408768
G1_grand_308_0.csv,4,1755.631999
G1_grand_008_1.csv,4,1701.782726
G1_grand_179_0.csv,0,1968.153752
G1_grand_025_0.csv,4,1864.403424
G1_grand_124_2.csv,0,1546.200719
G1_grand_598_0.csv,4,1546.847031
G1_grand_124_2.csv,1,1710.882254
G1_grand_562_0.csv,0,1593.763909
G1_grand_124_2.csv,2,1709.770725
G1_grand_562_0.csv,3,1597.030157
G1_grand_124_2.csv,3,1755.443405
G1_grand_562_0.csv,1,1618.328576
G1_grand_124_2.csv,4,1826.256775
G1_grand_927_0.csv,0,1650.025717
G1_grand_562_0.csv,4,1654.906361
G1_grand_139_0.csv,2,1720.298473
G1_grand_059_0.csv,2,1622.879415
G1_grand_139_0.csv,4,1577.710430
G1_grand_598_0.csv,0,1637.143422
G1_grand_730_1.csv,3,1624.011631
G1_grand_562_0.csv,2,1753.495235
G1_grand_927_0.csv,2,1940.324515
G1_grand_598_0.csv,2,1785.717920
G1_grand_927_0.csv,1,1659.181458
G1_grand_540_0.csv,0,1743.701500
G1_grand_715_1.csv,1,1714.769530
G1_grand_059_0.csv,3,1505.656300
G1_grand_179_1.csv,3,1675.578288
G1_grand_845_1.csv,3,1555.899845
G1_grand_730_1.csv,0,1633.904697
G1_grand_000_0.csv,3,1563.256640
G1_grand_540_0.csv,4,1889.477667
G1_grand_715_1.csv,2,1773.316476
G1_grand_540_0.csv,3,1777.765741
G1_grand_927_0.csv,3,1805.379334
G1_grand_715_1.csv,0,1587.948913
G1_grand_730_1.csv,1,1963.270619
G1_grand_000_0.csv,4,1745.886730
G1_grand_000_0.csv,0,1812.100125
G1_grand_106_1.csv,1,1734.919639
G1_grand_927_0.csv,4,1718.901844
G1_grand_730_1.csv,4,1662.602987
G1_grand_540_0.csv,1,1706.018105
G1_grand_179_1.csv,1,1703.507273
G1_grand_730_1.csv,2,1688.972661
G1_grand_000_0.csv,2,1849.645767
G1_grand_106_1.csv,0,1784.963217
G1_grand_715_1.csv,4,1978.611771
G1_grand_610_0.csv,0,1667.247286
G1_grand_106_1.csv,4,1573.003015
G1_grand_000_0.csv,1,1781.377781
G1_grand_051_0.csv,0,1607.623268
G1_grand_059_0.csv,1,1808.263695
G1_grand_059_0.csv,0,1813.517848
G1_grand_540_0.csv,2,1690.885745
G1_grand_610_0.csv,2,1901.941485
G1_grand_845_1.csv,1,1776.846430
G1_grand_059_0.csv,4,1924.756057
G1_grand_610_0.csv,4,1782.727886
G1_grand_106_1.csv,2,1780.992700
G1_grand_845_1.csv,2,1639.627790
G1_grand_845_1.csv,4,1641.798104
G1_grand_715_1.csv,3,1698.574402
G1_grand_106_1.csv,3,1748.505937
G1_grand_051_0.csv,2,1738.288343
G1_grand_610_0.csv,3,1867.162131
G1_grand_845_1.csv,0,1871.170475
G1_grand_051_0.csv,1,1640.887730
G1_grand_150_0.csv,0,1598.671581
G1_grand_051_0.csv,3,1821.388051
G1_grand_610_0.csv,1,2026.382000
G1_grand_051_0.csv,4,1762.422898
G1_grand_308_1.csv,0,1578.704991
G1_grand_150_0.csv,1,1574.099094
G1_grand_150_0.csv,3,1643.540967
G1_grand_262_1.csv,1,1616.766305
G1_grand_262_1.csv,0,1624.697070
G1_grand_262_1.csv,3,1684.967160
G1_grand_150_0.csv,2,1815.478393
G1_grand_262_1.csv,2,1669.461935
G1_grand_150_0.csv,4,1895.969606
G1_grand_105_3.csv,3,1662.379507
G1_grand_105_3.csv,1,1676.586120
G1_grand_262_1.csv,4,1517.077054
G1_grand_539_1.csv,1,1833.153470
