STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,4,1149.629421
G1_grand_139_0.csv,3,1092.553236
G1_grand_124_2.csv,0,953.408562
G1_grand_179_1.csv,2,1170.962887
G1_grand_179_1.csv,1,1077.148989
G1_grand_124_2.csv,4,1050.233005
G1_grand_139_0.csv,4,946.423978
G1_grand_735_6.csv,4,1037.017074
G1_grand_025_0.csv,4,1089.353639
G1_grand_598_0.csv,0,1205.121913
G1_grand_124_2.csv,2,1200.863778
G1_grand_735_1.csv,4,1044.811930
G1_grand_179_1.csv,0,1028.054688
G1_grand_735_6.csv,0,979.692797
G1_grand_139_0.csv,0,1225.902256
G1_grand_598_0.csv,3,1045.405970
G1_grand_540_0.csv,0,1179.944767
G1_grand_975_0.csv,2,956.681272
G1_grand_124_2.csv,3,1089.196599
G1_grand_562_0.csv,0,1186.813872
G1_grand_598_0.csv,2,968.411813
G1_grand_124_4.csv,3,1117.096970
G1_grand_927_0.csv,0,1076.257189
G1_grand_139_0.csv,2,1043.284514
G1_grand_771_1.csv,0,1004.503123
G1_grand_730_1.csv,4,1004.829720
G1_grand_179_0.csv,4,1042.255158
G1_grand_730_1.csv,2,977.977930
G1_grand_735_1.csv,3,1171.935659
G1_grand_730_1.csv,1,1202.485912
G1_grand_075_1.csv,3,1239.913968
G1_grand_562_0.csv,4,956.485818
G1_grand_308_0.csv,4,997.711980
G1_grand_562_0.csv,1,1087.001118
G1_grand_730_1.csv,3,978.770574
G1_grand_124_2.csv,1,1182.436443
G1_grand_540_0.csv,4,1187.064885
G1_grand_996_0.csv,0,1100.338049
G1_grand_059_0.csv,0,990.760569
G1_grand_308_0.csv,1,1171.765503
G1_grand_139_0.csv,1,1271.009121
G1_grand_540_0.csv,3,937.342132
G1_grand_025_0.csv,1,1066.049168
G1_grand_308_1.csv,4,1053.435443
G1_grand_771_1.csv,1,1097.792624
G1_grand_075_1.csv,2,1111.767448
G1_grand_927_0.csv,3,1219.787265
