STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,2,925.022507
G1_grand_139_0.csv,3,956.463286
G1_grand_179_1.csv,4,1055.370334
G1_grand_598_0.csv,1,944.282706
G1_grand_562_0.csv,0,912.038156
G1_grand_179_1.csv,0,987.566231
G1_grand_124_2.csv,4,1076.938779
G1_grand_598_0.csv,4,872.844139
G1_grand_179_1.csv,3,1037.817797
G1_grand_735_6.csv,0,1004.592668
G1_grand_179_1.csv,1,972.863686
G1_grand_730_1.csv,0,956.973771
G1_grand_730_1.csv,3,865.924828
G1_grand_008_1.csv,3,949.997703
G1_grand_059_0.csv,2,913.269024
G1_grand_598_0.csv,2,954.775876
G1_grand_179_0.csv,3,967.218433
G1_grand_598_0.csv,0,965.503065
G1_grand_540_0.csv,4,1010.842475
G1_grand_598_0.csv,3,1057.417358
G1_grand_124_2.csv,3,954.106777
G1_grand_735_1.csv,2,882.465753
G1_grand_124_2.csv,0,929.663510
G1_grand_124_2.csv,2,951.453730
G1_grand_062_0.csv,1,860.037292
G1_grand_715_1.csv,0,1024.577418
G1_grand_139_0.csv,1,889.829362
G1_grand_562_0.csv,2,1083.409233
G1_grand_927_0.csv,3,861.877209
G1_grand_179_0.csv,1,983.200089
G1_grand_062_0.csv,0,835.058777
G1_grand_975_0.csv,3,952.412957
G1_grand_000_0.csv,1,890.633371
G1_grand_562_0.csv,4,974.554984
G1_grand_730_1.csv,2,878.144388
G1_grand_562_0.csv,1,941.293758
G1_grand_308_0.csv,0,899.351980
G1_grand_179_1.csv,2,893.615625
G1_grand_996_0.csv,4,1004.706402
G1_grand_308_1.csv,2,934.776593
G1_grand_124_2.csv,1,864.864421
G1_grand_059_0.csv,4,896.390611
G1_grand_008_1.csv,1,817.384070
G1_grand_075_1.csv,4,1002.456039
G1_grand_996_0.csv,1,892.404894
G1_grand_540_0.csv,2,1052.749617
G1_grand_105_3.csv,2,854.592751
G1_grand_062_0.csv,4,849.378493
G1_grand_927_0.csv,2,1039.782211
G1_grand_008_1.csv,2,937.942996
G1_grand_927_0.csv,0,799.480979
G1_grand_139_0.csv,4,858.314445
G1_grand_075_1.csv,0,964.930988
G1_grand_540_0.csv,3,786.295297
G1_grand_025_0.csv,4,867.210966
G1_grand_075_1.csv,1,990.891783
G1_grand_735_1.csv,0,887.954442
G1_grand_735_1.csv,1,939.191818
G1_grand_927_0.csv,4,921.378771
G1_grand_975_0.csv,1,1029.454333
G1_grand_975_0.csv,0,1038.913377
G1_grand_000_0.csv,4,977.436730
G1_grand_735_6.csv,1,915.070543
G1_grand_059_0.csv,0,886.827967
G1_grand_000_0.csv,2,913.627554
G1_grand_735_6.csv,2,1068.712856
G1_grand_771_1.csv,3,893.276330
G1_grand_025_0.csv,1,834.583696
G1_grand_008_1.csv,4,837.326013
G1_grand_730_1.csv,4,975.136169
G1_grand_996_0.csv,3,919.872708
G1_grand_219_1.csv,0,865.401829
G1_grand_730_1.csv,1,847.281948
G1_grand_000_0.csv,3,992.596529
G1_grand_308_1.csv,3,900.785160
G1_grand_124_4.csv,0,877.021264
G1_grand_179_0.csv,2,832.067974
G1_grand_075_1.csv,2,801.060092
G1_grand_540_0.csv,0,980.443155
G1_grand_975_0.csv,2,909.068263
G1_grand_008_1.csv,0,925.131610
G1_grand_735_6.csv,4,904.222743
G1_grand_308_1.csv,0,850.757452
G1_grand_059_0.csv,3,957.881634
G1_grand_996_0.csv,2,1011.719845
G1_grand_105_3.csv,0,878.760414
G1_grand_062_0.csv,2,837.328113
G1_grand_771_1.csv,2,1028.211677
G1_grand_139_0.csv,0,977.743520
G1_grand_124_4.csv,1,1050.037140
G1_grand_562_0.csv,3,1003.687225
G1_grand_771_1.csv,0,978.300288
G1_grand_927_0.csv,1,977.884093
G1_grand_219_1.csv,4,856.544781
G1_grand_540_0.csv,1,931.533750
G1_grand_308_0.csv,2,900.095013
G1_grand_735_6.csv,3,875.307513
G1_grand_735_1.csv,4,817.353564
G1_grand_219_1.csv,2,958.319438
G1_grand_025_0.csv,2,869.625313
G1_grand_124_4.csv,2,957.500365
G1_grand_124_4.csv,4,999.243021
G1_grand_308_1.csv,4,956.449025
G1_grand_124_4.csv,3,950.220782
G1_grand_219_1.csv,3,1007.345977
G1_grand_771_1.csv,1,950.730893
G1_grand_105_3.csv,1,899.296360
G1_grand_308_0.csv,3,908.937522
G1_grand_996_0.csv,0,844.612742
G1_grand_179_0.csv,4,1009.478304
G1_grand_059_0.csv,1,945.833117
G1_grand_219_1.csv,1,888.481928
G1_grand_308_0.csv,4,772.118620
G1_grand_715_1.csv,1,861.398919
G1_grand_179_0.csv,0,870.679735
G1_grand_308_1.csv,1,899.751278
G1_grand_771_1.csv,4,1033.903393
G1_grand_308_0.csv,1,995.674007
G1_grand_062_0.csv,3,929.748789
G1_grand_105_3.csv,3,874.884082
G1_grand_025_0.csv,0,945.309466
G1_grand_075_1.csv,3,895.404789
G1_grand_735_1.csv,3,983.895619
G1_grand_975_0.csv,4,1002.265009
G1_grand_025_0.csv,3,983.226403
G1_grand_105_3.csv,4,948.460014
G1_grand_000_0.csv,0,818.832639
G1_grand_715_1.csv,3,1008.884394
G1_grand_715_1.csv,2,917.174635
G1_grand_715_1.csv,4,901.149644
G1_grand_845_1.csv,2,884.662810
G1_grand_051_0.csv,4,893.134371
G1_grand_845_1.csv,0,959.578296
G1_grand_845_1.csv,1,991.116555
G1_grand_610_0.csv,2,929.693186
G1_grand_051_0.csv,1,867.844731
G1_grand_346_0.csv,3,931.555021
G1_grand_051_0.csv,2,876.749554
G1_grand_610_0.csv,0,908.409155
G1_grand_150_0.csv,0,965.275897
G1_grand_150_0.csv,3,1009.278249
G1_grand_106_1.csv,2,873.306113
G1_grand_845_1.csv,4,964.964900
G1_grand_262_1.csv,4,1000.619581
G1_grand_106_1.csv,3,910.537995
G1_grand_051_0.csv,3,920.427881
G1_grand_262_1.csv,3,821.054212
G1_grand_610_0.csv,4,920.259312
G1_grand_262_1.csv,1,915.349605
G1_grand_579_1.csv,2,978.460631
G1_grand_610_0.csv,3,1001.939633
G1_grand_029_0.csv,0,897.806354
G1_grand_408_1.csv,0,883.053729
G1_grand_408_1.csv,4,806.668606
G1_grand_408_1.csv,1,770.570650
G1_grand_029_0.csv,3,951.844741
G1_grand_106_1.csv,1,949.732010
G1_grand_346_0.csv,4,909.569234
G1_grand_408_1.csv,3,1088.885238
G1_grand_539_1.csv,1,1057.687566
G1_grand_200_3.csv,1,927.965621
G1_grand_150_0.csv,1,1051.011198
G1_grand_360_0.csv,3,924.423288
G1_grand_539_1.csv,0,846.716679
G1_grand_346_0.csv,1,817.647690
G1_grand_845_1.csv,3,1073.985374
G1_grand_106_1.csv,4,980.775239
G1_grand_579_1.csv,1,913.490041
G1_grand_150_1.csv,2,921.169482
G1_grand_150_0.csv,2,904.908106
G1_grand_579_1.csv,0,1003.451011
G1_grand_150_1.csv,0,1043.902882
G1_grand_610_0.csv,1,856.358093
G1_grand_440_1.csv,0,871.085928
G1_grand_150_0.csv,4,988.745315
G1_grand_539_1.csv,3,964.993901
G1_grand_360_0.csv,2,820.807949
G1_grand_236_1.csv,2,850.568240
G1_grand_236_1.csv,0,991.640318
G1_grand_440_1.csv,2,911.308932
G1_grand_078_0.csv,1,939.533038
G1_grand_360_0.csv,4,931.519196
G1_grand_440_1.csv,1,959.554895
G1_grand_941_0.csv,2,996.168696
G1_grand_200_3.csv,3,1039.655403
G1_grand_346_0.csv,2,894.541694
G1_grand_200_3.csv,2,804.526390
G1_grand_539_1.csv,4,891.992447
G1_grand_941_0.csv,4,994.108878
G1_grand_458_0.csv,0,963.214829
G1_grand_408_1.csv,2,1011.552993
G1_grand_360_0.csv,1,940.627140
