STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_124_2.csv,4,1503.111603
G1_grand_139_0.csv,3,1701.641605
G1_grand_179_1.csv,4,1450.937161
G1_grand_179_1.csv,0,1559.262820
G1_grand_598_0.csv,3,1612.813374
G1_grand_139_0.csv,2,1640.632794
G1_grand_598_0.csv,2,1496.962201
G1_grand_139_0.csv,4,1569.863527
G1_grand_735_6.csv,3,1603.248789
G1_grand_927_0.csv,2,1528.994645
G1_grand_179_1.csv,2,1722.087793
G1_grand_598_0.csv,1,1617.709345
G1_grand_124_2.csv,2,1516.071279
G1_grand_308_1.csv,4,1594.219649
G1_grand_105_3.csv,1,1418.551676
G1_grand_715_1.csv,1,1710.127424
G1_grand_735_6.csv,1,1437.698468
G1_grand_179_0.csv,1,1487.388158
G1_grand_598_0.csv,4,1512.711094
G1_grand_124_2.csv,1,1676.320656
G1_grand_771_1.csv,4,1489.362358
G1_grand_179_1.csv,1,1696.657107
G1_grand_562_0.csv,0,1740.920379
G1_grand_308_1.csv,0,1467.449842
G1_grand_075_1.csv,3,1396.716801
G1_grand_735_6.csv,0,1463.397239
G1_grand_730_1.csv,4,1571.495463
G1_grand_124_2.csv,0,1618.511589
G1_grand_105_3.csv,2,1593.865372
G1_grand_927_0.csv,1,1543.943067
G1_grand_927_0.csv,0,1583.015080
G1_grand_059_0.csv,1,1585.397861
G1_grand_771_1.csv,2,1595.552445
G1_grand_008_1.csv,4,1526.994568
G1_grand_996_0.csv,3,1704.490648
G1_grand_975_0.csv,2,1609.085001
G1_grand_715_1.csv,0,1613.796172
G1_grand_059_0.csv,4,1546.906775
G1_grand_062_0.csv,1,1540.519818
G1_grand_308_1.csv,3,1569.746910
G1_grand_730_1.csv,1,1506.986823
G1_grand_562_0.csv,4,1568.277542
G1_grand_179_0.csv,4,1656.610552
G1_grand_008_1.csv,2,1526.278143
G1_grand_075_1.csv,2,1614.921886
G1_grand_308_1.csv,1,1703.825179
G1_grand_735_1.csv,3,1560.894923
G1_grand_735_1.csv,1,1511.148860
G1_grand_179_1.csv,3,1815.554518
G1_grand_124_4.csv,0,1545.630183
G1_grand_562_0.csv,3,1492.556659
G1_grand_025_0.csv,3,1498.156355
G1_grand_540_0.csv,4,1465.265083
G1_grand_179_0.csv,0,1579.906145
G1_grand_735_1.csv,4,1536.351935
G1_grand_075_1.csv,4,1467.999745
G1_grand_139_0.csv,0,1593.170360
G1_grand_025_0.csv,1,1587.045834
G1_grand_062_0.csv,2,1561.531834
G1_grand_540_0.csv,1,1498.029729
