STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,3,1316.523091
G1_grand_124_2.csv,4,1198.649260
G1_grand_562_0.csv,0,1181.893943
G1_grand_598_0.csv,1,1264.529713
G1_grand_598_0.csv,4,1251.935091
G1_grand_139_0.csv,3,1345.997691
G1_grand_179_1.csv,3,1136.840990
G1_grand_124_2.csv,1,1368.216138
G1_grand_008_1.csv,1,1154.417804
G1_grand_179_1.csv,2,1250.782053
G1_grand_179_1.csv,1,1355.892012
G1_grand_179_1.csv,0,1161.925954
G1_grand_124_2.csv,0,1196.194901
G1_grand_179_1.csv,4,1321.584064
G1_grand_735_6.csv,2,1229.907215
G1_grand_059_0.csv,3,1128.550803
G1_grand_598_0.csv,0,1433.912840
G1_grand_059_0.csv,1,1193.388817
G1_grand_771_1.csv,4,1184.306176
G1_grand_179_0.csv,2,1160.581790
G1_grand_139_0.csv,1,1360.107557
G1_grand_735_1.csv,0,1203.182398
G1_grand_735_1.csv,1,1337.212315
G1_grand_124_2.csv,3,1442.983575
G1_grand_735_1.csv,4,1325.113360
G1_grand_008_1.csv,2,1199.847770
G1_grand_927_0.csv,0,1327.955858
G1_grand_179_0.csv,4,1282.551694
G1_grand_059_0.csv,0,1308.013916
G1_grand_139_0.csv,4,1307.412758
G1_grand_771_1.csv,2,1395.914822
G1_grand_927_0.csv,3,1328.048153
G1_grand_730_1.csv,4,1334.887305
G1_grand_062_0.csv,2,1168.559733
G1_grand_562_0.csv,2,1244.724439
G1_grand_179_0.csv,3,1129.929752
G1_grand_139_0.csv,2,1312.640932
G1_grand_735_6.csv,1,1220.413251
G1_grand_000_0.csv,0,1417.000288
G1_grand_062_0.csv,1,1184.392948
G1_grand_562_0.csv,4,1213.236459
G1_grand_975_0.csv,0,1392.480672
G1_grand_075_1.csv,2,1202.426287
G1_grand_219_1.csv,4,1200.372307
G1_grand_308_1.csv,4,1294.742215
G1_grand_308_1.csv,0,1407.990158
G1_grand_025_0.csv,2,1234.633218
G1_grand_598_0.csv,2,1273.697123
G1_grand_219_1.csv,3,1339.374781
G1_grand_179_0.csv,1,1267.546554
G1_grand_975_0.csv,4,1188.636735
G1_grand_735_1.csv,3,1330.512010
G1_grand_075_1.csv,1,1358.799660
G1_grand_735_6.csv,4,1288.286179
G1_grand_996_0.csv,2,1285.279184
G1_grand_000_0.csv,3,1563.048194
G1_grand_008_1.csv,4,1229.751075
G1_grand_062_0.csv,4,1250.144027
G1_grand_540_0.csv,2,1379.964544
G1_grand_715_1.csv,1,1239.559090
G1_grand_062_0.csv,0,1140.523644
G1_grand_308_1.csv,3,1363.686576
G1_grand_124_4.csv,3,1259.564582
G1_grand_075_1.csv,3,1108.709431
G1_grand_771_1.csv,3,1220.415841
G1_grand_062_0.csv,3,1173.839606
G1_grand_219_1.csv,1,1297.340343
G1_grand_105_3.csv,1,1176.043771
G1_grand_179_0.csv,0,1322.541633
G1_grand_730_1.csv,3,1157.625418
G1_grand_996_0.csv,4,1212.173467
G1_grand_025_0.csv,1,1439.816108
G1_grand_105_3.csv,0,1232.878341
G1_grand_105_3.csv,2,1210.963020
G1_grand_308_1.csv,1,1336.848696
G1_grand_730_1.csv,2,1462.247416
G1_grand_975_0.csv,2,1210.577194
G1_grand_996_0.csv,3,1202.806131
G1_grand_124_4.csv,1,1119.291508
G1_grand_735_6.csv,3,1309.127027
G1_grand_124_4.csv,4,1298.738861
G1_grand_540_0.csv,0,1178.561057
G1_grand_540_0.csv,1,1140.115287
G1_grand_000_0.csv,4,1367.572094
G1_grand_927_0.csv,1,1252.708234
G1_grand_105_3.csv,4,1223.127933
G1_grand_025_0.csv,0,1292.555881
G1_grand_562_0.csv,1,1424.876594
G1_grand_308_0.csv,2,1206.892854
G1_grand_927_0.csv,4,1273.830185
G1_grand_715_1.csv,0,1166.694419
G1_grand_059_0.csv,4,1159.184787
G1_grand_975_0.csv,3,1237.572688
G1_grand_075_1.csv,0,1256.860415
G1_grand_000_0.csv,2,1389.340352
G1_grand_219_1.csv,0,1295.945521
G1_grand_735_1.csv,2,1432.174890
G1_grand_025_0.csv,3,1157.572756
G1_grand_025_0.csv,4,1270.568341
G1_grand_008_1.csv,3,1197.962740
G1_grand_562_0.csv,3,1370.021415
G1_grand_771_1.csv,0,1250.452579
G1_grand_308_0.csv,4,1273.236163
G1_grand_308_0.csv,1,1223.356961
G1_grand_075_1.csv,4,1132.592473
G1_grand_105_3.csv,3,1359.787784
G1_grand_124_2.csv,2,1384.719827
G1_grand_730_1.csv,1,1202.698682
G1_grand_771_1.csv,1,1302.033154
G1_grand_000_0.csv,1,1141.788063
G1_grand_735_6.csv,0,1136.970123
G1_grand_308_0.csv,3,1439.582022
G1_grand_996_0.csv,0,1432.680441
G1_grand_124_4.csv,2,1443.186009
G1_grand_308_1.csv,2,1247.363544
G1_grand_540_0.csv,3,1292.732444
G1_grand_730_1.csv,0,1203.110806
G1_grand_308_0.csv,0,1157.333035
G1_grand_059_0.csv,2,1309.178234
G1_grand_540_0.csv,4,1380.631996
G1_grand_996_0.csv,1,1206.027314
G1_grand_139_0.csv,0,1366.309189
G1_grand_927_0.csv,2,1229.350305
G1_grand_008_1.csv,0,1159.451759
G1_grand_124_4.csv,0,1296.711257
G1_grand_219_1.csv,2,1154.852302
G1_grand_715_1.csv,2,1219.284883
G1_grand_975_0.csv,1,1214.625718
G1_grand_106_1.csv,0,1240.909087
G1_grand_610_0.csv,2,1328.872999
G1_grand_845_1.csv,0,1261.570175
G1_grand_715_1.csv,3,1200.820414
G1_grand_106_1.csv,3,1143.373850
G1_grand_715_1.csv,4,1322.465770
G1_grand_051_0.csv,1,1376.686089
G1_grand_262_1.csv,2,1236.867139
G1_grand_845_1.csv,1,1223.113474
G1_grand_845_1.csv,4,1195.326005
G1_grand_610_0.csv,0,1288.813206
G1_grand_845_1.csv,3,1172.710062
G1_grand_150_0.csv,0,1207.008132
G1_grand_610_0.csv,4,1319.162944
G1_grand_845_1.csv,2,1215.912339
G1_grand_408_1.csv,4,1123.988116
G1_grand_539_1.csv,3,1313.762002
G1_grand_346_0.csv,2,1381.517039
G1_grand_262_1.csv,1,1156.287680
G1_grand_610_0.csv,1,1343.571058
G1_grand_610_0.csv,3,1297.712219
G1_grand_579_1.csv,3,1297.847530
G1_grand_150_0.csv,2,1378.913141
G1_grand_051_0.csv,0,1112.555587
G1_grand_078_0.csv,3,1309.116812
G1_grand_051_0.csv,2,1229.958913
G1_grand_078_0.csv,4,1320.495177
G1_grand_408_1.csv,1,1302.030135
G1_grand_408_1.csv,0,1288.886635
G1_grand_346_0.csv,4,1376.121751
G1_grand_579_1.csv,2,1229.658671
G1_grand_150_0.csv,1,1369.649942
G1_grand_539_1.csv,1,1318.936014
G1_grand_029_0.csv,1,1374.228523
G1_grand_200_3.csv,4,1386.076917
G1_grand_106_1.csv,2,1187.397141
G1_grand_346_0.csv,1,1175.030289
G1_grand_106_1.csv,1,1146.662855
G1_grand_150_0.csv,4,1388.344463
G1_grand_360_0.csv,1,1403.044400
G1_grand_124_0.csv,3,1213.931238
G1_grand_262_1.csv,4,1376.621514
G1_grand_051_0.csv,4,1173.822444
G1_grand_941_0.csv,0,1220.234892
G1_grand_236_1.csv,0,1431.841622
G1_grand_262_1.csv,0,1093.529943
G1_grand_208_0.csv,0,1161.186675
G1_grand_150_1.csv,3,1171.246727
G1_grand_360_0.csv,3,1246.132470
G1_grand_236_1.csv,4,1225.924486
G1_grand_200_3.csv,0,1190.816058
G1_grand_346_0.csv,3,1358.127199
G1_grand_150_0.csv,3,1168.621448
G1_grand_262_1.csv,3,1153.199001
G1_grand_539_1.csv,0,1258.234599
G1_grand_579_1.csv,0,1258.283522
G1_grand_458_0.csv,2,1238.252277
G1_grand_941_0.csv,4,1325.808166
G1_grand_360_0.csv,2,1179.203061
G1_grand_236_1.csv,3,1214.028434
G1_grand_941_0.csv,2,1302.162232
G1_grand_150_1.csv,2,1243.877978
G1_grand_346_0.csv,0,1197.616391
G1_grand_539_1.csv,4,1353.413842
G1_grand_306_1.csv,0,1390.181078
G1_grand_200_3.csv,2,1399.866584
G1_grand_200_3.csv,1,1350.414918
G1_grand_408_1.csv,2,1339.221654
G1_grand_360_0.csv,4,1315.978163
G1_grand_150_1.csv,1,1163.946145
G1_grand_051_0.csv,3,1289.442902
G1_grand_029_0.csv,2,1272.007647
G1_grand_290_0.csv,3,1138.319525
G1_grand_579_1.csv,1,1254.713905
G1_grand_440_1.csv,4,1297.152258
G1_grand_941_0.csv,1,1229.200455
G1_grand_440_1.csv,0,1335.396432
G1_grand_290_0.csv,4,1197.713600
