STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_562_0.csv,3,1368.114831
G1_grand_598_0.csv,3,1245.554042
G1_grand_562_0.csv,2,1296.542130
G1_grand_562_0.csv,1,1207.425471
G1_grand_562_0.csv,0,1420.333341
G1_grand_139_0.csv,4,1168.099186
G1_grand_179_1.csv,0,1224.710226
G1_grand_124_2.csv,1,1207.483033
G1_grand_179_0.csv,0,1236.211503
G1_grand_124_4.csv,0,1147.885255
G1_grand_996_0.csv,4,1317.185185
G1_grand_124_2.csv,3,1241.169366
G1_grand_975_0.csv,4,1415.235067
G1_grand_308_1.csv,4,1182.678464
G1_grand_996_0.csv,2,1289.233804
G1_grand_735_1.csv,4,1364.179182
G1_grand_105_3.csv,2,1183.338906
G1_grand_124_2.csv,4,1250.241568
G1_grand_075_1.csv,4,1337.685378
G1_grand_105_3.csv,3,1238.284923
G1_grand_139_0.csv,0,1306.160834
G1_grand_308_1.csv,1,1165.953717
G1_grand_308_1.csv,2,1447.736720
G1_grand_124_2.csv,0,1178.850677
G1_grand_598_0.csv,2,1220.118714
G1_grand_179_1.csv,1,1240.461211
G1_grand_008_1.csv,1,1247.156843
G1_grand_735_6.csv,4,1211.368911
G1_grand_139_0.csv,1,1184.571965
G1_grand_219_1.csv,3,1229.016727
G1_grand_124_4.csv,1,1413.768911
G1_grand_735_1.csv,1,1294.802935
G1_grand_025_0.csv,0,1489.016135
G1_grand_008_1.csv,4,1241.770704
G1_grand_975_0.csv,0,1254.407265
G1_grand_124_4.csv,2,1415.297352
G1_grand_124_2.csv,2,1250.691746
G1_grand_735_1.csv,2,1176.957087
G1_grand_308_0.csv,3,1374.033117
G1_grand_771_1.csv,1,1231.249866
G1_grand_219_1.csv,0,1207.706583
G1_grand_008_1.csv,3,1332.328349
G1_grand_996_0.csv,0,1452.197803
G1_grand_179_0.csv,4,1384.898512
G1_grand_598_0.csv,4,1461.710233
G1_grand_008_1.csv,2,1585.906522
G1_grand_975_0.csv,1,1255.336055
G1_grand_308_0.csv,1,1294.975498
G1_grand_075_1.csv,3,1259.075816
G1_grand_075_1.csv,2,1281.176621
G1_grand_598_0.csv,0,1289.865311
G1_grand_105_3.csv,4,1316.105577
G1_grand_598_0.csv,1,1329.419274
G1_grand_062_0.csv,2,1278.247683
G1_grand_975_0.csv,2,1505.519951
G1_grand_124_4.csv,3,1236.789968
G1_grand_179_1.csv,2,1350.914946
G1_grand_075_1.csv,0,1270.556383
G1_grand_219_1.csv,4,1290.607231
G1_grand_308_1.csv,3,1346.611847
G1_grand_139_0.csv,3,1303.603430
G1_grand_996_0.csv,1,1200.276334
G1_grand_735_6.csv,3,1248.845826
G1_grand_062_0.csv,0,1283.205338
G1_grand_105_3.csv,1,1458.663247
G1_grand_735_6.csv,2,1265.971026
G1_grand_771_1.csv,3,1429.257071
G1_grand_975_0.csv,3,1180.187119
G1_grand_139_0.csv,2,1377.512912
G1_grand_308_0.csv,4,1366.078616
G1_grand_771_1.csv,0,1233.327511
G1_grand_308_1.csv,0,1242.471725
G1_grand_075_1.csv,1,1322.011521
G1_grand_771_1.csv,4,1356.912038
G1_grand_025_0.csv,3,1319.913520
G1_grand_062_0.csv,4,1306.040431
G1_grand_219_1.csv,2,1295.676488
G1_grand_179_1.csv,3,1355.927697
G1_grand_735_6.csv,0,1357.599998
G1_grand_996_0.csv,3,1352.946773
G1_grand_219_1.csv,1,1502.162690
G1_grand_025_0.csv,1,1426.094734
G1_grand_308_0.csv,0,1359.991540
G1_grand_179_0.csv,2,1278.572535
G1_grand_062_0.csv,1,1417.199778
G1_grand_008_1.csv,0,1195.472847
G1_grand_105_3.csv,0,1338.168392
G1_grand_062_0.csv,3,1299.782682
G1_grand_771_1.csv,2,1239.855380
G1_grand_735_1.csv,3,1285.713700
G1_grand_308_0.csv,2,1247.260947
G1_grand_735_1.csv,0,1264.614710
G1_grand_124_4.csv,4,1286.697730
G1_grand_025_0.csv,4,1378.185780
G1_grand_025_0.csv,2,1429.602047
G1_grand_735_6.csv,1,1386.213315
G1_grand_179_0.csv,1,1286.517650
G1_grand_179_1.csv,4,1525.181854
G1_grand_179_0.csv,3,1414.423477
G1_grand_562_0.csv,4,1214.396767
G1_grand_927_0.csv,1,1282.420626
G1_grand_927_0.csv,0,1219.621893
G1_grand_927_0.csv,2,1264.220442
G1_grand_730_1.csv,1,1210.919035
G1_grand_540_0.csv,3,1341.492117
G1_grand_927_0.csv,3,1477.794193
G1_grand_715_1.csv,0,1284.673064
G1_grand_000_0.csv,0,1372.581980
G1_grand_000_0.csv,4,1222.851577
G1_grand_610_0.csv,0,1220.408727
G1_grand_540_0.csv,4,1166.386075
G1_grand_927_0.csv,4,1272.047118
G1_grand_059_0.csv,0,1353.604088
G1_grand_000_0.csv,3,1222.231240
G1_grand_051_0.csv,4,1298.137091
G1_grand_715_1.csv,4,1309.933501
G1_grand_539_1.csv,0,1334.995285
G1_grand_540_0.csv,0,1377.769436
G1_grand_730_1.csv,3,1165.391384
G1_grand_000_0.csv,1,1304.575309
G1_grand_262_1.csv,4,1160.892418
G1_grand_715_1.csv,3,1291.476982
G1_grand_000_0.csv,2,1335.233152
G1_grand_540_0.csv,2,1307.226958
G1_grand_262_1.csv,3,1182.158200
G1_grand_059_0.csv,1,1264.207639
