STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,2,1053.315295
G1_grand_598_0.csv,0,875.298224
G1_grand_179_1.csv,0,1036.524688
G1_grand_598_0.csv,3,1032.870270
G1_grand_139_0.csv,4,885.552119
G1_grand_179_1.csv,1,984.406712
G1_grand_562_0.csv,0,918.672634
G1_grand_124_2.csv,0,996.018381
G1_grand_179_1.csv,4,949.874032
G1_grand_927_0.csv,2,851.548841
G1_grand_124_2.csv,4,874.285912
G1_grand_179_0.csv,0,1020.163411
G1_grand_139_0.csv,3,926.203949
G1_grand_735_6.csv,3,878.026960
G1_grand_124_2.csv,2,768.873294
G1_grand_598_0.csv,1,965.805214
G1_grand_598_0.csv,2,893.860982
G1_grand_124_2.csv,1,992.044624
G1_grand_562_0.csv,4,910.867904
G1_grand_179_1.csv,3,894.930713
G1_grand_062_0.csv,2,959.692988
G1_grand_598_0.csv,4,930.104597
G1_grand_730_1.csv,3,1038.148186
G1_grand_105_3.csv,0,747.587714
G1_grand_000_0.csv,2,825.201894
G1_grand_735_1.csv,0,863.701808
G1_grand_540_0.csv,0,789.048372
G1_grand_308_0.csv,4,920.737763
G1_grand_562_0.csv,1,916.303190
G1_grand_062_0.csv,4,828.735663
G1_grand_927_0.csv,3,867.152325
G1_grand_179_0.csv,4,926.436510
G1_grand_735_1.csv,1,835.795911
G1_grand_308_1.csv,3,990.070840
G1_grand_219_1.csv,4,867.401195
G1_grand_000_0.csv,4,943.989166
G1_grand_124_2.csv,3,790.392605
G1_grand_735_6.csv,0,1009.618835
G1_grand_000_0.csv,0,808.573164
G1_grand_308_1.csv,4,920.133401
G1_grand_562_0.csv,3,967.294195
G1_grand_025_0.csv,1,984.891473
G1_grand_179_0.csv,1,1016.622622
G1_grand_179_0.csv,3,1038.441007
G1_grand_308_0.csv,1,1016.201124
G1_grand_927_0.csv,0,904.309402
G1_grand_735_1.csv,4,969.350212
G1_grand_219_1.csv,3,949.365905
G1_grand_975_0.csv,4,813.284646
G1_grand_735_1.csv,3,909.694013
G1_grand_139_0.csv,0,951.474119
G1_grand_000_0.csv,3,824.858494
G1_grand_179_1.csv,2,888.118268
G1_grand_735_6.csv,2,907.472400
G1_grand_996_0.csv,1,864.731417
G1_grand_540_0.csv,2,895.857359
G1_grand_540_0.csv,4,1086.806710
G1_grand_996_0.csv,3,1012.043771
G1_grand_008_1.csv,2,840.755460
G1_grand_000_0.csv,1,901.896100
G1_grand_735_6.csv,1,869.530761
G1_grand_025_0.csv,4,909.395347
G1_grand_075_1.csv,0,844.954448
G1_grand_771_1.csv,3,840.081907
G1_grand_735_6.csv,4,971.008412
G1_grand_308_0.csv,0,887.982631
G1_grand_562_0.csv,2,890.209473
G1_grand_075_1.csv,2,728.931108
G1_grand_540_0.csv,3,906.176085
G1_grand_025_0.csv,2,941.174018
G1_grand_075_1.csv,3,942.312180
G1_grand_735_1.csv,2,969.103981
G1_grand_105_3.csv,1,737.296889
G1_grand_105_3.csv,4,877.538734
G1_grand_975_0.csv,2,909.531240
G1_grand_975_0.csv,3,931.835980
