STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,4,1454.343020
G1_grand_139_0.csv,0,1532.988625
G1_grand_735_1.csv,2,1432.240993
G1_grand_735_6.csv,4,1743.657601
G1_grand_735_6.csv,1,1593.067543
G1_grand_735_6.csv,2,1465.934553
G1_grand_139_0.csv,3,1764.019829
G1_grand_735_6.csv,3,1551.487835
G1_grand_139_0.csv,2,1699.225817
G1_grand_735_1.csv,1,1530.490257
G1_grand_139_0.csv,1,1522.462402
G1_grand_598_0.csv,4,1640.998576
G1_grand_735_1.csv,4,1492.348440
G1_grand_562_0.csv,2,1548.414538
G1_grand_562_0.csv,0,1616.874798
G1_grand_771_1.csv,4,1731.885886
G1_grand_735_1.csv,3,1527.055661
G1_grand_996_0.csv,4,1461.139080
G1_grand_179_0.csv,3,1603.727133
G1_grand_179_1.csv,4,1692.665340
G1_grand_179_0.csv,0,1755.090322
G1_grand_059_0.csv,0,1450.371484
G1_grand_179_1.csv,1,1605.606422
G1_grand_598_0.csv,3,1592.118698
G1_grand_996_0.csv,1,1477.602166
G1_grand_927_0.csv,1,1716.236375
G1_grand_735_1.csv,0,1514.317324
G1_grand_000_0.csv,4,1410.833878
G1_grand_598_0.csv,2,1662.850437
G1_grand_219_1.csv,1,1477.026311
G1_grand_179_1.csv,2,1699.716776
G1_grand_927_0.csv,3,1517.141922
G1_grand_598_0.csv,1,1693.758322
G1_grand_735_6.csv,0,1797.282754
G1_grand_598_0.csv,0,1673.402251
G1_grand_179_0.csv,1,1497.328564
G1_grand_000_0.csv,0,1426.131588
G1_grand_025_0.csv,4,1498.602707
G1_grand_771_1.csv,0,1468.980429
G1_grand_000_0.csv,3,1438.160416
G1_grand_996_0.csv,0,1432.322531
G1_grand_179_1.csv,3,1512.976561
G1_grand_075_1.csv,0,1438.782787
G1_grand_730_1.csv,0,1633.118513
G1_grand_000_0.csv,2,1489.277514
G1_grand_562_0.csv,1,1699.997528
G1_grand_179_1.csv,0,1625.823537
G1_grand_219_1.csv,4,1686.899066
G1_grand_025_0.csv,1,1411.959262
G1_grand_927_0.csv,4,1536.121091
G1_grand_730_1.csv,3,1714.135650
G1_grand_996_0.csv,2,1442.041583
G1_grand_179_0.csv,2,1475.139186
G1_grand_059_0.csv,2,1696.130039
G1_grand_308_0.csv,1,1617.286152
G1_grand_008_1.csv,3,1358.448929
G1_grand_000_0.csv,1,1415.543385
G1_grand_730_1.csv,4,1631.236720
G1_grand_179_0.csv,4,1519.691707
G1_grand_062_0.csv,3,1397.277915
G1_grand_308_0.csv,4,1545.168530
G1_grand_008_1.csv,1,1454.996273
G1_grand_771_1.csv,1,1587.286208
G1_grand_075_1.csv,1,1446.035196
G1_grand_540_0.csv,2,1648.699961
G1_grand_008_1.csv,0,1409.904322
G1_grand_996_0.csv,3,1424.186013
G1_grand_927_0.csv,2,1561.342208
G1_grand_062_0.csv,0,1378.341597
G1_grand_308_0.csv,3,1600.933771
G1_grand_730_1.csv,1,1729.688711
G1_grand_219_1.csv,2,1537.871939
G1_grand_075_1.csv,4,1399.359661
G1_grand_771_1.csv,3,1514.327351
G1_grand_927_0.csv,0,1425.034172
G1_grand_562_0.csv,4,1581.448027
G1_grand_075_1.csv,3,1414.864287
G1_grand_008_1.csv,4,1475.130840
G1_grand_124_4.csv,1,1708.826001
G1_grand_540_0.csv,1,1625.378191
G1_grand_975_0.csv,0,1639.093592
G1_grand_771_1.csv,2,1664.074129
G1_grand_025_0.csv,3,1410.758498
G1_grand_062_0.csv,4,1483.691444
G1_grand_025_0.csv,2,1578.887949
G1_grand_975_0.csv,1,1447.635167
G1_grand_075_1.csv,2,1527.485368
G1_grand_219_1.csv,3,1591.802084
G1_grand_025_0.csv,0,1692.164730
G1_grand_562_0.csv,3,1658.455206
G1_grand_730_1.csv,2,1712.334821
G1_grand_540_0.csv,0,1741.047960
G1_grand_008_1.csv,2,1375.104485
G1_grand_124_2.csv,1,1632.359623
G1_grand_308_0.csv,2,1711.108418
G1_grand_975_0.csv,3,1556.269466
G1_grand_540_0.csv,3,1714.429273
G1_grand_540_0.csv,4,1529.182033
G1_grand_975_0.csv,2,1636.866905
G1_grand_124_4.csv,4,1721.190018
G1_grand_124_4.csv,3,1690.674297
G1_grand_219_1.csv,0,1709.865306
G1_grand_124_2.csv,4,1604.847830
G1_grand_059_0.csv,4,1469.301671
