STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_062_0.csv,0,727.402534
G1_grand_062_0.csv,2,714.557390
G1_grand_025_0.csv,2,778.604599
G1_grand_562_0.csv,1,717.009718
G1_grand_075_1.csv,4,685.451239
G1_grand_062_0.csv,3,686.141024
G1_grand_179_0.csv,1,742.861166
G1_grand_025_0.csv,3,830.929678
G1_grand_025_0.csv,4,719.287674
G1_grand_735_1.csv,1,674.892077
G1_grand_105_3.csv,4,830.581763
G1_grand_062_0.csv,1,717.347782
G1_grand_139_0.csv,4,791.444550
G1_grand_219_1.csv,4,676.986199
G1_grand_062_0.csv,4,731.651035
G1_grand_025_0.csv,0,830.431745
G1_grand_562_0.csv,0,713.862302
G1_grand_219_1.csv,1,744.986538
G1_grand_308_1.csv,0,785.727420
G1_grand_308_1.csv,4,820.551585
G1_grand_219_1.csv,0,780.342462
G1_grand_219_1.csv,3,744.079701
G1_grand_025_0.csv,1,774.562067
G1_grand_179_0.csv,4,815.112900
G1_grand_771_1.csv,1,737.040094
G1_grand_735_1.csv,2,770.496459
G1_grand_105_3.csv,0,720.505281
G1_grand_105_3.csv,2,723.765932
G1_grand_308_1.csv,3,793.978266
G1_grand_179_1.csv,3,736.953787
G1_grand_735_1.csv,4,717.629991
G1_grand_562_0.csv,3,729.666394
G1_grand_124_4.csv,0,715.878352
G1_grand_124_2.csv,4,811.861224
G1_grand_771_1.csv,2,844.265609
G1_grand_179_0.csv,2,829.154813
G1_grand_735_1.csv,3,731.445944
G1_grand_598_0.csv,2,842.278261
G1_grand_124_4.csv,2,824.160793
G1_grand_308_1.csv,1,740.762974
G1_grand_075_1.csv,3,688.233257
G1_grand_008_1.csv,2,675.457332
G1_grand_598_0.csv,1,726.773535
G1_grand_562_0.csv,4,799.376709
G1_grand_124_4.csv,4,860.652034
G1_grand_105_3.csv,3,720.930293
G1_grand_124_2.csv,3,705.107775
G1_grand_179_1.csv,2,659.670744
G1_grand_598_0.csv,4,817.247546
G1_grand_124_2.csv,2,775.666955
G1_grand_075_1.csv,1,659.052209
G1_grand_008_1.csv,0,723.115546
G1_grand_139_0.csv,1,850.878892
G1_grand_598_0.csv,0,744.529326
G1_grand_075_1.csv,2,772.920568
G1_grand_008_1.csv,4,754.780765
G1_grand_562_0.csv,2,665.320188
G1_grand_771_1.csv,0,856.140935
G1_grand_139_0.csv,3,712.271894
G1_grand_735_6.csv,1,791.957511
G1_grand_179_0.csv,3,736.563118
G1_grand_124_4.csv,1,801.666007
G1_grand_735_6.csv,2,718.464781
G1_grand_771_1.csv,3,680.817966
G1_grand_179_1.csv,1,827.661177
G1_grand_308_1.csv,2,714.389523
G1_grand_179_1.csv,0,801.953122
G1_grand_008_1.csv,3,733.204714
G1_grand_996_0.csv,2,710.134403
G1_grand_105_3.csv,1,769.487813
G1_grand_975_0.csv,4,774.489008
G1_grand_124_4.csv,3,818.222121
G1_grand_975_0.csv,3,803.518376
G1_grand_308_0.csv,2,716.721682
G1_grand_308_0.csv,4,745.724916
G1_grand_139_0.csv,2,754.117137
G1_grand_308_0.csv,0,764.034186
G1_grand_124_2.csv,1,779.944959
G1_grand_735_6.csv,0,757.896869
G1_grand_139_0.csv,0,697.215757
G1_grand_179_1.csv,4,702.487933
G1_grand_996_0.csv,4,707.633990
G1_grand_735_6.csv,3,692.815981
G1_grand_124_2.csv,0,791.563461
G1_grand_179_0.csv,0,773.058034
G1_grand_996_0.csv,3,786.326199
G1_grand_975_0.csv,1,785.475271
G1_grand_008_1.csv,1,766.464418
G1_grand_996_0.csv,0,716.601191
G1_grand_735_1.csv,0,721.013146
G1_grand_975_0.csv,2,746.873176
G1_grand_996_0.csv,1,691.914260
G1_grand_308_0.csv,1,794.718724
G1_grand_219_1.csv,2,825.795106
G1_grand_598_0.csv,3,806.322028
G1_grand_975_0.csv,0,832.729381
G1_grand_308_0.csv,3,784.759775
G1_grand_771_1.csv,4,713.611978
G1_grand_735_6.csv,4,757.882424
G1_grand_715_1.csv,2,722.033086
G1_grand_075_1.csv,0,684.900039
G1_grand_715_1.csv,4,689.944675
G1_grand_845_1.csv,4,746.249623
G1_grand_845_1.csv,1,824.821463
G1_grand_059_0.csv,2,823.037247
G1_grand_715_1.csv,3,822.054695
G1_grand_730_1.csv,3,793.230733
G1_grand_845_1.csv,3,719.024676
G1_grand_106_1.csv,4,753.411567
G1_grand_051_0.csv,2,788.812977
G1_grand_610_0.csv,0,702.802794
G1_grand_059_0.csv,4,715.102637
G1_grand_106_1.csv,3,816.495864
G1_grand_106_1.csv,1,870.038590
G1_grand_408_1.csv,0,669.876246
G1_grand_106_1.csv,0,735.504880
G1_grand_000_0.csv,4,676.287504
G1_grand_051_0.csv,3,765.303347
G1_grand_540_0.csv,4,751.201123
G1_grand_927_0.csv,1,840.085026
G1_grand_610_0.csv,3,752.495878
G1_grand_540_0.csv,2,738.789139
G1_grand_059_0.csv,0,784.636794
G1_grand_715_1.csv,1,732.324794
G1_grand_927_0.csv,3,721.693347
G1_grand_150_0.csv,4,781.043876
G1_grand_106_1.csv,2,756.300042
G1_grand_262_1.csv,3,708.795406
G1_grand_262_1.csv,0,697.401193
G1_grand_845_1.csv,2,805.882869
G1_grand_408_1.csv,4,763.793102
G1_grand_845_1.csv,0,809.978228
G1_grand_408_1.csv,2,744.588795
G1_grand_346_0.csv,2,773.690391
G1_grand_927_0.csv,2,748.189029
G1_grand_051_0.csv,1,746.070894
G1_grand_730_1.csv,1,741.226957
G1_grand_346_0.csv,4,710.139749
G1_grand_150_0.csv,1,734.755074
G1_grand_539_1.csv,0,768.186301
G1_grand_360_0.csv,0,883.408762
G1_grand_150_1.csv,1,739.445687
G1_grand_078_0.csv,1,782.454496
G1_grand_000_0.csv,3,740.341512
G1_grand_150_0.csv,3,801.944363
G1_grand_610_0.csv,1,701.037042
G1_grand_150_0.csv,0,729.069666
G1_grand_200_3.csv,2,693.892627
G1_grand_000_0.csv,0,801.066079
G1_grand_610_0.csv,2,668.565784
G1_grand_579_1.csv,0,661.345823
G1_grand_262_1.csv,1,731.943833
G1_grand_579_1.csv,2,747.137114
G1_grand_610_0.csv,4,715.304826
G1_grand_539_1.csv,2,760.949734
G1_grand_539_1.csv,1,763.776300
G1_grand_927_0.csv,0,693.030321
G1_grand_200_3.csv,1,783.103063
G1_grand_408_1.csv,1,760.537204
G1_grand_000_0.csv,1,724.486685
G1_grand_262_1.csv,4,725.848018
G1_grand_579_1.csv,1,755.447106
G1_grand_927_0.csv,4,844.387356
G1_grand_440_1.csv,3,806.566890
G1_grand_029_0.csv,3,744.844743
G1_grand_346_0.csv,1,713.718097
G1_grand_200_3.csv,0,758.395639
G1_grand_440_1.csv,0,822.499079
G1_grand_346_0.csv,3,743.690738
G1_grand_540_0.csv,3,752.158142
G1_grand_051_0.csv,4,768.426754
G1_grand_579_1.csv,4,703.772174
G1_grand_408_1.csv,3,746.720543
G1_grand_540_0.csv,0,777.593294
G1_grand_200_3.csv,4,704.995308
G1_grand_200_3.csv,3,745.253722
G1_grand_941_0.csv,1,738.138689
G1_grand_029_0.csv,4,683.326231
G1_grand_440_1.csv,2,706.238618
G1_grand_539_1.csv,3,733.127797
G1_grand_440_1.csv,4,807.018281
