STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_179_1.csv,1,468.427,0,46.3933,0,6.4523,0,355.08,434.681,0,0,13.7839,24.5798,278.081,0,0,0,23.7668,0,10.3715,0,0,0,0,14.5816,156.555,12.6197,0,0,378.755,0,29.3765,18.2555,0,441.441,486.246,457.637,531.266,307.419,5.23996,0,9.72803,21.2008,21.9016,0,0,0,111.212,0,0,164.103,0,0,354.919,552.949,364.617,550.082,538.404,328.944,560.719,322.243,0,121.461,0,0,534.779,458.928,586.632,0,306.88,266.782,0,0,10.5147,0,0,0,14.201,0,0,275.61,0,0,10.5194,2.2923,0,0,8.39938,0,0,0,9.85827,0,125.117,505.099,541.021,501.826,0,199.789,0,266.923,104.962,0,0,0,18.8748,0,35.6818,0,12.5191,0,0,348.549,0,32.1039,0,28.0504,26.8734,0,0,188.27,42.6975,178.589,169.634,0,9.93037,0,8.04211,0,475.893,0,0,3.65759,5.22185,0.701792,14.3769,0,376.611,0,7.80723,5.8691,0,0,0,0,18.2556,0,0,0,5.42749,0,114.084,49.7966,0,0,0,0,0,51.3712,0,294.764,573.443,488.667,0,338.728,202.264,0,0,0,21.7344,0,0,0,1.02095,0,0,20.8184,0,0,0,0,25.6703,0,0,402.035,405.696,278.532,592.579,0,1.66008,7.84987,0,178.538,68.6133,0,22.6829,20.4188,6.3271,7.91916,26.6152,19.2119,34.0458,0,0,478.582,487.865,0,198.079,0,512.968,0,5.62821,160.766,0,365.535,315.274,323.006,39.246,0,0,565.078,570.613,436.407,264.382,191.941,0,524.52,650.933,358.186,0,34.8663,0,6.15262,0,600.992,512.178,235.212,600.732,544.349,420.344,0,34.25,6.35404,37.732,205.966,163.56,0,46.3944,0,0,0,438.319,0,3.2221,0,191.275,10.7859,0,244.236,614.406,477.496,487.059,0,302.507,435.222,552.512,601.977,353.058,550.29,417.61,199.545,123.861,0.889384,2.86826,0,14.0539,127.166,0,7.78501,86.63,3.36082,0,492.84,0,157.478,0,93.0028,0,33.9084,7.43137,8.04365,0,294.523,327.332,0,15.4118,47.5532,0,11.4723,3.7242,0,279.47,0,244.396,25.0105,0,0,0,218.259,3.78289,24.4236,0,0,341.991,0,74.6309,0,0,0.923794,0,0,0,463.376,473.526,0,0,96.2577,0,156.758,0,361.623,0,393.423,0,0,0,215.338,0,0,141.546,0,417.583,0,7.36509,0,328.618,0,35.7375,0,502.063,329.093,298.027,611.983,627.19,427.648,534.364,455.66,0,22.9109,0,205.249,0,0,0,187.672,106.802,0,0,0,37.825,19.6253,0,0,0,328.584,332.59,514.311,534.844,318.041,373.448,476.296,464.861,310.041,0,49.9463,177.645,301.681,405.143,274.439,0,0,0,5.42015,388.909,0,539.782,420.316,476.367,532.15,231.369,0,4.23463,126.845,0,0,423.721,190.648,4.57071,2.80601,536.638,0,2.82341,0,281.106,259.323,0,3.23916,0,0,23.7521,0,0,0,128.227,0,370.354,0,354.942,37.4655,0,424.546,462.25,3.31809,12.7248,14.5912,153.892,0,208.358,0,473.687,563.798,514.484,0,173.241,0,9.18693,0,1.56517,42.3768,0,368.39,0,28.1891,8.03256,0,274.499,164.703,0,0,468.331,538.099,209.618,0,339.713,0,34.8488,0,179.393,0,585.271,580.989,0,0,13.8896,0,0,0,13.7904,0,516.897,472.182,0,530.509,0,0,1.35775,0,0,6.1075,0,0,2.05365,0,0,0,202.462,7.66528,311.907,0,1.62143,0,0,7.84818,0,3.83225,366.24,74.056,0,0,0,264.139,276.756,7.52519,62.8609,19.8373,3.91504,34.864,0,316.53,311.219,0,459.57,13.39,0,7.27353,5.01962,0,0,3.78738,0,11.9004,506.245,426.228,418.992,0,2.01861,0,0,29.2481,0,0,370.649,282.646,368.207,0,16.7063,0,0,47.7206,0,394.748,365.87,186.607,14.5022,0,0,2.00472,0,0,13.3309,335.211,0,341.01,16.5865,0,0,0,1.45768,0,435.041,424.155,337.368,6.35062,26.1105,0,234.317,279.45,319.316,512.22,498.171,0,0,436.952,399.095,0,0,1.54172,278.011,398.086,0,23.6974,0,0,323.766,0,6.44703,14.3229,51.4262,40.2342,0,472.317,0,320.355,0,0,7.00043,0,153.163,0,49.5264,0,8.67092,0,2.36705,286.786,0,16.169,98.1323,0,51.9816,0,0,568.822,515.419,0,0,0,9.23935,0,0,0,42.0592,299.785,178.823,0,0,40.724,0,518.308,254.199,111.828,0,531.391,0,29.7625,192.761,0,183.953,431.573,551.159,490.056,329.095,151.304,0,6.75103,0,0,105.961,9.4904,306.608,448.253,405.568,38.8822,0,263.667,28.6915,0,0,416.476,0,365.37,0,4.33791,0,0,557.59,526.01,474.173,446.276,478.851,494.636,482.132,438.892,265.78,0,0,0,25.813,0,204.128,0,412.605,32.3451,0,15.4953,0,8.46261,11.059,0,519.971,532.65,474.846,324.691,495.834,487.388,295.195,425.672,0,301.116,38.7255,0,253.912,126.075,0,238.173,6.4824,0,563.155,522.041,0,21.6979,438.848,190.51,0,14.8791,0,44.536,0.903743,0,161.675,0,0,0,4.84402,0,3.18,0,1.78103,0,0,268.645,219.249,0,445.324,308.553,0,538.688,0,140.971,14.9906,0,391.584,533.977,418.828,0,342.932,243.979,82.0755,109.231,0,326.983,392.371,0,0,0,7.94664,0,0,24.0837,0,0,0,104.175,0,0,486.311,436.196,471.183,415.618,459.673,342.867,169.4,13.6851,0,0,0,0,11.7381,6.86969,2.59027,50.8708,328.375,101.444,0,215.674,0,0,24.7735,0,13.1151,2.111,0,3.37026,0,618.99,0,0.30514,3.72479,0,39.0204,11.0484,439.928,0,0.745554,0,4.67821,267.292,468.63,316.014,0,5.89731,627.863,489.594,339.729,0,4.41626,0,9.02905,0,35.1371,0,379.339,579.914,560.718,0,314.852,0,136.955,8.88104,0,3.19711,0,196.273,14.2511,0,1.72704,0,4.67902,0,335.752,0,77.0173,382.542,0,0,14.1738,4.69693,0,0,0,132.967,0,456.316,520.493,522.924,0,154.916,0,0,7.18901,108.645,234.453,123.035,0,36.1701,1.60558,0,209.887,0,171.515,18.7686,0,0,11.2379,69.245,487.284,0,0,0,19.2558,223.66,0,20.5012,0
G1_grand_598_0.csv,0,0,122.563,11.5471,0,52.9245,29.1505,139.476,15.7661,333.483,0,482.843,470.493,414.841,493.331,393.178,0,559.209,527.236,0,329.159,0,0,0,23.8495,0,31.2256,0,0,398.155,401.035,14.3253,0,0,29.3519,0,289.355,0,100.199,0,4.73691,0,101.898,0,23.8796,0,200.851,0,6.19236,36.5905,0,0,0,0,2.93141,0,147.705,0,542.821,557.876,552.391,1.97857,0,0,0,0,10.5977,597.527,433.549,393.119,465.269,369.873,179.45,0,0.677121,16.189,0,0,0,576.811,594.067,543.967,110.483,0,562.01,647.35,370.115,462.993,423.493,428.1,0,19.0519,0,110.984,4.89942,0,442.477,464.287,603.693,373.341,265.211,0,317.532,0,352.453,91.4854,0,562.958,558.507,0,141.52,91.0794,344.857,283.858,476.883,0,608.363,0,11.2851,0,232.754,338.166,563.856,403.669,435.677,541.483,580.484,585.356,498.05,513.083,485.908,435.229,0,45.2734,0,347.088,401.024,303.985,0,508.586,329.569,532.865,473.041,0,0,0,58.1266,0,20.0571,0,0,0,21.5699,0,177.988,0,43.7344,22.1754,0,0,12.1165,392.063,503.275,309.124,284.922,24.4859,16.4489,0,0,80.1003,0,0,30.0442,0,4.72701,0,27.3132,0,0,0,0,11.8256,0,4.89594,66.4168,10.76,426.567,204.046,0,361.728,448.193,573.892,494.078,0,0,217.49,48.8973,0,205.251,0,14.5475,0,0,116.99,142.53,15.6425,0,0,44.3551,466.702,490.476,556.863,0,0,2.08745,103.731,0,73.0383,0,593.076,529.17,463.172,135.61,0.5281,470.357,508.073,0,1.87308,12.5081,300.815,0,476.556,565.104,557.817,0,190.889,416.16,481.433,0,4.67723,0,453.435,561.06,362.267,150.08,14.9987,91.1194,386.027,286.065,358.892,9.57813,0,0,21.1265,0,79.8679,27.5527,15.0477,248.371,540.278,343.69,563.153,0,0,62.8026,19.5427,0,305.683,249.818,18.9405,2.58768,20.3882,0,246.511,261.771,0,39.4215,0,220.617,0,0,0,3.68702,212.192,0,614.386,0,4.16007,0,280.153,210.88,95.8309,400.421,517.881,503.062,584.409,380.197,0,0,0,7.49598,0,14.9846,0,0,3.95262,0,0,437.053,0,0,17.2036,8.35633,0,4.35997,0,363.688,203.922,400.697,0,0,0,30.132,0,513.331,0,0,2.73453,0,10.8033,17.0561,0,0,0,0,4.79563,0,0,0,0,339.087,427.815,249.435,173.722,0,224.066,0,10.4721,0,533.274,563.602,0,109.401,20.9923,0,564.623,349.82,535.852,581.653,512.249,0,121.004,0,22.7149,0,15.4593,0,44.2585,0,0,267.004,0,10.0963,0,411.473,517.039,64.8549,0,389.496,0,3.49309,0.554451,0,31.4168,328.359,144.072,0,11.281,2.78602,4.70454,8.9436,8.56177,0,0.808218,4.22979,6.47603,52.8728,0,4.40368,0,0,0,16.2688,0,53.4969,32.8284,41.5508,0,44.7055,0,184.426,6.03748,10.7664,9.94983,0,0,0,4.1081,0,0,182.089,0,12.2529,0,377.716,200.449,0,0,37.4821,22.7956,13.4726,0,287.305,468.988,474.881,414.197,0,0,18.3285,229.87,410.926,315.385,0,222.474,176.632,11.2304,0,0,0,0,211.519,272.127,0,112.519,1.9123,0,102.8,0,378.941,375.208,574.368,0,21.4294,0,455.929,563.6,580.077,434.173,544.703,0,215.13,0,154.225,0,410.842,0,8.76798,20.6823,231.161,5.48446,30.3366,0,0,2.71576,0,27.6159,4.69881,0,6.29066,20.6696,0,41.9705,0,0,0,379.857,345.053,81.3346,259.773,300.393,0,0,0,2.64163,21.5921,299.748,0,0,23.3876,0,0,360.588,495.578,421.454,0,5.11574,0,9.58707,0,0,93.2967,0,0,235.985,369.534,234.965,193.037,0,0,77.1379,0,487.229,392.487,348.199,579.123,602.477,0,0,20.717,345.832,0,16.8205,0,0,423.548,0,350.076,0,35.1243,0,355.85,0,543.97,0,107.079,419.086,362.731,0,453.554,425.417,295.553,0,7.93154,4.068,0,7.98771,0,0,330.993,0,508.327,462.777,369.961,221.856,170.195,0,0,346.977,0,4.38253,0,4.40423,27.7231,7.49996,0,0,426.914,574.929,412.944,453.616,275.256,535.01,511.113,474.766,0,0,48.4041,0,0,7.86037,475.767,446.555,0,12.2292,0,251.376,0,0,0,203.925,0,0,0,26.8978,0,97.1532,1.34732,0,0,0,0,10.238,29.2004,0,0,0,206.801,0,273.139,143.303,0,9.20473,117.145,0,1.69436,0,159.889,46.5923,158.807,310.476,13.7272,0,38.8564,356.192,408.085,0,324.939,36.2445,0,517.205,189.795,12.7265,0,33.5752,201.254,0,0,551.48,0,121.979,259.467,0,206.714,0,22.0065,18.3747,6.05258,61.3864,7.0763,0,0,30.3691,13.3425,0,318.796,0,558.398,0,29.4184,0,0,0,42.3612,0,189.65,0,3.14487,0,52.3292,0,335.205,358.371,178.424,0,0,5.59405,3.326,160.572,453.79,340.552,226.203,255.899,404.417,0,0,22.6779,229.105,244.758,0,0,57.8138,0,0,0,0,19.2572,329.506,20.7157,0,11.3045,0,508.872,0,6.04605,0,0,0,5.0635,0,0,107.562,0,0,558.986,389.638,0,334.837,275.256,0,42.1571,18.1643,0,6.31744,11.9946,13.4752,0,5.60705,0,21.2313,0,15.1877,251.541,166.992,18.5789,0,0,249.821,0,9.8573,13.9454,0,465.814,435.109,507.012,393.704,384.93,47.5174,43.7702,0,0,0,448.47,292.225,0,21.9276,0,12.0691,0,167.896,0,0,0.716626,0,42.6036,0,51.3196,0,330.507,540.291,453.404,562.209,521.872,305.69,0,0,0,48.5151,0,2.6407,19.7843,2.99584,0,16.9003,22.096,583.01,201.17,5.41527,0,1.02087,8.95528,113.793,24.3696,373.451,0,37.2545,0,165.146,13.3855,0,0,15.1936,504.199,642.911,475.313,565.467,469.916,556.13,320.293,528.173,393,319.556,0,50.8841,13.7508,0,267.683,0,23.1886,223.508,0,425.071,556.214,0,471.462,533.759,309.06,392.26,275.207,550.086,577.249,448.274,506.583,385.894,5.41849,0,49.6963,0,0,0,10.8912,0,0,469.447,537.067,468.03,499.553,416.22,357.231,468.251,0,174.903,39.6928,0,0,12.1333,0,0,371.202,0,59.786,336.716,465.853,0,0,10.1054,499.963,0,305.233,513.782,623.798,433.464,378.157,491.391,521.83
G1_grand_598_0.csv,3,0.255834,23.549,10.8457,0,19.2381,0,3.98299,11.9963,0,3.56477,1.30961,473.89,172.321,0,197.44,0,0,0,140.231,156.634,0,0,449.162,442.974,433.741,434.4,556.446,530.728,394.691,340.576,7.80042,0,323.394,620.315,575.235,579.238,0,257.7,36.8275,21.6622,0,0,360.45,415.769,371.247,342.394,0,12.0894,204.965,0,453.795,488.803,0,460.921,290.959,11.085,0,0,171.566,339.78,149.132,0,298.178,175.578,0,12.1623,369.645,571.091,428.163,234.655,505.731,369.714,0,0,0,48.2565,0,31.3449,0,3.98523,0,149.596,0,619.971,570.131,0,136.082,0,0,347.922,54.0963,0,383.9,531.118,454.175,0,0,5.30899,0,280.978,0,575.007,0,482.488,545.278,625.47,469.257,479.481,0,3.35014,0,551.325,467.115,508.967,584.52,636.768,0,18.4993,0,32.6278,0,15.2312,0,415.462,0,0,456.963,525.748,0,0,335.893,214.766,0,15.5396,0,9.21967,0,3.51858,0,371.32,513.512,417.232,0,0,0,58.2958,0,0,0,398.249,293.235,291.197,0,0,0,11.0394,0,0,0,517.955,0,9.12747,0,28.9504,186.926,0,9.81117,0,0,344.099,421.594,518.786,0,451.342,358.397,257.769,0,0,0,25.8636,0,0,564.824,287.686,0,332.253,490.935,0,132.697,0,11.8185,0,0,0,22.1351,1.63646,0,0,376.646,0,0,0,5.90653,213.751,0,564.729,543.794,424.602,0,270.563,9.08497,5.2188,12.5569,0,0,0,11.9709,105.889,0,23.4495,9.25707,301.385,66.3612,0,37.6877,187.129,386.709,410.382,0,312.865,568.807,352.094,0,413.328,112.26,162.992,0,7.36722,15.7188,0,279.346,0,8.39785,0,0,0.0813659,502.14,517.941,0,91.1819,0,306.908,356.426,392.339,0,0,25.9341,0,0,28.7367,0,0,4.47665,0,50.2591,361.229,437.585,0,18.8105,9.03027,29.8446,2.63455,36.2035,24.862,0,0.0698769,0,62.4733,248.144,27.375,0,7.29494,95.3491,0,310.414,38.6395,0,346.948,0,75.8168,0,0,397.708,438.124,523.705,533.737,320.053,0,0,281.036,0,32.382,0,0,74.3413,172.793,0,20.8443,164.515,4.84786,0,0,22.1463,18.8716,0,0,402.831,13.472,0,16.6658,0,255.025,410.52,0,103.995,0,291.693,354.966,0,24.5402,0,0,166.082,0,160.209,0,12.1816,0,0,0,0,3.8167,0,0,78.1532,328.496,0,311.999,376.46,458.791,0,40.9667,44.8901,0,328.984,516.954,597.917,499.911,414.248,0,0,0,73.2483,0,5.30563,0,462.635,421.212,0,437.155,209.711,67.7908,0,0,473.913,569.178,0,2.41035,0,21.561,0,0,0,12.7993,0,9.74138,16.6006,0,3.16682,0,0,508.627,13.5885,0,22.7601,14.2039,10.3675,0,42.1724,20.3425,2.04371,0,17.6674,0,6.38302,5.42172,203.998,7.64217,432.431,511.36,565.847,390.729,569.613,435.106,384.133,0,9.79996,0,0,19.6926,0,0,4.66133,62.0533,522.634,481.531,338.385,452.854,513.295,568.661,534.904,346.488,534.169,499.371,0,0,0.881865,0,23.0014,0,312.015,250.356,61.4582,0,216.231,0,0,578.486,598.782,494.188,9.49437,397.22,0,656.542,614.49,550.742,415.893,239.68,303.61,120.755,0,318.318,341.524,610.919,498.335,392.225,553.701,247.218,0,508.936,567.217,474.942,0,432.222,388.084,0,437.985,406.096,448.554,419.868,0,0,16.0811,126.427,34.6778,2.80234,0,18.1571,9.11584,0,4.27491,0,0,164.045,0,589.418,421.325,609.584,562.608,0,0,6.2932,0,0,198.411,10.7671,0,0,23.5298,0,218.876,515.466,534.256,0,0.928617,17.6594,0,0,508.572,623.177,487.214,464.302,0,13.8616,0,37.4524,0,0,2.61495,0,5.42566,0,466.518,0,15.6533,9.22881,37.03,0,4.62909,13.6975,106.57,0,0,8.5097,33.8214,0,0,10.0396,0,0,242.214,0,15.2498,0,239.548,407.067,0,0,11.5456,551.003,0,0,7.60408,9.18408,0,193.285,0,7.27963,0,342.428,0,31.2557,0,45.1657,0,43.4702,0,472.227,0,370.785,32.3025,0,0,0,537.922,180.399,307.789,477.238,142.947,326.395,62.2745,17.5371,0,3.01184,185.318,0,383.589,0,271.959,560.399,532.311,376.109,261.259,525.306,408.088,0,506.123,576.874,411.251,0,171.575,0,0,0,151.784,0,22.7852,0,0,0,255.538,71.4935,7.03777,0,0,0,0,18.8863,0,15.2676,0,0,230.669,0,5.62945,0,29.4935,0,0,12.7423,0,10.7981,11.1651,4.83718,2.69327,0,229.39,87.1622,0,546.137,0,28.0621,0,0,172.714,243.295,486.121,526.716,0,0,12.2978,0,112.092,0,163.956,0,0,0,0.368463,0,605.681,399.526,288.855,0,0,264.572,0,162.282,0,25.3043,0,8.58047,0,0,33.2645,191.57,0,0,0,15.4574,0,0,0,11.4342,158.277,0,0,26.4895,180.855,4.70384,0,374.748,0,34.2738,7.10092,0,0,0,33.3727,0,0,3.57016,0,11.8465,0,406.407,644.883,527.667,371.092,417.919,457.579,64.5645,0,0,0,0,141.478,0,0,40.3094,0,0,36.9287,0,8.41011,0,22.5843,0,13.2621,0,0,1.15091,0,6.61175,0,278.327,472.661,239.073,0,483.949,531.715,606.685,0,0,192.718,0,0,5.20479,0,0,0,189.923,0,294.901,222.204,0,6.48574,13.1946,0,2.73278,0,342.527,0,21.6657,0,61.1414,0,306.065,16.9088,0,0,288.104,0,0,0,5.25312,0,12.0764,0,498.381,15.1986,0,8.36316,0,2.23058,7.80252,0,145.022,2.46171,0,0,0,34.5575,3.73735,0,49.8016,0,16.2912,0,495.64,502.885,454.337,530.129,479.766,629.994,416.709,171.853,19.0065,0,0,283.591,448.307,474.718,140.002,163.24,0,347.169,401.485,0,3.33135,0,25.7078,88.9194,0,444.418,515.128,444.066,207.408,0,512.791,0,386.785,19.4772,0,435.869,331.434,5.68361,0,212.131,404.293,558.088,624.566,300.992,274.917,0,554.551,0,0,18.9175,0,0,567.155,609.971,379.67,0,196.108,0,3.16116,0,8.01711,0,0,292.479,97.1835,0,269.729,212.571,0,597.295,0,342.553,274.819,14.5255,0,569.455,0,20.6532,3.44906,0,0,0,303.538,0
