STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_562_0.csv,3,1308.750319
G1_grand_562_0.csv,0,1406.528424
G1_grand_598_0.csv,4,1415.840464
G1_grand_124_2.csv,3,1459.167569
G1_grand_562_0.csv,2,1428.622528
G1_grand_124_2.csv,4,1595.803505
G1_grand_062_0.csv,2,1459.026902
G1_grand_598_0.csv,3,1324.519169
G1_grand_062_0.csv,4,1293.203321
G1_grand_124_2.csv,2,1598.711188
G1_grand_062_0.csv,1,1369.797003
G1_grand_105_3.csv,2,1350.250769
G1_grand_105_3.csv,3,1623.766817
G1_grand_598_0.csv,1,1388.727682
G1_grand_025_0.csv,4,1361.839006
G1_grand_179_1.csv,3,1416.572067
G1_grand_025_0.csv,0,1549.935678
G1_grand_124_2.csv,1,1446.020600
G1_grand_139_0.csv,4,1444.259339
G1_grand_179_1.csv,1,1491.822834
G1_grand_139_0.csv,2,1287.357371
G1_grand_975_0.csv,2,1522.743798
G1_grand_124_4.csv,4,1549.173753
G1_grand_179_0.csv,0,1399.895336
G1_grand_124_2.csv,0,1422.130919
G1_grand_771_1.csv,3,1378.546180
G1_grand_735_1.csv,0,1320.688187
G1_grand_598_0.csv,0,1352.446289
G1_grand_975_0.csv,1,1505.304237
G1_grand_219_1.csv,0,1549.449299
G1_grand_025_0.csv,2,1375.150143
G1_grand_308_0.csv,4,1528.072494
G1_grand_562_0.csv,1,1410.773875
G1_grand_075_1.csv,2,1412.230525
G1_grand_008_1.csv,3,1502.892226
G1_grand_308_0.csv,3,1597.226117
G1_grand_735_6.csv,1,1464.837515
G1_grand_179_0.csv,4,1394.768545
G1_grand_105_3.csv,1,1437.000006
G1_grand_179_1.csv,0,1416.290377
G1_grand_124_4.csv,3,1427.321646
G1_grand_105_3.csv,4,1369.507961
G1_grand_735_6.csv,3,1429.506378
G1_grand_179_0.csv,2,1440.518227
G1_grand_179_0.csv,3,1469.677625
G1_grand_179_1.csv,2,1509.174995
G1_grand_771_1.csv,1,1442.953537
G1_grand_308_0.csv,2,1387.944444
G1_grand_139_0.csv,3,1416.559679
G1_grand_025_0.csv,1,1520.147155
G1_grand_735_1.csv,4,1460.724297
G1_grand_075_1.csv,0,1440.285083
G1_grand_219_1.csv,2,1509.570260
G1_grand_975_0.csv,3,1384.386939
G1_grand_996_0.csv,3,1367.095910
G1_grand_075_1.csv,4,1505.145730
G1_grand_308_1.csv,2,1440.442247
G1_grand_075_1.csv,3,1504.287070
G1_grand_062_0.csv,3,1465.662333
G1_grand_025_0.csv,3,1378.444450
G1_grand_308_1.csv,4,1445.061918
G1_grand_308_1.csv,0,1367.049226
G1_grand_008_1.csv,4,1384.473223
G1_grand_219_1.csv,1,1598.842078
G1_grand_735_1.csv,1,1430.941042
G1_grand_124_4.csv,1,1451.326350
G1_grand_008_1.csv,1,1485.777801
G1_grand_179_1.csv,4,1318.608717
G1_grand_771_1.csv,4,1446.066233
G1_grand_975_0.csv,0,1319.465169
G1_grand_598_0.csv,2,1531.494121
G1_grand_996_0.csv,2,1353.500130
G1_grand_735_6.csv,2,1552.028133
G1_grand_008_1.csv,0,1379.539142
G1_grand_308_0.csv,1,1502.443684
G1_grand_735_6.csv,0,1546.735753
G1_grand_771_1.csv,0,1519.401074
G1_grand_105_3.csv,0,1422.420391
G1_grand_975_0.csv,4,1519.848318
G1_grand_996_0.csv,1,1637.755819
G1_grand_124_4.csv,0,1494.934752
G1_grand_124_4.csv,2,1512.433569
G1_grand_008_1.csv,2,1506.574472
G1_grand_139_0.csv,0,1752.933293
G1_grand_062_0.csv,0,1543.883899
G1_grand_735_6.csv,4,1541.466803
G1_grand_219_1.csv,3,1537.132376
G1_grand_075_1.csv,1,1434.882551
G1_grand_996_0.csv,0,1688.782774
G1_grand_735_1.csv,2,1602.685743
G1_grand_771_1.csv,2,1455.693619
G1_grand_308_1.csv,3,1497.551016
G1_grand_308_1.csv,1,1637.530654
G1_grand_219_1.csv,4,1499.710289
G1_grand_735_1.csv,3,1409.090780
G1_grand_179_0.csv,1,1496.974526
G1_grand_308_0.csv,0,1491.991770
G1_grand_996_0.csv,4,1488.883133
G1_grand_139_0.csv,1,1496.869569
G1_grand_927_0.csv,1,1280.303328
G1_grand_927_0.csv,0,1716.167141
G1_grand_562_0.csv,4,1445.552278
G1_grand_927_0.csv,2,1434.691807
G1_grand_540_0.csv,0,1321.866415
G1_grand_927_0.csv,4,1426.092587
G1_grand_540_0.csv,3,1433.883740
G1_grand_540_0.csv,2,1398.677505
G1_grand_730_1.csv,1,1375.737418
G1_grand_845_1.csv,1,1449.325457
G1_grand_059_0.csv,3,1404.415077
G1_grand_000_0.csv,2,1439.667357
G1_grand_927_0.csv,3,1501.331578
G1_grand_540_0.csv,1,1430.765275
G1_grand_730_1.csv,3,1485.692806
G1_grand_730_1.csv,4,1394.121747
G1_grand_000_0.csv,1,1454.339781
G1_grand_059_0.csv,0,1618.605816
G1_grand_000_0.csv,3,1481.930844
G1_grand_715_1.csv,4,1417.417021
G1_grand_150_0.csv,4,1525.010199
G1_grand_540_0.csv,4,1392.382617
G1_grand_610_0.csv,1,1294.781859
G1_grand_051_0.csv,3,1492.849178
G1_grand_059_0.csv,1,1383.148713
G1_grand_106_1.csv,1,1491.692036
G1_grand_059_0.csv,2,1335.385303
G1_grand_715_1.csv,3,1686.155094
G1_grand_106_1.csv,2,1378.582601
G1_grand_730_1.csv,2,1652.062847
G1_grand_000_0.csv,4,1513.161038
G1_grand_610_0.csv,2,1539.624595
G1_grand_579_1.csv,2,1443.221852
G1_grand_262_1.csv,3,1362.060061
G1_grand_150_0.csv,2,1459.769941
G1_grand_408_1.csv,3,1373.342478
G1_grand_000_0.csv,0,1379.264745
G1_grand_730_1.csv,0,1425.042682
G1_grand_059_0.csv,4,1440.575556
G1_grand_051_0.csv,2,1526.777471
G1_grand_715_1.csv,0,1447.107521
G1_grand_106_1.csv,3,1340.421993
G1_grand_539_1.csv,2,1319.708068
G1_grand_262_1.csv,4,1410.826487
G1_grand_715_1.csv,1,1477.136010
G1_grand_262_1.csv,2,1401.093572
G1_grand_150_0.csv,1,1314.850015
G1_grand_845_1.csv,2,1579.383047
G1_grand_579_1.csv,3,1419.722865
G1_grand_150_0.csv,3,1571.883060
G1_grand_106_1.csv,0,1568.284186
G1_grand_262_1.csv,1,1557.100459
G1_grand_051_0.csv,0,1333.138707
G1_grand_051_0.csv,1,1354.753238
G1_grand_610_0.csv,3,1409.658103
G1_grand_845_1.csv,3,1611.636950
G1_grand_579_1.csv,1,1465.744284
G1_grand_262_1.csv,0,1643.631552
G1_grand_539_1.csv,1,1458.064714
G1_grand_408_1.csv,1,1514.235317
G1_grand_106_1.csv,4,1463.112767
G1_grand_539_1.csv,4,1513.895588
G1_grand_029_0.csv,4,1491.152333
G1_grand_579_1.csv,0,1367.218399
G1_grand_579_1.csv,4,1524.278016
G1_grand_051_0.csv,4,1409.985424
G1_grand_029_0.csv,0,1632.623938
G1_grand_150_0.csv,0,1621.915419
G1_grand_346_0.csv,2,1405.505684
G1_grand_346_0.csv,0,1395.390427
G1_grand_078_0.csv,4,1450.506785
G1_grand_078_0.csv,3,1413.572578
G1_grand_845_1.csv,4,1500.143201
G1_grand_715_1.csv,2,1598.720831
G1_grand_539_1.csv,0,1423.710667
G1_grand_610_0.csv,0,1516.178528
G1_grand_408_1.csv,4,1488.591650
G1_grand_408_1.csv,2,1466.375881
G1_grand_078_0.csv,1,1475.321683
