STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_105_3.csv,0,858.339824
G1_grand_124_4.csv,3,842.257202
G1_grand_308_1.csv,1,1097.215996
G1_grand_105_3.csv,1,1109.890906
G1_grand_308_1.csv,2,1020.393383
G1_grand_124_4.csv,1,943.596906
G1_grand_105_3.csv,2,884.543983
G1_grand_308_1.csv,3,962.996354
G1_grand_124_4.csv,4,974.391774
G1_grand_105_3.csv,4,1076.666587
G1_grand_124_4.csv,0,928.247430
G1_grand_308_1.csv,0,1043.056386
G1_grand_124_4.csv,2,1021.649078
G1_grand_179_0.csv,0,940.223616
G1_grand_771_1.csv,0,850.493662
G1_grand_308_1.csv,4,974.323941
G1_grand_975_0.csv,0,952.418856
G1_grand_105_3.csv,3,1046.484778
G1_grand_179_0.csv,3,997.487246
G1_grand_008_1.csv,3,891.076734
G1_grand_771_1.csv,4,937.250692
G1_grand_075_1.csv,0,1044.996938
G1_grand_008_1.csv,4,961.195095
G1_grand_062_0.csv,1,1006.191886
G1_grand_219_1.csv,2,1118.832095
G1_grand_735_1.csv,2,919.826409
G1_grand_771_1.csv,2,1057.806570
G1_grand_179_0.csv,2,1056.341735
G1_grand_062_0.csv,3,952.215118
G1_grand_075_1.csv,1,903.983415
G1_grand_075_1.csv,2,1149.489280
G1_grand_025_0.csv,2,1000.178315
G1_grand_062_0.csv,2,993.624136
G1_grand_008_1.csv,2,909.059172
G1_grand_062_0.csv,0,938.077023
G1_grand_062_0.csv,4,1036.809321
G1_grand_025_0.csv,4,1035.013498
G1_grand_975_0.csv,1,1015.816563
G1_grand_735_1.csv,0,1018.749584
G1_grand_735_1.csv,4,1178.752198
G1_grand_008_1.csv,1,928.900459
G1_grand_219_1.csv,3,937.860713
G1_grand_308_0.csv,1,1164.296025
G1_grand_975_0.csv,3,1084.659095
G1_grand_075_1.csv,4,957.384773
G1_grand_771_1.csv,1,935.293007
G1_grand_008_1.csv,0,1058.277115
G1_grand_219_1.csv,0,947.604910
G1_grand_219_1.csv,1,1067.642025
G1_grand_308_0.csv,0,1004.244384
G1_grand_025_0.csv,3,1136.283487
G1_grand_975_0.csv,4,1019.257027
G1_grand_219_1.csv,4,1117.238580
G1_grand_025_0.csv,1,942.566964
G1_grand_179_0.csv,1,922.334000
G1_grand_771_1.csv,3,1273.946596
G1_grand_075_1.csv,3,1032.943890
G1_grand_025_0.csv,0,1033.669120
G1_grand_735_1.csv,1,1169.530335
G1_grand_179_0.csv,4,1022.288616
G1_grand_735_1.csv,3,1006.363415
G1_grand_975_0.csv,2,1004.616418
G1_grand_308_0.csv,2,1268.139823
G1_grand_308_0.csv,3,997.073446
G1_grand_735_6.csv,0,1084.079041
G1_grand_735_6.csv,2,991.723920
G1_grand_308_0.csv,4,1041.886476
G1_grand_735_6.csv,4,927.238303
G1_grand_735_6.csv,1,1008.357653
G1_grand_996_0.csv,1,987.385197
G1_grand_735_6.csv,3,1037.039211
G1_grand_996_0.csv,4,901.127869
G1_grand_996_0.csv,3,936.379375
G1_grand_139_0.csv,3,981.348664
G1_grand_996_0.csv,0,897.259025
G1_grand_179_1.csv,0,910.837800
G1_grand_139_0.csv,0,1009.410506
G1_grand_996_0.csv,2,1101.019814
G1_grand_139_0.csv,1,935.242240
G1_grand_139_0.csv,2,1140.062969
G1_grand_927_0.csv,3,950.026448
G1_grand_124_2.csv,0,1018.060133
G1_grand_124_2.csv,2,957.723483
G1_grand_139_0.csv,4,1172.252857
G1_grand_598_0.csv,3,933.831667
G1_grand_598_0.csv,0,1076.625066
G1_grand_562_0.csv,0,950.906193
G1_grand_179_1.csv,1,982.731012
G1_grand_179_1.csv,3,1153.279787
G1_grand_562_0.csv,1,981.544935
G1_grand_124_2.csv,4,899.726856
G1_grand_000_0.csv,3,895.876883
G1_grand_598_0.csv,2,987.054341
G1_grand_598_0.csv,1,1129.070832
G1_grand_540_0.csv,1,990.312664
G1_grand_562_0.csv,2,1054.750671
G1_grand_562_0.csv,3,1034.433513
G1_grand_000_0.csv,0,846.974275
G1_grand_000_0.csv,1,1066.845001
G1_grand_562_0.csv,4,1013.982640
G1_grand_124_2.csv,3,894.929385
G1_grand_730_1.csv,1,958.839643
G1_grand_179_1.csv,2,994.697337
G1_grand_124_2.csv,1,1064.840781
G1_grand_730_1.csv,2,976.879454
G1_grand_540_0.csv,4,997.723151
G1_grand_927_0.csv,4,1024.011873
G1_grand_927_0.csv,1,963.596763
G1_grand_179_1.csv,4,981.258067
G1_grand_730_1.csv,3,945.504077
G1_grand_540_0.csv,0,1030.810221
G1_grand_540_0.csv,3,943.068636
G1_grand_730_1.csv,4,898.903170
G1_grand_000_0.csv,4,1008.046987
G1_grand_715_1.csv,1,964.291436
G1_grand_730_1.csv,0,1064.740166
G1_grand_927_0.csv,0,1025.393614
G1_grand_927_0.csv,2,915.179119
G1_grand_715_1.csv,0,1008.950125
G1_grand_000_0.csv,2,1028.392570
