1,0.197009348,-0.09681126500000001,-1.1380929149999999
1,0.179568544,-0.10965797999999999,-1.158848162
1,0.167278079,-0.09236989699999999,-1.1800629360000001
1,0.170098176,-0.08366455499999999,-1.2086332709999998
1,0.179356184,-0.063393723,-1.228717659
1,0.18746538100000001,-0.034514041,-1.228264996
1,0.206569004,-0.012223307999999999,-1.222086419
1,0.209923267,0.011031214000000001,-1.203432301
1,0.19668536,0.036031408,-1.1934449010000001
1,0.182856931,0.062430261,-1.189998875
1,0.18433940999999998,0.090113067,-1.1785330779999998
1,0.181432236,0.117838514,-1.167449401
1,0.185246748,0.14758818299999998,-1.1668116609999999
1,0.196374526,0.17261657600000002,-1.1545743359999998
1,0.190279745,0.15891997,-1.128588635
1,0.18282532599999998,0.154831669,-1.099818556
1,0.167186787,0.163387569,-1.075689058
1,0.142572618,0.164329062,-1.0585643310000001
1,0.137187288,0.168410457,-1.029335229
1,0.14635818699999997,0.16142137099999998,-1.00163961
1,0.16044958299999998,0.16099878899999998,-0.9751584090000001
1,0.186706391,0.14921315500000001,-0.9666920720000001
1,0.21429120499999998,0.139797508,-0.9595911119999999
1,0.235994232,0.159144516,-0.966985157
1,0.247140293,0.18037538900000002,-0.9489569760000001
1,0.24934562,0.208423729,-0.93854414
1,0.254369544,0.237805026,-0.9351530330000001
1,0.263065201,0.262895854,-0.921194671
1,0.279897359,0.279316294,-0.902565457
1,0.28878590400000004,0.306009882,-0.892151711
1,0.283017095,0.312199949,-0.8633697039999999
1,0.293315648,0.312801905,-0.835199198
1,0.312226731,0.31574688700000003,-0.812097292
1,0.339796094,0.320093002,-0.8010954060000001
1,0.358892645,0.324595869,-0.7784007820000001
1,0.37674816600000005,0.346264452,-0.767834189
1,0.38516184600000003,0.37326634200000003,-0.757828796
1,0.376346695,0.395735566,-0.740012312
1,0.350123687,0.405183183,-0.7289174319999999
1,0.322167202,0.41231554,-0.720697673
1,0.299861668,0.405446759,-0.70184872
1,0.272844374,0.40719750299999996,-0.688925845
1,0.250127586,0.422569719,-0.6767750220000001
1,0.233489553,0.443336421,-0.6629215030000001
1,0.226021549,0.47168879199999997,-0.65656761
1,0.225990959,0.501366105,-0.6521794230000001
1,0.235013472,0.529891219,-0.6543957460000001
1,0.228052041,0.545204182,-0.67923627
1,0.23857136,0.561751224,-0.701941762
1,0.261582583,0.5759890010000001,-0.714894341
1,0.282379646,0.590219345,-0.7311725320000001
1,0.298904054,0.601950154,-0.7532933829999999
1,0.30257365399999997,0.618744545,-0.777879609
1,0.320046642,0.6295639670000001,-0.799734466
1,0.331859193,0.6275390240000001,-0.827236525
1,0.348088619,0.630633583,-0.852277081
1,0.374561125,0.618563454,-0.859592708
1,0.400491385,0.6232721410000001,-0.873926231
1,0.42509638899999996,0.6362732999999999,-0.885131749
1,0.44893067600000003,0.6526574709999999,-0.8930995420000001
1,0.473288088,0.641194684,-0.879858657
1,0.496885493,0.633089706,-0.863201173
1,0.524251066,0.624278292,-0.854628867
1,0.553812304,0.6273763790000001,-0.858695196
1,0.5735357289999999,0.626274098,-0.8812733150000001
1,0.589333783,0.6246355640000001,-0.906723987
1,0.6012012969999999,0.6434586950000001,-0.926844918
1,0.59446948,0.6515417290000001,-0.954940241
1,0.574314914,0.6573095369999999,-0.9764001080000001
1,0.55149559,0.6693273329999999,-0.991724958
1,0.52434398,0.673333205,-1.003838714
1,0.50661318,0.665806819,-1.02683811
1,0.484799299,0.6452121670000001,-1.02671607
1,0.472611736,0.624549539,-1.044730484
1,0.472795355,0.5972870779999999,-1.032211517
1,0.459721363,0.57168971,-1.040804856
1,0.45598305299999997,0.5433299500000001,-1.0498463759999999
1,0.454098057,0.525775983,-1.074101376
1,0.432074443,0.505473883,-1.075770239
1,0.41589145,0.486240138,-1.059394225
1,0.406178001,0.479139883,-1.031912681
1,0.383711033,0.47743197,-1.012105652
1,0.35797774800000004,0.47639552700000004,-0.996719821
1,0.33168192599999996,0.461957832,-0.996432215
1,0.31427711599999997,0.438751397,-1.0040829629999999
1,0.28825307299999997,0.42570084,-0.99684196
1,0.289699184,0.41358128499999997,-0.969437121
1,0.28881215200000004,0.391199795,-0.9494801159999999
1,0.275778045,0.365140631,-0.942336446
1,0.247373486,0.357179205,-0.936877807
1,0.229878941,0.362565612,-0.913109603
1,0.230073361,0.370619817,-0.8842116449999999
1,0.233815824,0.372670818,-0.8545167410000001
1,0.241550897,0.38835284400000003,-0.830139647
1,0.240757294,0.416483336,-0.8197451459999999
1,0.225623356,0.439173885,-0.807251032
1,0.201730939,0.45696650499999997,-0.810797165
1,0.18366386,0.462008836,-0.834209888
1,0.15460260199999998,0.469440016,-0.834679795
1,0.125883065,0.461271223,-0.8375882400000001
1,0.097998262,0.454372162,-0.846239293
1,0.069998293,0.44373659,-0.84454037
1,0.041397452,0.44596297900000004,-0.8357634070000001
1,0.013091136,0.447985341,-0.8260339400000001
1,-0.0014576309999999998,0.422714388,-0.8330846350000001
1,-0.014160219,0.39565987799999996,-0.835672631
1,0.004672414,0.372356497,-0.8371840570000001
1,0.00831432,0.34648981500000003,-0.822431048
1,0.00444639,0.31950530099999996,-0.809906068
1,-0.008252295,0.29234364399999996,-0.8089122049999999
1,-0.027532295000000002,0.275470037,-0.8245187089999999
1,-0.042936781,0.251290972,-0.833354694
1,-0.059559182999999995,0.226433911,-0.835767626
1,-0.088337954,0.219131151,-0.8400632140000001
1,-0.107512419,0.21615491,-0.86294294
1,-0.13390017399999998,0.225530871,-0.873702947
1,-0.156808336,0.232645445,-0.8917195769999999
1,-0.17726632,0.23741088600000002,-0.913138294
1,-0.192180868,0.211864785,-0.9081429990000001
1,-0.203159434,0.186413892,-0.896665927
1,-0.215372334,0.16121555,-0.88590077
1,-0.207275453,0.146652503,-0.910847877
1,-0.190162847,0.15835245,-0.932533586
1,-0.170993595,0.167917296,-0.95353486
1,-0.16547563299999998,0.19531140400000002,-0.964448839
1,-0.171533996,0.21968638699999998,-0.980854828
1,-0.187365193,0.24513746800000003,-0.9821259219999999
1,-0.212770657,0.261040864,-0.980843587
1,-0.23864564100000002,0.276221981,-0.980981077
1,-0.26160673300000004,0.288900738,-0.966419574
1,-0.28895552500000005,0.2919677,-0.97836266
1,-0.313779789,0.30316054000000003,-0.990951396
1,-0.319449515,0.309245159,-1.019775545
1,-0.31904079,0.326522376,-1.044297591
1,-0.29684125899999997,0.33291827999999996,-1.063435857
1,-0.277703834,0.341805304,-1.084761424
1,-0.249715868,0.35229961600000004,-1.0873193879999998
1,-0.22635866400000001,0.34806544300000003,-1.068975102
1,-0.206648933,0.36434459199999997,-1.053274281
1,-0.187651063,0.359584191,-1.0305494149999999
1,-0.17863845800000003,0.37579693200000003,-1.006971459
1,-0.186056899,0.391100974,-0.982258041
1,-0.183231123,0.40566520100000003,-0.956183182
1,-0.162430404,0.416993583,-0.937771287
1,-0.13839199700000002,0.42221027099999997,-0.920597436
1,-0.108410881,0.421150128,-0.9206910890000001
1,-0.085771873,0.40316497900000003,-0.912690483
1,-0.065757594,0.38095399500000005,-0.910220494
1,-0.04732952,0.358449935,-0.9175671529999999
1,-0.032610451,0.332336632,-0.918768972
1,-0.036835472,0.30381926800000003,-0.910467817
1,-0.031487068,0.277516549,-0.89706776
1,-0.052154493,0.28883790699999995,-0.878502083
1,-0.061902959,0.289893486,-0.850149778
1,-0.08085391900000001,0.295432609,-0.827562631
1,-0.100400513,0.30971752300000005,-0.8098462009999999
1,-0.09863981699999999,0.323581928,-0.783300425
1,-0.093726956,0.347382085,-0.76571019
1,-0.100611672,0.372263008,-0.750428163
1,-0.123969091,0.3910766,-0.749735547
1,-0.148494562,0.397951662,-0.765585934
1,-0.161320774,0.416043965,-0.785788826
1,-0.186131775,0.431021141,-0.793541144
1,-0.212389142,0.44046632399999996,-0.8045565530000001
1,-0.23035588799999998,0.45489023500000003,-0.823769747
1,-0.232691242,0.461404116,-0.8529607640000001
1,-0.234029868,0.490601646,-0.859721851
1,-0.250968051,0.51266292,-0.8709645450000001
1,-0.266828257,0.5322024,-0.88729435
