1,-0.439434392,0.084460409,0.5847235
1,-0.447529204,0.109465384,0.59918812
1,-0.464946081,0.132405633,0.590797805
1,-0.48655562500000005,0.152329148,0.596804564
1,-0.51071662,0.166928287,0.6069589449999999
1,-0.5218468350000001,0.183659229,0.629234356
1,-0.528470851,0.191967438,0.601179123
1,-0.524309392,0.187512001,0.5718051319999999
1,-0.5125646319999999,0.187519936,0.5441996880000001
1,-0.49948337600000003,0.170148725,0.5235327630000001
1,-0.49553856,0.151331672,0.500503283
1,-0.491073613,0.13109585799999998,0.478810518
1,-0.465489542,0.116343502,0.473535735
1,-0.45338788599999996,0.14026486900000001,0.460070293
1,-0.45490548999999997,0.156993778,0.43521389499999996
1,-0.466377483,0.167780033,0.409678624
1,-0.486462134,0.17691423,0.389351961
1,-0.506739437,0.166261029,0.36997826
1,-0.5222108160000001,0.14957941400000002,0.350424228
1,-0.5191755140000001,0.139896222,0.322192637
1,-0.500284193,0.133822478,0.29969313399999997
1,-0.48521011199999997,0.141556194,0.27493507
1,-0.46387919499999997,0.147409136,0.254668471
1,-0.449304904,0.167725201,0.238089944
1,-0.440427884,0.15950683200000002,0.210637131
1,-0.445456013,0.13775247799999998,0.190600515
1,-0.448346342,0.1182796,0.16796308999999998
1,-0.46306908199999997,0.115395388,0.141983824
1,-0.487308401,0.131863317,0.135560215
1,-0.5023962869999999,0.157349046,0.140338633
1,-0.512248423,0.18465594300000002,0.147906249
1,-0.509161573,0.203249809,0.171245904
1,-0.5058576889999999,0.209723343,0.200352221
1,-0.491644155,0.227896667,0.21952787599999998
1,-0.47765941500000003,0.253259723,0.22734724
1,-0.47152713,0.281536627,0.21942185
1,-0.481985277,0.309654686,0.219465248
1,-0.470244514,0.335220675,0.229883244
1,-0.44897713,0.356359019,0.230815356
1,-0.43398321900000003,0.375742169,0.248120734
1,-0.41004722400000004,0.390387674,0.23751048800000002
1,-0.387295698,0.409937797,0.237911445
1,-0.384731304,0.439806464,0.236777143
1,-0.38521326699999997,0.463723584,0.21867357799999998
1,-0.392566396,0.48703942499999997,0.20128671299999998
1,-0.39628810499999995,0.511312616,0.184054154
1,-0.414843112,0.525867886,0.165510805
1,-0.41305986699999997,0.5337848820000001,0.136629302
1,-0.41491729099999997,0.547133022,0.10982674299999999
1,-0.422085,0.541877014,0.081173675
1,-0.42696704599999996,0.561240442,0.058785659000000004
1,-0.424345553,0.554868515,0.029587606000000002
1,-0.428114587,0.526247089,0.02142621
1,-0.437254125,0.498461859,0.01475914
1,-0.421577294,0.495499523,-0.010646794999999999
1,-0.415683752,0.4854896,-0.038306651000000004
1,-0.400183356,0.46907320700000005,-0.058061138
1,-0.398018883,0.476953754,-0.08692655
1,-0.37802802100000005,0.48937804799999995,-0.105527688
1,-0.36130183,0.464550222,-0.10357485599999999
1,-0.358727884,0.439853969,-0.08673829100000001
1,-0.346228412,0.42490827400000003,-0.06392624599999999
1,-0.339567325,0.39608032,-0.06888397
1,-0.322868632,0.374377838,-0.05663016
1,-0.311569099,0.38559891900000004,-0.031205607
1,-0.296692498,0.40717117999999997,-0.016599981
1,-0.267040118,0.411479986,-0.018073264999999998
1,-0.261519555,0.386691962,-0.002102126
1,-0.248588788,0.35969815899999996,-0.0041343230000000005
1,-0.237409618,0.341525656,0.016955634
1,-0.211503287,0.326973379,0.021090028
1,-0.19859152800000002,0.300918619,0.013711952999999999
1,-0.218404503,0.280213638,0.0048378449999999995
1,-0.243396951,0.270070404,-0.00829579
1,-0.270784864,0.258715598,-0.0037164259999999997
1,-0.294207498,0.245015859,0.009078003000000001
1,-0.32004193,0.240968174,0.023781687000000003
1,-0.346097635,0.22623266,0.025772894999999997
1,-0.37092124,0.209787074,0.029424097
1,-0.38401856700000003,0.18476520400000002,0.019306484999999998
1,-0.383265248,0.16739739499999998,-0.005143294
1,-0.401445898,0.155697035,-0.025941503999999997
1,-0.421768352,0.156068932,-0.048006399000000005
1,-0.436170523,0.15574730299999998,-0.07432129999999999
1,-0.418323323,0.166474278,-0.095917815
1,-0.416779811,0.17911651699999998,-0.12308013
1,-0.42757132400000003,0.199355877,-0.142416923
1,-0.434176322,0.203978913,-0.171313316
1,-0.441024796,0.198047484,-0.199912556
1,-0.434815697,0.171063974,-0.211459733
1,-0.45230679300000004,0.147313692,-0.216935652
1,-0.475709342,0.152124086,-0.235078992
1,-0.500407709,0.13912106800000001,-0.246075001
1,-0.5273132819999999,0.12615878,-0.24323436899999998
1,-0.540948079,0.107175755,-0.262042269
1,-0.558006616,0.094363572,-0.283133838
1,-0.581212855,0.08921586399999999,-0.301436066
1,-0.601619161,0.081857535,-0.32215894500000003
1,-0.616390392,0.072753452,-0.346631918
1,-0.641481189,0.07226761000000001,-0.363070161
1,-0.666160741,0.07117925700000001,-0.38009177099999997
1,-0.677580024,0.08178168300000001,-0.40572746
1,-0.682471018,0.106727731,-0.421657709
1,-0.685699364,0.136478898,-0.423766224
1,-0.689587163,0.16403531000000002,-0.434970205
1,-0.691955663,0.186521639,-0.45468708199999996
1,-0.687552335,0.185575681,-0.484347086
1,-0.694080292,0.184657997,-0.513613853
1,-0.7092717350000001,0.175842349,-0.537934717
1,-0.701982422,0.157661568,-0.560657505
1,-0.678496757,0.151192518,-0.578166786
1,-0.6648075649999999,0.12624111100000002,-0.5876553750000001
1,-0.651583037,0.106947231,-0.60643989
1,-0.636785539,0.085145637,-0.6207829920000001
1,-0.6499316169999999,0.059962824,-0.6304269819999999
1,-0.633680577,0.03483173,-0.632508274
