1,0.289993569,-0.868699079,-0.36640646600000004
1,0.290585861,-0.890681747,-0.38681263
1,0.26882662900000004,-0.900852659,-0.40478728799999997
1,0.248641626,-0.899981763,-0.42696401500000003
1,0.22552477099999998,-0.895763949,-0.44561397599999997
1,0.202946037,-0.898264668,-0.46520854700000003
1,0.180833999,-0.910983515,-0.480997426
1,0.15241688099999998,-0.917346052,-0.488207524
1,0.15080802199999999,-0.920757322,-0.5179694930000001
1,0.16196386100000001,-0.921240773,-0.545813945
1,0.17316891,-0.914536417,-0.572823175
1,0.176126742,-0.9092016119999999,-0.6021964799999999
1,0.17504387500000002,-0.906401329,-0.632045866
1,0.167647291,-0.92100496,-0.657185963
1,0.17725844799999999,-0.94424924,-0.673536165
1,0.196424097,-0.9617923500000001,-0.688533405
1,0.215109452,-0.973565523,-0.708837343
1,0.228742195,-0.981874188,-0.734236445
1,0.235419928,-0.969896278,-0.7609186029999999
1,0.23867497299999998,-0.948026346,-0.78119447
1,0.245994873,-0.921902293,-0.793998878
1,0.26351343000000005,-0.897759431,-0.797196133
1,0.24257936000000002,-0.876358404,-0.799135399
1,0.23393218,-0.8478685779999999,-0.7954535389999999
1,0.21754753400000001,-0.8272748870000001,-0.781050649
1,0.202118142,-0.8103545090000001,-0.761669351
1,0.18684853799999998,-0.8066966200000001,-0.7361065059999999
1,0.162108817,-0.791564966,-0.728426711
1,0.137361933,-0.7746164750000001,-0.729010111
1,0.12064754999999999,-0.759603576,-0.709129409
1,0.106102612,-0.738230607,-0.693909654
1,0.124833058,-0.7311454199999999,-0.671572006
1,0.148085234,-0.729566407,-0.652681717
1,0.171453464,-0.738741293,-0.636257731
1,0.200073183,-0.74520434,-0.642513984
1,0.227947853,-0.749921913,-0.652551278
1,0.242645464,-0.726961247,-0.665072781
1,0.237691783,-0.698158767,-0.671846124
1,0.246261748,-0.677359005,-0.691693684
1,0.23213524100000002,-0.652548649,-0.6824802130000001
1,0.214918787,-0.631391197,-0.669991982
1,0.193553701,-0.6168310229999999,-0.654775726
1,0.19855169900000003,-0.597120294,-0.632718819
1,0.19674425099999998,-0.583360382,-0.606121865
1,0.17403437800000002,-0.5663982009999999,-0.596296081
1,0.147920036,-0.558035748,-0.5841260129999999
1,0.122897951,-0.5668159389999999,-0.570097345
1,0.109630525,-0.5647526239999999,-0.543269782
1,0.104830862,-0.5627546640000001,-0.513723693
1,0.085509795,-0.547795401,-0.496319188
1,0.0705656,-0.5299942999999999,-0.47735100799999997
1,0.065409007,-0.528639318,-0.447828583
1,0.047324793999999996,-0.5521518489999999,-0.443342814
1,0.027377313,-0.57257269,-0.45256709
1,0.008571871,-0.579126608,-0.475003701
1,-0.00828301,-0.574929255,-0.499463775
1,-0.015891971,-0.582046842,-0.5275963829999999
1,-0.026134562,-0.586593469,-0.555424741
1,-0.032461872,-0.6008616050000001,-0.581044762
1,-0.030534725999999998,-0.612469328,-0.608640901
1,-0.027528832,-0.6147788799999999,-0.638400446
1,-0.034055840000000004,-0.606077034,-0.666358916
1,-0.045101535,-0.619929511,-0.690568449
1,-0.073074079,-0.630204016,-0.694028411
1,-0.10117274500000001,-0.639391743,-0.688924426
1,-0.127979779,-0.651303257,-0.695209229
1,-0.139625059,-0.6789056849999999,-0.693630167
1,-0.150406241,-0.706899842,-0.693324678
1,-0.146890591,-0.736662648,-0.694672109
1,-0.149879179,-0.7631247459999999,-0.68085814
1,-0.151577471,-0.776149825,-0.653886616
1,-0.151873948,-0.786108473,-0.6255893119999999
1,-0.16184685099999999,-0.791690028,-0.597851478
1,-0.177152364,-0.7856778950000001,-0.572759735
1,-0.202492699,-0.770293512,-0.577362801
1,-0.224953029,-0.7504734200000001,-0.5757203909999999
1,-0.247330278,-0.73057675,-0.577559205
1,-0.25370581999999997,-0.704396045,-0.590747198
1,-0.259754454,-0.6891735240000001,-0.615880619
1,-0.263191146,-0.6714329569999999,-0.639827675
1,-0.278398257,-0.6594640110000001,-0.662751202
1,-0.27617127900000005,-0.6710732829999999,-0.690324111
1,-0.26898484899999997,-0.677036599,-0.7188336550000001
1,-0.24842322,-0.67104415,-0.739841034
1,-0.233804715,-0.65072896,-0.756381662
1,-0.218932342,-0.624757823,-0.7584583380000001
1,-0.206356509,-0.603467208,-0.775445336
1,-0.189607158,-0.594315728,-0.7522999340000001
1,-0.185545717,-0.5899553200000001,-0.722897697
1,-0.17192786399999999,-0.578944524,-0.698539609
1,-0.164804682,-0.560046185,-0.6763559880000001
1,-0.164247373,-0.538283689,-0.655714205
1,-0.16795343399999998,-0.514601472,-0.637674868
1,-0.166031489,-0.49470867700000004,-0.6153011589999999
1,-0.142265364,-0.476564236,-0.6128617749999999
1,-0.113001771,-0.470058595,-0.614010137
1,-0.086568909,-0.463028302,-0.626334048
1,-0.06559179,-0.45740579400000003,-0.647030616
1,-0.038426285,-0.459801813,-0.6595323919999999
1,-0.016032502,-0.450725282,-0.67731258
1,0.011955205,-0.452921547,-0.687889191
1,0.033060778,-0.443747033,-0.70713453
1,0.057895814999999996,-0.429233137,-0.715653201
1,0.07974838,-0.409266333,-0.720530919
1,0.10286731,-0.394800873,-0.708030295
1,0.112678207,-0.380917847,-0.683311722
1,0.12350975800000001,-0.370125671,-0.657500747
1,0.134930988,-0.342400976,-0.658447748
1,0.161417908,-0.329715998,-0.6523212150000001
1,0.17189495700000001,-0.310433176,-0.672776146
1,0.17766446300000002,-0.30234054,-0.701082012
1,0.181686122,-0.27463714499999997,-0.7118684909999999
1,0.191233192,-0.248424444,-0.722902428
1,0.196928031,-0.253717498,-0.751877458
1,0.214830695,-0.24467602,-0.7741876879999999
1,0.236382381,-0.24766585,-0.79484164
1,0.264689573,-0.241631857,-0.802734282
1,0.275015075,-0.24707279099999999,-0.830370857
1,0.300300805,-0.25734838000000004,-0.842822528
1,0.328063993,-0.25675609200000005,-0.854173942
1,0.34971470299999996,-0.23626980800000003,-0.8507741
1,0.356062595,-0.220181685,-0.826261316
1,0.373404203,-0.211829542,-0.803250224
1,0.381138922,-0.18433277899999997,-0.794079501
1,0.36500480700000004,-0.159437778,-0.789615283
1,0.34900773700000004,-0.157224356,-0.764332986
1,0.323337893,-0.142263989,-0.7601800919999999
1,0.31259944100000003,-0.117472302,-0.747139468
1,0.286273289,-0.113365193,-0.7333530469999999
1,0.25876042,-0.12379586100000001,-0.727501277
1,0.234079762,-0.13074861999999998,-0.743074468
1,0.204080138,-0.130842845,-0.7429574649999999
1,0.186274239,-0.153898896,-0.735790283
1,0.164317166,-0.17398644400000002,-0.7319985410000001
1,0.13750432699999998,-0.187014334,-0.728630194
1,0.125703397,-0.21268596,-0.718545272
1,0.097987725,-0.219388759,-0.727868042
1,0.077173147,-0.19820928599999998,-0.7236038640000001
1,0.063758604,-0.176800333,-0.7397812189999999
1,0.041923362,-0.169392102,-0.7589734130000001
1,0.02311928,-0.151583368,-0.774114598
1,0.0041694589999999995,-0.16462312499999998,-0.7933725580000001
1,-0.015790538,-0.16963166200000002,-0.815201738
1,-0.042180714,-0.16757138800000002,-0.8293195950000001
1,-0.068565666,-0.175722098,-0.84104138
1,-0.09724689600000001,-0.180280203,-0.848565388
1,-0.098246868,-0.18444660799999998,-0.87825783
1,-0.095067084,-0.197242796,-0.9052049369999999
1,-0.09426103899999999,-0.209826684,-0.932426179
1,-0.102791797,-0.216087868,-0.96049794
1,-0.112717924,-0.22399612200000002,-0.987681235
1,-0.114335883,-0.225840224,-1.017580758
1,-0.119107803,-0.205571146,-1.039176898
1,-0.122900106,-0.17826063199999997,-1.0509986690000002
1,-0.13480201500000003,-0.165059133,-1.075166105
1,-0.15030687599999998,-0.148564114,-1.094851472
1,-0.162120037,-0.121062107,-1.0968735509999998
1,-0.19205757299999998,-0.11914991999999999,-1.097169261
1,-0.22081055,-0.127529731,-1.098914278
1,-0.243077616,-0.13157992400000001,-1.079222307
1,-0.2576408,-0.15682770099999999,-1.072118546
1,-0.272491406,-0.171211305,-1.050379838
1,-0.29017872699999997,-0.185903014,-1.031110371
1,-0.315537136,-0.19558351899999998,-1.018333873
1,-0.33780462,-0.213891943,-1.0100296100000001
1,-0.349331979,-0.22662432899999999,-0.985432733
1,-0.363960497,-0.248663195,-0.9712801759999999
1,-0.376005094,-0.266067231,-0.9500192449999999
1,-0.397138053,-0.253431377,-0.9328805969999999
1,-0.423364918,-0.241350446,-0.924744097
1,-0.426179225,-0.216086409,-0.90881274
1,-0.438668422,-0.190776782,-0.898642059
1,-0.460910997,-0.178791895,-0.8824670680000001
1,-0.463883816,-0.153280692,-0.866964138
1,-0.474991833,-0.127556907,-0.856245048
1,-0.493727952,-0.108331902,-0.8428526239999999
1,-0.5015049,-0.088026928,-0.822183151
1,-0.496656993,-0.06673324,-0.801614324
1,-0.501273583,-0.049158266,-0.777743686
1,-0.513486715,-0.057343091,-0.751593198
1,-0.528203522,-0.072851638,-0.730547995
1,-0.5567746809999999,-0.070826561,-0.721626788
1,-0.574496955,-0.047870676,-0.7139490039999999
1,-0.599484523,-0.054344921,-0.69866157
1,-0.611910624,-0.07387683199999999,-0.679580259
1,-0.599810092,-0.095914667,-0.663212272
1,-0.582534491,-0.111098365,-0.6439506810000001
1,-0.560912143,-0.12309774799999999,-0.626965721
1,-0.541973425,-0.125522833,-0.603826059
1,-0.520773952,-0.12184062500000001,-0.5829209479999999
1,-0.5011371530000001,-0.12206927299999999,-0.5602417980000001
1,-0.473832252,-0.115992026,-0.5710819770000001
1,-0.45110815000000004,-0.10972046299999999,-0.589636833
1,-0.42474824899999997,-0.105414302,-0.603297455
1,-0.405143686,-0.115457821,-0.623663821
1,-0.39989717,-0.140239656,-0.639736616
1,-0.400299772,-0.169736399,-0.645193727
1,-0.420284386,-0.19190662,-0.64820976
1,-0.442030437,-0.212518908,-0.646712137
1,-0.43663804900000003,-0.242029447,-0.646487963
1,-0.42815454399999997,-0.26133304700000004,-0.667828094
1,-0.441715598,-0.28427767,-0.681599152
1,-0.450311296,-0.304719969,-0.701803765
1,-0.451423641,-0.320904584,-0.727039077
1,-0.440231623,-0.31781434999999997,-0.75470113
1,-0.421222068,-0.298659342,-0.767805423
1,-0.40302304299999997,-0.27502389,-0.7709930359999999
1,-0.37556813899999997,-0.263064669,-0.7727833749999999
1,-0.350418731,-0.24699392,-0.7697439229999999
1,-0.332383783,-0.225156866,-0.779637546
1,-0.308384029,-0.242031725,-0.785902602
1,-0.292269431,-0.25936402,-0.8043392850000001
1,-0.291664077,-0.288908694,-0.799167649
1,-0.305974692,-0.313727262,-0.7902656849999999
1,-0.310898957,-0.31765366,-0.760934217
1,-0.306472032,-0.319684129,-0.7313321979999999
1,-0.29530398,-0.34575436200000004,-0.721553777
1,-0.271884136,-0.358522267,-0.735282999
1,-0.248621511,-0.361395102,-0.754007237
1,-0.222552844,-0.373195815,-0.7630165520000001
1,-0.22205665,-0.402485206,-0.75654466
1,-0.21844361699999998,-0.423423795,-0.7353663340000001
1,-0.220866664,-0.432527526,-0.706883867
1,-0.236436744,-0.44819112,-0.686580556
1,-0.263603417,-0.460501062,-0.683349896
1,-0.28789537000000004,-0.462320205,-0.700859657
1,-0.315820517,-0.456342759,-0.710049666
1,-0.31578243500000003,-0.454911941,-0.740015502
1,-0.325785061,-0.454720786,-0.768298198
1,-0.315970923,-0.45932962099999997,-0.796270351
1,-0.292078239,-0.467499156,-0.812469065
1,-0.26770455800000004,-0.477550636,-0.826783095
1,-0.24494433200000001,-0.482351885,-0.845728282
1,-0.223405066,-0.49564651099999996,-0.8618314789999999
1,-0.194282328,-0.498878506,-0.868267342
1,-0.166393151,-0.508868961,-0.8729985769999999
1,-0.150046231,-0.533656146,-0.877285035
1,-0.13677536499999998,-0.552310709,-0.8578971169999999
1,-0.126323875,-0.569299809,-0.835488707
1,-0.11324585999999999,-0.573172795,-0.8087685739999999
1,-0.09515891600000001,-0.597058101,-0.807234097
1,-0.105870774,-0.622993536,-0.8178458510000001
1,-0.107385522,-0.638063716,-0.843741705
1,-0.096741984,-0.666076476,-0.8451560459999999
1,-0.086484182,-0.692868601,-0.8539287040000001
