1,0.211965083,0.613608343,-0.7296853630000001
1,0.221019435,0.601508009,-0.755600621
1,0.2390617,0.596256698,-0.778986524
1,0.253490741,0.5810881090000001,-0.8004741169999999
1,0.280087264,0.590993347,-0.790752429
1,0.309096392,0.589696442,-0.798288247
1,0.33224316800000003,0.571214342,-0.803046265
1,0.35160701299999997,0.568725564,-0.780268041
1,0.379109815,0.557806922,-0.7852055649999999
1,0.403630072,0.54055791,-0.786313998
1,0.404074471,0.512460381,-0.796817871
1,0.402452457,0.485126507,-0.784561102
1,0.393424897,0.458582534,-0.773887741
1,0.37384969,0.43639662199999996,-0.7788472329999999
1,0.36918388199999996,0.40818399499999997,-0.769776514
1,0.383577767,0.384319279,-0.758672848
1,0.39308635399999997,0.360071058,-0.743786259
1,0.414999813,0.36184136899999997,-0.7233738540000001
1,0.423028222,0.387885482,-0.735913743
1,0.44982106299999997,0.396671216,-0.72566901
1,0.4530462,0.424417838,-0.714727189
1,0.44900698699999997,0.44536989499999996,-0.693639371
1,0.43588578699999997,0.471099965,-0.685527797
1,0.426724174,0.497454968,-0.6745060620000001
1,0.435191222,0.526020752,-0.6780139239999999
1,0.433709234,0.555913762,-0.6759617019999999
1,0.437979302,0.5791371470000001,-0.694466861
1,0.457830029,0.601594757,-0.693200217
1,0.48063480199999997,0.620642896,-0.69733673
1,0.49024259000000003,0.645367644,-0.683323263
1,0.514263257,0.6609889520000001,-0.674436065
1,0.514414866,0.681366843,-0.65241974
1,0.49991006800000004,0.69864108,-0.632640672
1,0.473862667,0.70549103,-0.619426623
1,0.45132266,0.705007053,-0.599634861
1,0.440638865,0.725799664,-0.58083263
1,0.42774624499999997,0.743534772,-0.560357126
1,0.40915770300000004,0.752677861,-0.538657586
1,0.385621011,0.756604178,-0.520474953
1,0.374154139,0.784131454,-0.517194721
1,0.349635578,0.795285868,-0.503987934
1,0.325423428,0.790883476,-0.48683011699999995
1,0.296607233,0.7874138980000001,-0.479241377
1,0.268886896,0.786487703,-0.46780786999999996
1,0.24061402699999998,0.776472082,-0.46723151
1,0.228445773,0.749119057,-0.469166872
1,0.223056488,0.720001208,-0.464359953
1,0.213304775,0.692131948,-0.469671114
1,0.189173936,0.682301112,-0.48453911
