1,0.397517368,-0.84959602,-0.470151997
1,0.394555131,-0.852780394,-0.440468923
1,0.37399075699999995,-0.85791064,-0.41923717499999996
1,0.363362959,-0.867062639,-0.392717544
1,0.34024615799999997,-0.8757018990000001,-0.37565950400000003
1,0.317588852,-0.876448624,-0.35601035999999997
1,0.305647846,-0.861151895,-0.333131933
1,0.30736071099999995,-0.845608064,-0.30753007000000004
1,0.320202576,-0.820703396,-0.296813538
1,0.345668385,-0.8048495769999999,-0.297199571
1,0.352558343,-0.782395595,-0.27853551099999996
1,0.348522998,-0.7627994810000001,-0.256181355
1,0.331570464,-0.751151897,-0.234342275
1,0.321016799,-0.736664731,-0.210285214
1,0.316118962,-0.7200039829999999,-0.185822372
1,0.307080774,-0.6999412220000001,-0.165431276
1,0.299204108,-0.672245033,-0.157012295
1,0.309569182,-0.64589224,-0.147107976
1,0.318741965,-0.617430608,-0.149515372
1,0.30732835599999997,-0.589828312,-0.152315868
1,0.28487034099999997,-0.575623773,-0.13839219600000002
1,0.259119849,-0.569096091,-0.12445298699999999
1,0.248946996,-0.5411388030000001,-0.120592532
1,0.262349813,-0.514663886,-0.11618308399999999
1,0.26396741100000004,-0.48797817600000004,-0.129793972
1,0.244420666,-0.465526047,-0.133512392
1,0.218423988,-0.450987973,-0.129932287
1,0.18913564500000002,-0.445226545,-0.13293211
1,0.16064104699999998,-0.441412886,-0.124358086
1,0.131862783,-0.440979601,-0.132821169
1,0.105093982,-0.440116244,-0.146337304
1,0.075239617,-0.44180278,-0.14391397900000003
1,0.047811948,-0.44951378,-0.15330884
1,0.024135898,-0.453477295,-0.17130148299999998
1,0.0061017530000000006,-0.463504617,-0.193078132
1,-0.022308601,-0.465280787,-0.202548981
1,-0.051133004999999995,-0.47350182999999996,-0.203801266
1,-0.0742479,-0.491054799,-0.211390396
1,-0.089010219,-0.516160245,-0.20419383300000002
1,-0.100540369,-0.53438172,-0.183336377
1,-0.11019443200000001,-0.560955023,-0.173303498
1,-0.13903781499999998,-0.567214174,-0.17867772199999998
1,-0.168970592,-0.565279037,-0.179210716
1,-0.198613393,-0.567680899,-0.183152215
1,-0.225066522,-0.5815638,-0.185890287
1,-0.242550917,-0.605177192,-0.19194864
1,-0.23847019800000002,-0.632087504,-0.20456540899999998
1,-0.232267989,-0.657902963,-0.218533039
1,-0.24060161700000002,-0.68289414,-0.232885451
1,-0.261827838,-0.6961986910000001,-0.249391099
1,-0.27019536,-0.719645759,-0.26613085999999997
1,-0.27858957500000003,-0.741277036,-0.2851473
1,-0.27238734,-0.759469937,-0.308180985
1,-0.29689826799999997,-0.773301166,-0.318569033
1,-0.317612769,-0.778506388,-0.33963595199999996
1,-0.33566487,-0.802181215,-0.34332704999999997
1,-0.34590221000000004,-0.8296919110000001,-0.34952047199999997
1,-0.367606969,-0.8421311180000001,-0.366078539
1,-0.38569274000000003,-0.8598302640000001,-0.382192046
1,-0.405145023,-0.8679928640000001,-0.403522322
1,-0.433778313,-0.859202723,-0.40182877
1,-0.456227762,-0.843559096,-0.38952839899999997
1,-0.484290969,-0.8460288890000001,-0.37921546899999997
1,-0.514248044,-0.844564484,-0.379870612
1,-0.537891281,-0.82668007,-0.384468992
1,-0.550900312,-0.809125744,-0.40502649
1,-0.5558633089999999,-0.7990851139999999,-0.432857308
1,-0.574373233,-0.792593213,-0.45555616099999996
1,-0.584706424,-0.793186025,-0.483714175
1,-0.580319932,-0.7794214399999999,-0.510006663
1,-0.5804334,-0.7679255439999999,-0.537716435
1,-0.5593033759999999,-0.771274299,-0.5587475540000001
1,-0.5443304910000001,-0.754149322,-0.578306384
