STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,0,871.994260
G1_grand_139_0.csv,0,1041.431708
G1_grand_735_6.csv,3,826.263823
G1_grand_735_6.csv,2,842.006604
G1_grand_139_0.csv,1,866.248023
G1_grand_179_1.csv,2,1065.405303
G1_grand_598_0.csv,0,858.645459
G1_grand_179_1.csv,1,1028.590590
G1_grand_735_6.csv,4,808.437941
G1_grand_179_0.csv,3,872.368537
G1_grand_139_0.csv,3,815.466849
G1_grand_139_0.csv,4,1059.803405
G1_grand_598_0.csv,4,1019.815604
G1_grand_598_0.csv,3,969.649435
G1_grand_598_0.csv,1,986.574517
G1_grand_735_1.csv,1,848.409481
G1_grand_025_0.csv,0,952.305584
G1_grand_598_0.csv,2,1048.611056
G1_grand_179_1.csv,4,855.693151
G1_grand_000_0.csv,3,838.774343
G1_grand_735_1.csv,0,829.358135
G1_grand_000_0.csv,2,811.534179
G1_grand_179_1.csv,3,826.688505
G1_grand_139_0.csv,2,978.174013
G1_grand_735_6.csv,0,824.625047
G1_grand_179_0.csv,4,885.454146
G1_grand_059_0.csv,0,868.988925
G1_grand_000_0.csv,1,858.350324
G1_grand_735_1.csv,3,969.677669
G1_grand_025_0.csv,3,1005.173103
G1_grand_008_1.csv,3,903.161651
G1_grand_996_0.csv,1,1020.217850
G1_grand_179_0.csv,1,1066.587019
G1_grand_000_0.csv,4,877.343699
G1_grand_735_1.csv,2,803.807344
G1_grand_008_1.csv,2,837.607223
G1_grand_996_0.csv,4,978.920210
G1_grand_771_1.csv,1,942.728888
G1_grand_996_0.csv,3,1037.652323
G1_grand_735_1.csv,4,823.430078
G1_grand_008_1.csv,4,877.714802
G1_grand_179_0.csv,2,1071.884921
G1_grand_000_0.csv,0,847.435128
G1_grand_179_0.csv,0,1043.437036
G1_grand_996_0.csv,2,947.686180
G1_grand_927_0.csv,2,983.184574
G1_grand_771_1.csv,3,1163.616079
G1_grand_008_1.csv,0,874.301725
G1_grand_059_0.csv,4,1075.353099
G1_grand_927_0.csv,3,949.537973
G1_grand_105_3.csv,4,927.110049
G1_grand_735_6.csv,1,819.784977
G1_grand_025_0.csv,4,855.477595
G1_grand_219_1.csv,2,1001.733167
G1_grand_075_1.csv,0,848.139072
G1_grand_927_0.csv,4,910.757339
G1_grand_715_1.csv,0,989.729842
G1_grand_540_0.csv,1,978.330862
G1_grand_771_1.csv,4,885.108352
G1_grand_927_0.csv,1,1010.087740
G1_grand_730_1.csv,4,981.286084
G1_grand_562_0.csv,2,938.112027
G1_grand_730_1.csv,1,988.522889
G1_grand_025_0.csv,2,1043.046811
G1_grand_730_1.csv,3,906.208937
G1_grand_540_0.csv,3,1033.030108
G1_grand_008_1.csv,1,923.267399
G1_grand_927_0.csv,0,982.631223
G1_grand_105_3.csv,0,1100.042146
G1_grand_730_1.csv,2,887.974110
G1_grand_059_0.csv,3,1071.650344
G1_grand_562_0.csv,0,972.826209
G1_grand_075_1.csv,4,845.004823
G1_grand_540_0.csv,2,1067.465271
G1_grand_996_0.csv,0,1041.963682
G1_grand_059_0.csv,2,1121.981432
G1_grand_771_1.csv,0,1143.783815
G1_grand_730_1.csv,0,872.183941
G1_grand_105_3.csv,1,1027.283047
G1_grand_075_1.csv,3,884.878660
G1_grand_062_0.csv,0,1052.186206
G1_grand_308_1.csv,4,1015.477238
G1_grand_059_0.csv,1,1129.852555
G1_grand_562_0.csv,1,867.386166
G1_grand_105_3.csv,2,866.995687
G1_grand_075_1.csv,2,878.911077
G1_grand_771_1.csv,2,1148.536839
G1_grand_540_0.csv,0,1122.603902
G1_grand_105_3.csv,3,1000.113846
G1_grand_219_1.csv,3,1030.760874
G1_grand_075_1.csv,1,891.413401
G1_grand_062_0.csv,3,865.593852
G1_grand_562_0.csv,3,878.167616
G1_grand_219_1.csv,0,1036.772178
G1_grand_124_4.csv,0,1001.592454
G1_grand_219_1.csv,1,1004.830225
G1_grand_062_0.csv,2,1060.835222
G1_grand_308_0.csv,4,1032.093887
G1_grand_308_1.csv,0,1117.467373
G1_grand_308_1.csv,3,893.858137
G1_grand_062_0.csv,4,1038.596152
G1_grand_975_0.csv,0,840.313884
G1_grand_540_0.csv,4,1000.951434
G1_grand_308_1.csv,2,1150.826182
G1_grand_308_1.csv,1,1032.966902
G1_grand_219_1.csv,4,992.118928
G1_grand_025_0.csv,1,883.831175
G1_grand_562_0.csv,4,902.024526
G1_grand_124_2.csv,3,1098.255792
G1_grand_975_0.csv,3,994.891043
G1_grand_715_1.csv,1,1003.507645
G1_grand_124_4.csv,2,998.568340
G1_grand_308_0.csv,0,1087.052773
G1_grand_124_2.csv,4,1046.995070
G1_grand_308_0.csv,1,1100.536445
G1_grand_308_0.csv,3,1167.278003
G1_grand_124_4.csv,4,1041.442478
G1_grand_062_0.csv,1,972.722311
G1_grand_124_2.csv,1,1098.888920
G1_grand_715_1.csv,2,1040.424415
G1_grand_124_2.csv,2,946.040177
G1_grand_124_4.csv,1,1011.095481
G1_grand_975_0.csv,2,1043.360157
G1_grand_975_0.csv,1,1041.125506
G1_grand_124_4.csv,3,987.025858
G1_grand_124_2.csv,0,985.961927
G1_grand_308_0.csv,2,1149.102125
G1_grand_975_0.csv,4,1022.645103
G1_grand_715_1.csv,3,1113.556147
G1_grand_610_0.csv,2,951.637593
G1_grand_106_1.csv,4,989.636019
G1_grand_262_1.csv,3,861.309301
G1_grand_408_1.csv,1,1065.901595
G1_grand_150_0.csv,0,889.273293
G1_grand_539_1.csv,3,972.700065
G1_grand_610_0.csv,0,947.741680
G1_grand_106_1.csv,3,1047.471438
G1_grand_106_1.csv,0,871.279532
G1_grand_408_1.csv,4,1131.845632
G1_grand_106_1.csv,2,865.332042
G1_grand_845_1.csv,0,1068.170621
G1_grand_346_0.csv,4,793.985327
G1_grand_408_1.csv,0,1073.421062
G1_grand_715_1.csv,4,1059.792920
G1_grand_845_1.csv,1,1074.273897
G1_grand_106_1.csv,1,885.954514
G1_grand_051_0.csv,0,1074.125558
G1_grand_408_1.csv,3,1078.665552
G1_grand_051_0.csv,2,971.007388
G1_grand_845_1.csv,2,881.660044
G1_grand_150_0.csv,3,932.052432
G1_grand_262_1.csv,1,975.743324
G1_grand_610_0.csv,4,979.960213
G1_grand_610_0.csv,3,973.472172
G1_grand_262_1.csv,0,982.506493
G1_grand_408_1.csv,2,1074.000337
G1_grand_262_1.csv,2,922.573440
G1_grand_346_0.csv,0,842.160161
G1_grand_346_0.csv,1,873.398232
G1_grand_051_0.csv,3,1052.251252
G1_grand_150_0.csv,1,874.617572
G1_grand_610_0.csv,1,995.575683
G1_grand_845_1.csv,4,1109.013399
G1_grand_150_0.csv,4,1046.600082
G1_grand_346_0.csv,2,874.699265
G1_grand_346_0.csv,3,990.100566
G1_grand_029_0.csv,0,884.966856
G1_grand_539_1.csv,4,1051.973879
G1_grand_200_3.csv,3,1095.357993
G1_grand_236_1.csv,2,858.202583
G1_grand_078_0.csv,3,1016.010126
G1_grand_360_0.csv,2,998.164868
G1_grand_078_0.csv,0,890.845492
G1_grand_262_1.csv,4,854.207404
G1_grand_236_1.csv,4,851.049325
G1_grand_150_1.csv,0,973.832769
G1_grand_360_0.csv,3,931.773737
G1_grand_051_0.csv,1,1040.882424
G1_grand_051_0.csv,4,1038.293716
G1_grand_236_1.csv,0,858.785217
G1_grand_941_0.csv,1,841.326116
G1_grand_150_1.csv,4,998.420698
G1_grand_539_1.csv,1,1108.046768
G1_grand_200_3.csv,0,1016.240060
G1_grand_200_3.csv,4,1117.129937
G1_grand_029_0.csv,4,880.288801
G1_grand_029_0.csv,3,851.451736
G1_grand_150_1.csv,1,866.271243
G1_grand_236_1.csv,3,842.430656
G1_grand_150_1.csv,3,947.198455
G1_grand_539_1.csv,0,1072.940385
G1_grand_236_1.csv,1,930.149806
G1_grand_360_0.csv,0,928.749393
G1_grand_360_0.csv,4,1096.655954
G1_grand_150_0.csv,2,917.122808
G1_grand_150_1.csv,2,925.554525
G1_grand_200_3.csv,1,1068.323173
G1_grand_360_0.csv,1,947.972958
G1_grand_078_0.csv,2,1059.875118
G1_grand_845_1.csv,3,1037.226389
G1_grand_539_1.csv,2,1068.420853
G1_grand_440_1.csv,1,1034.087257
G1_grand_579_1.csv,0,916.982130
G1_grand_078_0.csv,4,1050.186412
G1_grand_941_0.csv,3,907.987096
G1_grand_525_1.csv,1,1074.160075
G1_grand_941_0.csv,4,949.083087
G1_grand_029_0.csv,2,841.570364
G1_grand_200_3.csv,2,1041.874765
