STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_139_0.csv,4,416.941,542.151,379.056,0.00526321,0,321.144,139.613,0,414.65,0,285.524,0.0622238,0,297.826,499.498,512.832,533.917,532.717,543.995,0,0,197.503,0,0,461.278,534.2,543.988,508.813,305.359,409.04,447.411,483.989,461.896,441.135,329.862,464.462,483.823,523.644,497.908,516.782,509.185,0,0,149.542,0,1.8874,1.35753,0,357.045,269.625,208.838,225.906,0,347.222,436.367,110.471,0.226541,0.400453,0.708704,0.361024,0,1.3535,1.2964,2.93784,2.87542,0.637828,2.01166,0.978111,1.1117,100.192,1.2265,0.120394,0.859406,0.187234,1.25466,9.05817e-05,0.188517,0,97.7082,0,44.8242,217.402,326.38,187.821,0,343.861,287.669,0.807733,0.394282,0,0.0200024,142.834,2.6421,0.136528,0.0355112,0.00132479,30.5497,45.231,0.0268265,148.811,0.355807,0.0343366,0.0289671,0.126185,196.287,143.862,0,0.924019,425.815,0,0.0150473,235.666,0,0,0.0182577,0,0.119861,0.626761,0,232.412,349.542,255.821,381.59,127.478,0,490.335,476.153,182.429,0,94.0451,0.955264,118.738,0.361197,0.655328,67.777,117.202,0,0.032268,0,140.577,84.8092,0.000943132,291.127,0,415.345,0,0,252.716,432.531,377.018,386.275,257.114,0,171.055,330.672,440.709,484.408,499.26,360.901,270.325,0.0160433,145.46,173.709,228.612,362.813,289.875,214.372,306.424,178.247,174.763,0.194551,1.21536,0.448395,69.0614,0.215198,0,0.333231,0.275323,0,196.509,0,227.838,0.403333,0,2.58491,0.0146732,276.766,162.024,211.342,0,179.777,305.775,0,0,0.294712,0,0.474619,0,0.691205,1.21659,1.08672,76.1401,149.686,432.262,455.435,453.788,427.637,268.104,206.267,0.00128249,0,0.136064,0,450.696,0,0,0.81591,225.3,219.154,181.898,349.284,499.355,322.075,252.244,245.416,0.18019,250.431,380.694,342.294,0,0.232208,0,244.345,0.0919933,0,238.516,183.425,0.89226,0,0,237.77,470.19,372.568,479.577,398.232,0,536.784,0,398.663,0,0.100264,488.524,318.354,201.197,0,97.303,0.302525,0.662988,81.0026,168.782,112.576,107.337,0.00163989,0,1.12814,150.346,0.711283,1.70359,146.634,0,0,0.0175476,0,429.714,302.682,89.443,0.0593576,0,0.122334,0.178774,0.228637,0,0,0.18066,153.351,381.514,346.647,0.147388,0.123175,110.79,231.108,232.044,437.476,488.09,491.249,394.151,439.316,543.927,528.786,523.566,493.891,496.972,0,0,0.000829259,0,0,483.174,541.64,536.599,542.034,364.016,394.421,494.373,373.74,498.157,470.981,454.381,505.06,409.345,0,510.954,391.711,243.299,360.459,247.532,0,487.35,410.456,0,0,0.11937,0.806007,209.144,168.805,0,0.0717343,82.6302,0,286.273,0.0536355,207.163,279.84,130.911,0,297.542,328.168,63.554,0,0,146.483,0,9.05817e-05,0,417.634,445.929,534.356,459.28,387.986,404.854,444.397,0,0,0,0.11807,0,518.995,515.275,544.569,455.004,424.537,489.975,473.078,322.217,448.369,246.684,258.234,514.231,0,0.000133932,0,0,0,0.0122325,0.18073,0.117181,0.589334,0,0.0193518,72.9417,152.029,197.045,0,0.108936,0.000395025,293.975,0,0.0177991,137.853,0.0253892,0,0.00316845,0,225.569,0.773581,0,0.133656,0,233.042,0.134777,0,393.696,382.265,393.102,242.275,387.943,469.609,484.59,384.288,533.485,0,0,81.3736,0,303.629,181.505,0.546105,0.0120265,0.0197427,0,1.10193,388.537,243.085,463.356,0.0403472,0,193.063,197.716,0.0601922,0,436.664,291.917,0,338.404,326.36,0,0,0.0120265,0,1.37014,127.018,183.456,0,0,0.971885,0,0,493.898,262.503,251.918,0,0.732724,0,0,0.166846,0.0184405,144.134,0.83355,0.617903,2.12273,57.02,0.451498,129.602,4.37315,168.634,65.9976,0.00128249,0.704369,53.0228,0.00430765,0,424.304,0,175.472,0,0,0,0.425565,0,0.68955,126.361,267.829,467.048,456.52,376.535,368.714,296.988,0,0.271678,0.502079,0.0321681,0,3.80456,0.388118,0.182918,0.105007,0,0,327.815,325.033,0.0863072,0.0455281,0,310.475,358.547,0,0.0178301,9.05817e-05,0,474.007,527.955,508.231,546.071,358.095,208.969,0,184.755,0,0,0.0423039,0,223.026,527.134,221.975,1.10859,231.728,431.597,331.7,0.0109282,0.801056,0,398.16,407.54,390.942,0,1.47135,0.00559831,0,404.867,319.108,263.007,90.3987,0,380.634,408.443,389.22,294.773,0,0.0273866,212.383,0.744194,0,1.15283,0,0.119853,0,0,0.158434,1.5403,0,0.658233,0.058574,252.717,320.274,0,70.7171,0.521834,296.406,347.546,0,358.816,296.521,0,254.975,398.308,251.04,383.366,419.378,385.681,85.6741,172.28,0,0.0229312,95.1515,0,213.754,296.035,423.132,467.26,285.588,329.087,0,0.00581027,0,1.07996,0,0,0,432.458,396.16,334.898,445.801,0,0.0181239,0,0,314.619,0,460.056,495.267,464.639,508.682,517.687,501.761,502.252,0,215.434,0,226.168,151.742,0.312359,0,124.141,74.3384,0.342776,79.3263,258.374,0.00479616,0.0230219,1.62466,173.546,281.953,0.104989,0,0,497.436,450.019,481.258,496.565,104.45,105.665,195.821,299.672,0,0.0866003,186.188,389.812,231.592,344.898,323.085,0,1.6019,0.937632,1.63146,2.70852,0.174345,0.0334676,1.80035,128.899,0,336.825,373.752,425.494,458.71,426.91,276.809,475.901,496.038,511.255,470.307,0,94.1342,153.621,0,1.50109,230.381,379.416,410.137,244.304,0,0.332819,0,0,66.7319,0,0.0221247,0.106541,157.683,187.004,393.913,272.136,142.288,309.539,447.404,402.499,546.624,501.637,348.157,0,0,122.685,0,0,9.05817e-05,0,204.094,0.217465,0.057336,0.937632,239.262,364.616,348.285,209.379,0,365.069,0,0,0,0.0300146,0,0,0.0428499,0,480.532,446.462,503.752,197.186,0,498.493,445.663,513.297,417.064,458.608,504.571,461.479,274.897,447.235,486.866,304.306,113.83,0,507.673,0,0,0.0983226,78.9597,0.0735298,72.7322,0,118.226,414.728,442.835,500.42,0,284.207,514.516,541.623,529.752,492.298,549.248,456.552,460.02,476.612,394.63,219.237,498.729,510.261,450.28,402.702,527.737,438.965,533.091,507.783,0,0.0117715,0,0,323.618,377.568,360.579,436.623,354.839,365.732,0.0971769,0,209.997,273.222,367.758,350.15,341.101,238.069,377.326,411.415,418.117,285.387,255.839,289.772,0,0.499967,321.818,416.296,430.938,215.594,0,289.227,0.0579594,440.869,0.0472412,0.0106012,0,0.0134295,0,246.697,461.356,491.195,271.457,0.347327,0.298018,0,139.865,0,0,453.073,0,421.917,0,0.211837,474.636,417.516,459.775,282.518,0,0,185.818,372.268,294.572,363.026,0,0.0473591,0,0.0177582,258.688,0,0,0.0170883,0,0,392.241,0,104.911,0,302.734,422.969,366.254,540.227,489.99,411.51,305.052,274.023,430.295,459.143,497.846,423.042,0,190.734,41.1254,0,97.9038,0,0.85112,1.06145,0.157966,75.0202,1.15972,433.892,219.978,121.27,0.217867,0.679542,0,0,276.87,473.11
G1_grand_735_6.csv,3,360.182,199.411,0.00261491,394.171,497.968,489.221,218.391,0,0.187218,131.034,165.931,316.575,334.257,378.231,0,3.32838,0,0,0,0,0.400548,0,0.315783,105.067,0.262409,1.36226,0.105708,0.0622583,0.846029,0.237481,1.09832,0,212.963,0.531109,1.01721,0.378875,0.0875536,0,165.269,0,482.678,461.56,0,440.137,529.959,367.33,384.546,478.03,475.807,416.725,468.717,516.537,517.403,456.742,328.619,472.556,508.431,391.157,0.655849,186.296,117.258,180.107,68.928,0.730054,0.586197,0.858857,0.0211295,0.258385,1.01849,155.741,257.697,0,0.00613871,0,0.0154551,0.0538608,0,0,0,1.26546,1.78477,163.969,1.43653,0.301903,0.000197221,158.225,272.563,211.836,103.401,146.635,80.4493,0.641778,0.0865865,0.508926,1.31112,131.448,133.061,191.368,436.932,364.978,445.851,420.396,410.277,0,0.0662558,0.337732,199.147,297.027,199.836,272.526,336.279,348.885,347.424,340.801,355.76,241.384,130.554,0,491.771,475.819,501.582,250.519,376.653,351.017,445.145,461.403,412.9,486.377,519.348,490.439,0,0,0.803373,0,454.113,376.265,366.484,0,0,0.00254217,0,276.919,0,0.0407477,0,0,152.534,0,336.781,504.96,523.896,0,297.964,0,479.759,294.85,324.159,0,0,0.00630143,0,488.179,438.748,445.782,521.501,512.077,403.494,445.101,402.4,442.044,512.736,405.944,500.519,518.179,485.208,407.659,458.553,366.702,0,227.024,0,397.498,246.466,184.176,99.1381,170.465,0.000971789,0.282303,200.04,272.738,0,244.252,428.484,434.38,351.909,1.90397,0,0,0.0388658,0,0,0,2.47741,3.97178,0,0,0.0367925,0,293.851,0,0.00859391,0,430.748,404.656,427.61,405.781,0,0.158468,0,0.0191554,387.743,179.743,280.861,467.727,386.561,510.821,352.551,477.638,395.792,399.134,0,0.175461,121.314,0.993428,0.279045,102.938,73.2359,305.455,0,0.00518608,340.824,465.352,312.785,228.529,504.564,447.244,430.496,465.403,435.179,440.987,437.61,0,0.000467404,244.732,0.0288613,93.4053,0,0.055618,0.18608,1.47014,0.736237,334.999,407.778,340.431,249.908,360.372,480.927,313.43,489.058,347.702,0,260.33,0,0,0.00269668,0,0,0.0424926,0,488.504,0,0,0.127531,0,119.556,229.221,0.195807,0,1.53055,0,219.898,388.316,475.062,407.486,525.152,432.837,408.789,502.392,521.942,493.566,0.00517073,0,0,524.16,514.174,374.074,463.44,392.933,0,2.42806,0,0,0,0,0.00567161,0,400.639,0.000197221,209.68,0,249.372,151.534,0.00470392,107.992,157.02,177.959,0,447.201,352.497,224.219,255.457,0,0.855567,80.3744,0.0158436,0,0,0,337.703,301.115,0.240928,0,286.387,233.158,256.239,0,0.025981,0.166985,0.000197221,115.762,0,439.693,181.154,1.10744,0.0186256,0,163.72,359.904,505.023,0,0.00778411,0,0.00548119,0,142.851,0.00613871,234.868,276.602,0,443.08,345.876,458.199,513.243,472.083,512.921,477.561,328.781,517.904,476.447,0,225.374,334.543,282.251,351.67,354.418,465.077,0,0.00557376,0,285.164,0,0.0110396,209.674,0,0.294489,0.561819,0,0,372.009,505.458,507.398,498.154,502.798,506.094,0,0,0.0110056,0,451.724,355.485,378.292,0,204.007,238.586,400.014,263.817,468.946,372.51,0,0.00710937,0,308.396,0,160.479,211.481,127.475,281.998,1.91656,0.000467404,0.0457137,0,0,156.663,0.994934,127.909,371.268,471.662,456.919,303.032,463.601,463.188,120.025,176.05,326.394,0,1.6912,0,0.215353,206.589,0.0213984,182.017,279.57,0,0.0249821,159.19,284.119,0,2.72298,1.36451,317.391,322.592,378.904,206.304,473.109,311.324,0,0.199709,313.352,0.00963486,0.140548,0,102.471,0.294012,128.866,370.678,310.592,0,0.0173709,0.721746,114.011,0,0.913619,0,0,0,0.907695,0,0,0,359.406,315.885,247.076,451.595,380.556,453.244,364.986,0.0163582,0,0.0259813,0.559879,66.0798,328.237,296.516,121.527,117.843,352.066,429.57,408.899,466.405,321.222,207.004,419.534,478.187,0,0,1.016,0,0,430.683,468.766,0,0.425931,0.513283,1.3865,0,0,2.10843,0.686446,0,4.19176,0,0.143581,257.165,0,0.505536,1.47086,0.0446175,102.686,140.76,0,0.0865992,0.58982,247.289,0,0.00229504,0,277.967,352.268,0,1.90178,0,322.591,145.608,331.588,144.881,0,0.0282655,0,0.200298,385.356,0.189171,0,456.653,517.991,368.073,0,519.57,0,83.998,319.906,128.516,182.348,83.955,0.0321883,0.136986,0,0.0679436,0.332456,0,0,125.037,0,0,0,202.706,127.617,133.596,0.281247,0.315882,220.805,264.491,0,0.00309414,0,424.461,447.692,534.327,478.83,513.893,0,0.0137419,0,293.689,409.571,0,0,0,1.0546,0,82.9902,0.568233,0,0,1.36128,188.304,0,0.206889,0,0,0,332.103,510.671,0,152.615,0,402.828,363.692,410.562,267.328,247.012,117.687,321.905,0,0.212393,0,350.124,176.701,194.679,244.158,118.416,175.732,384.586,0,0,0.00620759,0,220.262,373.436,268.946,237.482,0.916842,0.0380628,0.0572531,0.027188,0.920993,0.0256526,0,39.9574,343.633,213.214,3.39012,0.924285,206.503,337.565,360.734,379.818,0,1.80671,0,89.1037,0.608234,0.452887,0,240.368,335.158,192.546,152.486,0,1.16679,0.00778411,0.0108195,0.0213984,117.222,0.0420968,0.0371036,147.535,0,0.0977648,0.8053,1.54677,338.151,146.807,0,0.00093711,69.6911,40.2322,74.8503,0.0864689,1.39025,352.36,428.807,0.0663058,0.0629333,0.251625,180.502,0.844431,0.0262905,162.911,0.128831,0,183.448,304.382,0,170.871,423.421,1.99432,0.0529051,0.142083,166.844,294.335,462.049,0,0,0.00447512,0,0,0,0,518.318,444.559,542.247,466.893,416.33,402.425,402.358,518.686,250.643,0,467.854,446.141,0.0218023,0,0,0,395.475,344.52,0.00586042,0,202.196,423.367,405.997,313.239,446.477,0,0,1.01309,265.057,453.403,510.335,475.51,510.066,407.137,0,0,0.388537,90.9439,0,0.0155339,0.257142,0,334.661,239.111,0,0.0184883,1.02343,1.23164,0.300354,105.715,0.187532,1.31092,234.807,362.008,0,0.909831,0,237.742,247.975,314.144,317.82,518.032,0.0626988,0.0135286,0,0.00426003,0,0,367.481,0,350.708,0,164.945,0,0,0.169153,367.926,445.14,0,0.000971789,0,530.053,469.644,0.0828992,0.15242,0,423.728,395.937,476.392,532.793,527.579,502.419,534.529,494.572,484.099,419.023,445.784,473.56,533.337,519.697,496.011,0,0,0.127513,0.394946,0.00665988,0,0,125.317,164.657,0,513.689,506.828,519.105,520.926,497.154,0,281.785,320.255,165.36,0,0,0.00665988,346.835,460.515,378.012,460.541,529.957,541.162,530.195,507.577,519.567,399.835,485.557,532.513,363.852,487.295,537.543,533.053,521.207,510.857,417.319,401.134,354.802,513.862,536.376,527.227,464.452,493.217,525.961,514.079,479.368,524.047,387.046,482.188,431.119,0.0114172,276.702,146.731,308.787,203.785,0.0355216,0,0,395.058
