STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_771_1.csv,0,2755.066267
G1_grand_735_6.csv,4,2675.104461
G1_grand_771_1.csv,4,2778.331334
G1_grand_735_6.csv,3,2754.574550
G1_grand_000_0.csv,4,2707.808471
G1_grand_730_1.csv,4,2739.532475
G1_grand_598_0.csv,2,2867.235426
G1_grand_735_6.csv,2,2605.285188
G1_grand_771_1.csv,1,2787.214357
G1_grand_139_0.csv,0,2755.602536
G1_grand_139_0.csv,4,2641.439816
G1_grand_179_1.csv,4,2634.642157
G1_grand_179_1.csv,0,2665.955067
G1_grand_540_0.csv,0,2625.486795
G1_grand_598_0.csv,0,2839.809361
G1_grand_996_0.csv,4,2744.604115
G1_grand_735_1.csv,3,2663.807610
G1_grand_179_0.csv,0,2653.630171
G1_grand_996_0.csv,0,2940.292957
G1_grand_179_1.csv,1,2738.212447
G1_grand_124_2.csv,2,3017.089485
G1_grand_000_0.csv,3,2682.577448
G1_grand_059_0.csv,2,2912.953344
G1_grand_219_1.csv,4,2783.276322
G1_grand_996_0.csv,2,2696.598668
G1_grand_059_0.csv,3,2681.459319
G1_grand_308_1.csv,3,2872.413179
G1_grand_139_0.csv,1,2661.374821
G1_grand_025_0.csv,3,2696.677470
G1_grand_139_0.csv,3,2708.153981
G1_grand_308_0.csv,3,2767.168806
G1_grand_771_1.csv,2,2733.421380
G1_grand_715_1.csv,0,2702.108322
G1_grand_059_0.csv,0,2756.362132
G1_grand_139_0.csv,2,2690.184089
G1_grand_927_0.csv,3,2701.320189
G1_grand_771_1.csv,3,2824.882905
G1_grand_598_0.csv,3,2755.062099
G1_grand_179_1.csv,3,2562.563873
G1_grand_124_4.csv,3,2966.887075
G1_grand_075_1.csv,4,2791.376547
G1_grand_008_1.csv,1,2704.579973
G1_grand_598_0.csv,1,2659.779157
G1_grand_179_0.csv,1,2754.742004
G1_grand_075_1.csv,3,2781.648084
G1_grand_562_0.csv,2,2643.118428
G1_grand_927_0.csv,0,2621.007651
G1_grand_219_1.csv,2,3005.990561
G1_grand_105_3.csv,0,2665.569864
G1_grand_735_1.csv,0,2633.735856
G1_grand_000_0.csv,2,2687.559038
G1_grand_179_1.csv,2,2670.332666
G1_grand_308_1.csv,1,2996.515634
G1_grand_124_2.csv,4,2729.917882
G1_grand_996_0.csv,1,2751.076300
G1_grand_124_4.csv,2,2621.385272
G1_grand_105_3.csv,1,2687.634390
G1_grand_540_0.csv,1,2676.693615
G1_grand_062_0.csv,3,2719.498430
G1_grand_730_1.csv,3,2686.429494
G1_grand_008_1.csv,4,2754.170328
G1_grand_179_0.csv,3,2789.952342
G1_grand_008_1.csv,2,2691.735674
G1_grand_219_1.csv,0,2783.007905
G1_grand_025_0.csv,4,2658.174411
G1_grand_000_0.csv,1,2628.266460
G1_grand_562_0.csv,0,2688.209575
G1_grand_008_1.csv,3,2708.350405
G1_grand_025_0.csv,1,2692.742723
G1_grand_730_1.csv,0,2654.317286
G1_grand_540_0.csv,4,2966.919949
G1_grand_025_0.csv,0,2703.988456
G1_grand_996_0.csv,3,2815.560497
G1_grand_735_6.csv,0,2637.978755
G1_grand_124_4.csv,0,2712.761583
G1_grand_219_1.csv,1,2750.420779
G1_grand_308_0.csv,4,2792.781639
G1_grand_075_1.csv,2,2652.138735
G1_grand_062_0.csv,4,2734.441926
G1_grand_562_0.csv,1,2812.914256
G1_grand_062_0.csv,1,2649.094580
G1_grand_124_2.csv,0,2768.437230
G1_grand_308_0.csv,0,2961.911106
G1_grand_124_2.csv,1,2644.306855
G1_grand_975_0.csv,2,2678.493829
G1_grand_179_0.csv,2,2586.636910
G1_grand_735_6.csv,1,2712.698791
G1_grand_025_0.csv,2,2671.973364
G1_grand_715_1.csv,1,2716.215078
G1_grand_540_0.csv,2,2768.364257
G1_grand_562_0.csv,3,2720.992129
G1_grand_735_1.csv,1,2659.425487
G1_grand_927_0.csv,4,2670.918251
G1_grand_730_1.csv,1,2721.831413
G1_grand_219_1.csv,3,2845.259990
G1_grand_105_3.csv,3,2645.025593
G1_grand_124_2.csv,3,2663.327809
G1_grand_540_0.csv,3,2754.433413
G1_grand_062_0.csv,0,2813.556323
G1_grand_008_1.csv,0,2698.306149
G1_grand_730_1.csv,2,2684.225492
G1_grand_124_4.csv,1,2682.653532
G1_grand_308_1.csv,0,2687.101140
G1_grand_975_0.csv,0,2947.595545
G1_grand_735_1.csv,2,2760.223630
G1_grand_562_0.csv,4,2743.571947
G1_grand_075_1.csv,1,2758.378818
G1_grand_975_0.csv,1,2704.212170
G1_grand_308_1.csv,4,2778.109216
G1_grand_308_0.csv,2,2977.721018
G1_grand_000_0.csv,0,2872.735462
G1_grand_059_0.csv,1,2744.730165
G1_grand_124_4.csv,4,2771.025705
G1_grand_975_0.csv,3,2797.112311
G1_grand_927_0.csv,2,2738.251068
G1_grand_105_3.csv,4,2664.091375
G1_grand_059_0.csv,4,2705.180258
G1_grand_179_0.csv,4,2620.991573
G1_grand_735_1.csv,4,2717.025712
G1_grand_598_0.csv,4,2660.481834
G1_grand_308_1.csv,2,2751.084167
G1_grand_075_1.csv,0,2747.784512
G1_grand_105_3.csv,2,2644.736765
G1_grand_927_0.csv,1,2636.288518
G1_grand_975_0.csv,4,2663.187972
G1_grand_610_0.csv,3,2767.186013
G1_grand_715_1.csv,3,2708.082850
G1_grand_845_1.csv,4,2800.454104
