STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_308_1.csv,1,654.606635
G1_grand_308_0.csv,1,653.666243
G1_grand_308_0.csv,4,653.296865
G1_grand_105_3.csv,3,653.140361
G1_grand_124_2.csv,0,653.671614
G1_grand_308_1.csv,3,653.421291
G1_grand_062_0.csv,3,652.997859
G1_grand_308_0.csv,3,653.025196
G1_grand_975_0.csv,4,653.605641
G1_grand_308_0.csv,2,653.449836
G1_grand_124_2.csv,2,653.052017
G1_grand_975_0.csv,1,652.933216
G1_grand_124_4.csv,4,652.945044
G1_grand_124_4.csv,0,652.951846
G1_grand_124_2.csv,4,653.421722
G1_grand_975_0.csv,2,653.474099
G1_grand_975_0.csv,3,653.321958
G1_grand_124_2.csv,1,653.606263
G1_grand_124_4.csv,3,653.070152
G1_grand_106_1.csv,0,652.942350
G1_grand_124_4.csv,2,654.725411
G1_grand_124_2.csv,3,653.878612
G1_grand_124_4.csv,1,654.201604
G1_grand_610_0.csv,3,653.307042
G1_grand_610_0.csv,0,652.924655
G1_grand_715_1.csv,3,653.358102
G1_grand_715_1.csv,2,654.665412
G1_grand_610_0.csv,1,652.982469
G1_grand_106_1.csv,1,653.162700
G1_grand_845_1.csv,4,653.573874
G1_grand_106_1.csv,2,653.052610
G1_grand_845_1.csv,0,653.414387
G1_grand_408_1.csv,2,652.943395
G1_grand_610_0.csv,4,652.965666
G1_grand_715_1.csv,4,653.657541
G1_grand_262_1.csv,3,652.944475
G1_grand_346_0.csv,4,652.926811
G1_grand_845_1.csv,1,653.044098
G1_grand_150_0.csv,1,652.953981
G1_grand_106_1.csv,4,652.966706
G1_grand_106_1.csv,3,653.068847
G1_grand_346_0.csv,3,652.932728
G1_grand_408_1.csv,4,652.950645
G1_grand_845_1.csv,3,653.768119
G1_grand_051_0.csv,0,652.924740
G1_grand_346_0.csv,2,652.971662
G1_grand_029_0.csv,4,652.983966
G1_grand_408_1.csv,0,652.927905
G1_grand_051_0.csv,4,652.920667
G1_grand_262_1.csv,1,652.985096
G1_grand_051_0.csv,1,653.101034
G1_grand_150_0.csv,0,653.019632
G1_grand_408_1.csv,3,652.921386
G1_grand_610_0.csv,2,652.987149
G1_grand_346_0.csv,0,652.944562
G1_grand_408_1.csv,1,652.926377
G1_grand_262_1.csv,0,653.054197
G1_grand_051_0.csv,2,652.948727
G1_grand_150_0.csv,2,652.928765
G1_grand_029_0.csv,3,652.955793
G1_grand_346_0.csv,1,652.946720
G1_grand_845_1.csv,2,653.720338
G1_grand_029_0.csv,1,652.934690
G1_grand_262_1.csv,2,653.025661
G1_grand_051_0.csv,3,653.077274
G1_grand_078_0.csv,1,653.212843
G1_grand_262_1.csv,4,652.968159
G1_grand_150_0.csv,4,652.942971
G1_grand_078_0.csv,3,653.126181
G1_grand_236_1.csv,4,653.278135
G1_grand_539_1.csv,2,652.926404
G1_grand_360_0.csv,1,653.024063
G1_grand_539_1.csv,0,652.938176
G1_grand_029_0.csv,2,652.948533
G1_grand_539_1.csv,1,652.936970
G1_grand_029_0.csv,0,652.925139
G1_grand_078_0.csv,2,653.250616
G1_grand_200_3.csv,3,653.433079
G1_grand_360_0.csv,0,652.938404
G1_grand_539_1.csv,3,653.086359
G1_grand_150_0.csv,3,652.945673
G1_grand_360_0.csv,2,652.923381
G1_grand_150_1.csv,2,653.145013
G1_grand_525_1.csv,0,652.921797
G1_grand_200_3.csv,4,653.361815
G1_grand_290_0.csv,2,652.962460
G1_grand_200_3.csv,1,653.166311
G1_grand_208_0.csv,3,653.204316
G1_grand_290_0.csv,4,653.205808
G1_grand_941_0.csv,2,653.195810
G1_grand_150_1.csv,1,653.022030
G1_grand_236_1.csv,2,652.939399
G1_grand_539_1.csv,4,652.991846
G1_grand_941_0.csv,4,652.926140
G1_grand_360_0.csv,3,653.125960
G1_grand_150_1.csv,3,652.972020
G1_grand_440_1.csv,1,653.010477
G1_grand_941_0.csv,1,653.028640
G1_grand_306_1.csv,4,653.678059
G1_grand_078_0.csv,0,653.574460
G1_grand_236_1.csv,3,652.932754
G1_grand_941_0.csv,3,653.401337
G1_grand_150_1.csv,4,653.056159
G1_grand_078_0.csv,4,653.061020
G1_grand_941_0.csv,0,652.979773
G1_grand_290_0.csv,0,653.718257
G1_grand_540_1.csv,1,652.932238
G1_grand_200_3.csv,2,653.555135
G1_grand_440_1.csv,4,653.060111
G1_grand_525_1.csv,2,653.622118
G1_grand_208_0.csv,2,653.243834
G1_grand_200_3.csv,0,653.310238
G1_grand_236_1.csv,0,653.355909
G1_grand_290_0.csv,3,653.386664
G1_grand_236_1.csv,1,653.237078
G1_grand_208_0.csv,0,653.108389
G1_grand_579_1.csv,2,653.297203
G1_grand_525_1.csv,1,653.597060
G1_grand_525_1.csv,4,653.421662
G1_grand_440_1.csv,2,653.459491
G1_grand_208_0.csv,1,653.311346
G1_grand_579_1.csv,1,652.949416
G1_grand_306_1.csv,0,653.080458
G1_grand_360_0.csv,4,652.996950
G1_grand_150_1.csv,0,653.031927
G1_grand_208_0.csv,4,653.283454
G1_grand_306_1.csv,3,653.236262
G1_grand_290_0.csv,1,653.101093
G1_grand_440_1.csv,0,652.922779
G1_grand_306_1.csv,2,653.374455
G1_grand_525_1.csv,3,652.961234
G1_grand_320_1.csv,0,653.069955
G1_grand_320_1.csv,2,653.417942
G1_grand_540_1.csv,3,652.938896
G1_grand_458_0.csv,4,653.400969
G1_grand_579_1.csv,0,653.036214
G1_grand_320_1.csv,3,653.553798
G1_grand_320_1.csv,1,653.248591
G1_grand_458_0.csv,0,653.249906
G1_grand_440_1.csv,3,652.935490
G1_grand_540_1.csv,0,653.469276
G1_grand_306_1.csv,1,652.922348
G1_grand_579_1.csv,3,653.292583
G1_grand_458_0.csv,2,653.646670
G1_grand_458_0.csv,1,652.999255
G1_grand_540_1.csv,2,653.017743
G1_grand_320_1.csv,4,653.266901
G1_grand_579_1.csv,4,652.921525
G1_grand_485_2.csv,4,653.446456
G1_grand_485_2.csv,1,653.014870
G1_grand_539_0.csv,0,653.689438
G1_grand_485_2.csv,3,652.926395
G1_grand_458_0.csv,3,653.058568
G1_grand_124_0.csv,2,653.539735
G1_grand_540_1.csv,4,653.279728
G1_grand_539_0.csv,1,653.001247
G1_grand_124_0.csv,3,653.007974
G1_grand_539_0.csv,4,653.136100
G1_grand_539_0.csv,2,652.946267
G1_grand_539_0.csv,3,652.947829
G1_grand_124_0.csv,1,653.295060
G1_grand_124_0.csv,0,653.085788
G1_grand_485_2.csv,2,653.194492
G1_grand_006_0.csv,3,652.968976
G1_grand_124_0.csv,4,653.059673
G1_grand_707_0.csv,3,653.078119
