STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,2709.994660
G1_grand_139_0.csv,2,2769.021427
G1_grand_139_0.csv,0,2714.131616
G1_grand_927_0.csv,0,2745.689221
G1_grand_179_1.csv,1,2699.167362
G1_grand_598_0.csv,3,2860.406504
G1_grand_105_3.csv,1,2959.394956
G1_grand_219_1.csv,0,2878.066150
G1_grand_139_0.csv,4,2938.353661
G1_grand_735_6.csv,4,2609.732391
G1_grand_927_0.csv,4,2658.389142
G1_grand_730_1.csv,0,2833.440504
G1_grand_735_6.csv,3,2692.322567
G1_grand_179_1.csv,0,2839.680742
G1_grand_075_1.csv,2,2689.313731
G1_grand_730_1.csv,2,2698.632138
G1_grand_996_0.csv,4,2832.089093
G1_grand_139_0.csv,1,2755.105592
G1_grand_771_1.csv,3,2606.572800
G1_grand_059_0.csv,1,2712.180420
G1_grand_730_1.csv,3,2639.655553
G1_grand_996_0.csv,2,2761.825324
G1_grand_996_0.csv,0,2750.998638
G1_grand_598_0.csv,0,2695.801235
G1_grand_735_6.csv,1,2644.130646
G1_grand_062_0.csv,3,2693.184883
G1_grand_008_1.csv,0,2834.744285
G1_grand_105_3.csv,3,2787.518521
G1_grand_730_1.csv,1,2767.238870
G1_grand_179_1.csv,2,2642.412074
G1_grand_000_0.csv,2,2898.980194
G1_grand_562_0.csv,1,2797.730623
G1_grand_059_0.csv,2,3002.113742
G1_grand_179_0.csv,2,2699.989880
G1_grand_598_0.csv,2,2761.697482
G1_grand_000_0.csv,3,2752.030979
G1_grand_105_3.csv,2,2725.688625
G1_grand_008_1.csv,4,2826.712782
G1_grand_219_1.csv,3,2781.692054
G1_grand_975_0.csv,3,2727.110934
G1_grand_735_6.csv,2,2606.652990
G1_grand_771_1.csv,2,2732.100050
G1_grand_730_1.csv,4,2924.647936
G1_grand_771_1.csv,4,2932.193998
G1_grand_179_0.csv,0,2692.155751
G1_grand_308_1.csv,0,2744.668760
G1_grand_735_1.csv,1,2598.875314
G1_grand_059_0.csv,3,2699.452677
G1_grand_996_0.csv,3,2675.977147
G1_grand_540_0.csv,4,2704.260672
G1_grand_735_1.csv,0,2669.543685
G1_grand_105_3.csv,0,2641.490129
G1_grand_308_0.csv,4,2759.828619
G1_grand_308_1.csv,3,2804.425464
G1_grand_735_1.csv,2,2754.144756
G1_grand_179_0.csv,3,2709.797040
G1_grand_025_0.csv,0,2677.293472
G1_grand_715_1.csv,0,2761.804637
G1_grand_124_2.csv,1,2603.577854
G1_grand_598_0.csv,4,2645.734840
G1_grand_000_0.csv,0,2648.837336
G1_grand_562_0.csv,3,2771.272607
G1_grand_927_0.csv,3,2712.760090
G1_grand_771_1.csv,0,2958.277447
G1_grand_062_0.csv,4,2729.332969
G1_grand_124_4.csv,1,3001.249723
G1_grand_308_1.csv,1,2693.261402
G1_grand_219_1.csv,4,2885.420136
G1_grand_540_0.csv,3,2936.488955
G1_grand_735_1.csv,4,2629.083571
G1_grand_996_0.csv,1,2736.082074
G1_grand_562_0.csv,4,2668.432407
G1_grand_000_0.csv,1,2731.506452
G1_grand_179_0.csv,1,2714.130493
G1_grand_008_1.csv,2,2729.382104
G1_grand_927_0.csv,2,2728.684863
G1_grand_715_1.csv,1,2628.505300
G1_grand_059_0.csv,4,2786.394834
G1_grand_008_1.csv,3,2769.992528
G1_grand_124_4.csv,0,2991.073773
G1_grand_308_0.csv,2,2697.664406
G1_grand_219_1.csv,2,2755.842793
G1_grand_124_2.csv,4,2772.844964
G1_grand_075_1.csv,1,2859.186766
G1_grand_735_1.csv,3,2690.004698
G1_grand_075_1.csv,0,2804.289053
G1_grand_025_0.csv,2,2718.284498
G1_grand_025_0.csv,1,2654.764284
G1_grand_540_0.csv,2,2628.843896
G1_grand_000_0.csv,4,2828.988098
G1_grand_062_0.csv,1,2728.311669
G1_grand_735_6.csv,0,2771.219825
G1_grand_075_1.csv,3,2615.367481
G1_grand_771_1.csv,1,2946.988520
G1_grand_219_1.csv,1,2919.060495
G1_grand_562_0.csv,2,2684.073887
G1_grand_124_4.csv,4,2660.394322
G1_grand_025_0.csv,4,2748.633769
G1_grand_008_1.csv,1,2655.768137
G1_grand_179_1.csv,3,2622.533114
G1_grand_598_0.csv,1,2933.028474
G1_grand_124_4.csv,2,2758.906228
G1_grand_562_0.csv,0,2820.524721
G1_grand_179_1.csv,4,2728.102812
G1_grand_308_0.csv,3,2683.137988
G1_grand_715_1.csv,2,2770.841173
G1_grand_975_0.csv,1,2660.108536
G1_grand_540_0.csv,1,2715.701699
G1_grand_062_0.csv,2,2746.573691
G1_grand_025_0.csv,3,2737.188434
G1_grand_062_0.csv,0,2778.681161
G1_grand_124_2.csv,3,2703.831747
G1_grand_105_3.csv,4,2708.051029
G1_grand_059_0.csv,0,2847.874605
G1_grand_975_0.csv,2,2655.888577
G1_grand_179_0.csv,4,2739.243449
G1_grand_927_0.csv,1,2868.540428
G1_grand_124_4.csv,3,2806.690709
G1_grand_308_1.csv,4,2870.278746
G1_grand_308_0.csv,0,2703.878528
G1_grand_540_0.csv,0,2728.175245
