STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,2,655.373428
G1_grand_139_0.csv,4,680.767981
G1_grand_598_0.csv,3,675.407144
G1_grand_735_6.csv,4,679.534356
G1_grand_598_0.csv,1,700.336647
G1_grand_598_0.csv,2,678.179353
G1_grand_735_6.csv,2,652.946139
G1_grand_179_1.csv,1,705.498856
G1_grand_139_0.csv,1,689.464019
G1_grand_598_0.csv,4,653.536445
G1_grand_139_0.csv,3,691.135382
G1_grand_735_6.csv,3,653.022765
G1_grand_179_1.csv,0,679.287799
G1_grand_139_0.csv,2,654.059985
G1_grand_139_0.csv,0,679.828896
G1_grand_598_0.csv,0,687.439193
G1_grand_179_0.csv,3,685.684461
G1_grand_735_1.csv,0,653.754772
G1_grand_179_0.csv,1,653.944402
G1_grand_059_0.csv,2,759.255931
G1_grand_735_6.csv,0,654.167619
G1_grand_179_1.csv,3,653.775679
G1_grand_735_1.csv,3,652.973653
G1_grand_927_0.csv,2,653.023939
G1_grand_025_0.csv,1,652.929685
G1_grand_179_0.csv,0,653.755677
G1_grand_025_0.csv,4,680.857137
G1_grand_179_1.csv,4,680.800102
G1_grand_000_0.csv,0,653.562612
G1_grand_927_0.csv,0,653.286317
G1_grand_735_1.csv,4,652.963777
G1_grand_000_0.csv,4,653.003628
G1_grand_996_0.csv,0,655.240494
G1_grand_025_0.csv,3,653.444737
G1_grand_179_0.csv,4,679.772107
G1_grand_996_0.csv,3,698.277524
G1_grand_735_1.csv,2,653.027725
G1_grand_059_0.csv,0,733.852733
G1_grand_179_0.csv,2,652.944920
G1_grand_927_0.csv,4,655.034531
G1_grand_562_0.csv,3,652.923751
G1_grand_927_0.csv,3,653.050824
G1_grand_008_1.csv,2,654.279799
G1_grand_730_1.csv,1,710.434571
G1_grand_735_6.csv,1,653.052645
G1_grand_996_0.csv,2,702.614047
G1_grand_540_0.csv,1,685.596476
G1_grand_008_1.csv,3,654.211373
G1_grand_000_0.csv,1,653.493108
G1_grand_059_0.csv,4,732.829689
G1_grand_996_0.csv,4,696.879600
G1_grand_000_0.csv,2,653.855680
G1_grand_927_0.csv,1,654.617573
G1_grand_540_0.csv,3,717.853520
G1_grand_000_0.csv,3,653.215017
G1_grand_008_1.csv,0,653.020776
G1_grand_996_0.csv,1,692.805135
G1_grand_105_3.csv,2,657.568609
G1_grand_771_1.csv,0,653.081072
G1_grand_562_0.csv,2,652.991938
G1_grand_735_1.csv,1,653.005276
G1_grand_771_1.csv,3,702.129377
G1_grand_075_1.csv,3,654.848736
G1_grand_540_0.csv,0,751.803218
G1_grand_771_1.csv,4,652.937859
G1_grand_025_0.csv,2,692.044125
G1_grand_008_1.csv,1,655.679570
G1_grand_025_0.csv,0,653.880056
G1_grand_562_0.csv,1,652.951113
G1_grand_075_1.csv,2,653.981832
G1_grand_730_1.csv,3,718.347335
G1_grand_062_0.csv,0,652.973664
G1_grand_540_0.csv,2,708.937052
G1_grand_008_1.csv,4,656.597530
G1_grand_540_0.csv,4,742.048707
G1_grand_075_1.csv,0,652.981840
G1_grand_075_1.csv,4,653.132165
G1_grand_771_1.csv,2,711.639117
G1_grand_562_0.csv,0,653.147065
G1_grand_075_1.csv,1,652.954611
G1_grand_105_3.csv,1,654.043380
G1_grand_771_1.csv,1,705.613763
G1_grand_308_0.csv,2,738.931361
G1_grand_308_1.csv,1,737.669934
G1_grand_308_0.csv,3,754.988086
G1_grand_562_0.csv,4,652.953465
G1_grand_105_3.csv,4,658.262991
G1_grand_308_1.csv,2,740.047261
G1_grand_105_3.csv,3,653.104843
G1_grand_219_1.csv,4,658.285335
G1_grand_219_1.csv,3,688.497707
G1_grand_062_0.csv,4,686.089016
G1_grand_730_1.csv,2,702.261718
G1_grand_105_3.csv,0,653.823264
G1_grand_715_1.csv,1,703.223938
G1_grand_730_1.csv,4,687.559741
G1_grand_308_0.csv,1,748.790094
G1_grand_308_1.csv,0,752.234184
G1_grand_219_1.csv,2,672.121937
G1_grand_062_0.csv,2,653.269660
G1_grand_308_1.csv,3,660.702267
G1_grand_062_0.csv,1,675.607703
G1_grand_730_1.csv,0,696.589770
G1_grand_308_1.csv,4,753.499848
G1_grand_308_0.csv,0,705.304751
G1_grand_219_1.csv,1,661.399650
G1_grand_219_1.csv,0,677.951214
G1_grand_062_0.csv,3,653.243555
G1_grand_975_0.csv,0,746.560573
G1_grand_124_2.csv,0,658.430095
G1_grand_308_0.csv,4,707.485340
G1_grand_059_0.csv,3,752.964241
G1_grand_975_0.csv,4,745.074134
G1_grand_975_0.csv,1,695.359195
G1_grand_975_0.csv,3,704.117960
G1_grand_975_0.csv,2,727.008726
G1_grand_059_0.csv,1,723.431013
G1_grand_124_4.csv,2,674.322311
G1_grand_124_4.csv,1,656.448190
G1_grand_124_2.csv,2,713.539420
G1_grand_124_2.csv,1,662.853645
G1_grand_124_2.csv,4,689.365724
G1_grand_106_1.csv,0,653.024096
G1_grand_124_4.csv,4,705.301680
G1_grand_124_2.csv,3,714.699262
G1_grand_106_1.csv,1,652.922686
G1_grand_124_4.csv,0,704.921332
G1_grand_124_4.csv,3,656.206389
G1_grand_610_0.csv,2,652.921618
G1_grand_106_1.csv,2,652.972048
G1_grand_715_1.csv,2,753.707100
G1_grand_715_1.csv,0,708.854937
G1_grand_610_0.csv,4,679.291982
G1_grand_610_0.csv,0,652.963312
G1_grand_106_1.csv,3,652.948306
G1_grand_408_1.csv,2,710.470384
G1_grand_610_0.csv,3,653.016266
G1_grand_845_1.csv,0,744.214859
G1_grand_715_1.csv,3,719.075995
G1_grand_106_1.csv,4,654.245944
G1_grand_346_0.csv,2,652.929488
G1_grand_845_1.csv,3,715.949330
G1_grand_029_0.csv,3,653.013096
G1_grand_845_1.csv,4,710.840093
G1_grand_408_1.csv,4,653.222781
G1_grand_408_1.csv,0,709.486185
G1_grand_150_0.csv,1,653.104415
G1_grand_408_1.csv,1,705.687438
G1_grand_408_1.csv,3,714.318173
G1_grand_150_0.csv,4,653.352556
G1_grand_845_1.csv,1,737.161845
G1_grand_051_0.csv,0,689.382057
G1_grand_539_1.csv,2,697.316410
G1_grand_262_1.csv,4,653.946715
G1_grand_051_0.csv,1,694.745788
G1_grand_346_0.csv,1,653.035549
G1_grand_051_0.csv,4,723.998882
G1_grand_051_0.csv,2,703.040664
G1_grand_610_0.csv,1,675.433154
G1_grand_150_0.csv,3,655.191018
G1_grand_150_0.csv,2,657.222900
G1_grand_051_0.csv,3,653.461240
G1_grand_346_0.csv,3,655.500846
G1_grand_845_1.csv,2,754.738521
G1_grand_346_0.csv,0,702.574438
G1_grand_262_1.csv,1,653.630931
G1_grand_029_0.csv,4,679.182877
G1_grand_262_1.csv,2,653.908645
G1_grand_715_1.csv,4,675.850624
G1_grand_150_0.csv,0,654.619341
G1_grand_029_0.csv,1,653.007348
G1_grand_078_0.csv,2,670.465935
G1_grand_346_0.csv,4,682.924497
G1_grand_262_1.csv,3,654.470281
G1_grand_262_1.csv,0,654.144104
G1_grand_539_1.csv,3,717.496081
G1_grand_078_0.csv,1,653.803273
G1_grand_539_1.csv,4,669.876919
G1_grand_029_0.csv,0,653.019292
G1_grand_236_1.csv,0,652.923433
G1_grand_150_1.csv,3,699.450332
G1_grand_236_1.csv,3,654.899552
G1_grand_200_3.csv,2,737.269773
G1_grand_029_0.csv,2,664.169740
G1_grand_078_0.csv,3,700.482037
G1_grand_539_1.csv,0,708.879988
G1_grand_236_1.csv,2,674.281379
G1_grand_236_1.csv,1,653.591158
G1_grand_200_3.csv,0,745.540818
G1_grand_200_3.csv,1,738.776137
G1_grand_200_3.csv,4,733.116831
G1_grand_150_1.csv,1,653.605822
G1_grand_525_1.csv,4,723.750461
G1_grand_200_3.csv,3,727.373845
G1_grand_360_0.csv,0,706.081343
G1_grand_539_1.csv,1,708.146233
G1_grand_525_1.csv,0,712.385118
G1_grand_360_0.csv,1,652.921434
G1_grand_150_1.csv,0,653.509940
G1_grand_078_0.csv,4,655.177291
G1_grand_150_1.csv,4,662.192843
G1_grand_360_0.csv,3,683.481614
G1_grand_579_1.csv,2,659.446217
G1_grand_078_0.csv,0,700.710262
G1_grand_525_1.csv,2,731.879813
G1_grand_290_0.csv,4,705.351466
G1_grand_941_0.csv,2,652.953860
G1_grand_290_0.csv,0,656.939339
G1_grand_941_0.csv,4,653.790331
G1_grand_525_1.csv,1,748.632235
G1_grand_208_0.csv,0,708.761683
G1_grand_150_1.csv,2,684.275040
G1_grand_236_1.csv,4,654.542932
G1_grand_941_0.csv,3,653.023702
G1_grand_290_0.csv,1,655.750207
G1_grand_525_1.csv,3,746.312237
G1_grand_208_0.csv,1,682.580219
G1_grand_458_0.csv,1,705.600083
G1_grand_360_0.csv,4,656.332783
G1_grand_540_1.csv,2,698.804285
G1_grand_306_1.csv,0,690.691772
G1_grand_941_0.csv,0,654.138587
G1_grand_208_0.csv,3,714.132166
G1_grand_306_1.csv,3,659.184420
G1_grand_320_1.csv,2,652.922684
G1_grand_440_1.csv,2,653.056092
G1_grand_320_1.csv,0,717.198663
G1_grand_290_0.csv,2,674.358596
G1_grand_579_1.csv,0,658.226393
G1_grand_440_1.csv,3,679.491549
G1_grand_440_1.csv,1,687.708426
G1_grand_360_0.csv,2,677.392498
G1_grand_458_0.csv,4,703.814057
G1_grand_579_1.csv,3,653.705861
G1_grand_941_0.csv,1,654.103822
G1_grand_458_0.csv,2,702.782562
G1_grand_540_1.csv,1,680.477708
G1_grand_579_1.csv,4,682.203219
G1_grand_579_1.csv,1,660.246002
G1_grand_458_0.csv,0,731.555428
G1_grand_485_2.csv,2,681.216811
G1_grand_540_1.csv,0,699.459784
G1_grand_306_1.csv,2,691.970860
G1_grand_540_1.csv,3,763.700813
G1_grand_540_1.csv,4,702.987232
G1_grand_320_1.csv,4,705.864155
G1_grand_440_1.csv,4,700.871121
G1_grand_485_2.csv,3,668.366660
G1_grand_485_2.csv,0,657.530474
G1_grand_440_1.csv,0,689.897109
G1_grand_208_0.csv,2,712.639913
G1_grand_306_1.csv,1,706.108303
G1_grand_485_2.csv,4,701.195477
G1_grand_290_0.csv,3,682.644413
G1_grand_124_0.csv,3,695.909963
G1_grand_539_0.csv,0,686.093521
G1_grand_485_2.csv,1,688.778380
G1_grand_539_0.csv,2,692.673513
G1_grand_306_1.csv,4,709.018916
G1_grand_124_0.csv,0,704.067010
G1_grand_539_0.csv,3,682.830622
G1_grand_539_0.csv,4,709.166045
G1_grand_124_0.csv,1,677.499670
