STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,3,846.546828
G1_grand_179_1.csv,1,828.955165
G1_grand_139_0.csv,4,959.936955
G1_grand_179_1.csv,2,1093.939095
G1_grand_179_1.csv,4,1080.772204
G1_grand_598_0.csv,1,1081.476800
G1_grand_008_1.csv,3,970.123879
G1_grand_598_0.csv,4,1090.394588
G1_grand_996_0.csv,4,927.613753
G1_grand_139_0.csv,1,838.233569
G1_grand_735_6.csv,2,840.369252
G1_grand_735_6.csv,0,838.474364
G1_grand_139_0.csv,0,926.978127
G1_grand_179_1.csv,3,1000.275434
G1_grand_105_3.csv,2,1125.829989
G1_grand_771_1.csv,2,985.760051
G1_grand_179_0.csv,1,1026.500635
G1_grand_179_0.csv,4,1019.293773
G1_grand_735_6.csv,4,800.072664
G1_grand_000_0.csv,2,817.647823
G1_grand_735_1.csv,2,854.447662
G1_grand_598_0.csv,2,943.047962
G1_grand_139_0.csv,3,906.715086
G1_grand_771_1.csv,3,994.787855
G1_grand_996_0.csv,1,1020.764605
G1_grand_179_1.csv,0,1110.131657
G1_grand_139_0.csv,2,831.154827
G1_grand_179_0.csv,0,919.195006
G1_grand_075_1.csv,2,853.703007
G1_grand_735_1.csv,1,969.912691
G1_grand_735_6.csv,1,856.266855
G1_grand_927_0.csv,4,870.481991
G1_grand_730_1.csv,4,893.626416
G1_grand_059_0.csv,1,1079.791306
G1_grand_996_0.csv,0,1037.870903
G1_grand_735_1.csv,3,830.947801
G1_grand_179_0.csv,3,1011.210448
G1_grand_927_0.csv,3,841.650578
G1_grand_771_1.csv,4,1042.088883
G1_grand_008_1.csv,1,1022.152939
G1_grand_105_3.csv,4,944.978399
G1_grand_598_0.csv,3,1035.680148
G1_grand_105_3.csv,1,972.697481
G1_grand_219_1.csv,0,1001.139592
G1_grand_927_0.csv,0,933.312217
G1_grand_730_1.csv,3,819.647756
G1_grand_000_0.csv,1,843.717084
G1_grand_179_0.csv,2,981.882057
G1_grand_540_0.csv,4,930.571444
G1_grand_008_1.csv,0,1021.073188
G1_grand_025_0.csv,4,834.967974
G1_grand_562_0.csv,2,876.245256
G1_grand_025_0.csv,0,1045.215056
G1_grand_075_1.csv,3,993.096273
G1_grand_735_1.csv,0,946.784536
G1_grand_025_0.csv,3,882.370499
G1_grand_562_0.csv,3,935.696824
G1_grand_927_0.csv,1,865.653586
G1_grand_105_3.csv,0,1013.013318
G1_grand_598_0.csv,0,897.816020
G1_grand_008_1.csv,4,900.096132
G1_grand_059_0.csv,3,915.409698
G1_grand_730_1.csv,0,931.382319
G1_grand_008_1.csv,2,889.325708
G1_grand_996_0.csv,3,994.688922
G1_grand_000_0.csv,4,864.489087
G1_grand_562_0.csv,1,968.113681
G1_grand_562_0.csv,4,895.754695
G1_grand_000_0.csv,0,879.992512
G1_grand_075_1.csv,0,843.955862
G1_grand_059_0.csv,0,1065.730550
G1_grand_927_0.csv,2,979.656838
G1_grand_735_1.csv,4,803.708629
G1_grand_105_3.csv,3,936.341239
G1_grand_075_1.csv,1,816.116607
G1_grand_996_0.csv,2,954.437687
G1_grand_124_4.csv,4,950.801764
G1_grand_062_0.csv,0,970.498930
G1_grand_075_1.csv,4,933.303457
G1_grand_025_0.csv,1,986.244272
G1_grand_308_1.csv,3,1062.244681
G1_grand_540_0.csv,2,960.549431
G1_grand_059_0.csv,4,899.646109
G1_grand_062_0.csv,3,929.873995
G1_grand_000_0.csv,3,861.352570
G1_grand_540_0.csv,1,1063.131355
G1_grand_730_1.csv,2,990.279424
G1_grand_975_0.csv,0,1010.637983
G1_grand_771_1.csv,0,1034.543964
G1_grand_219_1.csv,1,898.579531
G1_grand_025_0.csv,2,871.366175
G1_grand_771_1.csv,1,936.973521
G1_grand_062_0.csv,4,1019.153909
G1_grand_219_1.csv,3,965.358849
G1_grand_730_1.csv,1,1017.637281
G1_grand_562_0.csv,0,978.266612
G1_grand_540_0.csv,0,1007.792160
G1_grand_308_0.csv,2,1092.624624
G1_grand_308_1.csv,1,997.086173
G1_grand_124_4.csv,1,1014.575478
G1_grand_715_1.csv,1,1099.094470
G1_grand_059_0.csv,2,910.262091
G1_grand_124_2.csv,2,1058.733906
G1_grand_062_0.csv,2,1005.470948
G1_grand_975_0.csv,1,1126.553799
G1_grand_308_1.csv,4,913.937901
G1_grand_975_0.csv,3,984.514130
G1_grand_308_0.csv,3,1063.644268
G1_grand_308_0.csv,0,1083.909061
G1_grand_124_2.csv,4,1042.726834
G1_grand_062_0.csv,1,859.190515
G1_grand_124_2.csv,1,1105.505954
G1_grand_540_0.csv,3,1034.298614
G1_grand_219_1.csv,2,1055.001801
G1_grand_715_1.csv,0,1049.822407
G1_grand_124_2.csv,0,1037.840438
G1_grand_124_4.csv,2,1108.254056
G1_grand_308_0.csv,4,1107.390963
G1_grand_219_1.csv,4,1061.689170
G1_grand_124_4.csv,0,1101.880614
G1_grand_308_1.csv,2,1136.557980
G1_grand_975_0.csv,2,1032.319074
G1_grand_308_1.csv,0,1068.007187
G1_grand_975_0.csv,4,1057.257593
G1_grand_715_1.csv,2,863.861466
G1_grand_124_4.csv,3,1075.661701
G1_grand_124_2.csv,3,1106.895882
G1_grand_308_0.csv,1,1111.286323
G1_grand_106_1.csv,1,1055.520214
G1_grand_715_1.csv,4,860.144996
G1_grand_051_0.csv,0,1005.732143
G1_grand_106_1.csv,0,847.229536
G1_grand_106_1.csv,3,881.851543
G1_grand_715_1.csv,3,1086.143699
G1_grand_051_0.csv,4,945.014530
G1_grand_106_1.csv,4,861.357167
G1_grand_106_1.csv,2,872.430026
G1_grand_610_0.csv,0,834.905895
G1_grand_150_0.csv,3,933.097574
G1_grand_408_1.csv,0,1064.531362
G1_grand_539_1.csv,1,1041.662001
G1_grand_610_0.csv,4,850.145782
G1_grand_408_1.csv,4,1113.050381
G1_grand_346_0.csv,1,1046.681933
G1_grand_150_0.csv,2,881.897655
G1_grand_051_0.csv,3,1024.781261
G1_grand_610_0.csv,2,828.739412
G1_grand_150_0.csv,4,919.071046
G1_grand_408_1.csv,1,1111.306428
G1_grand_150_0.csv,1,915.849662
G1_grand_262_1.csv,4,871.401313
G1_grand_845_1.csv,0,986.511234
G1_grand_051_0.csv,1,1031.386164
G1_grand_408_1.csv,2,1084.643209
G1_grand_408_1.csv,3,1125.556000
G1_grand_610_0.csv,1,1027.996311
G1_grand_150_0.csv,0,910.714974
G1_grand_941_0.csv,2,879.046950
G1_grand_262_1.csv,0,998.662814
G1_grand_051_0.csv,2,1033.742534
G1_grand_539_1.csv,2,1049.214163
G1_grand_078_0.csv,4,1112.288965
G1_grand_346_0.csv,0,934.261209
G1_grand_346_0.csv,3,900.606855
G1_grand_262_1.csv,1,1001.206991
G1_grand_346_0.csv,4,963.628178
G1_grand_539_1.csv,3,1014.355365
G1_grand_346_0.csv,2,886.857580
G1_grand_029_0.csv,3,929.985297
G1_grand_078_0.csv,0,1093.718417
G1_grand_236_1.csv,4,861.009911
G1_grand_236_1.csv,1,877.059516
G1_grand_262_1.csv,2,1061.023565
G1_grand_539_1.csv,4,1058.643834
G1_grand_539_1.csv,0,1111.533690
G1_grand_029_0.csv,0,993.054044
G1_grand_208_0.csv,3,956.270898
G1_grand_360_0.csv,2,921.025153
G1_grand_610_0.csv,3,1038.014064
G1_grand_236_1.csv,2,932.376001
G1_grand_078_0.csv,1,949.068024
G1_grand_236_1.csv,0,855.781122
G1_grand_440_1.csv,1,889.314000
G1_grand_200_3.csv,1,1119.502057
G1_grand_150_1.csv,3,1059.488148
G1_grand_200_3.csv,2,948.178244
G1_grand_029_0.csv,2,805.573605
G1_grand_078_0.csv,2,1034.099408
G1_grand_078_0.csv,3,1104.313599
G1_grand_941_0.csv,0,861.108950
G1_grand_208_0.csv,0,1049.249106
G1_grand_941_0.csv,1,856.250586
G1_grand_845_1.csv,1,1158.437046
G1_grand_150_1.csv,4,831.914200
G1_grand_200_3.csv,4,1122.001273
G1_grand_845_1.csv,4,968.165094
G1_grand_941_0.csv,4,897.769784
G1_grand_360_0.csv,3,897.514276
G1_grand_262_1.csv,3,857.546113
G1_grand_579_1.csv,4,857.262719
G1_grand_525_1.csv,0,1058.996410
G1_grand_290_0.csv,1,879.277793
G1_grand_150_1.csv,0,990.821395
G1_grand_845_1.csv,3,1113.361620
G1_grand_290_0.csv,0,1100.793974
G1_grand_029_0.csv,1,858.534609
G1_grand_200_3.csv,0,1133.476762
G1_grand_306_1.csv,0,996.701011
G1_grand_200_3.csv,3,1066.437838
G1_grand_360_0.csv,0,874.550797
G1_grand_525_1.csv,2,1025.027507
G1_grand_150_1.csv,1,913.908689
G1_grand_525_1.csv,3,973.809834
G1_grand_360_0.csv,1,880.013598
G1_grand_540_1.csv,3,912.260226
G1_grand_236_1.csv,3,861.808040
G1_grand_208_0.csv,1,982.440100
