STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,1,1471.628145
G1_grand_735_1.csv,0,1443.887241
G1_grand_179_0.csv,1,1642.846895
G1_grand_735_6.csv,2,1421.589820
G1_grand_730_1.csv,1,1415.975123
G1_grand_735_6.csv,1,1393.107885
G1_grand_598_0.csv,2,1635.650818
G1_grand_139_0.csv,3,1385.486017
G1_grand_771_1.csv,4,1438.161417
G1_grand_025_0.csv,0,1640.073062
G1_grand_139_0.csv,2,1516.828651
G1_grand_598_0.csv,0,1414.974317
G1_grand_179_1.csv,0,1405.262265
G1_grand_735_1.csv,2,1418.993471
G1_grand_598_0.csv,3,1456.099888
G1_grand_139_0.csv,0,1479.242565
G1_grand_735_6.csv,0,1407.585852
G1_grand_000_0.csv,0,1471.676840
G1_grand_179_1.csv,4,1469.367531
G1_grand_139_0.csv,4,1472.166676
G1_grand_598_0.csv,4,1523.073364
G1_grand_730_1.csv,2,1482.836811
G1_grand_179_1.csv,1,1524.296760
G1_grand_735_1.csv,3,1383.383190
G1_grand_179_0.csv,4,1716.425524
G1_grand_771_1.csv,3,1683.126635
G1_grand_075_1.csv,4,1465.431404
G1_grand_996_0.csv,0,1479.323983
G1_grand_000_0.csv,2,1395.172398
G1_grand_996_0.csv,2,1398.695334
G1_grand_105_3.csv,3,1504.439422
G1_grand_179_1.csv,2,1419.219942
G1_grand_598_0.csv,1,1487.716836
G1_grand_927_0.csv,0,1463.841109
G1_grand_771_1.csv,2,1466.572215
G1_grand_179_0.csv,2,1666.171339
G1_grand_308_0.csv,0,1608.157242
G1_grand_000_0.csv,4,1448.847407
G1_grand_179_0.csv,0,1434.264774
G1_grand_540_0.csv,3,1567.438873
G1_grand_008_1.csv,2,1476.285038
G1_grand_000_0.csv,3,1448.145295
G1_grand_219_1.csv,1,1630.356965
G1_grand_105_3.csv,1,1414.296792
G1_grand_008_1.csv,3,1448.383334
G1_grand_562_0.csv,3,1483.064485
G1_grand_735_6.csv,3,1436.167837
G1_grand_219_1.csv,4,1559.264504
G1_grand_540_0.csv,0,1613.009689
G1_grand_730_1.csv,0,1475.616894
G1_grand_075_1.csv,1,1463.888063
G1_grand_059_0.csv,4,1515.084952
G1_grand_059_0.csv,3,1510.976842
G1_grand_735_6.csv,4,1432.693691
G1_grand_540_0.csv,1,1687.072933
G1_grand_735_1.csv,1,1432.989169
G1_grand_059_0.csv,1,1477.428596
G1_grand_927_0.csv,3,1405.497659
G1_grand_008_1.csv,0,1416.562910
G1_grand_562_0.csv,4,1400.318470
G1_grand_075_1.csv,0,1421.989948
G1_grand_996_0.csv,3,1413.761945
G1_grand_025_0.csv,2,1484.043096
G1_grand_179_0.csv,3,1729.698379
G1_grand_179_1.csv,3,1533.888668
G1_grand_540_0.csv,2,1612.041427
G1_grand_008_1.csv,1,1477.391859
G1_grand_730_1.csv,3,1446.147301
G1_grand_105_3.csv,4,1389.168640
G1_grand_996_0.csv,4,1449.491907
G1_grand_219_1.csv,2,1644.689603
G1_grand_124_4.csv,2,1440.819118
G1_grand_927_0.csv,1,1397.810117
G1_grand_996_0.csv,1,1478.958580
G1_grand_219_1.csv,3,1662.993141
G1_grand_735_1.csv,4,1479.660181
G1_grand_927_0.csv,2,1518.454739
G1_grand_075_1.csv,3,1489.891021
G1_grand_075_1.csv,2,1474.950068
G1_grand_059_0.csv,0,1593.688031
G1_grand_975_0.csv,0,1457.375387
G1_grand_008_1.csv,4,1452.961097
G1_grand_927_0.csv,4,1418.768605
G1_grand_771_1.csv,0,1740.949889
G1_grand_730_1.csv,4,1446.019899
G1_grand_124_4.csv,1,1544.292954
G1_grand_124_4.csv,4,1383.301283
G1_grand_308_0.csv,1,1758.942162
G1_grand_562_0.csv,1,1429.703516
G1_grand_025_0.csv,3,1438.581760
G1_grand_562_0.csv,0,1464.228456
G1_grand_000_0.csv,1,1482.340768
G1_grand_105_3.csv,2,1487.516124
G1_grand_025_0.csv,4,1398.554262
G1_grand_124_4.csv,3,1719.473173
G1_grand_062_0.csv,0,1488.658104
G1_grand_062_0.csv,4,1576.647487
G1_grand_308_1.csv,3,1508.486589
G1_grand_562_0.csv,2,1416.182379
G1_grand_308_0.csv,4,1498.620068
G1_grand_540_0.csv,4,1483.957933
G1_grand_771_1.csv,1,1769.483160
G1_grand_124_2.csv,1,1481.359358
G1_grand_062_0.csv,3,1406.670600
G1_grand_715_1.csv,1,1563.671242
G1_grand_062_0.csv,1,1489.104762
G1_grand_219_1.csv,0,1542.562299
G1_grand_025_0.csv,1,1484.577394
G1_grand_062_0.csv,2,1467.169945
G1_grand_059_0.csv,2,1487.456645
G1_grand_124_4.csv,0,1520.391239
G1_grand_105_3.csv,0,1454.831642
G1_grand_308_0.csv,2,1664.005412
G1_grand_308_0.csv,3,1571.895880
G1_grand_308_1.csv,1,1765.914765
G1_grand_124_2.csv,0,1390.744753
G1_grand_975_0.csv,1,1524.388574
G1_grand_308_1.csv,2,1756.640974
G1_grand_975_0.csv,3,1746.267214
G1_grand_124_2.csv,4,1476.438223
G1_grand_975_0.csv,4,1469.006003
G1_grand_715_1.csv,0,1556.580323
G1_grand_106_1.csv,2,1427.443408
G1_grand_106_1.csv,3,1419.830078
G1_grand_124_2.csv,2,1620.168066
G1_grand_610_0.csv,2,1441.224712
G1_grand_308_1.csv,4,1727.054877
G1_grand_308_1.csv,0,1639.628028
G1_grand_106_1.csv,1,1427.652494
G1_grand_106_1.csv,0,1444.649103
G1_grand_715_1.csv,2,1601.365201
G1_grand_408_1.csv,4,1482.411586
G1_grand_051_0.csv,4,1522.394350
G1_grand_262_1.csv,1,1442.089955
G1_grand_106_1.csv,4,1670.579760
G1_grand_408_1.csv,3,1697.475651
G1_grand_150_0.csv,0,1452.486937
G1_grand_150_0.csv,4,1462.298435
G1_grand_845_1.csv,0,1734.938769
G1_grand_346_0.csv,2,1472.910336
G1_grand_124_2.csv,3,1504.683861
G1_grand_715_1.csv,4,1691.959447
G1_grand_408_1.csv,0,1651.356778
G1_grand_941_0.csv,0,1464.593587
G1_grand_539_1.csv,4,1656.788434
G1_grand_975_0.csv,2,1524.534052
G1_grand_236_1.csv,1,1522.534874
G1_grand_346_0.csv,0,1432.794484
G1_grand_610_0.csv,4,1534.677098
G1_grand_539_1.csv,3,1525.873000
G1_grand_262_1.csv,3,1470.777539
G1_grand_236_1.csv,2,1404.721966
G1_grand_610_0.csv,3,1371.641167
G1_grand_051_0.csv,3,1490.994708
G1_grand_051_0.csv,1,1433.747661
G1_grand_610_0.csv,1,1430.280661
G1_grand_029_0.csv,0,1390.396189
G1_grand_715_1.csv,3,1736.942611
G1_grand_346_0.csv,3,1442.047603
G1_grand_051_0.csv,2,1657.891055
G1_grand_150_0.csv,2,1441.810806
G1_grand_262_1.csv,2,1462.418924
G1_grand_346_0.csv,1,1484.710096
G1_grand_408_1.csv,1,1707.223193
G1_grand_078_0.csv,0,1509.112355
G1_grand_200_3.csv,3,1664.613756
G1_grand_610_0.csv,0,1490.907300
G1_grand_360_0.csv,2,1445.635596
G1_grand_150_1.csv,0,1461.956147
G1_grand_150_0.csv,3,1432.106560
G1_grand_360_0.csv,3,1553.015102
G1_grand_150_0.csv,1,1513.899126
G1_grand_539_1.csv,2,1541.883581
G1_grand_078_0.csv,3,1432.569124
G1_grand_150_1.csv,1,1412.374783
G1_grand_051_0.csv,0,1494.470719
G1_grand_539_1.csv,1,1611.876406
G1_grand_539_1.csv,0,1660.674417
G1_grand_845_1.csv,3,1445.543505
G1_grand_029_0.csv,4,1424.090162
G1_grand_845_1.csv,4,1571.297186
G1_grand_078_0.csv,4,1490.033508
G1_grand_029_0.csv,2,1504.693273
G1_grand_200_3.csv,2,1680.311071
G1_grand_346_0.csv,4,1534.546056
G1_grand_941_0.csv,1,1470.773055
G1_grand_290_0.csv,3,1719.250671
G1_grand_845_1.csv,2,1719.750516
G1_grand_150_1.csv,4,1462.555320
G1_grand_579_1.csv,1,1452.936604
G1_grand_408_1.csv,2,1668.873591
G1_grand_941_0.csv,2,1453.182655
G1_grand_845_1.csv,1,1707.710231
G1_grand_941_0.csv,3,1425.246797
G1_grand_208_0.csv,0,1515.160139
G1_grand_150_1.csv,2,1469.322882
G1_grand_236_1.csv,3,1471.035777
G1_grand_525_1.csv,2,1680.020306
G1_grand_525_1.csv,3,1595.108557
G1_grand_208_0.csv,4,1524.657319
G1_grand_360_0.csv,4,1495.288626
G1_grand_200_3.csv,1,1426.400492
G1_grand_290_0.csv,1,1636.914026
G1_grand_078_0.csv,2,1469.296575
G1_grand_236_1.csv,0,1383.879787
G1_grand_360_0.csv,0,1439.784949
G1_grand_029_0.csv,1,1456.805695
G1_grand_525_1.csv,4,1479.845556
G1_grand_525_1.csv,0,1758.992659
G1_grand_440_1.csv,0,1476.521972
G1_grand_150_1.csv,3,1485.787389
G1_grand_290_0.csv,2,1561.661345
G1_grand_440_1.csv,4,1467.061072
G1_grand_290_0.csv,4,1509.981157
G1_grand_525_1.csv,1,1777.530111
G1_grand_540_1.csv,2,1481.827310
G1_grand_029_0.csv,3,1507.210551
G1_grand_579_1.csv,0,1459.933652
G1_grand_208_0.csv,3,1429.605330
G1_grand_262_1.csv,4,1478.189490
G1_grand_360_0.csv,1,1547.050981
G1_grand_208_0.csv,2,1418.066113
G1_grand_941_0.csv,4,1485.484390
G1_grand_236_1.csv,4,1417.759302
G1_grand_208_0.csv,1,1567.937228
G1_grand_200_3.csv,4,1602.251261
G1_grand_262_1.csv,0,1459.615894
G1_grand_200_3.csv,0,1612.335478
G1_grand_579_1.csv,4,1439.491731
G1_grand_540_1.csv,4,1426.902982
G1_grand_458_0.csv,1,1614.965028
G1_grand_579_1.csv,3,1431.291222
G1_grand_290_0.csv,0,1465.631396
G1_grand_078_0.csv,1,1464.890016
G1_grand_440_1.csv,2,1513.125569
G1_grand_306_1.csv,2,1379.830683
G1_grand_440_1.csv,1,1481.855119
G1_grand_124_0.csv,1,1498.598209
G1_grand_458_0.csv,3,1474.192189
G1_grand_458_0.csv,4,1423.011118
G1_grand_124_0.csv,3,1601.348062
G1_grand_458_0.csv,0,1620.036247
G1_grand_320_1.csv,0,1634.679629
G1_grand_485_2.csv,4,1710.049216
G1_grand_440_1.csv,3,1490.066939
G1_grand_306_1.csv,3,1590.232805
G1_grand_124_0.csv,0,1573.564189
G1_grand_320_1.csv,2,1718.849303
G1_grand_485_2.csv,0,1524.251327
G1_grand_579_1.csv,2,1446.489575
G1_grand_458_0.csv,2,1514.753021
G1_grand_306_1.csv,0,1364.043648
G1_grand_006_0.csv,2,1400.318124
G1_grand_306_1.csv,4,1543.017914
G1_grand_485_2.csv,2,1478.349980
G1_grand_539_0.csv,0,1608.371760
G1_grand_540_1.csv,3,1607.888540
G1_grand_124_0.csv,2,1726.624696
G1_grand_320_1.csv,4,1682.930539
G1_grand_485_2.csv,1,1440.106479
G1_grand_264_1.csv,1,1449.318854
G1_grand_540_1.csv,1,1571.510485
G1_grand_006_0.csv,1,1459.211852
G1_grand_539_0.csv,4,1567.727580
G1_grand_006_0.csv,0,1374.971744
G1_grand_539_0.csv,3,1626.149106
G1_grand_579_0.csv,0,1422.094050
G1_grand_320_1.csv,3,1716.141891
G1_grand_006_0.csv,3,1495.220269
G1_grand_305_0.csv,4,1512.141763
G1_grand_707_0.csv,0,1393.775292
G1_grand_803_1.csv,0,1451.130035
G1_grand_006_0.csv,4,1438.174149
G1_grand_539_0.csv,2,1498.941413
G1_grand_707_0.csv,2,1451.776097
G1_grand_485_2.csv,3,1633.481620
G1_grand_124_0.csv,4,1473.127055
G1_grand_071_1.csv,0,1462.025136
G1_grand_106_0.csv,1,1442.909252
G1_grand_305_0.csv,2,1497.302200
G1_grand_139_1.csv,4,1406.685710
G1_grand_106_0.csv,4,1464.245370
G1_grand_320_1.csv,1,1672.019202
G1_grand_139_1.csv,1,1458.046311
G1_grand_094_0.csv,2,1442.276982
G1_grand_707_0.csv,4,1430.393524
G1_grand_306_1.csv,1,1444.792231
G1_grand_539_0.csv,1,1504.506725
G1_grand_305_1.csv,4,1402.673481
G1_grand_803_1.csv,1,1568.218924
G1_grand_707_0.csv,3,1417.464126
G1_grand_305_0.csv,0,1458.855339
G1_grand_139_1.csv,0,1421.211737
G1_grand_139_1.csv,3,1450.328759
G1_grand_902_0.csv,3,1362.343187
G1_grand_540_1.csv,0,1413.696119
G1_grand_264_1.csv,4,1502.187250
G1_grand_902_0.csv,0,1385.517497
G1_grand_139_1.csv,2,1440.915709
G1_grand_507_1.csv,0,1508.452873
G1_grand_029_1.csv,2,1464.818936
G1_grand_029_1.csv,1,1493.278795
G1_grand_264_1.csv,3,1494.445722
G1_grand_902_0.csv,2,1397.579928
G1_grand_579_0.csv,2,1475.807949
G1_grand_902_0.csv,1,1409.545610
G1_grand_507_1.csv,4,1725.257891
G1_grand_507_1.csv,1,1623.790672
G1_grand_305_0.csv,3,1390.445577
G1_grand_264_1.csv,2,1399.874427
G1_grand_305_0.csv,1,1461.712537
G1_grand_071_1.csv,3,1478.095774
G1_grand_305_1.csv,3,1480.302232
G1_grand_106_0.csv,0,1526.672377
G1_grand_071_1.csv,2,1479.921357
G1_grand_803_1.csv,4,1511.666885
G1_grand_094_0.csv,0,1554.063128
G1_grand_155_0.csv,0,1463.631017
G1_grand_106_0.csv,2,1569.924113
G1_grand_029_1.csv,0,1440.401635
G1_grand_094_0.csv,3,1434.385575
G1_grand_707_0.csv,1,1489.757370
G1_grand_106_0.csv,3,1614.505520
G1_grand_094_0.csv,4,1452.555146
G1_grand_507_1.csv,2,1724.394662
G1_grand_579_0.csv,3,1442.550131
G1_grand_124_1.csv,2,1481.821701
G1_grand_155_0.csv,3,1535.309739
G1_grand_305_1.csv,1,1447.413262
G1_grand_094_1.csv,0,1447.656144
G1_grand_507_1.csv,3,1490.866057
G1_grand_305_1.csv,2,1450.751528
G1_grand_579_0.csv,1,1417.256762
G1_grand_029_1.csv,4,1495.445556
G1_grand_179_2.csv,2,1429.856941
G1_grand_094_1.csv,4,1450.391549
G1_grand_803_1.csv,2,1503.305863
G1_grand_803_1.csv,3,1435.935899
G1_grand_902_0.csv,4,1440.123496
G1_grand_579_0.csv,4,1423.106039
G1_grand_155_0.csv,4,1384.657764
G1_grand_329_1.csv,2,1382.885997
G1_grand_029_1.csv,3,1490.956827
G1_grand_262_0.csv,3,1433.169181
G1_grand_365_0.csv,4,1773.253391
G1_grand_094_0.csv,1,1515.348730
G1_grand_365_0.csv,3,1498.794563
G1_grand_071_1.csv,4,1653.386322
G1_grand_329_1.csv,4,1453.456413
G1_grand_264_1.csv,0,1476.042616
G1_grand_071_0.csv,2,1713.661742
G1_grand_094_1.csv,3,1383.454403
G1_grand_466_0.csv,1,1687.930191
G1_grand_466_0.csv,4,1511.041421
G1_grand_466_0.csv,3,1547.887994
G1_grand_365_0.csv,2,1501.470666
G1_grand_179_2.csv,0,1485.566833
G1_grand_466_0.csv,2,1732.138260
G1_grand_124_1.csv,4,1548.109529
G1_grand_124_1.csv,3,1497.560557
G1_grand_365_0.csv,0,1494.837599
G1_grand_305_1.csv,0,1407.082046
G1_grand_094_1.csv,1,1411.495450
G1_grand_365_0.csv,1,1588.460216
G1_grand_124_1.csv,0,1405.350420
G1_grand_155_0.csv,2,1383.265183
G1_grand_071_0.csv,3,1631.583586
G1_grand_071_1.csv,1,1452.824206
G1_grand_262_0.csv,2,1401.083497
G1_grand_466_0.csv,0,1475.132557
G1_grand_094_1.csv,2,1422.766253
G1_grand_105_0.csv,1,1586.932478
G1_grand_262_0.csv,0,1524.031160
G1_grand_071_0.csv,1,1450.569893
G1_grand_071_0.csv,0,1749.737684
G1_grand_071_0.csv,4,1721.275280
G1_grand_124_1.csv,1,1741.861023
G1_grand_329_1.csv,0,1470.397670
G1_grand_124_5.csv,2,1632.139174
G1_grand_179_2.csv,4,1526.640549
G1_grand_124_5.csv,1,1687.465055
G1_grand_329_1.csv,1,1416.470075
G1_grand_368_0.csv,2,1430.593180
G1_grand_329_1.csv,3,1387.095541
G1_grand_320_0.csv,1,1620.758985
G1_grand_105_0.csv,3,1484.175382
G1_grand_262_0.csv,4,1386.055867
G1_grand_155_0.csv,1,1427.824927
G1_grand_179_2.csv,1,1546.904306
G1_grand_834_1.csv,1,1467.486973
