STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,0,696.797608
G1_grand_179_1.csv,1,705.698591
G1_grand_139_0.csv,0,653.210759
G1_grand_179_1.csv,2,653.152515
G1_grand_598_0.csv,0,690.449238
G1_grand_735_6.csv,4,652.950362
G1_grand_598_0.csv,3,689.273711
G1_grand_139_0.csv,1,694.244106
G1_grand_598_0.csv,1,710.290449
G1_grand_735_6.csv,3,653.376115
G1_grand_598_0.csv,2,679.106099
G1_grand_139_0.csv,2,653.139651
G1_grand_139_0.csv,4,653.136228
G1_grand_735_1.csv,2,652.932887
G1_grand_139_0.csv,3,658.097229
G1_grand_927_0.csv,2,653.085227
G1_grand_598_0.csv,4,693.679251
G1_grand_179_0.csv,1,664.263887
G1_grand_735_6.csv,1,653.012936
G1_grand_735_1.csv,1,652.925699
G1_grand_000_0.csv,0,688.134690
G1_grand_179_0.csv,3,696.785389
G1_grand_179_0.csv,2,655.564711
G1_grand_000_0.csv,2,653.049077
G1_grand_000_0.csv,4,652.990788
G1_grand_735_6.csv,0,652.927328
G1_grand_179_1.csv,3,679.680321
G1_grand_179_0.csv,0,653.097423
G1_grand_000_0.csv,1,707.163014
G1_grand_562_0.csv,1,652.952498
G1_grand_735_1.csv,4,653.023807
G1_grand_735_6.csv,2,653.456699
G1_grand_105_3.csv,0,652.923030
G1_grand_025_0.csv,0,652.964781
G1_grand_996_0.csv,1,712.293922
G1_grand_179_0.csv,4,689.242188
G1_grand_735_1.csv,3,653.067886
G1_grand_008_1.csv,4,653.013655
G1_grand_927_0.csv,0,652.982601
G1_grand_059_0.csv,0,697.895738
G1_grand_540_0.csv,4,697.852039
G1_grand_059_0.csv,2,652.971320
G1_grand_996_0.csv,4,654.427284
G1_grand_008_1.csv,1,675.918529
G1_grand_730_1.csv,3,653.156571
G1_grand_008_1.csv,3,653.114114
G1_grand_179_1.csv,4,699.669525
G1_grand_008_1.csv,0,653.227956
G1_grand_105_3.csv,2,653.759164
G1_grand_075_1.csv,4,707.227341
G1_grand_025_0.csv,3,653.567409
G1_grand_735_1.csv,0,687.084115
G1_grand_927_0.csv,4,653.422814
G1_grand_059_0.csv,4,709.116465
G1_grand_075_1.csv,1,653.377299
