STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_179_1.csv,2,598.384,300.638,505.417,236.723,0,0.0181719,0,0.0220281,0,0,131.6,0.127777,0.00183416,0,185.944,232.674,0,0.0872332,0,0,0,0,0,0.000732651,0,0,550.291,0,193.997,0,567.507,536.346,227.073,0,0.242835,0,0.00221905,0,501.36,0,0.000207967,0,0,0,0,293.764,476.479,0,0,405.131,493.185,487.238,410.252,549.426,231.001,564.495,542.479,463.875,0.011123,0.0282596,453.68,423.001,0,283.93,0,0.00941144,0.0948711,0,473.95,293.309,0,0,0.117035,0,0.0506574,0,0.0229766,0.0195481,0,44.5951,0,0,0.152521,0,0,0.0066657,0,0,0.00657361,0,0,535.976,388.139,426.823,737.886,669.931,709.156,722.214,524.318,688.078,648.082,0,576.993,593.62,716.866,502.837,449.908,373.122,119.064,294.038,342.861,0,0.00686079,0,0,483.592,677.769,440.321,0,0.000196019,0,0,610.23,543.029,454.62,229.763,0,428.578,0,362.231,0,716.561,719.617,354.347,0,0,0.0416139,0,0,634.633,508.207,424.963,730.897,729.537,686.808,719.517,727.318,739.598,559.059,730.506,720.581,555.489,0,0,0,0.000191429,0.140935,57.8908,0,0.0518468,0.0271762,0.0108172,0,0.0316685,0.000328317,0,345.797,0,0,0.0306388,0,0,421.685,0,0,537.574,0,129.107,109.643,0,209.514,0,350.736,546.744,653.913,548.764,629.912,564.504,734.972,722.725,723.508,734.028,649.366,728.894,711.149,361.754,0,0,0.0143093,0,0,351.492,0,623.303,509.018,622.7,706.966,701.057,673.565,0,192.441,202.355,147.865,163.657,0,0.15916,0,230.089,0.0430853,0,0.00322986,0.0408189,0,0.00215848,0,134.824,292.723,0.135306,0,0.00416253,0,239.133,0,591.667,458.036,411.104,511.469,307.415,497.1,333.655,262.897,350.36,376.814,172.255,0,0.0879948,70.8332,0.129853,0.156081,0.0899306,0,0.0123588,6.07408e-06,0,282.501,0,0,290.732,705.377,603.232,584.516,689.612,618.192,643.058,571.065,0,364.412,0,0.00876293,0,81.2674,0.0812806,0.13529,0,0,369.619,362.777,460.963,599.624,555.084,0,508.115,527.295,488.037,466.193,532.914,582.485,618.666,696.35,668.281,712.793,611.663,575.734,464.618,515.183,329.402,115.127,114.852,110.573,208.554,0,0.0023798,0.281443,0,280.078,0,0.00266253,0,0.0967966,0,0,0.00055661,0,0.00673615,0.00410314,0.0234989,246.348,79.9447,0,528.717,0,287.062,0,399.271,0,0.000207967,0,0,0,0.043343,0.0128314,74.1982,0,0.0028964,0.00766895,81.3368,89.8723,0,0,221.126,162.55,0.00699843,0.188537,0.0124708,0.0859067,0.0321699,0,0.177246,0.0052945,0,132.245,0.104207,0.0306433,0,276.521,98.7273,136.206,379.87,635.392,667.814,287.658,0,492.266,532.762,538.334,462.306,281.905,281.876,0,447.81,0,587.936,430.155,544.071,163.264,0.00759404,0,646.439,599.792,440.957,0,553.824,515.898,249.077,0,0.00841284,0.00351306,0,0.0864195,0,329.082,364.583,519.203,515.302,457.337,568.945,0,367.75,0,391.266,298.679,0,0,0.00322986,0.00410553,0,486.173,682.977,6.07408e-06,0,474.484,650.286,664.185,358.675,0,0.00500698,0,70.9698,286.204,245.125,378.859,450.268,0,167.874,154.439,0.134608,0,251.59,373.886,393.392,430.214,536.013,724.539,677.906,656.696,0,447.221,0,0,417.37,446.523,476.826,630.574,0,0.00584977,0,0,0.040934,0,0.0458771,0.0396789,0.000895291,0.544083,0.00852837,109.805,0.0170013,0.0534811,0.127452,69.4664,0.00194567,113.797,259.629,0,0.00405577,0.0201234,16.7115,198.644,0.00726506,340.995,0,0.0197431,238.897,251.92,0.134391,0,0,208.938,0.00334797,303.017,0,0,574.762,450.306,305.481,167.533,0,346.498,373.296,418.257,0,510.319,531.26,666.7,674.031,621.532,533.637,429.167,711.902,692.349,636.985,510.649,0,364.136,553.92,115.301,318.293,297.597,0,0.000671836,0,0,0.0457959,0,688.339,0,592.61,406.521,528.308,587.711,653.677,654.239,700.684,615.215,621.158,574.37,529.57,402.547,0,0.0195894,0,0.00383283,0,0.0804924,352.952,399.157,251.854,0,0.012908,326.469,336.854,364.328,546.141,670.463,613.824,694.978,734.964,666.307,725.537,733.767,715.266,723.317,647.917,651.957,657.518,463.872,589.561,0,233.725,0,0.0368964,339.113,294.349,261.719,392.588,478.364,0,282.493,0,693.006,662.18,701.819,443.162,361.746,392.015,300.636,339.098,0.00688924,0,0.0952849,0.0928873,0.102773,81.6926,0,0.00769486,0.00010126,0.484968,0.26857,0.0623513,0.30306,181.399,0.0866599,80.8743,0,0.000635982,0,280.705,0,656.458,632.934,438.056,0,260.917,29.0563,0,0.154957,0,0,0,669.711,636.987,0,403.556,0,645.492,472.212,621.237,629.545,0,710.247,713.832,663.592,711.715,686.186,599.631,697.519,0,434.981,0,380.055,0.0214974,0,0,395.281,630.022,620.89,0,0.0594396,0.045319,0,415.728,0,604.717,0,579.072,673.991,658.119,491.779,625.079,613.354,553.093,662.385,485.203,0,707.534,741.223,615.906,593.499,717.993,722.979,720.573,699.668,0,0,79.979,0,208.541,0,0.0154409,0.0192085,0,424.195,551.254,603.959,541.903,504.64,555.549,0,0,0.0433883,0,0,0,50.9089,151.508,189.239,0.00261937,0.00119459,0.0018568,0,121.992,322.404,0,0,0.172657,0,0,0,0.150938,0.0013869,0,487.464,633.262,366.75,566.974,548.043,427.275,489.42,0,0,0.152411,0,179.563,0,0,352.385,0,0.00579799,382.105,603.103,720.567,0.000245925,0,0,0,447.511,293.737,0,0,305.084,0,0.000998987,0,467.482,0,0.00455022,183.737,506.843,288.1,0,111.747,0.00773756,0,0.0999776,0,0,574.077,526.044,497.873,689.169,529.488,731.78,741.493,698.534,0,491.589,394.957,635.449,744.02,729.8,712.374,674.897,649.136,737.25,740.549,731.638,703.206,718.108,0,494.014,0,715.853,712.764,694.403,640.545,447.956,340.697,0,406.939,265.61,457.165,410.892,439.684,381.137,376.652,302.032,0,154.664,100.988,0,0.09082,0.00887894,0.0644761,0,0,189.544,209.352,0,0,0.00209817,0,0.0863298,0,0,0.000730253,0,406.05,223.222,0,0,584.309,704.418,458.077,212.975,288.573,458.912,525.24,276.136,460.145,0,199.733,253.096,636.58,562.149,188.709,568.305,648.961,587.063,0,0.00971072,0,175.727,0,0,0.00272484,0,0,0.0378385,0,0,724.584,719.642,678.3,604.881,660.369,651.277,528.582,339.189,379.671,247.103,0.200221,176.827,0.0217657,0.0045772,0,360.097,0,541.904,682.294,643.87,603.341,571.691,662.643,706.52,0,330.603,381.564,0,477.6,522.139,530.007,626.647,635.585,653.667,516.03,0,451.52,0,319.302,163.824,0.0795298,0,0,0.00134994,0,354.406,0,422.928,0,271.521,0,0,0.000825435,0
G1_grand_139_0.csv,3,639.371,0,0.0235879,0.0183952,0,227.332,415.709,0,369.139,0,0,712.136,0,461.095,682.948,687.998,681.63,686.678,649.631,627.962,677.161,656.756,689.19,707.072,0,0,0,0.00185083,0,0,606.716,477.699,685.885,554.665,715.882,693.783,609.736,0,0,0.00148717,0,0,0,0,0,0,0,0.0516691,0,0,0,252.703,0,0,0.00775846,150.555,0,335.554,0.000480827,0.0131936,0.0125824,87.5562,0.057334,0.0233838,0.00148717,84.2777,0,296.369,260.761,0.571348,0.0563291,110.328,0.0115429,0.148729,0,0.18172,0,158.078,0.0150306,0,225.066,485.527,0,0,2.16568e-05,0,424.905,220.192,0.132477,0.00234194,92.7789,141.267,0,0.196103,0,0,305.697,0,531.592,612.724,0,0,0,59.632,202.521,0,617.307,661.04,618.409,0,0,0.00010332,0,0,0,0.286083,254.337,0,0.00868652,0,324.09,0,0.00100684,0,0,0.00153966,0,419.904,420.026,406.86,0,0.098051,0,0.0673335,0.00934897,0.0339159,0,246.721,0,0.0170169,99.4216,0.00828483,0,0,378.175,0,367.131,0,467.235,0,572.853,0,449.463,0,609.388,573.474,0,484.278,490.35,545.535,181.307,0,0.0897057,0,329.004,236.649,174.978,227.599,0,0.0630825,0,328.031,0,255.474,253.38,0,0.0814528,0.197548,0,69.8608,0.388844,0,146.288,0.0265593,0.00488835,154.917,0.0533835,94.535,0.0344631,0.156048,0.0602165,187.552,0,0.0851327,57.259,0.00443283,59.5344,0.13209,0.211963,0.672773,0,0.0668272,0.0160757,582.113,573.91,0,347.803,446.801,163.828,0.905246,0.0165827,0.00639278,0.0788004,212.28,94.4585,0,264.741,469.404,255.789,230.121,237.291,0.186715,0,447.656,0,0.152079,0.262005,432.203,0,340.495,614.491,734.377,656.983,459.45,380.779,473.811,554.962,665.454,0,420.088,659.022,718.516,618.039,633.356,729.861,714.859,690.609,638.358,601.479,667.651,696.075,0,0.0724858,237.363,0.0040098,0.159814,0.176437,0,104.9,208.92,263.701,242.111,0,363.224,253.519,0,0.0342758,0.0046481,0,0.0827398,0,0,621.409,614.704,614.258,337.852,177.725,0,149.216,0,0.011561,0,0.0175446,0,0,80.1704,169.031,0.138853,136.057,0,573.827,0,428.581,648.592,338.868,607.825,683.207,721.83,699.513,709.482,571.5,667.444,689.648,670.475,659.974,451.269,0,671.974,707.368,713.804,734.549,670.744,647.538,0,392.222,383.261,509.597,327.025,452.199,0,648.36,0,426.775,0.0986171,0,0,422.726,0,0,5.69269e-05,0,0,0.000547719,0,0,122.835,0,0,0,219.926,457.982,571.634,643.11,687.171,608.615,377.42,363.765,384.488,431.322,377.609,0,0.00321942,0.00678297,0.0222663,0,0,356.733,492.841,727.013,737.361,702.586,0,0,0,0,0.0235879,0,0,0,731.638,710.028,0,472.688,0,728.241,736.744,396.598,673.935,595.641,0,495.435,577.884,565.019,0,0.0103391,0.159544,0.0525591,151.608,0,0,217.491,415.133,0.329638,0,0,330.444,232.684,0,0.00770381,0,0,564.853,722.406,623.742,709.025,570.541,720.924,623.274,300.998,597.071,0,0,0.0102734,0,438.892,683.71,687.291,732.022,730.26,0,439.258,345.098,0,58.6769,0.0114357,0,0.00127212,0,0.0298155,0.000548841,0.000746057,0,0.00140181,0.00405037,0,563.31,653.529,595.078,569.316,617.368,584.969,0,311.586,535.851,613.81,616.867,626.16,0,0,0.0414381,0.0165744,0.00140181,0,175.839,0.0174031,204.145,311.06,0,284.945,515.116,150.332,0.0248918,125.491,0,0,0.00194967,0,0.0622171,75.5735,0,0.139882,196.019,217.67,0.0239822,0.0730173,0,100.882,196.342,0.0680203,181.36,137.378,242.235,344.564,294.138,271.939,0,0,0.10373,0,0.139454,0,189.008,111.707,0,248.868,354.71,0,0,0.0471828,0.0569511,0,0.0255583,0,0.035173,0.00277165,223.735,0,5.69269e-05,0,0,519.383,591.753,523.62,687.292,0,492.53,349.914,473.066,476.69,728.214,731.339,732.55,669.132,539.958,637.817,561.504,597.775,0,97.3467,93.3503,308.42,214.674,470.561,368.766,349.552,0,0.0691879,0.00443283,214.454,0.0123873,0,392.943,354.443,0,0.0114345,0,261.542,160.595,0.017133,0,255.417,0,281.402,373.128,423.306,292.644,141.024,0,199.125,323.606,0,0,0.0636727,0,152.351,237.856,214.72,0.000894577,0,402.628,391.038,450.444,388.969,0,300.698,0,0.00436552,0.0821827,0,0,319.663,0,65.8865,0.0165029,0,191.666,587.132,541.291,0,0.0504053,349.241,364.607,285.074,0,0.00192658,0,0,373.298,391.017,194.143,0,0.230953,305.71,239.452,0,295.891,0,332.112,0.000823489,0,0,0.00544035,0,0,484.363,584.657,550.76,536.695,603.478,423.192,0,589.446,646.242,585.979,604.111,0,460.248,528.989,554.67,522.187,321.234,588.208,633.83,0,511.729,588.874,473.823,438.879,304.952,0.011371,0,448.7,709.166,742.149,728.04,724.566,639.566,653.562,432.406,420.912,601.999,317.429,271.571,0,0.344385,0,203.074,0,372.492,258.85,344.434,367.205,0,0.0168955,0.168593,0,0,0.0956802,0.0663425,232.383,397.342,534.144,414.301,617.379,561.223,644.154,611.771,681.462,654.293,636.671,635.925,431.595,386.758,0,414.972,592.304,0,434.826,0,248.791,576.25,0,495.188,0,626.507,601.641,0,300.185,0,0.000224942,0,628.901,575.876,593.811,662.19,720.546,666.452,686.969,450.833,0,0,0,0,193.373,496.654,304.941,0.0682171,0.0115591,0.00193081,0.0488623,0.000519553,0,0,81.8126,0,0,432.983,463.218,0,205.514,0,0,551.982,0,0.0710658,0,295.139,0,652.576,716.882,678.703,695.895,700.587,0,463.703,374.978,591.724,375.552,0,0.0294763,0,625.242,0,0,0,0.00395811,419.805,507.07,462.237,495.88,629.048,619.478,464.235,562.167,522.553,567.33,584.542,553.457,530.837,652.031,688.342,579.355,0,0,5.69269e-05,0,551.383,704.733,690.323,705.615,0,0.000668068,0,299.895,0,429.706,0,633.336,696.084,674.365,622.344,279.249,489.288,647.136,538.684,623.092,0,0,0,0,128.98,148.164,0,329.584,431.541,508.848,509.612,0,262,471.901,638.906,669.836,717.294,582.287,652.651,513.703,679.418,733.605,738.039,685.372,0,0.0011212,0,147.71,0,360.039,0,0.000991549,0,0,615.718,680.554,690.781,708.335,672.426,0,0,0.00081038,0,470.381,0,707.24,0,255.156,0,127.131,0,0.0718746,0,170.489,0,602.473,634.284,0,0,0,0.000740453,0,318.135,0,506.581,309.332,0,664.024,694.8,652.993,0,0,0,0.00102552,0,0,629.136,0,0,0,0.0611418,83.7871,0,147.716,0,0.00597954,0.0761599,0.0736143,176.074,536.381,0,0,0.0769254,182.334,226.156,0,567.626
