STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,4,1051.905627
G1_grand_598_0.csv,0,1105.970994
G1_grand_179_1.csv,0,1037.706620
G1_grand_139_0.csv,3,1150.718876
G1_grand_124_2.csv,2,997.556989
G1_grand_598_0.csv,1,1138.300837
G1_grand_562_0.csv,0,1081.933079
G1_grand_927_0.csv,4,917.917027
G1_grand_598_0.csv,3,1187.308946
G1_grand_139_0.csv,2,995.932909
G1_grand_139_0.csv,4,1045.126361
G1_grand_179_1.csv,2,1127.924352
G1_grand_179_1.csv,1,1197.848432
G1_grand_062_0.csv,3,966.966892
G1_grand_179_1.csv,3,1161.783671
G1_grand_000_0.csv,2,1026.968546
G1_grand_735_6.csv,2,960.179036
G1_grand_124_2.csv,1,1193.132114
G1_grand_062_0.csv,0,1145.652046
G1_grand_735_1.csv,2,1079.364773
G1_grand_008_1.csv,2,1101.751255
G1_grand_179_1.csv,4,1052.732526
G1_grand_735_1.csv,3,1216.714239
G1_grand_927_0.csv,1,1106.722250
G1_grand_735_6.csv,4,1138.002121
G1_grand_735_1.csv,0,961.600082
G1_grand_540_0.csv,1,1025.460257
G1_grand_735_6.csv,1,1216.386087
G1_grand_000_0.csv,3,1054.697575
G1_grand_308_0.csv,2,1110.758520
G1_grand_996_0.csv,0,944.405884
G1_grand_059_0.csv,4,1054.386488
G1_grand_124_2.csv,3,1091.316009
G1_grand_124_2.csv,4,1110.764091
G1_grand_540_0.csv,3,1091.226126
G1_grand_000_0.csv,1,893.113750
G1_grand_540_0.csv,0,1012.998055
G1_grand_730_1.csv,4,1016.584693
G1_grand_105_3.csv,4,964.786576
G1_grand_062_0.csv,4,971.866576
G1_grand_927_0.csv,0,1107.240658
G1_grand_562_0.csv,2,946.133506
G1_grand_927_0.csv,3,964.964969
G1_grand_139_0.csv,0,1097.887369
G1_grand_562_0.csv,3,1088.404561
G1_grand_730_1.csv,1,1064.210692
G1_grand_219_1.csv,0,1056.414853
G1_grand_735_1.csv,4,992.729338
G1_grand_308_1.csv,0,1124.977896
G1_grand_975_0.csv,3,1136.921008
G1_grand_008_1.csv,0,1173.879314
G1_grand_540_0.csv,2,1190.422652
G1_grand_008_1.csv,4,1030.408951
G1_grand_730_1.csv,0,1145.748407
G1_grand_075_1.csv,2,1014.504903
G1_grand_771_1.csv,3,1003.972969
G1_grand_996_0.csv,4,996.312765
G1_grand_975_0.csv,1,1083.947627
G1_grand_124_4.csv,2,1124.303418
G1_grand_308_1.csv,2,1147.722810
G1_grand_308_0.csv,3,1042.733370
G1_grand_730_1.csv,3,1019.438296
G1_grand_771_1.csv,4,918.889938
G1_grand_715_1.csv,1,1094.236610
G1_grand_927_0.csv,2,1059.640572
G1_grand_598_0.csv,2,988.254255
G1_grand_008_1.csv,3,1083.501098
G1_grand_975_0.csv,0,965.675776
G1_grand_008_1.csv,1,940.722726
G1_grand_025_0.csv,4,1171.807439
G1_grand_771_1.csv,0,1138.068118
G1_grand_000_0.csv,4,1126.454045
G1_grand_219_1.csv,4,1123.103038
G1_grand_179_0.csv,2,1082.589600
G1_grand_105_3.csv,0,1138.761502
G1_grand_179_0.csv,1,995.581700
G1_grand_025_0.csv,3,1173.682677
G1_grand_062_0.csv,1,1000.390086
G1_grand_771_1.csv,2,1020.833637
G1_grand_562_0.csv,4,1031.593771
G1_grand_771_1.csv,1,915.849600
G1_grand_308_0.csv,1,1017.923729
G1_grand_059_0.csv,1,1105.055194
G1_grand_975_0.csv,4,1003.585573
G1_grand_000_0.csv,0,1089.873630
G1_grand_025_0.csv,1,1118.452034
G1_grand_105_3.csv,2,917.344702
G1_grand_124_4.csv,3,1082.174860
G1_grand_540_0.csv,4,1000.515897
G1_grand_735_1.csv,1,1067.493637
G1_grand_124_2.csv,0,1046.220210
G1_grand_996_0.csv,1,1027.080994
G1_grand_308_0.csv,4,1061.390242
G1_grand_062_0.csv,2,1007.778292
G1_grand_996_0.csv,3,1073.821408
G1_grand_124_4.csv,0,1144.105046
G1_grand_735_6.csv,0,895.708160
G1_grand_715_1.csv,0,1242.332852
G1_grand_996_0.csv,2,1180.163271
G1_grand_139_0.csv,1,1007.190199
G1_grand_308_0.csv,0,1035.050027
G1_grand_025_0.csv,2,987.281509
G1_grand_219_1.csv,3,1077.133959
