STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,1471.872721
G1_grand_308_0.csv,4,1528.463398
G1_grand_996_0.csv,3,1568.018711
G1_grand_735_6.csv,1,1468.334332
G1_grand_025_0.csv,3,1633.716468
G1_grand_059_0.csv,0,1487.558671
G1_grand_540_0.csv,0,1522.795010
G1_grand_735_6.csv,2,1567.615844
G1_grand_735_1.csv,3,1473.954765
G1_grand_598_0.csv,4,1561.484335
G1_grand_308_0.csv,3,1510.317671
G1_grand_219_1.csv,3,1749.491022
G1_grand_540_0.csv,2,1678.697942
G1_grand_179_0.csv,1,1694.653540
G1_grand_735_1.csv,0,1607.973114
G1_grand_139_0.csv,1,1677.181119
G1_grand_927_0.csv,0,1490.036926
G1_grand_000_0.csv,3,1689.358506
G1_grand_062_0.csv,2,1704.461071
G1_grand_927_0.csv,2,1520.259019
G1_grand_000_0.csv,0,1439.051606
G1_grand_540_0.csv,3,1721.553480
G1_grand_025_0.csv,2,1508.794774
G1_grand_219_1.csv,1,1524.037683
G1_grand_008_1.csv,2,1761.585866
G1_grand_562_0.csv,0,1511.509651
G1_grand_105_3.csv,3,1615.883800
G1_grand_219_1.csv,2,1715.820611
G1_grand_179_0.csv,4,1725.886365
G1_grand_996_0.csv,2,1739.435599
G1_grand_715_1.csv,1,1458.433690
G1_grand_996_0.csv,0,1600.637114
G1_grand_730_1.csv,1,1552.430051
G1_grand_730_1.csv,3,1449.822780
G1_grand_540_0.csv,4,1607.937178
G1_grand_059_0.csv,4,1580.069390
G1_grand_124_2.csv,1,1487.702289
G1_grand_598_0.csv,0,1826.667805
G1_grand_771_1.csv,2,1589.295500
G1_grand_075_1.csv,0,1717.521544
G1_grand_927_0.csv,4,1559.140909
G1_grand_179_0.csv,2,1517.365670
G1_grand_927_0.csv,3,1538.107397
G1_grand_000_0.csv,2,1504.047980
G1_grand_308_1.csv,3,1490.879755
G1_grand_735_6.csv,3,1489.257514
G1_grand_771_1.csv,0,1489.263546
G1_grand_008_1.csv,4,1577.823650
G1_grand_008_1.csv,0,1469.776200
G1_grand_927_0.csv,1,1776.795741
G1_grand_139_0.csv,0,1452.656033
G1_grand_139_0.csv,2,1841.145717
G1_grand_996_0.csv,4,1490.097719
G1_grand_000_0.csv,1,1453.310782
G1_grand_179_1.csv,1,1498.136979
G1_grand_008_1.csv,3,1617.508598
G1_grand_062_0.csv,0,1527.283795
G1_grand_975_0.csv,3,1540.649679
G1_grand_308_1.csv,2,1507.486052
G1_grand_219_1.csv,0,1679.397018
G1_grand_308_0.csv,1,1634.730439
G1_grand_025_0.csv,0,1448.476957
G1_grand_008_1.csv,1,1580.595458
G1_grand_075_1.csv,1,1600.505017
G1_grand_124_4.csv,2,1381.650055
G1_grand_124_2.csv,2,1503.628361
G1_grand_124_4.csv,3,1690.468546
G1_grand_771_1.csv,1,1709.746728
G1_grand_735_6.csv,4,1637.523775
G1_grand_771_1.csv,4,1682.022000
G1_grand_025_0.csv,1,1643.307754
G1_grand_179_0.csv,0,1530.500100
G1_grand_179_1.csv,4,1524.062454
G1_grand_975_0.csv,1,1632.242152
G1_grand_062_0.csv,4,1427.118173
G1_grand_059_0.csv,3,1670.184958
G1_grand_598_0.csv,3,1643.534046
G1_grand_730_1.csv,0,1631.332974
G1_grand_062_0.csv,1,1770.659707
G1_grand_735_6.csv,0,1461.505441
G1_grand_975_0.csv,4,1741.952233
G1_grand_059_0.csv,2,1528.971909
G1_grand_179_1.csv,3,1542.581369
G1_grand_105_3.csv,4,1532.623163
G1_grand_730_1.csv,4,1500.340970
G1_grand_562_0.csv,1,1711.086012
G1_grand_735_1.csv,4,1678.397118
G1_grand_025_0.csv,4,1639.606580
G1_grand_105_3.csv,2,1487.178169
G1_grand_715_1.csv,0,1598.039333
G1_grand_735_1.csv,1,1490.120665
G1_grand_562_0.csv,3,1709.668656
G1_grand_598_0.csv,1,1555.749943
G1_grand_179_0.csv,3,1519.963079
G1_grand_139_0.csv,4,1617.945552
G1_grand_219_1.csv,4,1755.400903
G1_grand_975_0.csv,2,1660.902707
G1_grand_562_0.csv,4,1520.370526
G1_grand_996_0.csv,1,1544.680193
G1_grand_308_1.csv,4,1592.222196
G1_grand_562_0.csv,2,1795.172710
G1_grand_105_3.csv,1,1416.815893
G1_grand_000_0.csv,4,1591.179945
G1_grand_730_1.csv,2,1446.573393
G1_grand_735_1.csv,2,1762.025612
G1_grand_124_4.csv,4,1491.327384
G1_grand_179_1.csv,0,1551.574639
G1_grand_308_0.csv,2,1611.816436
G1_grand_075_1.csv,3,1599.002717
G1_grand_062_0.csv,3,1575.367221
G1_grand_771_1.csv,3,1644.164642
G1_grand_124_2.csv,4,1750.017932
G1_grand_059_0.csv,1,1609.298494
G1_grand_179_1.csv,2,1606.198336
G1_grand_598_0.csv,2,1583.016537
G1_grand_124_2.csv,0,1485.766677
G1_grand_540_0.csv,1,1716.715368
G1_grand_308_0.csv,0,1530.040444
G1_grand_124_2.csv,3,1714.449009
G1_grand_075_1.csv,2,1622.790951
G1_grand_075_1.csv,4,1650.912266
G1_grand_124_4.csv,1,1540.243242
G1_grand_105_3.csv,0,1547.092461
G1_grand_975_0.csv,0,1487.405507
G1_grand_308_1.csv,0,1586.043145
G1_grand_308_1.csv,1,1544.525942
G1_grand_124_4.csv,0,1789.835798
G1_grand_845_1.csv,0,1543.441183
G1_grand_715_1.csv,4,1636.447510
G1_grand_715_1.csv,3,1541.793093
G1_grand_845_1.csv,4,1466.788174
G1_grand_346_0.csv,2,1634.828531
G1_grand_346_0.csv,3,1394.989733
G1_grand_610_0.csv,2,1526.478105
G1_grand_346_0.csv,4,1587.020547
G1_grand_150_0.csv,1,1600.628833
G1_grand_262_1.csv,3,1671.822314
G1_grand_610_0.csv,0,1572.880793
G1_grand_262_1.csv,1,1521.592653
G1_grand_715_1.csv,2,1765.166956
G1_grand_539_1.csv,2,1426.208430
G1_grand_106_1.csv,0,1710.547120
G1_grand_106_1.csv,4,1532.384352
G1_grand_610_0.csv,1,1560.090799
G1_grand_346_0.csv,0,1472.102643
G1_grand_051_0.csv,3,1693.015850
G1_grand_941_0.csv,3,1600.022866
G1_grand_200_3.csv,0,1790.503737
G1_grand_106_1.csv,1,1364.557314
G1_grand_408_1.csv,2,1613.121355
G1_grand_200_3.csv,3,1581.585149
G1_grand_346_0.csv,1,1661.208925
G1_grand_078_0.csv,3,1488.801895
G1_grand_051_0.csv,1,1573.828783
G1_grand_150_0.csv,0,1679.573616
G1_grand_845_1.csv,3,1479.577229
G1_grand_200_3.csv,1,1692.700619
G1_grand_051_0.csv,4,1612.493910
G1_grand_408_1.csv,4,1518.675609
G1_grand_941_0.csv,0,1483.939812
G1_grand_579_1.csv,2,1632.330927
G1_grand_262_1.csv,0,1663.049681
G1_grand_845_1.csv,2,1578.980991
G1_grand_150_0.csv,4,1686.086978
G1_grand_029_0.csv,0,1570.009953
G1_grand_440_1.csv,0,1569.284604
G1_grand_539_1.csv,0,1528.144883
G1_grand_579_1.csv,1,1609.588928
G1_grand_236_1.csv,1,1642.647412
G1_grand_610_0.csv,4,1534.538783
G1_grand_124_0.csv,4,1479.689560
G1_grand_360_0.csv,0,1533.632458
G1_grand_078_0.csv,2,1661.933856
G1_grand_845_1.csv,1,1725.688113
G1_grand_262_1.csv,2,1503.322410
G1_grand_440_1.csv,1,1527.272595
G1_grand_360_0.csv,2,1528.755297
G1_grand_078_0.csv,1,1737.489628
