STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_0.csv,1,758.326677
G1_grand_735_1.csv,0,772.108578
G1_grand_735_1.csv,2,823.628435
G1_grand_735_1.csv,3,750.929060
G1_grand_598_0.csv,2,819.216891
G1_grand_562_0.csv,0,787.310344
G1_grand_735_1.csv,4,771.583249
G1_grand_735_1.csv,1,753.094781
G1_grand_179_1.csv,4,777.039017
G1_grand_598_0.csv,0,803.977538
G1_grand_598_0.csv,4,836.771472
G1_grand_179_0.csv,0,867.341659
G1_grand_025_0.csv,0,830.396997
G1_grand_025_0.csv,2,838.735524
G1_grand_179_0.csv,4,846.883105
G1_grand_139_0.csv,0,801.658594
G1_grand_179_1.csv,2,814.974703
G1_grand_179_0.csv,2,844.326369
G1_grand_735_6.csv,4,781.924584
G1_grand_179_0.csv,3,876.568747
G1_grand_139_0.csv,4,789.156672
G1_grand_179_1.csv,3,813.931663
G1_grand_598_0.csv,3,834.500595
G1_grand_562_0.csv,4,844.005787
G1_grand_139_0.csv,2,884.624288
G1_grand_139_0.csv,3,832.848138
G1_grand_179_1.csv,1,785.843209
G1_grand_735_6.csv,2,815.264916
G1_grand_025_0.csv,3,789.668925
G1_grand_025_0.csv,4,791.759539
G1_grand_735_6.csv,3,736.929480
G1_grand_562_0.csv,1,831.563911
G1_grand_562_0.csv,2,742.835960
G1_grand_562_0.csv,3,823.075821
G1_grand_075_1.csv,3,745.085753
G1_grand_219_1.csv,1,827.231028
G1_grand_139_0.csv,1,827.626885
G1_grand_771_1.csv,2,830.196955
G1_grand_598_0.csv,1,836.333359
G1_grand_735_6.csv,1,790.653191
G1_grand_771_1.csv,1,843.932263
G1_grand_062_0.csv,4,702.368353
G1_grand_179_1.csv,0,750.849503
G1_grand_735_6.csv,0,780.847692
G1_grand_219_1.csv,0,734.881879
G1_grand_062_0.csv,2,710.367958
G1_grand_075_1.csv,1,739.004767
G1_grand_075_1.csv,2,712.101090
G1_grand_025_0.csv,1,756.695755
G1_grand_771_1.csv,4,776.878779
G1_grand_771_1.csv,0,865.530239
G1_grand_075_1.csv,0,703.665500
G1_grand_771_1.csv,3,841.532885
G1_grand_219_1.csv,3,768.196941
G1_grand_308_1.csv,2,802.428581
G1_grand_075_1.csv,4,693.731451
G1_grand_062_0.csv,0,711.647309
G1_grand_008_1.csv,0,664.258709
G1_grand_062_0.csv,3,668.658425
G1_grand_219_1.csv,2,725.424830
G1_grand_105_3.csv,4,709.987825
G1_grand_105_3.csv,3,774.350019
G1_grand_219_1.csv,4,770.154848
G1_grand_105_3.csv,1,667.839065
G1_grand_105_3.csv,2,687.958960
G1_grand_308_1.csv,3,842.161408
G1_grand_124_4.csv,0,828.003306
G1_grand_124_4.csv,4,770.548418
G1_grand_062_0.csv,1,696.192442
G1_grand_008_1.csv,2,734.702233
G1_grand_008_1.csv,3,707.247629
G1_grand_124_2.csv,0,833.625391
