STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_308_0.csv,3,453.898,0,239.733,0,198.4,0,104.331,0,401.303,0,0,0,0,52.4564,36.3005,0,0,0,0,135.357,0,0,0,0,361.155,0,317.544,334.593,342.805,491.279,719.713,762.253,0,98.8063,167.652,0,379.374,434.315,446.219,325.651,0,170.141,0,0,0,55.1458,0,343.66,81.1104,0,28.8867,0,0,0,0,65.8455,0,355.744,489.436,412.525,501.17,439.573,437.49,442.609,416.273,312.262,613.873,438.386,407.177,216.917,104.325,0,62.3717,0,0,0,0,602.24,236.249,0,429.308,585.101,475.246,207.672,80.2022,459.964,484.233,686.18,0,373.961,226.061,234.525,0,674.962,13.2142,0,0,0,38.1025,0,65.6517,0,0,0,636.755,0,206.48,0,0,307.524,0,591.598,589.128,472.013,461.623,372.729,310.465,0,449.708,639.629,482.384,509.844,471.097,453.176,360.711,0,233.403,353.176,0,0,0,335.19,0,419.391,0,126.016,0,422.084,535.039,0,196.458,167.674,0,0,193.057,0,80.6834,0,0,0,196.439,293.867,0,0,98.812,14.9428,0,79.363,0,0,0,0,0,44.1678,223.521,280.522,0,0,0,449.046,450.277,0,484.245,0,83.5402,0,0,507.113,488.891,0,361.199,0,296.792,0,376.07,215.822,0,446.72,312.635,463.139,578.967,0,0,0,125.113,257.897,0,480.899,0,0,53.7412,194.649,264.779,180.955,0,0,420.46,170.316,545.362,401.37,0,0,302.25,504.691,0,110.771,0,0,437.89,0,480.866,445.881,0,106.901,369.635,505.432,385.443,207.253,0,37.432,0,137.452,268.373,399.181,461.916,362.626,64.2639,179.056,292.71,0,433.054,538.981,393.944,200.581,0,447.332,518.984,452.311,517.338,0,190.941,549.655,323.193,478.401,178.971,0,21.1942,0,540.507,624.192,705.531,0,583.94,0,737.548,711.78,691.149,0,271.122,0,0,24.1006,211.301,224.418,374.243,146.839,398.158,0,235.136,417.363,510.232,0,314.501,0,0,124.895,201.709,375.018,325.853,132.055,114.155,398.92,584.578,453.625,541.861,757.423,421.528,0,330.058,297.387,0,234.569,0,42.3499,0,128.393,0,160.6,0,0,163.291,210.627,519.797,0,772.926,604.548,528.171,0,189.844,0,420.337,209.023,0,575.462,0,163.047,185.099,383.952,287.073,0,0,118.372,0,0,0,0,0,119.215,0,0,290.191,484.947,0,523.097,638.777,0,480.322,351.132,522.393,608.66,0,287.792,0,551.514,578.226,399.593,251.039,609.049,0,111.583,76.9767,0,163.057,0,0,356.57,0,0,174.465,103.155,0,79.1327,0,183.989,0,500.526,163.057,324.395,0,422.86,0,286.581,0,398.797,139.692,0,220.386,13.7464,0,114.067,0,0,0,392.712,0,0,43.4749,0,223.06,0,0,241.7,0,119.668,0,181.76,0,139.585,532.668,435.997,215.723,278.057,0,0,170.9,7.11925,55.1483,227.23,0,613.006,0,260.285,361.647,0,496.373,0,448.401,116.288,0,67.1267,0,446.396,503.711,519.372,418.495,0,532.502,0,310.903,524.152,0,55.8913,0,358.773,115.847,0,0,0,546.967,612.534,171.784,82.8694,0,0,210.425,134.59,0,95.7888,0,594.28,41.191,217.453,0,327.123,0,322.868,0,591.092,402.352,0,89.3803,0,498.073,656.311,474.298,0,379.596,0,193.364,80.6373,0,507.136,0,516.387,0,385.264,432.822,327.881,0,286.511,0,0,0,58.6687,17.0317,499.455,237.291,0,395.656,463.769,625.641,334.528,0,550.444,358.156,0,0,139.067,22.0349,66.108,378.734,446.551,405.709,0,239.602,0,183.829,0,74.0182,0,0,492.897,0,0,121.87,162.763,0,580.771,598.131,0,16.2669,0,313.3,0,82.5003,0,0,224.282,0,490.635,458.255,0,363.518,313.185,0,226.704,267.803,0,0,277.303,0,454.305,0,303.282,599.867,0,0,126.68,318.129,224.599,618.055,557.207,0,283.937,28.6117,0,0,370.551,0,582.73,631.017,553.326,0,456.282,0,327.633,296.19,567.776,0,627.562,561.125,581.467,563.065,0,430.231,403.324,163.885,251.436,596.162,385.617,191.611,0,190.539,0,181.728,0,0,0,0,167.431,422.393,379.838,0,57.2051,0,0,0,516.697,227.675,0,0,594.399,631.517,293.88,258.069,0,0,149.514,0,393.816,0,0,152.483,0,0,0,173.469,0,64.8359,468.499,586.734,629.064,0,0,213.749,346.161,0,0,361.012,612.548,507.825,402.845,478.927,0,0,309.192,355.832,0,50.0969,0,635.551,0,189.829,156.75,0,71.8044,16.1404,142.89,320.022,258.531,335.398,694.448,0,298.398,178.179,0,213.351,0,84.211,0,0,259.281,0,213.702,353.808,636.611,0,0,392.985,0,79.8466,0,77.8479,0,0,180.776,0,284.023,387.235,546.665,0,7.50608,0,0,106.636,0,386.279,643.027,367.168,264.895,0,0,96.7027,0,272.139,0,247.897,0,134.26,0,0,373.226,0,0,657.331,0,138.037,86.7384,324.516,215.969,551.813,0,0,75.1863,0,0,0,0,66.5414,81.8864,0,18.9148,391.372,0,250.065,0,58.4588,0,0,431.221,451.061,0,130.403,308.316,0,514.731,0,437.924,704.926,461.21,0,0,0,79.7453,0,0,303.256,0,0,421.495,0,309.283,0,24.6048,0,433.632,0,403.945,405.62,560.835,680.059,0,238.039,299.95,0,726.17,0,230.358,174.284,0,0,0,70.4843,0,190.396,0,31.1078,0,187.197,166.313,539.562,48.7405,0,41.1857,0,0,0,0,205.697,0,405.376,424.208,0,561.63,155.204,19.2909,26.6201,0,0,602.991,403.728,713.366,0,241.787,0,290.949,597.573,370.684,309.264,0,298.875,440.423,490.882,112.02,35.6294,0,447.803,523.646,732,0,375.799,428.306,0,0,97.3228,414.449,0,0,341.538,83.1361,0,356.912,100.235,0,570.723,725.926,783.637,0,283.637,0,382.536,153.17,0,505.999,371.227,0,494.832,0,175.301,0,614.874,200.093,0,72.5983,0,0,0,0,211.209,0,0,216.082,259.463,553.065,532.623,0,543.789,313.723,364.731,0,0,0,25.3638,0,0,96.9927,0,0,0,30.5683,0,0,194.188
G1_grand_139_0.csv,0,479.296,228.064,0,371.258,76.817,0,0,528.016,0,305.62,303.669,532.644,612.778,0,0,237.49,0,118.409,0,156.365,0,0,29.8464,0,0,0,64.988,0,0,390.91,0,61.8228,0,0,232.203,0,416.787,502.826,422.335,511.181,295.943,0,27.4563,0,0,325.276,511.703,0,5.98817,0,113.151,0,0,22.0478,0,0,85.9461,0,554.055,465.191,574.378,467.191,425.861,0,173.362,256.635,415.888,446.907,401.185,281.805,26.149,0,0,0,53.2495,0,0,201.98,525.142,418.529,0,533.556,582.09,418.758,478.02,455.735,489.105,336.12,0,564.428,0,140.877,0,684.299,0,233.54,182.924,0,466.268,513.468,271.99,0,224.179,308.664,0,67.3068,396.677,0,629.025,590.404,422.98,0,94.9655,0,0,0,343.209,294.955,376.593,659.201,534.739,0,289.696,285.413,0,109.36,121.426,444.388,418.664,0,361.37,591.252,605.397,213.275,375.697,0,207.755,369.289,386.024,510.555,0,380.517,222.881,0,0,0,462.032,424.078,483.478,0,46.2101,0,0,34.557,229.288,0,0,502.295,0,265.926,166.044,0,0,99.8012,141.562,0,0,0,0,327.242,0,0,42.9658,0,92.5431,0,166.988,29.5824,107.501,143.611,0,0,496.547,0,121.865,128.279,0,480.572,489.677,435.096,0,0,62.9375,0,0,490.298,657.248,0,0,0,131.967,0,15.6497,0,97.0744,0,0,565.58,498.529,318.384,252.905,0,0,338.124,465.237,469.016,395.284,466.586,0,230.719,806.053,707.576,538.086,158.43,161.576,0,0,188.285,33.0895,144.218,373.538,239.053,325.871,20.3823,0,58.3402,113.206,0,531.877,538.045,0,73.9613,0,449.881,499.641,493.32,572.345,604.029,675.695,0,379.283,413.633,248.545,351.019,565.717,394.003,463.404,459.058,0,147.642,315.759,0,0,207.918,549.739,422.191,262.011,0,679.918,667.291,0,403.196,39.035,1.69796,0,490.511,0,398.483,413.375,561.24,0,343.29,0,334.187,0,268.787,174.35,354.259,83.2005,0,369.301,0,10.7243,0,537.999,196.031,89.3209,203.557,271.851,108.549,44.3128,0,331.006,0,219.929,376.087,0,353.423,353.89,0,292.569,0,0,0,131.859,0,585.002,0,138.139,0,0,566.599,550.751,680.947,0,476.689,0,0,296.713,431.443,0,582.595,573.837,393.088,0,172.608,0,0,0,655.941,0,224.456,118.713,128.104,0,0,171.163,0,365.323,159.999,288.132,585.662,520.937,0,91.2075,0,176.696,531.071,611.869,581.649,0,0,87.4052,0,0,57.0752,0,58.9843,0,0,0,167.561,246.348,0,461.693,302.826,313.751,373.531,369.183,0,260.232,0,359.671,489.573,469.989,561.548,0,0,92.265,0,450.618,655.441,195.769,0,0,416.821,0,402.669,634.169,505.27,0,241.725,140.345,0,382.679,650.701,590.512,681.17,758.261,545.873,405.827,365.91,0,552.694,425.253,534.94,499.565,0,15.1297,0,0,552.66,349.512,471.32,493.209,443.809,0,84.538,0,555.432,592.971,348.524,299.815,513.062,538.122,591.571,0,449.965,429.701,0,171.843,156.721,0,563.791,0,219.297,0,386.845,439.861,662.01,33.1,236.15,0,268.641,113.042,0,0,429.48,0,522.556,343.545,465.462,481.331,150.929,0,616.512,375.936,701.972,505.199,0,264.369,237.063,0,709.847,0,0,299.743,449.618,0,0,81.5818,0,138.122,196.643,250.041,277.556,356.355,0,128.123,0,48.1936,0,213.572,0,0,323.3,0,47.955,26.2688,0,0,0,11.1322,0,441.855,0,179.189,0,0,364.281,605.704,357.942,0,160.981,0,254.522,0,646.065,454.853,318.864,260.036,480.987,0,21.2832,0,0,296.969,0,0,356.351,0,57.3999,0,0,324.822,246.91,150.74,201.341,422.536,563.984,0,192.766,139.462,0,0,231.93,0,411.369,0,0,139.269,118.944,0,0,124.996,106.929,0,0,498.432,97.8605,0,312.773,0,34.3176,350.386,390.227,375.923,449.199,459.875,291.378,496.549,300.441,445.227,558.852,488.581,0,401.607,330.243,0,180.251,536.294,0,459.933,0,349.178,379.046,487.859,0,767.405,588.092,409.014,0,0,150.774,0,389.115,504.956,635.535,646.354,70.5081,0,0,46.0115,0,82.1865,0,0,0,0,210.317,0,112.519,0,0,35.4696,0,67.7986,0,0,136.202,0,0,46.2008,0,0,257.212,0,473.311,540.179,0,190.819,0,412.116,474.539,429.26,99.3851,0,312.936,0,100.467,0,109.979,83.8488,192.094,435.293,0,706.695,527.876,642.726,530.815,382.239,387.665,0,54.8416,0,53.2101,0,178.666,0,645.922,682.936,518.779,514.05,0,501.64,437.957,0,419.743,0,142.33,0,538.274,401.511,0,0,126.169,0,0,90.3968,0,0,357.546,204.172,0,255.595,0,212.439,249.193,0,0,243.516,0,0,0,0,21.121,0,0,0,0,43.5077,473.346,320.124,0,178.92,294.719,0,551.702,440.009,0,0,0,24.3204,0,279.004,168.388,90.9311,0,431.078,421.634,204.718,127.193,0,379.037,0,590.169,0,531.681,0,394.228,201.89,0,0,145.913,0,83.657,99.4014,322.49,179.897,0,142.83,0,0,29.9826,0,198.934,412.672,0,572.497,309.143,25.7777,0,114.253,0,0,215.355,0,61.1575,0,0,0,117.113,0,0,64.9658,0,126.287,0,0,344.775,0,394.747,358.966,311.616,137.284,313.949,0,0,0,97.3881,330.725,322.044,0,0,194.538,171.795,0,0,353.071,76.0371,570.439,664.654,601.332,195.284,0,334.814,0,0,182.442,0,0,0,488.98,459.291,568.008,614.108,622.896,0,329.945,334.216,191.89,621.631,628.45,0,334.22,599.345,778.604,0,74.4608,40.6009,392.326,288.266,169.297,88.8288,454.283,433.299,283.317,591.313,0,147.76,229.459,74.3157,0,0,114.559,437.582,446.892,0,154.01,163.912,123.685,0,661.004,0,0,91.1319,0,233.807,0,434.944,406.405,19.8832,624.28,528.549,501.362,327.966,0,511.56,0,101.356,0,0,0,26.3286,101.653,246.492,0,0,0,15.3343,0,123.583,0,0,0,81.4798,0,0,0,193.513,336.97,0,22.4931,0,119.716,31.5344,0,0,619.277,0,0,283.324,436.571
G1_grand_996_0.csv,3,798.706,441.935,554.162,174.07,63.807,40.08,206.375,0,0,129.64,0,82.7117,37.0358,0,0,0,0,263.392,0,0,0,3.3932,0,0,328.871,0,461.152,535.807,413.712,0,0,103.389,0,423.455,0,304.793,195.796,0,7.85035,0,129.977,0,0,0,561.357,650.265,525.644,553.526,430.712,0,94.3101,0,0,0,48.9192,0,464.565,316.769,470.326,124.782,0,226.748,300.507,0,0,75.3628,466.009,313.893,104.808,429.516,585.35,635.628,469.651,0,0,0,60.3234,0,294.971,0,112.944,72.301,0,0,442.491,224.061,0,98.9465,0,0,297.358,591.476,557.463,441.11,0,398.728,496.531,535.665,0,91.9872,0,0,412.792,0,572.629,524.602,0,196.638,785.23,599.805,783.867,0,413.685,156.723,76.3288,0,45.2452,0,36.9231,313.002,0,0,157.644,465.953,432.603,0,322.535,137.438,0,0,67.2915,0,252.524,0,180.169,529.422,381.69,0,328.888,0,58.0977,0,429.057,481.836,0,0,349.409,0,492.18,382.424,230.522,0,447.809,484.817,493.128,439.13,0,0,0,313.35,320.915,378.405,0,299.335,366.686,0,0,169.336,0,155.94,154.634,0,0,200.24,0,104.092,0,477.699,422.209,0,633.715,605.086,434.965,600.744,0,661.458,0,440.691,607.028,0,250.34,0,0,297.184,0,0,81.3584,0,0,89.5679,196.854,0,416.961,714.877,623.381,0,361.988,298.771,0,148.876,0,0,168.32,0,0,345.215,600.584,388.811,163.537,0,496.731,78.2736,0,561.129,341.543,212.92,387.703,541.08,0,160.195,0,424.427,221.388,304.572,288.754,597.907,535.013,160.142,0,489.177,369.848,325.708,0,614.28,553.139,554.81,236.908,0,98.0149,49.8606,113.661,506.966,621.791,449.881,0,0,84.5873,0,576.822,530.44,0,0,92.244,0,492.843,0,509.733,502.8,673.022,375.963,0,580.523,0,0,215.633,110.262,360.614,0,692.088,546.485,642.448,747.895,544.334,581.876,504.283,571.776,0,88.4762,453.865,0,21.8965,0,446.788,176.913,0,375.771,0,404.739,504.053,423.677,525.555,464.635,457.547,0,177.115,90.7555,0,0,327.515,0,475.41,324.389,284.905,248.46,0,35.2064,319.838,171.924,434.539,0,410.421,453.028,639.445,500.317,542.75,0,355.171,236.16,0,118.887,0,0,292.532,159.328,0,0,0,0,0,99.0474,0,0,0,87.9272,136.109,378.968,0,58.1882,0,0,61.2408,0,484.384,457.352,505.98,346.007,0,257.004,0,606.611,474.349,0,0,0,122.337,353.126,438.574,269.952,0,0,0,29.1982,95.0664,0,479.482,202.783,0,540.681,363.39,379.601,0,470.266,119.622,419.732,92.4677,278.863,531.483,0,442.449,625.64,492.189,0,104.564,0,142.263,153.983,0,39.9779,0,76.1273,0,0,657.755,693.892,538.017,463.694,0,89.5099,198.232,555.943,0,281.869,0,0,290.204,320.586,560.972,602.634,359.658,431.784,0,0,104.116,0,364.456,299.934,145.4,131.164,186.711,0,659.531,358.035,0,44.095,198.926,110.427,0,0,202.196,0,26.5601,0,177.727,0,506.007,0,0,239.699,87.9292,219.285,658.275,0,138.19,207.714,527.842,0,388.474,0,325.281,612.787,0,203.608,0,466.049,445.615,718.082,474.33,426.383,222.569,217.456,285.353,223.687,59.7435,27.3402,0,0,103.596,385.185,0,129.361,0,35.4215,97.4679,0,0,480.499,440.55,391.663,507.475,574.142,552.215,453.702,0,0,77.2012,36.4214,107.099,0,0,338.729,0,0,266.14,33.9814,537.612,180.746,0,426.662,416.734,0,26.1605,0,63.2147,561.039,0,0,298.088,0,540.051,0,183.842,88.382,0,0,153.456,0,240.47,563.222,619.756,698.702,0,421.068,558.307,0,0,179.41,0,492.49,636.216,19.8796,0,546.49,602.564,499.007,0,248.434,368.8,0,437.66,0,371.493,0,43.0326,0,0,320.42,17.6663,0,0,163.499,0,273.853,729.988,561.373,411.607,350.807,443.508,372.99,215.543,583.469,458.89,560.929,275.907,0,0,640.151,0,156.002,214.056,0,146.159,0,0,164.192,0,390.886,92.9612,263.143,619.831,291.357,0,439.376,444.031,0,0,0,62.714,143.825,0,342.352,166.239,226.957,0,0,0,0,0,87.6963,0,0,264.596,0,0,140.762,0,0,584.381,0,643.572,0,283.121,245.936,347.145,0,0,407.799,0,212.518,0,0,218.425,0,93.8539,0,364.571,57.0438,156.81,104.883,0,546.921,470.669,532.47,0,0,0,33.2779,0,576.722,452.981,160.676,306.554,481.161,355.7,126.163,0,260.456,0,220.304,0,147.428,105.613,0,111.981,0,312.111,0,581.447,682.949,684.942,545.202,0,59.0912,0,19.8527,0,560.469,0,0,79.9093,0,0,0,0,68.0475,0,449.369,0,387.704,0,228.216,0,0,0,89.1864,0,0,234.44,162.323,0,739.335,633.33,0,99.0565,0,334.979,0,0,500.238,313.967,0,0,0,76.4594,0,251.317,488.576,421.098,402.154,170.967,330.425,62.2795,0,86.6004,0,214.184,0,0,0,678.299,545.291,572.39,501.303,290.601,472.26,349.156,0,0,81.8427,271.933,441.893,608.37,586.651,485.398,0,195.26,0,392.257,0,64.3981,0,357.903,466.133,0,95.3658,0,0,0,175.373,0,0,572.979,0,0,226.884,167.222,0,0,220.251,389.432,229.354,0,519.708,552.313,490.263,276.329,0,610.325,548.422,0,169.213,0,52.7393,0,0,0,0,267.672,151.534,74.5751,159.521,625.448,0,68.4561,0,307.343,0,0,280.18,0,89.1351,0,0,0,662.731,525.679,492.509,220.931,154.421,0,514.649,593.466,574.957,0,204.573,0,39.9747,168.51,0,0,88.965,206.171,589.822,0,63.8255,0,406.821,658.871,502.94,429.29,368.869,0,0,424.81,0,395.376,0,561.859,0,381.192,265.402,59.5083,86.3525,508.41,618.557,535.605,406.421,0,102.887,0,273.852,325.23,158.105,413.209,227.448,0,0,383.469,0,0,0,93.0414,0,117.36,318.192,300.275,85.693,0,0,0,159.99,0,0,407.262,456.527,0,0,533.597,442.406,0,175.293,0,0,0,14.5919,124.099,590.891,0,312.153,0,0,261.474,0,150.44
