STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_308_0.csv,4,1012.811788
G1_grand_735_6.csv,3,1073.615689
G1_grand_735_6.csv,1,922.119572
G1_grand_139_0.csv,2,1085.653384
G1_grand_139_0.csv,4,1084.468544
G1_grand_139_0.csv,3,1093.601226
G1_grand_996_0.csv,4,950.263852
G1_grand_308_0.csv,1,1079.962572
G1_grand_735_6.csv,4,967.194043
G1_grand_062_0.csv,0,904.331299
G1_grand_062_0.csv,4,1017.054355
G1_grand_139_0.csv,1,991.972672
G1_grand_540_0.csv,1,1015.431776
G1_grand_308_0.csv,2,1010.659262
G1_grand_735_6.csv,2,913.723914
G1_grand_105_3.csv,2,874.404014
G1_grand_735_1.csv,2,1036.074844
G1_grand_179_1.csv,3,1089.871957
G1_grand_308_0.csv,0,1099.053572
G1_grand_000_0.csv,2,973.000792
G1_grand_124_2.csv,4,875.054741
G1_grand_105_3.csv,0,850.466630
G1_grand_735_1.csv,4,981.272608
G1_grand_075_1.csv,0,844.163308
G1_grand_927_0.csv,0,992.324909
G1_grand_179_0.csv,4,972.530517
G1_grand_062_0.csv,2,865.389335
G1_grand_008_1.csv,2,963.413151
G1_grand_735_1.csv,0,969.678072
G1_grand_927_0.csv,2,871.714022
G1_grand_730_1.csv,1,1098.979091
G1_grand_124_4.csv,3,895.147502
G1_grand_730_1.csv,4,1004.203323
G1_grand_771_1.csv,0,1053.743671
G1_grand_000_0.csv,1,871.743869
G1_grand_562_0.csv,1,1062.621485
G1_grand_219_1.csv,3,1039.665666
G1_grand_179_1.csv,0,1145.134540
G1_grand_308_0.csv,3,1119.190049
G1_grand_059_0.csv,3,1131.207212
G1_grand_179_0.csv,2,989.632641
G1_grand_219_1.csv,0,944.511704
G1_grand_771_1.csv,2,1072.075456
G1_grand_730_1.csv,2,973.966815
G1_grand_308_1.csv,4,1020.522900
G1_grand_996_0.csv,2,1088.757493
G1_grand_124_4.csv,4,1035.638309
G1_grand_179_0.csv,0,980.402053
G1_grand_715_1.csv,1,1144.311956
G1_grand_179_1.csv,1,1091.323919
G1_grand_124_4.csv,0,1077.527005
G1_grand_075_1.csv,4,885.924479
G1_grand_219_1.csv,2,902.868993
G1_grand_025_0.csv,3,989.907470
G1_grand_025_0.csv,0,1047.344308
G1_grand_075_1.csv,1,896.910310
G1_grand_927_0.csv,1,952.842411
G1_grand_025_0.csv,1,914.383223
G1_grand_730_1.csv,3,983.220374
G1_grand_308_1.csv,2,1045.148713
G1_grand_735_6.csv,0,946.882193
G1_grand_996_0.csv,3,987.422341
G1_grand_598_0.csv,4,1031.490168
G1_grand_219_1.csv,1,1019.252105
G1_grand_000_0.csv,0,892.922022
G1_grand_996_0.csv,0,950.428655
G1_grand_075_1.csv,2,943.911421
G1_grand_059_0.csv,0,1120.202947
