STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,4,1335.154326
G1_grand_124_2.csv,4,1340.161120
G1_grand_562_0.csv,0,1542.397926
G1_grand_139_0.csv,2,1553.650917
G1_grand_598_0.csv,3,1773.375436
G1_grand_139_0.csv,3,1485.016850
G1_grand_124_2.csv,0,1569.735212
G1_grand_598_0.csv,2,1421.025645
G1_grand_730_1.csv,3,1571.584023
G1_grand_179_1.csv,1,1475.699282
G1_grand_124_2.csv,2,1474.701741
G1_grand_179_1.csv,2,1542.904949
G1_grand_715_1.csv,1,1508.767923
G1_grand_598_0.csv,1,1484.309783
G1_grand_540_0.csv,2,1344.028233
G1_grand_996_0.csv,2,1411.848649
G1_grand_139_0.csv,4,1427.569556
G1_grand_179_0.csv,2,1342.107894
G1_grand_927_0.csv,3,1354.064107
G1_grand_715_1.csv,0,1385.100749
G1_grand_124_2.csv,3,1593.116898
G1_grand_179_1.csv,3,1545.402986
G1_grand_975_0.csv,2,1618.953897
G1_grand_075_1.csv,0,1525.948016
G1_grand_179_1.csv,0,1420.572495
G1_grand_598_0.csv,4,1540.119967
G1_grand_308_0.csv,4,1533.676118
G1_grand_598_0.csv,0,1514.912096
G1_grand_219_1.csv,3,1616.179740
G1_grand_000_0.csv,3,1604.373081
G1_grand_308_0.csv,2,1494.358747
G1_grand_008_1.csv,4,1406.976653
G1_grand_008_1.csv,0,1376.143695
G1_grand_308_1.csv,4,1285.381243
G1_grand_105_3.csv,0,1416.718413
G1_grand_179_0.csv,4,1351.106350
G1_grand_124_2.csv,1,1454.610924
G1_grand_308_1.csv,2,1437.767667
G1_grand_735_1.csv,4,1405.006915
G1_grand_771_1.csv,3,1442.089502
G1_grand_139_0.csv,1,1439.748481
G1_grand_540_0.csv,0,1396.799391
G1_grand_062_0.csv,1,1477.403906
G1_grand_735_6.csv,2,1442.868755
G1_grand_124_4.csv,3,1579.910147
G1_grand_075_1.csv,4,1345.321871
G1_grand_075_1.csv,1,1449.357237
G1_grand_124_4.csv,4,1448.846626
G1_grand_219_1.csv,1,1554.418056
G1_grand_927_0.csv,1,1599.377018
G1_grand_179_0.csv,0,1383.542590
G1_grand_771_1.csv,1,1536.585162
G1_grand_062_0.csv,0,1502.007273
G1_grand_771_1.csv,4,1467.419577
G1_grand_219_1.csv,0,1525.815334
G1_grand_059_0.csv,4,1480.530684
G1_grand_105_3.csv,2,1417.702362
G1_grand_219_1.csv,4,1481.681602
G1_grand_124_4.csv,1,1382.470070
G1_grand_105_3.csv,3,1401.339897
