STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,3,853.052840
G1_grand_598_0.csv,0,792.047425
G1_grand_179_1.csv,4,835.022365
G1_grand_598_0.csv,4,768.234141
G1_grand_735_1.csv,2,751.095270
G1_grand_598_0.csv,2,867.608667
G1_grand_139_0.csv,2,770.335434
G1_grand_735_6.csv,3,788.646866
G1_grand_179_1.csv,1,728.378902
G1_grand_735_1.csv,3,783.512234
G1_grand_927_0.csv,3,740.955299
G1_grand_179_0.csv,3,833.828123
G1_grand_735_1.csv,4,781.981575
G1_grand_735_1.csv,0,681.819530
G1_grand_927_0.csv,2,789.795076
G1_grand_179_0.csv,1,773.507385
G1_grand_735_1.csv,1,707.257317
G1_grand_598_0.csv,3,850.699390
G1_grand_139_0.csv,3,821.059332
G1_grand_927_0.csv,0,829.735548
G1_grand_735_6.csv,1,738.983560
G1_grand_179_1.csv,2,856.784748
G1_grand_927_0.csv,4,757.223531
G1_grand_139_0.csv,1,868.002515
G1_grand_735_6.csv,0,753.136581
G1_grand_179_1.csv,0,879.306219
G1_grand_562_0.csv,4,787.787100
G1_grand_179_0.csv,2,741.071839
G1_grand_730_1.csv,4,849.019362
G1_grand_730_1.csv,3,818.956718
G1_grand_000_0.csv,0,668.673278
G1_grand_730_1.csv,0,837.202314
G1_grand_598_0.csv,1,844.461313
G1_grand_179_0.csv,4,845.285628
G1_grand_139_0.csv,4,815.348649
G1_grand_562_0.csv,1,755.233085
G1_grand_735_6.csv,4,778.215028
G1_grand_562_0.csv,2,807.566962
G1_grand_730_1.csv,1,806.961740
G1_grand_730_1.csv,2,876.800412
G1_grand_562_0.csv,3,827.937035
G1_grand_771_1.csv,4,878.851092
G1_grand_000_0.csv,3,720.913300
G1_grand_927_0.csv,1,789.940855
G1_grand_735_6.csv,2,784.456665
G1_grand_059_0.csv,1,785.124812
G1_grand_179_0.csv,0,854.202387
G1_grand_025_0.csv,4,892.479039
G1_grand_000_0.csv,2,690.068738
G1_grand_000_0.csv,4,662.932570
G1_grand_008_1.csv,0,677.073398
G1_grand_771_1.csv,3,777.672281
G1_grand_000_0.csv,1,708.826283
G1_grand_059_0.csv,0,773.440914
G1_grand_025_0.csv,1,819.380892
G1_grand_059_0.csv,4,738.013015
G1_grand_059_0.csv,3,762.170714
G1_grand_540_0.csv,1,842.714336
G1_grand_008_1.csv,1,721.148332
G1_grand_025_0.csv,2,818.472836
G1_grand_562_0.csv,0,735.310685
G1_grand_771_1.csv,0,838.733108
G1_grand_025_0.csv,0,795.943367
G1_grand_059_0.csv,2,765.764373
G1_grand_075_1.csv,0,655.596353
G1_grand_540_0.csv,2,825.040756
G1_grand_771_1.csv,2,790.983988
G1_grand_540_0.csv,4,805.298772
G1_grand_075_1.csv,3,816.861776
G1_grand_139_0.csv,0,755.000721
G1_grand_075_1.csv,1,695.255810
G1_grand_075_1.csv,4,673.206214
G1_grand_219_1.csv,0,721.237380
G1_grand_124_2.csv,2,768.107946
G1_grand_771_1.csv,1,863.078327
G1_grand_124_2.csv,4,839.091325
G1_grand_219_1.csv,1,751.525061
G1_grand_219_1.csv,3,812.501164
G1_grand_124_2.csv,0,873.355983
G1_grand_105_3.csv,3,658.447908
G1_grand_025_0.csv,3,755.862837
G1_grand_540_0.csv,3,777.230588
G1_grand_540_0.csv,0,805.473578
G1_grand_105_3.csv,1,654.644608
G1_grand_062_0.csv,4,682.227111
G1_grand_062_0.csv,0,736.998940
G1_grand_124_2.csv,3,807.644588
G1_grand_219_1.csv,4,774.677861
G1_grand_124_2.csv,1,812.994912
G1_grand_008_1.csv,3,752.126917
G1_grand_062_0.csv,2,731.118177
G1_grand_105_3.csv,2,665.618969
G1_grand_308_1.csv,1,797.067125
G1_grand_105_3.csv,4,663.075915
G1_grand_062_0.csv,1,691.391078
G1_grand_996_0.csv,4,707.299556
G1_grand_715_1.csv,0,854.054586
G1_grand_008_1.csv,2,657.605958
G1_grand_308_0.csv,3,871.344548
G1_grand_308_0.csv,4,765.949662
G1_grand_124_4.csv,4,807.170538
G1_grand_124_4.csv,0,811.628263
G1_grand_308_1.csv,4,887.891459
G1_grand_219_1.csv,2,779.659286
G1_grand_008_1.csv,4,745.962097
G1_grand_075_1.csv,2,658.375123
G1_grand_308_1.csv,3,787.527660
G1_grand_715_1.csv,1,843.259023
G1_grand_124_4.csv,3,823.046992
G1_grand_062_0.csv,3,746.481048
G1_grand_975_0.csv,0,724.427687
G1_grand_975_0.csv,3,742.738573
G1_grand_124_4.csv,1,851.752462
G1_grand_124_4.csv,2,835.315856
G1_grand_996_0.csv,1,704.949535
G1_grand_975_0.csv,4,753.440007
G1_grand_975_0.csv,2,768.005792
G1_grand_996_0.csv,0,732.095819
G1_grand_308_0.csv,2,860.475106
G1_grand_308_1.csv,0,832.571879
G1_grand_308_0.csv,0,824.504852
G1_grand_996_0.csv,2,656.369128
G1_grand_308_1.csv,2,851.234890
G1_grand_996_0.csv,3,683.942469
G1_grand_975_0.csv,1,804.639600
G1_grand_105_3.csv,0,699.769743
G1_grand_308_0.csv,1,822.002076
G1_grand_106_1.csv,1,776.486704
G1_grand_262_1.csv,4,778.663276
G1_grand_106_1.csv,0,745.328653
G1_grand_051_0.csv,0,744.027308
G1_grand_106_1.csv,3,859.374041
G1_grand_106_1.csv,2,847.676859
G1_grand_106_1.csv,4,778.453123
G1_grand_262_1.csv,3,700.497774
G1_grand_408_1.csv,4,716.361272
G1_grand_150_0.csv,2,843.374128
G1_grand_262_1.csv,0,715.433074
G1_grand_346_0.csv,1,835.263295
G1_grand_346_0.csv,0,790.229948
G1_grand_408_1.csv,0,833.431798
G1_grand_150_0.csv,0,840.891646
G1_grand_150_0.csv,3,855.291153
G1_grand_150_0.csv,4,856.712364
G1_grand_051_0.csv,2,796.541488
G1_grand_408_1.csv,1,750.383452
G1_grand_051_0.csv,3,782.273257
G1_grand_408_1.csv,2,793.478388
G1_grand_715_1.csv,2,867.168753
G1_grand_051_0.csv,1,724.965132
G1_grand_845_1.csv,3,738.201870
G1_grand_408_1.csv,3,796.184594
G1_grand_051_0.csv,4,661.443960
G1_grand_715_1.csv,4,754.758639
G1_grand_539_1.csv,1,898.814066
G1_grand_346_0.csv,3,785.798211
G1_grand_262_1.csv,1,726.380967
G1_grand_262_1.csv,2,671.489436
G1_grand_346_0.csv,2,782.376878
G1_grand_150_0.csv,1,835.241512
G1_grand_346_0.csv,4,801.921756
G1_grand_845_1.csv,0,842.623672
G1_grand_078_0.csv,2,817.985270
G1_grand_845_1.csv,2,894.947736
G1_grand_715_1.csv,3,832.370380
G1_grand_360_0.csv,1,741.261599
G1_grand_078_0.csv,0,823.062772
G1_grand_078_0.csv,4,760.972194
G1_grand_539_1.csv,4,742.483305
G1_grand_610_0.csv,4,758.265473
G1_grand_200_3.csv,1,754.938012
G1_grand_610_0.csv,1,761.052109
G1_grand_539_1.csv,0,868.525420
G1_grand_360_0.csv,0,673.206463
G1_grand_200_3.csv,0,720.245780
G1_grand_078_0.csv,3,747.382608
G1_grand_200_3.csv,4,746.432303
G1_grand_610_0.csv,2,786.413948
G1_grand_360_0.csv,2,744.370172
G1_grand_845_1.csv,1,858.882119
G1_grand_029_0.csv,1,681.490106
G1_grand_360_0.csv,4,762.891344
G1_grand_200_3.csv,2,741.304071
G1_grand_360_0.csv,3,743.006702
G1_grand_610_0.csv,0,793.706167
G1_grand_539_1.csv,3,879.983264
G1_grand_539_1.csv,2,832.186511
G1_grand_078_0.csv,1,870.557398
G1_grand_200_3.csv,3,783.659959
G1_grand_458_0.csv,4,790.607538
G1_grand_029_0.csv,3,699.735231
G1_grand_458_0.csv,1,786.780707
G1_grand_458_0.csv,3,799.061557
G1_grand_150_1.csv,0,826.748232
G1_grand_150_1.csv,2,862.949207
G1_grand_150_1.csv,3,806.136903
G1_grand_029_0.csv,4,789.184282
G1_grand_845_1.csv,4,831.297022
