STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,4,860.324403
G1_grand_598_0.csv,2,871.836498
G1_grand_598_0.csv,1,870.621233
G1_grand_308_1.csv,1,855.848327
G1_grand_598_0.csv,3,952.866659
G1_grand_062_0.csv,2,913.721358
G1_grand_105_3.csv,0,800.824521
G1_grand_139_0.csv,3,960.698316
G1_grand_771_1.csv,0,954.034424
G1_grand_735_1.csv,0,990.973551
G1_grand_025_0.csv,3,1019.362506
G1_grand_735_1.csv,4,912.432952
G1_grand_975_0.csv,0,936.427218
G1_grand_735_6.csv,4,1109.797852
G1_grand_062_0.csv,4,875.785990
G1_grand_735_6.csv,0,908.161328
G1_grand_598_0.csv,0,1221.762054
G1_grand_124_4.csv,0,815.346537
G1_grand_075_1.csv,1,956.657193
G1_grand_124_4.csv,4,955.954863
G1_grand_996_0.csv,3,960.626274
G1_grand_308_0.csv,1,870.197561
G1_grand_124_4.csv,3,943.226158
G1_grand_996_0.csv,1,1032.903617
G1_grand_025_0.csv,1,923.750513
G1_grand_075_1.csv,4,894.094086
G1_grand_179_1.csv,1,913.882938
G1_grand_008_1.csv,4,900.345850
G1_grand_996_0.csv,0,948.164892
G1_grand_996_0.csv,2,889.765408
G1_grand_105_3.csv,3,1001.181654
G1_grand_308_0.csv,4,1001.245211
G1_grand_179_1.csv,2,1106.179445
G1_grand_008_1.csv,3,944.405062
G1_grand_008_1.csv,2,979.298225
G1_grand_025_0.csv,2,1045.631628
G1_grand_219_1.csv,4,1028.403916
G1_grand_025_0.csv,4,1038.486155
G1_grand_975_0.csv,2,1072.705211
G1_grand_124_4.csv,2,1066.744807
G1_grand_975_0.csv,1,942.995854
G1_grand_062_0.csv,1,1197.825381
G1_grand_179_1.csv,0,991.354346
G1_grand_975_0.csv,3,881.895991
G1_grand_025_0.csv,0,916.548863
G1_grand_975_0.csv,4,957.589334
G1_grand_105_3.csv,4,942.651794
G1_grand_179_0.csv,1,1005.717131
G1_grand_735_6.csv,2,1079.622216
G1_grand_105_3.csv,1,891.895497
G1_grand_735_6.csv,1,1079.742156
G1_grand_008_1.csv,0,989.760043
G1_grand_105_3.csv,2,1052.521236
G1_grand_735_1.csv,2,892.269709
G1_grand_062_0.csv,0,1113.160611
G1_grand_219_1.csv,1,1038.345317
G1_grand_735_6.csv,3,960.180197
G1_grand_062_0.csv,3,1033.801389
G1_grand_308_0.csv,2,895.293137
G1_grand_735_1.csv,1,935.274357
G1_grand_996_0.csv,4,1145.397082
G1_grand_124_4.csv,1,925.119256
G1_grand_735_1.csv,3,928.738807
G1_grand_075_1.csv,2,1127.136711
G1_grand_075_1.csv,0,991.685316
G1_grand_139_0.csv,4,1024.025251
G1_grand_308_0.csv,0,994.858672
G1_grand_308_1.csv,2,946.542114
G1_grand_139_0.csv,2,1022.836208
G1_grand_308_1.csv,4,1000.224480
G1_grand_219_1.csv,3,1106.836401
