STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,3,784.474373
G1_grand_179_1.csv,2,946.370827
G1_grand_139_0.csv,3,824.544568
G1_grand_598_0.csv,0,948.350371
G1_grand_735_6.csv,3,872.262421
G1_grand_927_0.csv,1,824.209342
G1_grand_598_0.csv,1,795.503101
G1_grand_598_0.csv,4,922.006495
G1_grand_139_0.csv,2,960.241344
G1_grand_598_0.csv,2,767.611802
G1_grand_735_6.csv,0,883.883200
G1_grand_179_1.csv,1,932.312590
G1_grand_735_6.csv,4,797.623981
G1_grand_179_0.csv,2,799.913566
G1_grand_735_6.csv,2,784.793703
G1_grand_735_1.csv,1,794.686720
G1_grand_179_1.csv,4,882.776657
G1_grand_735_1.csv,0,828.528017
G1_grand_927_0.csv,3,914.551328
G1_grand_735_1.csv,2,831.183080
G1_grand_735_1.csv,4,802.964876
G1_grand_598_0.csv,3,934.960422
G1_grand_179_0.csv,3,848.851621
G1_grand_179_0.csv,1,861.315533
G1_grand_139_0.csv,4,990.547221
G1_grand_139_0.csv,1,888.920303
G1_grand_000_0.csv,0,680.988350
G1_grand_179_1.csv,0,963.719456
G1_grand_139_0.csv,0,950.132619
G1_grand_179_0.csv,0,908.227459
G1_grand_927_0.csv,4,829.263531
G1_grand_000_0.csv,3,711.295357
G1_grand_927_0.csv,2,730.852144
G1_grand_927_0.csv,0,895.329232
G1_grand_179_0.csv,4,912.614528
G1_grand_735_6.csv,1,912.982331
G1_grand_562_0.csv,0,768.809534
G1_grand_562_0.csv,1,892.609050
G1_grand_562_0.csv,3,927.473416
G1_grand_562_0.csv,4,900.089220
G1_grand_000_0.csv,1,818.158595
G1_grand_735_1.csv,3,890.551841
G1_grand_562_0.csv,2,793.077090
G1_grand_075_1.csv,3,779.898388
G1_grand_771_1.csv,0,928.515412
G1_grand_000_0.csv,4,725.033204
G1_grand_730_1.csv,3,847.642785
G1_grand_025_0.csv,0,709.908881
G1_grand_008_1.csv,1,730.858826
G1_grand_008_1.csv,3,823.314683
G1_grand_008_1.csv,4,785.714120
G1_grand_124_2.csv,1,970.593866
G1_grand_124_2.csv,0,929.830126
G1_grand_124_2.csv,4,927.355367
G1_grand_730_1.csv,1,901.298339
G1_grand_025_0.csv,4,811.578717
G1_grand_540_0.csv,4,922.987973
G1_grand_075_1.csv,4,696.912704
G1_grand_000_0.csv,2,739.343114
G1_grand_124_2.csv,2,897.412603
G1_grand_996_0.csv,1,705.706608
G1_grand_540_0.csv,0,870.722311
G1_grand_025_0.csv,1,927.993612
G1_grand_771_1.csv,4,874.803648
G1_grand_025_0.csv,3,805.311178
G1_grand_008_1.csv,0,829.167596
G1_grand_124_2.csv,3,931.928980
G1_grand_025_0.csv,2,846.119551
G1_grand_540_0.csv,3,962.380394
G1_grand_105_3.csv,1,695.789233
G1_grand_219_1.csv,3,890.746286
G1_grand_540_0.csv,2,737.526773
G1_grand_771_1.csv,3,829.655083
G1_grand_059_0.csv,0,755.587668
G1_grand_075_1.csv,1,767.447556
G1_grand_219_1.csv,4,863.193304
G1_grand_075_1.csv,2,818.370198
G1_grand_730_1.csv,4,831.172810
