STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,0,1049.792212
G1_grand_179_1.csv,1,1169.886382
G1_grand_735_1.csv,0,1081.522927
G1_grand_735_6.csv,4,1133.033000
G1_grand_139_0.csv,3,1043.621546
G1_grand_179_1.csv,3,1032.419017
G1_grand_735_6.csv,3,1031.880025
G1_grand_598_0.csv,0,1116.211674
G1_grand_139_0.csv,4,1090.781222
G1_grand_562_0.csv,0,1130.928390
G1_grand_139_0.csv,2,959.543002
G1_grand_598_0.csv,1,1110.756428
G1_grand_179_1.csv,4,1128.622790
G1_grand_927_0.csv,1,971.197444
G1_grand_598_0.csv,2,1098.681339
G1_grand_927_0.csv,3,1025.156967
G1_grand_735_6.csv,0,999.537168
G1_grand_735_6.csv,2,1069.103565
G1_grand_735_1.csv,2,1034.545534
G1_grand_598_0.csv,3,1173.022810
G1_grand_735_1.csv,4,1088.503258
G1_grand_598_0.csv,4,1204.699360
G1_grand_139_0.csv,0,990.085429
G1_grand_927_0.csv,4,989.919374
G1_grand_179_0.csv,2,1046.166322
G1_grand_179_0.csv,1,1138.192163
G1_grand_179_1.csv,2,1158.079895
G1_grand_735_1.csv,3,1099.772400
G1_grand_562_0.csv,4,1013.326848
G1_grand_562_0.csv,1,1088.277825
G1_grand_735_1.csv,1,1048.319711
G1_grand_139_0.csv,1,1169.587483
G1_grand_000_0.csv,1,860.022015
G1_grand_124_2.csv,2,1090.499184
G1_grand_735_6.csv,1,1062.662892
G1_grand_927_0.csv,0,1063.543261
G1_grand_179_0.csv,4,1196.651975
G1_grand_008_1.csv,3,949.525012
G1_grand_025_0.csv,2,1126.632602
G1_grand_730_1.csv,0,1161.489600
G1_grand_730_1.csv,3,1124.606946
G1_grand_179_0.csv,3,1095.352571
G1_grand_008_1.csv,4,860.988723
G1_grand_927_0.csv,2,1126.192783
G1_grand_124_2.csv,3,1135.318384
G1_grand_000_0.csv,4,962.004656
G1_grand_730_1.csv,4,1178.900207
G1_grand_025_0.csv,4,1112.798939
G1_grand_124_2.csv,0,1078.415862
G1_grand_179_0.csv,0,1185.471872
G1_grand_075_1.csv,1,913.266656
G1_grand_771_1.csv,1,1072.413338
G1_grand_124_2.csv,1,1103.060441
G1_grand_730_1.csv,2,1098.774733
G1_grand_562_0.csv,2,1034.306453
G1_grand_000_0.csv,2,878.048476
G1_grand_219_1.csv,1,1021.734803
G1_grand_025_0.csv,1,1026.721463
G1_grand_562_0.csv,3,1128.833589
