STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,1,1843.515217
G1_grand_996_0.csv,2,1857.371532
G1_grand_735_6.csv,1,1694.242731
G1_grand_996_0.csv,4,1719.081614
G1_grand_735_6.csv,3,1994.188626
G1_grand_025_0.csv,4,1838.764787
G1_grand_139_0.csv,2,1783.371545
G1_grand_996_0.csv,1,1707.899623
G1_grand_598_0.csv,2,1807.140336
G1_grand_308_0.csv,3,2168.131633
G1_grand_996_0.csv,0,1702.963995
G1_grand_540_0.csv,0,1679.025995
G1_grand_219_1.csv,1,1755.146473
G1_grand_735_6.csv,4,1816.192220
G1_grand_735_6.csv,2,1876.951436
G1_grand_996_0.csv,3,1680.142209
G1_grand_308_0.csv,1,1743.270490
G1_grand_598_0.csv,0,1742.105681
G1_grand_008_1.csv,1,1822.376888
G1_grand_025_0.csv,1,1687.648236
G1_grand_059_0.csv,2,1727.072304
G1_grand_735_6.csv,0,1967.368725
G1_grand_062_0.csv,1,1866.178443
G1_grand_062_0.csv,3,1820.264740
G1_grand_730_1.csv,2,1699.116954
G1_grand_008_1.csv,3,1795.890964
G1_grand_975_0.csv,0,1791.304437
G1_grand_730_1.csv,4,1849.194196
G1_grand_975_0.csv,1,1686.433644
G1_grand_771_1.csv,0,1811.093481
G1_grand_771_1.csv,2,1818.848203
G1_grand_730_1.csv,0,1812.293300
G1_grand_735_1.csv,3,1801.368924
G1_grand_139_0.csv,4,1931.586930
G1_grand_059_0.csv,1,1888.477528
G1_grand_598_0.csv,4,1892.384837
G1_grand_927_0.csv,0,2014.257130
G1_grand_139_0.csv,3,1776.000319
G1_grand_000_0.csv,4,1983.263232
G1_grand_000_0.csv,2,1873.062639
G1_grand_927_0.csv,3,1734.654094
G1_grand_730_1.csv,1,1775.298581
G1_grand_075_1.csv,2,1819.564807
G1_grand_124_4.csv,2,1680.204988
G1_grand_062_0.csv,4,1803.066466
G1_grand_308_0.csv,0,1883.663616
G1_grand_771_1.csv,3,1740.118927
G1_grand_219_1.csv,0,1781.519512
G1_grand_124_4.csv,3,1868.499291
G1_grand_975_0.csv,4,1885.532390
G1_grand_059_0.csv,4,1786.673719
G1_grand_139_0.csv,0,1910.155307
G1_grand_025_0.csv,0,2079.724498
G1_grand_975_0.csv,2,1876.796335
G1_grand_771_1.csv,1,1750.368981
G1_grand_927_0.csv,2,1883.434151
G1_grand_179_1.csv,0,2055.841909
G1_grand_562_0.csv,0,1694.884063
G1_grand_075_1.csv,0,1858.482573
G1_grand_124_2.csv,2,1797.578716
G1_grand_308_1.csv,0,1927.294911
G1_grand_179_1.csv,4,1899.525478
G1_grand_771_1.csv,4,1782.897258
G1_grand_124_2.csv,1,1742.486055
G1_grand_540_0.csv,3,1705.957737
G1_grand_179_0.csv,0,1726.026707
G1_grand_562_0.csv,4,1764.957029
G1_grand_308_1.csv,2,1673.313759
G1_grand_059_0.csv,0,1931.597570
G1_grand_059_0.csv,3,1794.574691
G1_grand_000_0.csv,3,1891.979853
G1_grand_308_0.csv,2,1851.300458
G1_grand_008_1.csv,2,1797.167414
G1_grand_308_0.csv,4,1841.177277
G1_grand_735_1.csv,0,1640.210566
G1_grand_062_0.csv,2,1668.891229
G1_grand_124_2.csv,0,1853.651040
G1_grand_715_1.csv,1,1772.026579
G1_grand_105_3.csv,1,1862.647178
G1_grand_000_0.csv,0,1819.442076
G1_grand_562_0.csv,1,1864.673115
G1_grand_124_4.csv,4,1877.395473
G1_grand_735_1.csv,4,1779.847160
G1_grand_308_1.csv,3,1779.065185
G1_grand_715_1.csv,0,1919.275815
G1_grand_975_0.csv,3,1876.751795
G1_grand_562_0.csv,3,1735.021167
G1_grand_179_1.csv,1,1979.708284
G1_grand_124_2.csv,3,2007.355506
G1_grand_179_1.csv,2,2006.919933
G1_grand_008_1.csv,0,1972.266695
G1_grand_540_0.csv,1,1828.011142
G1_grand_025_0.csv,2,1835.861190
G1_grand_730_1.csv,3,1953.940500
G1_grand_219_1.csv,2,1779.432363
G1_grand_562_0.csv,2,1778.665182
G1_grand_179_0.csv,3,1806.391797
G1_grand_062_0.csv,0,1872.621209
G1_grand_179_1.csv,3,1817.903729
G1_grand_075_1.csv,3,1848.394939
G1_grand_075_1.csv,1,1833.464600
G1_grand_000_0.csv,1,1989.537702
G1_grand_179_0.csv,1,1898.473438
G1_grand_124_2.csv,4,1801.038484
G1_grand_124_4.csv,1,1817.559739
G1_grand_735_1.csv,1,1888.828839
G1_grand_308_1.csv,1,1725.711755
G1_grand_308_1.csv,4,1899.517388
G1_grand_105_3.csv,0,1774.697522
G1_grand_735_1.csv,2,1855.799636
G1_grand_075_1.csv,4,1949.200291
G1_grand_105_3.csv,4,1852.838663
G1_grand_179_0.csv,4,1914.801660
G1_grand_598_0.csv,3,1979.153979
G1_grand_219_1.csv,4,1813.661609
G1_grand_179_0.csv,2,1858.902040
G1_grand_025_0.csv,3,1878.784753
G1_grand_540_0.csv,4,1762.056138
G1_grand_105_3.csv,3,1858.624382
G1_grand_540_0.csv,2,1846.548060
G1_grand_008_1.csv,4,1980.006465
G1_grand_219_1.csv,3,1883.483738
G1_grand_105_3.csv,2,1902.075339
G1_grand_927_0.csv,4,2076.941635
G1_grand_598_0.csv,1,1871.643075
G1_grand_927_0.csv,1,2024.142366
G1_grand_124_4.csv,0,2169.420701
G1_grand_845_1.csv,1,1985.352437
G1_grand_715_1.csv,4,1948.801386
G1_grand_845_1.csv,4,1754.101458
G1_grand_106_1.csv,1,1909.113841
G1_grand_845_1.csv,3,1852.464390
G1_grand_715_1.csv,3,1835.170617
G1_grand_610_0.csv,1,1760.317191
G1_grand_845_1.csv,0,1894.676365
G1_grand_106_1.csv,0,1871.569687
G1_grand_610_0.csv,2,1739.630732
G1_grand_715_1.csv,2,1838.923837
G1_grand_539_1.csv,4,1749.514491
G1_grand_845_1.csv,2,1852.381903
G1_grand_106_1.csv,3,1896.084182
G1_grand_200_3.csv,3,1741.914587
G1_grand_539_1.csv,0,1941.548321
G1_grand_262_1.csv,4,1968.239583
G1_grand_150_0.csv,1,1762.180986
G1_grand_106_1.csv,2,1859.243643
G1_grand_051_0.csv,0,1758.164259
G1_grand_610_0.csv,3,1760.915986
G1_grand_262_1.csv,1,1806.661509
G1_grand_106_1.csv,4,1652.503563
G1_grand_346_0.csv,1,1747.934892
G1_grand_051_0.csv,1,1735.593429
G1_grand_029_0.csv,2,1718.807461
G1_grand_408_1.csv,0,1800.935963
G1_grand_346_0.csv,3,1889.714869
G1_grand_440_1.csv,0,1776.116643
G1_grand_579_1.csv,1,1781.124280
G1_grand_941_0.csv,0,1816.249508
G1_grand_610_0.csv,0,1777.435421
G1_grand_941_0.csv,3,1735.831928
G1_grand_051_0.csv,2,2066.186982
G1_grand_262_1.csv,2,1798.823710
G1_grand_539_1.csv,1,1876.524301
G1_grand_150_0.csv,2,1966.039065
G1_grand_150_1.csv,2,1671.663026
G1_grand_262_1.csv,0,1920.031086
G1_grand_051_0.csv,4,1772.166560
G1_grand_236_1.csv,1,1778.040766
G1_grand_610_0.csv,4,1745.535486
G1_grand_236_1.csv,4,1765.959438
G1_grand_236_1.csv,3,1841.926600
G1_grand_360_0.csv,3,1740.209499
G1_grand_078_0.csv,1,1705.565463
G1_grand_941_0.csv,4,1666.209965
G1_grand_200_3.csv,0,1760.160312
G1_grand_078_0.csv,0,1761.370014
G1_grand_408_1.csv,4,1693.666588
G1_grand_306_1.csv,0,1691.784155
G1_grand_408_1.csv,1,1871.948301
G1_grand_408_1.csv,3,1933.969349
G1_grand_408_1.csv,2,1734.611761
G1_grand_078_0.csv,3,1813.431745
G1_grand_579_1.csv,3,1758.293418
G1_grand_360_0.csv,1,1854.994550
G1_grand_579_1.csv,2,1825.980623
G1_grand_051_0.csv,3,2172.578687
G1_grand_078_0.csv,4,1855.774452
G1_grand_208_0.csv,3,1923.837635
G1_grand_150_0.csv,0,1881.008213
G1_grand_208_0.csv,1,1912.158822
G1_grand_200_3.csv,4,2056.919781
G1_grand_124_0.csv,0,1708.727064
G1_grand_306_1.csv,4,2041.120516
G1_grand_208_0.csv,4,1780.891756
G1_grand_941_0.csv,1,1897.003138
G1_grand_579_1.csv,0,2179.004265
G1_grand_236_1.csv,2,1882.837136
G1_grand_124_0.csv,2,1811.559919
G1_grand_360_0.csv,0,1712.738882
G1_grand_941_0.csv,2,1966.552761
G1_grand_262_1.csv,3,1864.642499
G1_grand_346_0.csv,0,1838.709068
G1_grand_539_1.csv,3,1826.226340
G1_grand_458_0.csv,2,1682.072116
G1_grand_360_0.csv,2,1841.572867
G1_grand_029_0.csv,0,1716.243733
G1_grand_440_1.csv,1,1974.075789
G1_grand_150_0.csv,4,1913.020744
G1_grand_440_1.csv,3,1861.524456
G1_grand_029_0.csv,4,1759.083966
G1_grand_029_0.csv,1,1818.131127
G1_grand_539_1.csv,2,1975.397395
G1_grand_029_0.csv,3,1928.465542
G1_grand_579_1.csv,4,1970.814150
G1_grand_150_1.csv,0,1870.833300
G1_grand_360_0.csv,4,1929.785991
G1_grand_440_1.csv,2,1831.608840
G1_grand_200_3.csv,1,1937.069881
G1_grand_525_1.csv,2,1712.568196
G1_grand_208_0.csv,2,1920.676935
G1_grand_290_0.csv,0,1743.925405
G1_grand_458_0.csv,1,1763.407404
