STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_539_1.csv,3,816.084739
G1_grand_051_0.csv,1,682.654367
G1_grand_579_1.csv,1,667.240144
G1_grand_408_1.csv,1,801.292595
G1_grand_346_0.csv,2,825.135706
G1_grand_360_0.csv,1,731.147364
G1_grand_078_0.csv,2,756.991932
G1_grand_106_1.csv,3,792.011444
G1_grand_150_0.csv,0,822.944094
G1_grand_262_1.csv,4,748.486429
G1_grand_408_1.csv,0,806.122027
G1_grand_150_0.csv,4,737.773913
G1_grand_408_1.csv,3,836.347897
G1_grand_262_1.csv,3,709.472845
G1_grand_262_1.csv,1,711.726275
G1_grand_200_3.csv,4,773.187745
G1_grand_150_0.csv,1,757.250487
G1_grand_150_0.csv,3,795.969811
G1_grand_150_0.csv,2,735.510881
G1_grand_029_0.csv,4,764.523182
G1_grand_346_0.csv,0,719.785964
G1_grand_106_1.csv,1,808.561322
G1_grand_610_0.csv,4,711.190777
G1_grand_200_3.csv,1,750.042998
G1_grand_730_1.csv,0,774.130218
G1_grand_730_1.csv,1,736.889838
G1_grand_346_0.csv,4,692.382863
G1_grand_078_0.csv,3,751.728795
G1_grand_051_0.csv,3,696.496546
G1_grand_539_1.csv,1,716.882589
G1_grand_200_3.csv,0,712.772727
G1_grand_029_0.csv,3,772.493383
G1_grand_029_0.csv,2,761.086930
G1_grand_360_0.csv,4,693.183570
G1_grand_346_0.csv,1,801.092779
G1_grand_579_1.csv,3,703.938709
G1_grand_150_1.csv,1,763.401586
G1_grand_029_0.csv,0,680.962504
G1_grand_078_0.csv,0,712.390559
G1_grand_539_1.csv,4,743.877304
G1_grand_078_0.csv,4,756.818609
G1_grand_150_1.csv,4,746.214131
G1_grand_236_1.csv,3,677.096708
G1_grand_150_1.csv,2,770.586059
G1_grand_408_1.csv,4,806.081282
G1_grand_539_1.csv,0,746.618778
G1_grand_200_3.csv,2,744.184185
G1_grand_941_0.csv,2,745.605748
G1_grand_236_1.csv,4,766.003358
G1_grand_150_1.csv,0,758.563023
G1_grand_360_0.csv,0,688.151153
G1_grand_059_0.csv,4,751.683336
G1_grand_408_1.csv,2,747.539082
G1_grand_579_1.csv,4,717.787843
G1_grand_941_0.csv,3,757.748323
G1_grand_236_1.csv,1,681.496106
G1_grand_236_1.csv,2,748.878426
G1_grand_440_1.csv,2,676.267566
G1_grand_208_0.csv,1,814.001592
G1_grand_360_0.csv,2,710.975681
G1_grand_208_0.csv,3,799.377539
G1_grand_458_0.csv,0,742.751723
G1_grand_306_1.csv,3,681.569224
G1_grand_200_3.csv,3,700.694688
G1_grand_059_0.csv,0,821.566816
G1_grand_236_1.csv,0,732.794424
G1_grand_306_1.csv,2,665.730246
G1_grand_845_1.csv,1,833.704380
G1_grand_941_0.csv,1,805.215194
G1_grand_579_1.csv,0,727.557646
G1_grand_124_0.csv,0,704.447767
G1_grand_440_1.csv,4,667.343541
G1_grand_941_0.csv,0,787.096319
G1_grand_029_0.csv,1,724.988397
G1_grand_150_1.csv,3,696.522591
G1_grand_208_0.csv,0,697.760394
G1_grand_941_0.csv,4,700.793378
G1_grand_306_1.csv,1,720.372217
G1_grand_458_0.csv,1,745.249541
G1_grand_208_0.csv,4,732.863743
G1_grand_306_1.csv,0,728.366418
G1_grand_208_0.csv,2,719.890152
G1_grand_440_1.csv,0,859.040853
G1_grand_458_0.csv,3,762.061528
G1_grand_124_0.csv,3,727.122488
G1_grand_579_1.csv,2,675.394407
G1_grand_458_0.csv,2,738.439238
G1_grand_124_0.csv,1,702.873047
G1_grand_124_0.csv,2,736.554441
G1_grand_306_1.csv,4,744.117420
G1_grand_124_0.csv,4,807.725497
G1_grand_059_0.csv,3,671.830245
G1_grand_059_0.csv,1,677.574137
G1_grand_360_0.csv,3,846.317819
G1_grand_440_1.csv,1,667.772793
G1_grand_715_1.csv,0,825.425241
G1_grand_440_1.csv,3,683.336448
G1_grand_290_0.csv,1,762.879651
G1_grand_290_0.csv,0,697.000250
G1_grand_730_1.csv,2,825.761149
G1_grand_290_0.csv,3,731.926864
G1_grand_078_0.csv,1,725.069974
G1_grand_730_1.csv,4,701.353946
G1_grand_000_0.csv,3,721.305280
G1_grand_525_1.csv,1,703.683531
G1_grand_525_1.csv,0,666.517907
G1_grand_525_1.csv,2,671.389081
G1_grand_458_0.csv,4,687.989825
G1_grand_290_0.csv,4,714.459239
G1_grand_320_1.csv,0,750.495251
G1_grand_525_1.csv,3,789.075488
G1_grand_320_1.csv,2,740.549703
G1_grand_540_1.csv,4,751.312417
G1_grand_320_1.csv,1,725.554053
G1_grand_540_1.csv,0,798.944973
G1_grand_707_0.csv,2,763.536921
G1_grand_525_1.csv,4,722.555141
G1_grand_540_1.csv,1,713.802086
G1_grand_264_1.csv,1,681.161699
G1_grand_006_0.csv,2,730.646909
G1_grand_485_2.csv,1,731.106740
G1_grand_006_0.csv,4,720.310936
G1_grand_264_1.csv,4,663.933471
G1_grand_539_0.csv,3,756.113884
G1_grand_539_0.csv,2,799.743076
G1_grand_264_1.csv,2,749.398885
G1_grand_707_0.csv,3,811.624555
G1_grand_579_0.csv,0,746.957642
G1_grand_902_0.csv,2,721.590596
G1_grand_539_0.csv,4,731.529130
G1_grand_006_0.csv,1,759.886883
G1_grand_006_0.csv,0,811.066301
G1_grand_707_0.csv,0,764.278249
G1_grand_485_2.csv,3,776.512216
G1_grand_902_0.csv,0,704.829756
G1_grand_485_2.csv,4,747.861489
G1_grand_902_0.csv,4,727.395651
G1_grand_707_0.csv,1,698.262447
G1_grand_579_0.csv,2,732.397942
G1_grand_320_1.csv,3,666.723721
G1_grand_902_0.csv,3,820.489306
G1_grand_305_0.csv,4,749.152462
G1_grand_579_0.csv,1,709.845499
G1_grand_305_0.csv,3,708.051240
G1_grand_139_1.csv,0,827.499563
G1_grand_579_0.csv,4,799.901682
G1_grand_106_0.csv,0,762.513302
G1_grand_139_1.csv,1,763.455826
G1_grand_539_0.csv,0,727.336909
G1_grand_902_0.csv,1,729.357645
G1_grand_305_0.csv,1,687.335008
G1_grand_071_1.csv,2,787.619301
G1_grand_264_1.csv,3,670.802321
G1_grand_139_1.csv,2,726.701643
G1_grand_029_1.csv,2,700.191655
G1_grand_539_0.csv,1,736.390764
G1_grand_139_1.csv,3,684.608291
G1_grand_579_0.csv,3,700.700605
G1_grand_006_0.csv,3,665.173799
G1_grand_803_1.csv,4,725.489030
G1_grand_507_1.csv,1,819.970794
G1_grand_803_1.csv,0,664.346220
G1_grand_264_1.csv,0,681.141234
G1_grand_106_0.csv,3,768.179109
G1_grand_139_1.csv,4,756.277988
G1_grand_029_1.csv,0,761.616117
G1_grand_094_0.csv,4,663.273121
G1_grand_029_1.csv,4,776.317428
G1_grand_124_1.csv,3,757.534816
G1_grand_094_0.csv,0,748.082539
G1_grand_305_0.csv,2,737.769849
G1_grand_305_1.csv,1,739.036581
G1_grand_305_1.csv,2,675.034350
G1_grand_803_1.csv,2,704.343854
G1_grand_029_1.csv,3,797.802811
G1_grand_124_1.csv,2,764.310474
G1_grand_106_0.csv,2,726.645551
G1_grand_094_0.csv,2,680.039324
G1_grand_329_1.csv,3,779.769942
G1_grand_094_1.csv,0,767.572163
G1_grand_803_1.csv,3,769.891554
G1_grand_071_0.csv,3,799.998951
G1_grand_094_0.csv,1,758.097583
G1_grand_071_1.csv,3,760.262767
G1_grand_071_1.csv,4,797.280668
G1_grand_507_1.csv,3,669.848137
G1_grand_329_1.csv,2,716.323431
G1_grand_485_2.csv,0,724.161638
G1_grand_507_1.csv,0,690.166387
G1_grand_071_1.csv,1,751.942424
G1_grand_071_1.csv,0,837.896294
G1_grand_262_0.csv,2,733.616999
G1_grand_029_1.csv,1,708.813951
