STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,927.956816
G1_grand_598_0.csv,3,974.799373
G1_grand_139_0.csv,4,1003.053703
G1_grand_124_2.csv,2,993.875533
G1_grand_179_1.csv,3,985.171779
G1_grand_124_2.csv,1,980.843332
G1_grand_562_0.csv,0,957.287865
G1_grand_179_1.csv,2,894.644388
G1_grand_124_2.csv,4,895.032072
G1_grand_598_0.csv,4,902.173498
G1_grand_124_2.csv,0,831.999529
G1_grand_008_1.csv,4,936.395751
G1_grand_124_2.csv,3,1096.737505
G1_grand_219_1.csv,3,1140.100342
G1_grand_598_0.csv,0,972.683243
G1_grand_139_0.csv,2,1006.842939
G1_grand_598_0.csv,1,851.872530
G1_grand_000_0.csv,2,1030.876556
G1_grand_179_0.csv,1,986.144395
G1_grand_139_0.csv,1,846.423776
G1_grand_139_0.csv,0,937.728143
G1_grand_025_0.csv,2,1072.040415
G1_grand_179_1.csv,1,984.559141
G1_grand_540_0.csv,0,909.375341
G1_grand_927_0.csv,0,1059.678683
G1_grand_075_1.csv,3,946.416822
G1_grand_008_1.csv,3,995.780801
G1_grand_075_1.csv,0,923.374133
G1_grand_105_3.csv,4,996.965414
G1_grand_105_3.csv,0,981.766505
G1_grand_735_6.csv,4,958.957200
G1_grand_540_0.csv,4,918.351049
G1_grand_562_0.csv,3,1069.535726
G1_grand_062_0.csv,1,1153.256143
G1_grand_562_0.csv,2,1185.707803
G1_grand_562_0.csv,4,1094.033255
G1_grand_062_0.csv,2,852.550636
G1_grand_540_0.csv,2,1050.682553
G1_grand_598_0.csv,2,1183.148580
G1_grand_062_0.csv,3,883.609982
G1_grand_730_1.csv,4,923.582984
G1_grand_540_0.csv,1,1053.331102
G1_grand_179_1.csv,0,1033.887958
G1_grand_996_0.csv,3,956.238747
G1_grand_735_6.csv,1,972.608232
G1_grand_000_0.csv,4,898.951957
G1_grand_000_0.csv,1,1061.210276
G1_grand_927_0.csv,4,1016.210881
G1_grand_179_0.csv,3,959.463291
G1_grand_075_1.csv,1,1081.102098
G1_grand_308_1.csv,3,942.034449
G1_grand_124_4.csv,4,1018.705421
G1_grand_075_1.csv,4,954.896085
G1_grand_000_0.csv,0,914.608095
G1_grand_179_0.csv,2,1091.346567
G1_grand_308_1.csv,2,1235.312761
G1_grand_008_1.csv,2,1165.636208
G1_grand_025_0.csv,4,933.152084
G1_grand_124_4.csv,0,1120.601200
G1_grand_179_0.csv,4,963.480715
G1_grand_008_1.csv,0,995.324399
G1_grand_996_0.csv,2,910.394560
G1_grand_179_0.csv,0,940.789100
G1_grand_308_1.csv,1,884.559931
G1_grand_735_6.csv,2,984.465965
G1_grand_219_1.csv,4,958.303386
G1_grand_735_1.csv,3,946.061017
G1_grand_062_0.csv,0,887.468178
G1_grand_562_0.csv,1,959.908536
G1_grand_025_0.csv,1,1062.211501
G1_grand_124_4.csv,3,1103.900393
G1_grand_996_0.csv,1,1021.533261
G1_grand_000_0.csv,3,1005.049732
G1_grand_308_1.csv,0,877.746537
G1_grand_308_0.csv,3,912.006777
G1_grand_927_0.csv,2,1049.296165
G1_grand_219_1.csv,0,1123.054400
G1_grand_735_1.csv,0,911.864821
G1_grand_771_1.csv,1,984.421504
G1_grand_927_0.csv,3,1029.019963
G1_grand_735_6.csv,3,1038.862751
G1_grand_735_6.csv,0,930.317280
G1_grand_059_0.csv,1,991.763534
G1_grand_062_0.csv,4,911.243294
G1_grand_179_1.csv,4,961.624431
G1_grand_540_0.csv,3,1002.420412
G1_grand_308_0.csv,4,872.774088
G1_grand_219_1.csv,2,961.249971
G1_grand_025_0.csv,3,833.649041
G1_grand_730_1.csv,2,947.768536
G1_grand_308_0.csv,1,922.897343
G1_grand_059_0.csv,3,891.030417
G1_grand_008_1.csv,1,910.172162
G1_grand_075_1.csv,2,993.893470
G1_grand_730_1.csv,0,853.758319
G1_grand_059_0.csv,0,961.298723
G1_grand_975_0.csv,2,928.070237
G1_grand_105_3.csv,2,1132.608870
G1_grand_975_0.csv,3,1097.010188
G1_grand_105_3.csv,3,1049.170052
G1_grand_219_1.csv,1,945.884466
G1_grand_975_0.csv,1,878.332375
G1_grand_124_4.csv,1,953.666716
G1_grand_730_1.csv,3,1120.913473
G1_grand_308_1.csv,4,986.499350
G1_grand_730_1.csv,1,1050.757841
G1_grand_735_1.csv,1,976.453392
G1_grand_771_1.csv,2,1173.882189
G1_grand_715_1.csv,0,919.035203
G1_grand_105_3.csv,1,934.849272
G1_grand_996_0.csv,0,1009.623847
G1_grand_735_1.csv,2,1155.944428
G1_grand_025_0.csv,0,1027.900778
G1_grand_059_0.csv,4,861.790277
G1_grand_308_0.csv,0,992.220589
G1_grand_124_4.csv,2,965.863171
G1_grand_059_0.csv,2,890.556996
G1_grand_996_0.csv,4,1044.852127
G1_grand_771_1.csv,3,1033.574894
G1_grand_308_0.csv,2,954.356963
G1_grand_771_1.csv,4,1069.731020
G1_grand_975_0.csv,0,1006.509556
G1_grand_975_0.csv,4,956.817967
G1_grand_735_1.csv,4,956.226188
G1_grand_715_1.csv,1,1044.515955
G1_grand_927_0.csv,1,1108.484265
G1_grand_771_1.csv,0,1026.588964
G1_grand_715_1.csv,3,1076.329706
G1_grand_715_1.csv,4,1034.051414
G1_grand_715_1.csv,2,1093.006785
G1_grand_845_1.csv,4,1102.116362
G1_grand_610_0.csv,2,925.676693
G1_grand_106_1.csv,1,986.227774
G1_grand_845_1.csv,2,918.239220
G1_grand_845_1.csv,0,908.924568
G1_grand_106_1.csv,3,883.821909
G1_grand_845_1.csv,1,901.816582
G1_grand_579_1.csv,4,910.390822
G1_grand_845_1.csv,3,1139.073674
G1_grand_610_0.csv,4,1014.758179
G1_grand_610_0.csv,0,861.258005
G1_grand_610_0.csv,1,907.928586
G1_grand_106_1.csv,2,966.033055
G1_grand_106_1.csv,4,931.087612
G1_grand_051_0.csv,1,971.600174
G1_grand_150_0.csv,1,922.434118
G1_grand_579_1.csv,0,892.741311
G1_grand_150_0.csv,0,929.420445
G1_grand_051_0.csv,2,938.605946
G1_grand_610_0.csv,3,931.009661
G1_grand_051_0.csv,4,916.478502
G1_grand_150_1.csv,1,909.719251
G1_grand_029_0.csv,1,789.698340
G1_grand_346_0.csv,4,953.325757
G1_grand_408_1.csv,4,877.067041
G1_grand_539_1.csv,1,957.000977
G1_grand_408_1.csv,3,838.970082
G1_grand_539_1.csv,4,886.320722
G1_grand_262_1.csv,1,1150.675500
G1_grand_051_0.csv,0,867.603900
G1_grand_029_0.csv,0,932.913078
G1_grand_408_1.csv,0,857.095905
G1_grand_150_1.csv,2,929.645793
G1_grand_539_1.csv,2,948.422520
G1_grand_106_1.csv,0,1068.204284
G1_grand_262_1.csv,3,1004.145510
G1_grand_078_0.csv,4,1119.149836
G1_grand_051_0.csv,3,955.169368
G1_grand_150_0.csv,2,969.965529
G1_grand_941_0.csv,2,974.038508
G1_grand_262_1.csv,0,943.477783
G1_grand_150_0.csv,4,978.538252
G1_grand_200_3.csv,4,1075.932496
G1_grand_150_1.csv,0,918.004592
G1_grand_150_0.csv,3,949.402189
G1_grand_029_0.csv,3,1004.144036
G1_grand_440_1.csv,0,943.155021
G1_grand_579_1.csv,3,933.247962
G1_grand_262_1.csv,4,967.811101
G1_grand_200_3.csv,0,1074.237595
G1_grand_539_1.csv,0,977.080486
G1_grand_440_1.csv,1,1010.426327
G1_grand_200_3.csv,2,992.370436
G1_grand_200_3.csv,3,954.376472
G1_grand_408_1.csv,1,931.120798
G1_grand_208_0.csv,2,992.856791
G1_grand_440_1.csv,3,1077.939262
G1_grand_346_0.csv,2,1018.815156
G1_grand_539_1.csv,3,954.942095
G1_grand_236_1.csv,1,965.383332
G1_grand_208_0.csv,4,1006.760843
G1_grand_200_3.csv,1,1038.287504
G1_grand_236_1.csv,2,1006.428575
G1_grand_290_0.csv,2,914.354698
G1_grand_941_0.csv,4,835.018723
G1_grand_579_1.csv,1,951.168457
G1_grand_458_0.csv,2,1007.753151
G1_grand_078_0.csv,0,870.070100
G1_grand_941_0.csv,0,1087.186991
G1_grand_346_0.csv,0,977.294215
G1_grand_525_1.csv,0,977.437591
G1_grand_579_1.csv,2,1067.522626
G1_grand_440_1.csv,4,1031.486226
G1_grand_078_0.csv,1,929.079549
G1_grand_262_1.csv,2,1078.863227
G1_grand_078_0.csv,2,1192.215258
G1_grand_236_1.csv,3,987.580087
G1_grand_346_0.csv,3,948.863853
G1_grand_029_0.csv,4,985.452592
G1_grand_236_1.csv,4,917.033776
G1_grand_941_0.csv,3,1195.936975
G1_grand_078_0.csv,3,929.599407
G1_grand_408_1.csv,2,960.889518
G1_grand_360_0.csv,3,1015.951389
G1_grand_360_0.csv,4,869.016420
G1_grand_208_0.csv,3,917.424058
G1_grand_208_0.csv,0,1012.196634
G1_grand_360_0.csv,0,1127.744509
G1_grand_458_0.csv,1,895.279342
G1_grand_346_0.csv,1,1051.283205
G1_grand_525_1.csv,1,932.819091
G1_grand_440_1.csv,2,1170.439087
G1_grand_458_0.csv,3,1086.099782
G1_grand_360_0.csv,2,903.905261
G1_grand_236_1.csv,0,933.711337
G1_grand_290_0.csv,4,1060.912858
G1_grand_029_0.csv,2,959.730649
G1_grand_150_1.csv,4,1092.147336
G1_grand_306_1.csv,2,976.548155
G1_grand_150_1.csv,3,948.091219
G1_grand_306_1.csv,4,886.258477
G1_grand_306_1.csv,1,884.825506
G1_grand_525_1.csv,2,1027.613948
G1_grand_458_0.csv,0,936.561574
G1_grand_124_0.csv,3,1004.143126
G1_grand_458_0.csv,4,1010.376753
G1_grand_124_0.csv,1,932.100098
G1_grand_290_0.csv,3,1053.797356
G1_grand_306_1.csv,0,1105.867617
G1_grand_525_1.csv,3,1076.037246
G1_grand_208_0.csv,1,867.017525
G1_grand_290_0.csv,1,977.046629
G1_grand_306_1.csv,3,1054.824160
G1_grand_360_0.csv,1,909.833722
G1_grand_540_1.csv,4,973.973540
G1_grand_540_1.csv,2,976.367899
G1_grand_320_1.csv,3,1020.826329
G1_grand_320_1.csv,0,899.933808
G1_grand_320_1.csv,1,918.788835
G1_grand_320_1.csv,4,973.462178
G1_grand_124_0.csv,0,945.873947
G1_grand_320_1.csv,2,1191.240230
G1_grand_941_0.csv,1,1129.019709
G1_grand_525_1.csv,4,1099.195181
G1_grand_540_1.csv,0,926.276894
G1_grand_124_0.csv,2,1047.766142
G1_grand_540_1.csv,3,948.352992
G1_grand_124_0.csv,4,959.934198
G1_grand_485_2.csv,0,884.666523
G1_grand_485_2.csv,4,923.257719
G1_grand_540_1.csv,1,1080.955821
G1_grand_485_2.csv,2,944.050891
G1_grand_539_0.csv,1,1040.705414
G1_grand_485_2.csv,3,968.778392
G1_grand_539_0.csv,3,931.940592
G1_grand_485_2.csv,1,1038.544503
G1_grand_539_0.csv,4,941.260663
G1_grand_579_0.csv,3,1027.460590
G1_grand_539_0.csv,0,981.844890
G1_grand_006_0.csv,3,999.619240
G1_grand_006_0.csv,2,935.328111
G1_grand_539_0.csv,2,994.508193
G1_grand_579_0.csv,4,850.089668
G1_grand_290_0.csv,0,1251.051182
G1_grand_579_0.csv,2,961.527641
G1_grand_579_0.csv,1,900.317801
G1_grand_264_1.csv,1,1171.806820
G1_grand_006_0.csv,1,963.013009
G1_grand_006_0.csv,4,1065.028492
G1_grand_029_1.csv,3,1036.966602
G1_grand_902_0.csv,0,904.719303
G1_grand_264_1.csv,4,951.210803
G1_grand_579_0.csv,0,1005.186165
G1_grand_264_1.csv,2,941.550914
G1_grand_305_0.csv,1,916.380658
G1_grand_305_0.csv,0,955.536042
G1_grand_707_0.csv,1,1056.262377
G1_grand_264_1.csv,0,957.858477
G1_grand_707_0.csv,2,948.288152
G1_grand_902_0.csv,4,869.207863
G1_grand_707_0.csv,4,1025.946879
G1_grand_071_1.csv,0,991.792155
G1_grand_305_0.csv,4,987.634860
G1_grand_902_0.csv,3,923.406681
G1_grand_006_0.csv,0,1063.320649
G1_grand_707_0.csv,3,997.487454
G1_grand_029_1.csv,0,857.072834
G1_grand_264_1.csv,3,1012.416941
G1_grand_707_0.csv,0,929.276460
G1_grand_106_0.csv,0,807.601914
G1_grand_305_0.csv,2,831.013364
G1_grand_071_1.csv,1,923.645540
G1_grand_139_1.csv,4,913.339662
G1_grand_094_0.csv,0,928.977144
G1_grand_305_0.csv,3,1243.583914
G1_grand_139_1.csv,2,1038.632867
G1_grand_071_1.csv,2,842.364753
G1_grand_139_1.csv,0,950.076873
G1_grand_029_1.csv,2,1109.124239
G1_grand_902_0.csv,2,933.554684
G1_grand_139_1.csv,1,957.698916
G1_grand_094_0.csv,4,909.519028
G1_grand_155_0.csv,1,1070.941862
G1_grand_106_0.csv,1,1005.893483
G1_grand_139_1.csv,3,1020.785844
G1_grand_071_1.csv,3,1192.614250
G1_grand_094_0.csv,1,969.141336
G1_grand_124_1.csv,0,1008.262051
G1_grand_071_0.csv,1,1096.661514
G1_grand_029_1.csv,1,1016.408376
G1_grand_071_1.csv,4,1042.406309
G1_grand_106_0.csv,3,958.553124
G1_grand_124_1.csv,1,986.884372
G1_grand_803_1.csv,4,935.573736
G1_grand_155_0.csv,3,1057.696408
G1_grand_902_0.csv,1,1067.079995
G1_grand_155_0.csv,0,845.947720
G1_grand_124_1.csv,4,1194.966537
G1_grand_507_1.csv,4,955.521007
G1_grand_106_0.csv,2,1042.767201
G1_grand_262_0.csv,3,870.454361
G1_grand_124_1.csv,3,1056.525043
G1_grand_305_1.csv,3,909.144082
G1_grand_029_1.csv,4,1000.574169
G1_grand_094_0.csv,3,986.072187
G1_grand_071_0.csv,0,892.713904
G1_grand_803_1.csv,0,806.563188
G1_grand_071_0.csv,4,1003.036444
G1_grand_803_1.csv,2,1146.785492
G1_grand_305_1.csv,2,876.280165
G1_grand_507_1.csv,0,877.294428
G1_grand_071_0.csv,3,916.543140
G1_grand_262_0.csv,1,1144.766589
G1_grand_507_1.csv,2,1089.004824
G1_grand_803_1.csv,3,1002.418948
G1_grand_305_1.csv,1,914.504587
G1_grand_106_0.csv,4,1021.545976
G1_grand_507_1.csv,1,1143.332243
G1_grand_365_0.csv,1,937.167333
G1_grand_262_0.csv,4,892.074406
G1_grand_466_0.csv,3,869.248936
G1_grand_329_1.csv,3,876.195489
G1_grand_094_0.csv,2,1034.283298
G1_grand_179_2.csv,4,1030.236010
G1_grand_365_0.csv,3,995.305765
G1_grand_305_1.csv,0,1023.564842
G1_grand_329_1.csv,2,930.285091
G1_grand_507_1.csv,3,1164.967122
G1_grand_179_2.csv,0,1079.132523
G1_grand_124_1.csv,2,922.294355
G1_grand_466_0.csv,1,1058.797213
G1_grand_094_1.csv,3,913.140902
G1_grand_094_1.csv,1,835.887727
G1_grand_329_1.csv,4,960.193268
G1_grand_179_2.csv,3,1082.131463
G1_grand_803_1.csv,1,888.188054
G1_grand_365_0.csv,2,937.187011
G1_grand_105_0.csv,0,933.563237
G1_grand_365_0.csv,0,899.670243
G1_grand_466_0.csv,4,1087.466324
G1_grand_329_1.csv,1,876.385205
G1_grand_094_1.csv,2,1047.728202
G1_grand_105_0.csv,3,1087.004094
G1_grand_262_0.csv,0,1076.472485
G1_grand_466_0.csv,0,1082.201713
G1_grand_155_0.csv,4,923.209754
G1_grand_305_1.csv,4,1008.692961
G1_grand_105_0.csv,4,962.891167
G1_grand_466_0.csv,2,994.860891
G1_grand_094_1.csv,4,881.321968
G1_grand_105_0.csv,2,910.239798
G1_grand_329_1.csv,0,899.098877
G1_grand_262_0.csv,2,1117.807422
G1_grand_155_0.csv,2,1007.949360
G1_grand_094_1.csv,0,1087.975827
G1_grand_368_0.csv,2,807.317302
G1_grand_124_5.csv,4,938.618210
G1_grand_124_5.csv,3,945.524264
G1_grand_124_5.csv,2,1014.204333
G1_grand_365_0.csv,4,993.560762
G1_grand_105_0.csv,1,908.698654
G1_grand_124_5.csv,1,1125.033982
G1_grand_071_0.csv,2,1018.080486
G1_grand_124_5.csv,0,981.879106
G1_grand_368_0.csv,0,1117.863939
G1_grand_179_2.csv,1,1189.706965
G1_grand_368_0.csv,1,934.607944
G1_grand_368_0.csv,4,1187.532851
G1_grand_179_2.csv,2,1033.110420
G1_grand_368_0.csv,3,1004.947391
G1_grand_320_0.csv,1,1040.871044
G1_grand_320_0.csv,0,902.077267
G1_grand_723_0.csv,2,907.100800
G1_grand_736_1.csv,3,895.318943
G1_grand_320_0.csv,3,970.926624
G1_grand_736_1.csv,1,1023.112596
G1_grand_736_1.csv,2,999.742992
G1_grand_736_1.csv,4,1008.922008
G1_grand_320_0.csv,4,974.463433
G1_grand_320_0.csv,2,1130.569217
G1_grand_343_1.csv,2,1092.543108
G1_grand_723_0.csv,3,1033.292572
G1_grand_075_0.csv,4,988.062886
G1_grand_723_1.csv,3,963.788951
G1_grand_723_0.csv,4,996.308260
G1_grand_065_0.csv,1,1022.394485
G1_grand_065_0.csv,4,907.332612
G1_grand_723_0.csv,1,866.200288
G1_grand_844_0.csv,1,857.321153
G1_grand_723_1.csv,1,933.232610
G1_grand_065_0.csv,3,943.003030
G1_grand_723_0.csv,0,1080.846750
G1_grand_844_0.csv,3,1063.164778
G1_grand_343_1.csv,4,937.670882
G1_grand_771_0.csv,4,1105.719705
G1_grand_844_0.csv,0,886.546875
G1_grand_857_0.csv,1,1086.511934
G1_grand_075_0.csv,1,960.783717
G1_grand_075_0.csv,0,1058.203482
G1_grand_343_1.csv,1,988.653542
G1_grand_857_0.csv,3,960.259400
G1_grand_921_0.csv,0,1056.069179
G1_grand_921_0.csv,1,1119.344494
G1_grand_857_0.csv,4,982.375954
G1_grand_343_1.csv,0,896.505011
G1_grand_844_0.csv,4,1066.475142
G1_grand_343_0.csv,4,819.449987
G1_grand_736_1.csv,0,1008.635640
G1_grand_466_1.csv,2,1091.333169
G1_grand_844_0.csv,2,905.083531
G1_grand_921_0.csv,2,1011.927858
G1_grand_921_0.csv,4,1001.130159
G1_grand_075_0.csv,3,950.611937
G1_grand_065_0.csv,2,919.792378
G1_grand_857_0.csv,0,1063.425602
G1_grand_343_1.csv,3,950.504093
G1_grand_792_0.csv,1,1105.442260
G1_grand_857_0.csv,2,1116.585223
G1_grand_075_0.csv,2,949.965009
G1_grand_095_1.csv,4,986.289094
G1_grand_466_1.csv,0,879.933729
G1_grand_921_0.csv,3,893.415571
G1_grand_314_0.csv,0,1137.700678
G1_grand_723_1.csv,4,977.002871
G1_grand_723_1.csv,0,984.356356
G1_grand_343_0.csv,2,1013.271321
G1_grand_065_0.csv,0,951.236224
G1_grand_001_1.csv,4,856.654371
G1_grand_343_0.csv,1,883.033450
G1_grand_865_0.csv,2,846.284254
G1_grand_466_1.csv,3,1004.498403
G1_grand_314_0.csv,3,1003.797277
G1_grand_834_1.csv,2,1036.294508
G1_grand_771_0.csv,0,1054.599916
G1_grand_834_1.csv,4,1036.683088
G1_grand_329_0.csv,4,916.094154
G1_grand_834_1.csv,1,1012.860793
G1_grand_329_0.csv,1,1019.072510
G1_grand_792_0.csv,4,972.760614
G1_grand_704_0.csv,0,948.075704
G1_grand_343_0.csv,3,919.388006
G1_grand_792_0.csv,3,888.712358
G1_grand_343_0.csv,0,958.462666
G1_grand_771_0.csv,3,913.200608
G1_grand_834_1.csv,0,925.455454
G1_grand_314_0.csv,1,1127.381343
G1_grand_771_0.csv,1,961.886961
G1_grand_329_0.csv,3,1003.999007
