STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,829.394185
G1_grand_598_0.csv,1,742.392402
G1_grand_598_0.csv,2,961.589758
G1_grand_562_0.csv,0,862.961474
G1_grand_139_0.csv,4,819.183011
G1_grand_124_2.csv,2,839.188457
G1_grand_179_1.csv,3,874.290345
G1_grand_025_0.csv,1,834.593480
G1_grand_124_2.csv,3,949.769652
G1_grand_179_1.csv,4,1084.812088
G1_grand_730_1.csv,0,797.975682
G1_grand_008_1.csv,1,977.312839
G1_grand_730_1.csv,3,1025.787170
G1_grand_179_0.csv,1,808.886179
G1_grand_124_2.csv,4,833.006631
G1_grand_124_4.csv,3,907.199417
G1_grand_179_1.csv,0,805.834968
G1_grand_730_1.csv,4,882.910235
G1_grand_735_1.csv,2,1056.880972
G1_grand_059_0.csv,4,837.152210
G1_grand_105_3.csv,2,840.074309
G1_grand_179_1.csv,2,934.938986
G1_grand_975_0.csv,2,961.413617
G1_grand_975_0.csv,3,885.601920
G1_grand_735_1.csv,3,943.030328
G1_grand_975_0.csv,1,931.776305
G1_grand_059_0.csv,0,825.647716
G1_grand_179_0.csv,3,893.756170
G1_grand_179_1.csv,1,949.972686
G1_grand_735_6.csv,1,1019.234622
G1_grand_735_1.csv,4,933.541080
G1_grand_139_0.csv,0,955.012632
G1_grand_062_0.csv,4,868.473511
G1_grand_927_0.csv,0,867.282925
G1_grand_540_0.csv,3,859.223763
G1_grand_598_0.csv,0,1091.219363
G1_grand_219_1.csv,3,1070.120961
G1_grand_075_1.csv,4,1010.262375
G1_grand_771_1.csv,2,878.899098
G1_grand_308_1.csv,0,874.281145
G1_grand_025_0.csv,3,799.175197
G1_grand_996_0.csv,4,911.334480
G1_grand_927_0.csv,1,914.387980
G1_grand_771_1.csv,1,860.107224
G1_grand_059_0.csv,1,977.802087
G1_grand_540_0.csv,2,805.235075
G1_grand_059_0.csv,3,931.301511
G1_grand_105_3.csv,0,989.745869
G1_grand_735_1.csv,1,851.862936
G1_grand_000_0.csv,4,865.232913
G1_grand_000_0.csv,0,971.737542
G1_grand_219_1.csv,0,841.154571
G1_grand_715_1.csv,1,826.501166
G1_grand_540_0.csv,4,1009.086823
G1_grand_062_0.csv,2,886.832757
G1_grand_075_1.csv,3,945.510095
