STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_236_1.csv,0,719.088436
G1_grand_360_0.csv,3,775.140920
G1_grand_150_1.csv,4,987.558429
G1_grand_236_1.csv,3,724.281010
G1_grand_200_3.csv,1,763.447898
G1_grand_078_0.csv,1,960.084753
G1_grand_236_1.csv,4,709.393754
G1_grand_029_0.csv,3,714.538148
G1_grand_360_0.csv,4,745.833934
G1_grand_078_0.csv,4,962.375474
G1_grand_208_0.csv,0,795.320383
G1_grand_208_0.csv,3,836.387832
G1_grand_306_1.csv,1,714.177613
G1_grand_208_0.csv,4,908.962415
G1_grand_458_0.csv,1,772.575252
G1_grand_208_0.csv,2,878.304236
G1_grand_458_0.csv,0,787.054536
G1_grand_360_0.csv,1,793.789954
G1_grand_150_1.csv,2,973.091703
G1_grand_458_0.csv,2,828.674039
G1_grand_306_1.csv,3,678.395798
G1_grand_306_1.csv,0,764.637755
G1_grand_458_0.csv,4,740.886789
G1_grand_458_0.csv,3,767.552031
G1_grand_306_1.csv,2,757.564583
G1_grand_306_1.csv,4,735.205685
G1_grand_290_0.csv,0,879.401579
G1_grand_525_1.csv,0,826.122944
G1_grand_124_0.csv,4,905.698381
G1_grand_150_1.csv,0,988.085451
G1_grand_525_1.csv,2,843.645900
G1_grand_290_0.csv,2,786.432829
G1_grand_525_1.csv,4,878.108319
G1_grand_124_0.csv,0,915.009638
G1_grand_290_0.csv,1,834.607469
G1_grand_124_0.csv,2,932.230546
G1_grand_124_0.csv,1,920.206427
G1_grand_941_0.csv,4,775.116845
G1_grand_124_0.csv,3,922.519527
G1_grand_941_0.csv,3,766.901233
G1_grand_320_1.csv,4,813.665291
G1_grand_320_1.csv,0,718.327895
G1_grand_236_1.csv,1,740.862730
G1_grand_540_1.csv,1,940.327668
G1_grand_540_1.csv,3,871.165388
G1_grand_320_1.csv,3,782.651435
G1_grand_540_1.csv,0,875.994967
G1_grand_208_0.csv,1,878.498722
G1_grand_525_1.csv,1,830.819813
G1_grand_485_2.csv,3,854.004022
G1_grand_485_2.csv,0,907.396528
G1_grand_485_2.csv,1,870.592430
G1_grand_540_1.csv,2,896.158871
G1_grand_540_1.csv,4,896.312812
G1_grand_485_2.csv,4,836.818886
G1_grand_485_2.csv,2,888.715188
G1_grand_525_1.csv,3,822.415199
G1_grand_006_0.csv,0,846.959873
G1_grand_539_0.csv,2,921.990380
G1_grand_006_0.csv,4,784.571399
G1_grand_539_0.csv,0,898.849398
G1_grand_290_0.csv,3,825.142650
G1_grand_539_0.csv,1,977.034114
G1_grand_006_0.csv,2,728.686993
G1_grand_290_0.csv,4,802.306438
G1_grand_264_1.csv,2,686.100088
G1_grand_320_1.csv,2,823.315128
G1_grand_707_0.csv,0,866.102532
G1_grand_264_1.csv,3,697.726100
G1_grand_539_0.csv,4,959.767753
G1_grand_264_1.csv,0,698.418482
G1_grand_320_1.csv,1,767.829630
G1_grand_579_0.csv,0,767.740791
G1_grand_264_1.csv,4,681.989448
G1_grand_707_0.csv,3,931.306586
G1_grand_902_0.csv,2,862.783982
G1_grand_579_0.csv,2,725.305617
G1_grand_902_0.csv,3,870.860692
G1_grand_579_0.csv,1,752.185670
G1_grand_579_0.csv,4,741.653663
